trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,4.63,4.66,4.5,4.63,4.69,-0.06,-1.2793,447783.81,205141.168,2.15,15.41,4.62,4.75,5.27,5.53,5.66,5.23,8.88
20231220,4.93,4.95,4.65,4.69,4.93,-0.24,-4.8682,597715.15,285298.623,2.15,15.41,4.75,4.88,5.27,5.53,5.66,5.29,1.55
20231219,5.1,5.16,4.87,4.93,5.15,-0.22,-4.2718,769456.7,381736.869,2.15,15.41,4.88,5.01,5.4,5.66,5.66,5.37,10.25
20231218,5.35,5.36,5.11,5.15,5.46,-0.31,-5.6777,875323.52,456944.845,2.15,15.41,5.14,5.14,5.53,5.66,5.66,5.46,19.1
20231215,5.53,5.7,5.45,5.46,5.62,-0.16,-2.847,1195668.43,665730.159,2.15,15.41,5.14,5.27,5.53,5.66,5.66,5.53,33.98
20231214,5.4,5.9,5.29,5.62,5.4,0.22,4.0741,1601123.28,884131.119,2.15,15.41,5.01,5.14,5.4,5.53,5.79,5.43,86.2
20231213,5.38,5.6,5.35,5.4,5.43,-0.03,-0.5525,1044006.6,569825.08,2.15,15.41,5.01,5.14,5.27,5.53,5.53,5.34,52.33
20231212,5.33,5.57,5.26,5.43,5.32,0.11,2.0677,1199244.01,649787.514,2.15,15.41,4.88,5.14,5.27,5.4,5.53,5.29,89.38
20231211,5.21,5.37,5.18,5.32,5.44,-0.12,-2.2059,1068113.89,565601.404,2.15,15.41,4.88,5.01,5.27,5.4,5.4,5.23,84.28
20231208,5.0,5.5,4.86,5.44,5.0,0.44,8.8,1396877.77,739530.541,2.15,15.41,4.88,5.01,5.14,5.4,5.4,5.21,96.08
20231207,5.15,5.15,5.0,5.0,5.18,-0.18,-3.4749,500015.29,251547.671,2.15,15.41,4.88,5.01,5.14,5.27,5.53,5.19,11.6
20231206,5.25,5.39,5.16,5.18,5.26,-0.08,-1.5209,497118.58,261217.307,2.15,15.41,4.75,5.01,5.14,5.27,5.53,5.2,60.83
