datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,25.51,25.36,25.75,24.9,17339,43840971.0,3.3,-1.59,-0.41,2.73,0.529902,25.35,25.04,25.62,0.011448874851954172,25.15,25.53,0.007498026835043391
2023-02-16,25.66,24.35,25.66,24.25,22311,55528009.0,5.56,-3.98,-1.01,3.51,0.005063,25.17,24.55,25.57,0.020286555972147825,24.77,25.45,0.01343044233596153
2023-02-17,23.5,23.71,24.7,23.5,13969,33524754.0,4.93,-2.63,-0.64,2.2,0.026296,24.99,23.79,25.54,0.035512619906116004,24.03,25.4,0.027799463697769887
2023-02-20,23.52,24.02,24.15,23.32,14087,33504372.0,3.5,1.31,0.31,2.22,0.31688,24.72,23.6,25.52,0.03917898211709155,23.76,25.36,0.03253847667351664
2023-02-21,23.92,23.65,24.45,23.53,12840,30470431.0,3.83,-1.54,-0.37,2.02,0.073808,24.35,23.61,25.49,0.03819558820112379,23.76,25.33,0.03189560642396763
2023-02-22,23.51,23.6,23.98,23.25,9132,21538458.0,3.09,-0.21,-0.05,1.44,0.090929,24.14,23.52,25.48,0.04006300506779891,23.67,25.28,0.03290601220264618
2023-02-23,23.5,23.24,23.77,22.86,17087,39668397.0,3.86,-1.53,-0.36,2.69,0.055935,23.95,23.21,25.46,0.04623005256799918,23.46,25.23,0.0362522313890095
2023-02-24,23.01,23.02,23.46,22.81,10443,24109148.0,2.8,-0.95,-0.22,1.64,0.032667,23.88,23.07,25.43,0.048819503446978,23.28,25.2,0.03947849295649862
2023-02-27,23.19,23.01,24.04,22.88,23720,55521189.0,5.04,-0.04,-0.01,3.73,0.034128,23.74,23.05,25.41,0.04885925819237366,23.22,25.1,0.038790804648785586
2023-02-28,23.0,23.25,23.67,22.99,13648,31913502.0,2.96,1.04,0.24,2.15,0.191127,23.66,23.07,25.39,0.04804493722250077,23.2,25.04,0.0380362806744199
2023-03-01,23.97,23.57,23.97,22.85,31296,72759007.0,4.82,1.38,0.32,4.67,0.469577,23.6,23.07,25.36,0.04726910847888943,23.2,24.88,0.03487846272373015
2023-03-02,23.5,22.69,23.5,22.31,41681,94717045.0,5.05,-3.73,-0.88,6.22,0.036444,23.46,22.75,25.31,0.053322608484361045,23.03,24.48,0.030617175116340222
2023-03-03,22.45,23.45,23.63,22.39,29506,68841260.0,5.46,3.35,0.76,4.41,0.560438,23.37,22.7,25.27,0.05342526702839447,22.93,24.18,0.02646191541190048
2023-03-06,23.62,25.35,25.78,23.12,49920,124151388.0,11.34,8.1,1.9,7.45,0.960569,23.52,22.73,25.29,0.053347309573724716,22.99,24.76,0.03707390037900522
2023-03-07,25.17,24.72,25.54,24.48,19817,49286212.0,4.18,-2.49,-0.63,2.96,0.789992,23.61,22.75,25.31,0.05329561543380708,23.01,24.94,0.040311620400890744
2023-03-08,24.72,24.43,24.91,24.16,16579,40609033.0,3.03,-1.17,-0.29,2.48,0.706858,23.66,22.78,25.29,0.052326604244101495,23.03,24.92,0.03934025605388139
2023-03-09,24.26,24.7,25.08,24.01,19004,46722863.0,4.38,1.11,0.27,2.84,0.785545,23.75,22.78,25.29,0.052326604244101495,23.06,24.9,0.0383688917068719
2023-03-10,24.5,24.8,25.0,24.16,14128,34805598.0,3.4,0.4,0.1,2.11,0.820246,23.82,22.8,25.27,0.0513575930543959,23.06,24.87,0.037901617673418195
2023-03-13,24.7,24.38,24.9,24.12,14845,36252293.0,3.15,-1.69,-0.42,2.22,0.612237,23.92,22.8,25.24,0.050897747703070616,23.08,24.85,0.036929781322817795
2023-03-14,24.34,24.16,24.92,23.89,14499,35321310.0,4.22,-0.9,-0.22,2.17,0.531036,24.01,22.82,25.24,0.05038858186469032,23.1,24.83,0.03595794497221725
2023-03-15,24.5,24.88,26.21,24.16,31971,80893619.0,8.49,2.98,0.72,4.77,0.815746,24.25,22.83,25.37,0.05266836334070299,23.12,24.98,0.03863498105225562
2023-03-16,24.99,24.26,24.99,23.83,19111,46085743.0,4.66,-2.49,-0.62,2.85,0.491256,24.27,22.86,25.37,0.052097103211819824,23.15,24.95,0.037546671726839995
2023-03-17,24.24,23.12,24.55,22.91,23102,54063911.0,6.76,-4.7,-1.14,3.45,0.126007,24.19,22.86,25.35,0.05158241770481209,23.17,24.93,0.03645836240142429
2023-03-20,23.3,23.3,23.5,22.48,18797,43344648.0,4.41,0.78,0.18,2.81,0.239697,24.09,22.83,25.32,0.05163849430234377,23.12,24.9,0.03706302111138758
2023-03-21,23.29,23.47,23.86,22.92,15414,35947006.0,4.03,0.73,0.17,2.3,0.331249,24.01,22.83,25.32,0.05163849430234377,23.12,24.88,0.036537891457432664
2023-03-22,23.43,22.8,23.87,22.7,18655,43098982.0,4.99,-2.85,-0.67,2.79,0.039048,23.88,22.83,25.29,0.051122719628279585,23.1,24.85,0.03657778623902527
2023-03-23,22.8,22.99,23.41,22.66,11833,27303890.0,3.29,0.83,0.19,1.77,0.102296,23.83,22.83,25.29,0.051122719628279585,23.07,24.85,0.037144001635904735
2023-03-24,23.09,22.63,23.27,22.41,11574,26277658.0,3.74,-1.57,-0.36,1.73,0.018272,23.78,22.78,25.29,0.05226728910902702,23.04,24.82,0.03718462474656405
2023-03-27,22.6,22.5,23.02,22.2,20295,45730117.0,3.62,-0.57,-0.13,3.03,0.020458,23.68,22.66,25.27,0.05447064869883528,22.95,24.81,0.03887815536367916
2023-03-28,22.5,22.61,23.25,22.41,15294,34744001.0,3.73,0.49,0.11,2.28,0.048285,23.63,22.63,25.27,0.0550631226442853,22.9,24.78,0.03950839007884788
2023-03-29,22.5,22.74,23.15,22.24,22156,50310952.0,4.02,0.57,0.13,3.31,0.123565,23.55,22.58,25.24,0.055718911362593306,22.82,24.76,0.04072915226597521
2023-03-30,22.66,22.64,22.97,22.28,18070,40786111.0,3.03,-0.44,-0.1,2.7,0.096592,23.46,22.55,25.21,0.05578170117397447,22.74,24.73,0.04195545149404618
2023-03-31,22.66,22.36,24.04,22.34,20178,46533186.0,7.51,-1.24,-0.28,3.01,0.005317,23.44,22.55,25.21,0.05578170117397447,22.74,24.7,0.04141196509132478
2023-04-03,22.45,21.65,22.68,21.52,22059,48146643.0,5.19,-3.18,-0.71,3.29,0.001568,23.38,22.37,25.2,0.05954866597444816,22.65,24.7,0.043207488069574224
2023-04-04,21.55,21.29,21.82,21.0,19926,42474152.0,3.79,-1.66,-0.36,2.98,0.011744,23.31,21.77,25.16,0.07227201288217132,22.57,24.67,0.04440656296611979
2023-04-06,21.33,21.77,22.13,20.87,19425,42146003.0,5.92,2.25,0.48,2.9,0.084976,23.27,21.48,25.17,0.07913000443111909,22.45,24.63,0.04643531216321782
2023-04-07,21.48,22.56,23.45,21.48,27641,62975174.0,9.05,3.63,0.79,4.13,0.216333,23.2,21.52,25.13,0.07759349949070898,22.34,24.6,0.048104255915442214
2023-04-10,22.67,22.16,22.8,22.03,18897,42150523.0,3.41,-1.77,-0.4,2.82,0.121696,23.13,21.52,25.1,0.07688431358433516,22.3,24.6,0.04890515753654004
2023-04-11,22.16,21.94,22.49,21.8,12605,27789829.0,3.11,-0.99,-0.22,1.88,0.094294,23.13,21.55,25.1,0.07605699455029896,22.23,24.6,0.050510638419844246
2023-04-12,21.94,20.6,22.23,20.28,57677,120247401.0,8.89,-6.11,-1.34,8.61,0.007106,22.95,21.12,25.06,0.08533527531517225,21.63,24.5,0.062115560314476785
2023-04-13,20.47,21.81,22.15,20.42,53610,114897363.0,8.4,5.87,1.21,8.01,0.260201,22.79,20.96,24.98,0.08751181693719601,21.35,24.46,0.06775951481058275
2023-04-14,21.91,21.85,22.57,21.2,24585,53586736.0,6.28,0.18,0.04,3.67,0.276076,22.71,21.0,24.98,0.0865703541063253,21.39,24.42,0.06602209135390112
2023-04-17,21.85,22.51,23.12,21.63,32354,73010554.0,6.82,3.02,0.66,4.83,0.452171,22.67,21.0,24.94,0.08577890967111283,21.39,24.34,0.06439655197715403
2023-04-18,22.38,21.96,22.66,21.83,15473,34210951.0,3.69,-2.44,-0.55,2.31,0.285282,22.63,21.0,24.94,0.08577890967111283,21.43,24.3,0.06265610462642021
2023-04-19,22.3,21.61,22.3,21.23,19075,40991606.0,4.87,-1.59,-0.35,2.85,0.199049,22.55,21.04,24.9,0.08404600240502981,21.43,24.26,0.06183969531799642
2023-04-20,21.76,21.27,22.1,21.0,10773,23038677.0,5.09,-1.57,-0.34,1.61,0.099038,22.55,21.04,24.9,0.08404600240502981,21.43,24.26,0.06183969531799642
2023-04-21,21.27,21.5,21.99,20.95,17216,36831274.0,4.89,1.08,0.23,2.57,0.184045,22.47,21.04,24.9,0.08404600240502981,21.39,24.22,0.061947605770574767
2023-04-24,21.5,20.83,22.17,20.49,38578,81641338.0,7.81,-3.12,-0.67,5.76,0.02688,22.35,20.96,24.86,0.08513374937739888,21.31,24.06,0.060519422508900335
2023-04-25,20.85,20.07,20.85,19.28,36340,71919216.0,7.54,-3.65,-0.76,5.43,0.025592,22.26,20.35,24.81,0.0988602422171038,21.14,23.88,0.06094614314823564
2023-04-26,20.22,20.99,21.17,20.05,22243,46325872.0,5.58,4.58,0.92,3.32,0.148739,22.16,20.3,24.77,0.09906427384433948,21.0,23.84,0.06327355676329403
2023-04-27,20.98,21.89,21.97,20.52,27243,58578857.0,6.91,4.29,0.9,4.07,0.45974,22.07,20.35,24.77,0.09793129710810002,20.95,23.74,0.06243055764091171
2023-04-28,22.12,21.55,22.12,21.35,14850,32148632.0,3.52,-1.55,-0.34,2.22,0.335225,22.02,20.35,24.77,0.09793129710810002,21.0,23.7,0.06034953905288126
