datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,31.5,31.48,31.75,31.26,13082,41201373.0,1.56,0.16,0.05,3.65,0.4349372776635281,31.5,31.34,31.67,0.005237263926360924,31.39,31.61,0.0034920634920635302
2023-02-16,31.53,30.13,31.53,29.8,23417,72089168.0,5.5,-4.29,-1.35,6.53,0.04461528507693634,30.96,30.15,31.62,0.023728555752327758,30.42,31.51,0.01775128691411542
2023-02-17,30.18,29.6,30.49,29.4,18932,56395756.0,3.62,-1.76,-0.53,5.28,0.024715860806778237,30.54,29.68,31.58,0.03089462959311113,29.89,31.45,0.025455301409806882
2023-02-20,29.61,30.06,30.14,29.33,10874,32354984.0,2.74,1.55,0.46,3.03,0.38981024826262983,30.29,29.59,31.57,0.03239760255107529,29.75,31.41,0.02708652016565308
2023-02-21,30.02,29.72,30.38,29.51,16214,48453921.0,2.89,-1.13,-0.34,4.52,0.13295113537349235,30.09,29.61,31.54,0.03160933418216148,29.75,31.31,0.02553387921085893
2023-02-22,30.2,30.35,31.15,30.09,21381,65058695.0,3.57,2.12,0.63,5.97,0.5207651791765836,30.3,29.64,31.51,0.03054683555418964,29.8,31.04,0.02028987425838041
2023-02-23,30.0,31.57,32.48,29.99,62973,199714212.0,8.2,4.02,1.22,17.57,0.8779558617835657,30.73,29.71,31.85,0.03468750715501388,29.94,31.51,0.025458326325285528
2023-02-24,31.3,31.27,32.14,31.1,35269,111152084.0,3.29,-0.95,-0.3,9.84,0.6025527241120484,31.0,29.75,31.91,0.0349708956815896,30.05,31.63,0.02570508084723946
2023-02-27,31.28,30.5,31.99,30.5,41109,128199621.0,4.76,-2.46,-0.77,10.88,0.23489586702014859,31.08,29.8,31.87,0.03359948800780177,30.2,31.61,0.022916080780134775
2023-02-28,30.7,30.33,31.09,30.01,26218,79870919.0,3.54,-0.56,-0.17,6.94,0.185645068071749,30.96,29.82,31.85,0.03291378417090789,30.24,31.57,0.02154795655445514
2023-03-01,30.33,30.85,30.85,30.15,22927,70196729.0,2.31,1.71,0.52,6.07,0.49985675933506035,30.85,29.84,31.8,0.031896164076611735,30.26,31.55,0.020863894441615266
