trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,17.27,17.77,14.0,14.28,17.44,-3.16,-18.1193,88598.1,141481.921,6.57,19.91,13.63,15.19,16.29,17.33,17.61,16.11,6.0
20231220,16.55,17.89,16.55,17.44,16.68,0.76,4.5564,80785.34,140254.78,6.57,19.91,13.63,15.55,16.73,17.45,17.67,16.36,84.5
20231219,16.3,16.88,15.75,16.68,16.3,0.38,2.3313,74808.11,122775.328,6.57,19.91,13.63,15.29,16.03,16.51,16.71,15.8,93.73
20231218,15.18,16.35,15.18,16.3,15.24,1.06,6.9554,79851.08,127259.883,6.57,19.91,13.63,15.13,15.61,16.03,16.23,15.45,96.51
20231215,15.4,15.85,14.8,15.24,15.59,-0.35,-2.245,53684.56,81890.072,6.57,19.91,13.63,15.01,15.35,15.77,16.15,15.23,36.72
20231214,15.52,16.39,15.3,15.59,15.61,-0.02,-0.1281,80722.39,128419.654,6.57,19.91,13.63,15.01,15.63,16.03,16.25,15.42,45.09
20231213,14.98,16.05,14.89,15.61,15.04,0.57,3.7899,82994.64,128811.316,6.57,19.91,13.63,14.59,15.33,15.69,15.91,15.13,78.45
20231212,14.61,15.04,14.05,15.04,14.82,0.22,1.4845,50750.4,73946.607,6.57,19.91,13.63,14.41,15.05,15.47,15.75,14.87,49.5
20231211,15.51,15.96,14.8,14.82,15.41,-0.59,-3.8287,54313.91,82813.263,6.57,19.91,13.63,14.93,15.27,15.53,15.79,15.11,11.92
20231208,14.91,15.7,14.86,15.41,14.86,0.55,3.7012,74477.82,113977.77,6.57,19.91,13.63,14.79,15.23,15.47,15.63,15.05,76.38
20231207,14.32,15.48,13.95,14.86,14.34,0.52,3.6262,75975.68,112462.216,6.57,19.91,13.47,14.27,14.75,15.17,15.45,14.65,61.69
20231206,14.9,15.6,14.0,14.34,15.51,-1.17,-7.5435,89074.09,131998.687,6.57,19.91,13.39,14.21,14.75,15.25,16.63,14.71,20.63
20231205,13.31,15.8,13.31,15.51,13.43,2.08,15.4877,131629.89,191816.638,6.57,19.91,13.15,13.83,14.63,15.97,17.93,14.83,81.46
20231204,13.6,14.38,13.0,13.43,13.85,-0.42,-3.0325,66672.36,90614.643,6.57,19.91,9.87,13.49,14.87,17.71,18.55,15.07,13.84
20231201,14.95,15.21,13.75,13.85,14.59,-0.74,-5.072,83308.23,119009.173,6.57,19.91,8.89,14.03,15.25,17.89,18.61,15.39,13.1
20231130,15.5,16.16,14.12,14.59,16.19,-1.6,-9.8826,108191.15,162331.717,6.57,19.91,8.55,12.01,16.27,18.11,18.77,15.58,20.16
20231129,18.25,19.01,15.5,16.19,19.9,-3.71,-18.6432,169986.1,295512.394,6.57,19.91,8.19,10.77,17.13,18.35,18.89,15.8,29.91
