datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,5.71,5.66,5.74,5.65,75870,43149463.0,1.58,-0.88,-0.05,1.47,0.05555555555557823,5.69,5.66,5.72,0.005272407732864718,5.67,5.71,0.003514938488576453
2023-02-16,5.66,5.56,5.73,5.5,93821,53007902.0,4.06,-1.77,-0.1,1.81,0.09037614914504852,5.67,5.55,5.72,0.015084294587400172,5.58,5.7,0.010638297872340434
2023-02-17,5.56,5.61,5.65,5.51,69040,38684132.0,2.52,0.9,0.05,1.33,0.4560617157990265,5.62,5.54,5.71,0.015111111111111105,5.56,5.7,0.012433392539964526
2023-02-20,5.57,5.63,5.63,5.55,49151,27470682.0,1.43,0.36,0.02,0.95,0.6261943498136054,5.61,5.54,5.71,0.015111111111111105,5.57,5.69,0.010657193605683844
2023-02-21,5.63,5.65,5.67,5.6,51489,29030255.0,1.24,0.36,0.02,0.99,0.7089775791649552,5.62,5.55,5.71,0.014209591474245128,5.57,5.69,0.010657193605683844
2023-02-22,5.65,5.62,5.66,5.58,40356,22646651.0,1.42,-0.53,-0.03,0.78,0.5361250414529605,5.62,5.55,5.71,0.014209591474245128,5.57,5.68,0.009777777777777727
2023-02-23,5.63,5.64,5.68,5.61,48174,27175106.0,1.25,0.36,0.02,0.93,0.6789378177743658,5.63,5.55,5.71,0.014209591474245128,5.58,5.68,0.008880994671403165
2023-02-24,5.64,5.62,5.66,5.57,36669,20544310.0,1.6,-0.35,-0.02,0.71,0.4972632440578481,5.63,5.55,5.7,0.013333333333333365,5.58,5.68,0.008880994671403165
2023-02-27,5.6,5.56,5.62,5.54,36520,20356295.0,1.42,-1.07,-0.06,0.71,0.09026452594212149,5.62,5.55,5.7,0.013333333333333365,5.58,5.67,0.007999999999999988
2023-02-28,5.55,5.62,5.63,5.55,36161,20202463.0,1.44,1.08,0.06,0.7,0.5685260871484132,5.62,5.56,5.7,0.012433392539964526,5.58,5.67,0.007999999999999988
2023-03-01,5.64,5.65,5.65,5.61,38458,21674354.0,0.71,0.53,0.03,0.74,0.8132271851829103,5.62,5.56,5.7,0.012433392539964526,5.58,5.67,0.007999999999999988
2023-03-02,5.64,5.62,5.67,5.61,32463,18272311.0,1.06,-0.53,-0.03,0.63,0.5208691287366102,5.62,5.56,5.7,0.012433392539964526,5.58,5.66,0.007117437722419935
2023-03-03,5.64,5.64,5.65,5.59,43242,24357828.0,1.07,0.36,0.02,0.84,0.7743304755334814,5.62,5.56,5.7,0.012433392539964526,5.58,5.66,0.007117437722419935
2023-03-06,5.66,5.7,5.71,5.64,71872,40786711.0,1.24,1.06,0.06,1.39,0.9705864137680564,5.63,5.56,5.7,0.012433392539964526,5.58,5.68,0.008880994671403165
2023-03-07,5.71,5.64,5.83,5.64,127494,73214096.0,3.33,-1.05,-0.06,2.46,0.580268783672623,5.64,5.56,5.74,0.01592920353982306,5.59,5.7,0.00974313551815769
2023-03-08,5.68,5.61,5.68,5.57,46226,25915805.0,1.95,-0.53,-0.03,0.89,0.30698394369886794,5.64,5.56,5.74,0.01592920353982306,5.59,5.7,0.00974313551815769
2023-03-09,5.61,5.56,5.63,5.53,52591,29264377.0,1.78,-0.89,-0.05,1.02,0.06220201739358582,5.63,5.56,5.74,0.01592920353982306,5.58,5.7,0.010638297872340434
2023-03-10,5.54,5.41,5.55,5.41,59133,32254478.0,2.52,-2.7,-0.15,1.14,0.0,5.63,5.5,5.74,0.021352313167259804,5.57,5.69,0.010657193605683844
