datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,10.72,10.99,11.2,10.63,124727,136744424.0,5.33,2.81,0.3,1.57,0.766009,10.9,10.72,11.11,0.01786532295006874,10.78,11.04,0.011915673693858835
2023-02-16,10.9,11.53,12.09,10.87,375569,439205327.0,11.1,4.91,0.54,4.72,0.732395,11.32,10.8,11.85,0.046357615894039764,10.93,11.67,0.032743362831858414
2023-02-17,11.73,11.12,11.76,11.09,209394,237283797.0,5.81,-3.56,-0.41,2.63,0.21634,11.37,10.84,11.8,0.042402826855123636,11.01,11.63,0.027385159010600672
2023-02-20,11.18,11.96,12.19,11.18,286433,339334462.0,9.08,7.55,0.84,3.6,0.966795,11.46,10.88,11.92,0.04546284139815015,11.11,11.75,0.02793548652250744
2023-02-21,11.79,11.71,11.79,11.43,205532,238710295.0,3.01,-2.09,-0.25,2.58,0.825949,11.52,10.9,11.9,0.04362595891741679,11.17,11.73,0.024227435490204095
2023-02-22,11.52,11.39,11.52,11.17,121156,137277792.0,2.99,-2.73,-0.32,1.52,0.353917,11.49,10.92,11.89,0.04222890467307314,11.21,11.72,0.022378490418001114
2023-02-23,11.38,10.94,11.45,10.87,123167,136581869.0,5.09,-3.95,-0.45,1.55,0.053391,11.45,10.93,11.87,0.04087063519631675,11.14,11.71,0.024741105361160205
2023-02-24,11.02,10.8,11.06,10.78,71416,77611173.0,2.56,-1.28,-0.14,0.9,0.016014,11.43,10.89,11.87,0.04278611073427662,11.06,11.7,0.02806400811603087
2023-02-27,10.84,10.7,10.85,10.61,48539,51958165.0,2.22,-0.93,-0.1,0.61,0.010551,11.42,10.81,11.86,0.04630221653878944,11.0,11.7,0.03082489402834185
2023-02-28,10.91,10.9,11.52,10.74,84306,92679085.0,7.29,1.87,0.2,1.06,0.091952,11.39,10.82,11.85,0.045366818224874504,10.98,11.69,0.0313358435161504
