datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,3.32,3.23,3.32,3.22,408055,133049535.0,3.0,-3.0,-0.1,0.4,0.038384,3.27,3.24,3.3,0.009174311926605512,3.25,3.29,0.006116207951070342
2023-02-16,3.24,3.18,3.28,3.14,563831,181730838.0,4.33,-1.55,-0.05,0.55,0.118802,3.24,3.17,3.3,0.0200927357032458,3.19,3.28,0.013910355486862487
2023-02-17,3.19,3.23,3.28,3.17,400571,129604742.0,3.46,1.57,0.05,0.39,0.545832,3.23,3.17,3.29,0.01857585139318887,3.19,3.27,0.01238390092879258
2023-02-20,3.24,3.21,3.25,3.18,501521,160994406.0,2.17,-0.62,-0.02,0.49,0.369769,3.22,3.18,3.29,0.017001545595054075,3.2,3.26,0.009287925696594434
2023-02-21,3.22,3.28,3.31,3.21,500025,163764395.0,3.12,2.18,0.07,0.49,0.881083,3.23,3.18,3.29,0.017001545595054075,3.2,3.27,0.010819165378670762
2023-02-22,3.27,3.3,3.31,3.24,347869,114437262.0,2.13,0.61,0.02,0.34,0.962018,3.24,3.19,3.29,0.015432098765432112,3.2,3.28,0.012345679012345689
2023-02-23,3.3,3.27,3.31,3.25,230892,75586288.0,1.82,-0.91,-0.03,0.23,0.782084,3.24,3.19,3.29,0.015432098765432112,3.21,3.28,0.010785824345146423
2023-02-24,3.28,3.27,3.3,3.23,322302,105028415.0,2.14,0.0,0.0,0.32,0.775197,3.25,3.19,3.29,0.015432098765432112,3.21,3.28,0.010785824345146423
2023-02-27,3.28,3.28,3.3,3.25,283175,92866712.0,1.53,0.31,0.01,0.28,0.749329,3.25,3.19,3.29,0.015432098765432112,3.21,3.28,0.010785824345146423
2023-02-28,3.28,3.27,3.29,3.22,390473,127161302.0,2.13,-0.3,-0.01,0.38,0.762508,3.26,3.19,3.29,0.015432098765432112,3.21,3.28,0.010785824345146423
2023-03-01,3.27,3.26,3.29,3.23,500427,163147671.0,1.83,-0.31,-0.01,0.49,0.474215,3.26,3.19,3.29,0.015432098765432112,3.21,3.28,0.010785824345146423
2023-03-02,3.24,3.27,3.29,3.24,311460,101865402.0,1.53,0.31,0.01,0.31,0.781637,3.26,3.19,3.29,0.015432098765432112,3.22,3.28,0.009230769230769239
2023-03-03,3.27,3.31,3.32,3.26,412454,135838733.0,1.83,1.22,0.04,0.41,1.0,3.26,3.2,3.3,0.015384615384615398,3.22,3.28,0.009230769230769239
2023-03-06,3.32,3.35,3.41,3.31,473500,159120371.0,3.02,1.21,0.04,0.47,0.957946,3.26,3.2,3.35,0.02290076335877861,3.22,3.29,0.010752688172042987
2023-03-07,3.34,3.33,3.45,3.32,582464,197512339.0,3.88,-0.6,-0.02,0.57,0.841312,3.27,3.2,3.38,0.027355623100303907,3.22,3.34,0.018292682926829285
2023-03-08,3.31,3.29,3.32,3.23,369642,121078726.0,2.7,-1.2,-0.04,0.36,0.781834,3.27,3.2,3.38,0.027355623100303907,3.23,3.33,0.015243902439024402
2023-03-09,3.3,3.26,3.31,3.25,237365,77629467.0,1.82,-0.91,-0.03,0.23,0.319622,3.27,3.2,3.38,0.027355623100303907,3.23,3.33,0.015243902439024402
2023-03-10,3.25,3.19,3.27,3.18,347621,111840700.0,2.76,-2.15,-0.07,0.34,0.037177,3.27,3.2,3.38,0.027355623100303907,3.22,3.32,0.015290519877675853
