datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,5.09,5.06,5.09,5.03,150366,75934135.0,1.18,-0.39,-0.02,0.51,0.2727272727273092,5.06,5.04,5.08,0.0039525691699604775,5.05,5.08,0.0029615004935834403
2023-02-16,5.06,5.05,5.11,5.01,221716,112451825.32,1.98,-0.2,-0.01,0.75,0.36373274854720344,5.06,5.03,5.09,0.005928853754940761,5.04,5.08,0.0039525691699604775
2023-02-17,5.03,5.01,5.06,5.01,113998,57373817.0,0.99,-0.79,-0.04,0.38,0.0,5.05,5.02,5.09,0.006923837784371938,5.03,5.08,0.004945598417408577
2023-02-20,5.01,5.05,5.06,5.0,121148,60949439.18,1.2,0.8,0.04,0.41,0.6099187461253552,5.05,5.02,5.08,0.00594059405940599,5.03,5.07,0.003960396039603963
2023-02-21,5.07,5.08,5.09,5.04,143138,72592438.82,0.99,0.59,0.03,0.48,0.9658177653059131,5.05,5.02,5.08,0.00594059405940599,5.03,5.07,0.003960396039603963
2023-02-22,5.09,5.09,5.11,5.06,100530,51185437.23,0.98,0.2,0.01,0.34,0.9683395246999242,5.06,5.02,5.09,0.006923837784371938,5.03,5.08,0.0049455984174084896
2023-02-23,5.12,5.12,5.16,5.09,187328,95993691.48,1.38,0.59,0.03,0.63,0.9152896549017476,5.07,5.02,5.13,0.010837438423645353,5.03,5.11,0.00788954635108482
2023-02-24,5.14,5.12,5.14,5.09,84218,43048946.86,0.98,0.0,0.0,0.28,0.9040735246026299,5.07,5.02,5.13,0.010837438423645353,5.03,5.12,0.00886699507389161
2023-02-27,5.11,5.07,5.12,5.05,101784,51790957.37,1.37,-0.98,-0.05,0.34,0.5596563895214545,5.07,5.02,5.13,0.010837438423645353,5.04,5.12,0.007874015748031503
2023-02-28,5.09,5.14,5.14,5.07,117220,59838577.67,1.38,1.38,0.07,0.39,0.9890962883568468,5.07,5.02,5.13,0.010837438423645353,5.04,5.12,0.007874015748031503
2023-03-01,5.14,5.15,5.17,5.13,112377,57834710.0,0.78,0.19,0.01,0.38,0.9820453285604289,5.08,5.02,5.15,0.01278269419862348,5.04,5.13,0.00884955752212388
2023-03-02,5.15,5.15,5.17,5.13,109435,56388002.22,0.78,0.0,0.0,0.37,0.9650634916543402,5.08,5.03,5.15,0.011787819253438124,5.04,5.14,0.009823182711198393
2023-03-03,5.16,5.18,5.2,5.14,123259,63795365.02,1.17,0.58,0.03,0.42,0.9914444761550282,5.09,5.03,5.17,0.013725490196078402,5.04,5.15,0.010794896957801796
2023-03-06,5.19,5.24,5.26,5.18,193313,100989734.49,1.54,1.16,0.06,0.65,0.9936920693544768,5.1,5.03,5.22,0.01853658536585361,5.05,5.17,0.011741682974559698
2023-03-07,5.23,5.16,5.25,5.16,145470,75817227.02,1.72,-1.53,-0.08,0.49,0.7844106906436271,5.11,5.03,5.22,0.01853658536585361,5.05,5.19,0.013671875000000056
2023-03-08,5.15,5.2,5.21,5.15,107562,55739228.73,1.16,0.78,0.04,0.36,0.8941717819154871,5.11,5.03,5.22,0.01853658536585361,5.05,5.19,0.013671875000000056
2023-03-09,5.2,5.18,5.21,5.14,96282,49801426.01,1.35,-0.38,-0.02,0.32,0.8185240276370098,5.12,5.03,5.22,0.01853658536585361,5.05,5.19,0.013671875000000056
2023-03-10,5.18,5.11,5.19,5.1,114634,58812743.08,1.74,-1.35,-0.07,0.39,0.47047181118538345,5.12,5.03,5.22,0.01853658536585361,5.05,5.19,0.013671875000000056
2023-03-13,5.09,5.12,5.13,5.09,120404,61471469.13,0.78,0.2,0.01,0.41,0.5434679705247142,5.12,5.03,5.22,0.01853658536585361,5.05,5.19,0.013671875000000056
2023-03-14,5.12,5.1,5.17,5.08,127857,65473594.79,1.76,-0.39,-0.02,0.43,0.40802484341609374,5.12,5.03,5.22,0.01853658536585361,5.06,5.19,0.012682926829268368
2023-03-15,5.12,5.2,5.21,5.11,162081,83804089.75,1.96,1.96,0.1,0.55,0.9189372215687094,5.12,5.03,5.22,0.01853658536585361,5.06,5.19,0.012682926829268368
