trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,10.78,11.33,8.0,9.48,10.8,-1.32,-12.2222,40769.89,42400.039,6.82,11.63,8.13,9.36,10.33,10.7,10.83,10.09,17.25
20231220,10.52,10.88,10.48,10.8,10.41,0.39,3.7464,31600.63,33784.421,6.82,11.63,7.97,9.53,10.39,10.7,10.8,10.18,94.45
20231219,10.8,10.9,10.16,10.41,10.79,-0.38,-3.5218,23614.08,24696.136,6.82,11.63,7.97,9.47,10.26,10.59,10.75,10.08,64.99
20231218,10.32,10.83,10.21,10.79,10.28,0.51,4.9611,35690.96,37584.134,6.82,11.63,7.97,9.44,10.18,10.55,10.72,10.02,96.57
20231215,10.17,10.55,9.9,10.28,10.17,0.11,1.0816,25926.27,26419.852,6.82,11.63,7.95,9.35,10.08,10.31,10.5,9.89,80.88
20231214,9.98,10.38,9.82,10.17,9.93,0.24,2.4169,36551.09,37207.706,6.82,11.63,7.95,9.27,9.9,10.2,10.48,9.72,80.21
20231213,9.71,10.23,9.48,9.93,9.61,0.32,3.3299,27187.34,26910.016,6.82,11.63,7.8,8.97,9.71,10.1,10.63,9.59,69.26
20231212,9.33,9.61,9.2,9.61,9.3,0.31,3.3333,17304.72,16338.631,6.82,11.63,7.68,8.82,9.57,10.11,10.63,9.54,52.47
20231211,10.0,10.38,9.17,9.3,10.02,-0.72,-7.1856,27432.79,26261.703,6.82,11.63,7.55,8.76,9.67,10.13,10.66,9.53,25.64
20231208,9.68,10.37,9.51,10.02,9.65,0.37,3.8342,28632.49,28683.067,6.82,11.63,7.41,8.67,9.68,10.16,10.71,9.52,73.2
20231207,9.22,9.76,9.2,9.65,9.34,0.31,3.3191,24867.45,23758.485,6.82,11.63,7.27,8.41,9.31,9.94,10.83,9.24,80.55
20231206,9.18,9.7,9.16,9.34,9.27,0.07,0.7551,24551.4,23020.145,6.82,11.63,7.25,8.3,9.12,10.3,10.88,9.17,61.74
20231205,8.62,9.5,8.56,9.27,8.61,0.66,7.6655,29041.3,26640.778,6.82,11.63,7.23,8.08,8.91,10.51,10.96,9.08,67.56
20231204,8.58,8.82,8.27,8.61,8.58,0.03,0.3497,12874.72,11026.177,6.82,11.63,7.21,7.84,8.83,10.61,11.01,9.07,33.29
20231201,8.94,9.09,8.51,8.58,8.82,-0.24,-2.7211,15558.34,13680.197,6.82,11.63,7.21,7.78,8.86,10.64,11.03,9.07,30.33
20231130,9.08,9.2,8.68,8.82,9.1,-0.28,-3.0769,17957.28,16024.731,6.82,11.63,7.21,7.65,8.88,10.66,11.04,9.07,46.03
20231129,10.17,10.45,8.88,9.1,10.15,-1.05,-10.3448,36647.0,35023.635,6.82,11.63,7.2,7.45,8.86,10.68,11.05,9.09,56.49
20231128,10.45,11.43,10.14,10.15,11.51,-1.36,-11.8158,46355.87,49436.513,6.82,11.63,7.2,7.36,8.77,10.72,11.07,9.04,70.52
20231127,9.83,11.63,9.83,11.51,9.87,1.64,16.616,74909.41,79858.452,6.82,11.63,7.19,7.32,8.69,10.46,10.97,8.81,99.86
20231124,8.5,9.98,8.5,9.87,8.55,1.32,15.4386,51526.75,47642.271,6.82,9.98,7.17,7.27,8.53,8.93,9.36,8.31,99.82
20231123,8.47,9.23,8.45,8.55,8.64,-0.09,-1.0417,39066.78,34441.844,6.82,9.23,7.16,7.25,8.41,8.79,8.9,8.16,59.33
20231122,7.75,8.64,7.71,8.64,7.85,0.79,10.0637,32045.67,26354.206,6.82,8.97,7.13,7.24,8.31,8.74,8.85,8.09,73.91
20231121,7.54,8.33,7.49,7.85,7.53,0.32,4.2497,32246.23,25731.462,6.82,8.97,7.11,7.23,8.35,8.76,8.85,8.08,38.37
20231120,7.44,7.63,7.33,7.53,7.4,0.13,1.7568,7333.03,5501.261,6.82,8.97,7.09,7.22,8.43,8.77,8.86,8.1,38.61
