trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,51.1,52.34,49.9,52.25,51.62,0.63,1.2205,12248.78,62646.227,49.76,116.32,50.72,51.04,51.84,52.96,62.56,53.85,64.04
20231220,52.01,53.03,51.0,51.62,52.15,-0.53,-1.0163,11035.67,57829.876,50.4,116.32,50.72,51.04,52.0,53.6,62.72,54.0,32.54
20231219,51.17,52.47,50.55,52.15,51.65,0.5,0.9681,8506.0,44141.019,50.4,116.32,50.72,51.04,52.0,56.48,62.88,54.14,55.55
20231218,51.25,52.28,50.87,51.65,50.96,0.69,1.354,10655.97,54975.643,50.4,116.32,50.72,51.04,52.0,57.76,62.88,54.31,34.86
20231215,51.3,51.35,50.46,50.96,50.86,0.1,0.1966,6088.77,31011.889,50.4,116.32,50.72,51.04,52.32,58.4,62.88,54.58,14.98
20231214,51.99,52.48,50.82,50.86,51.89,-1.03,-1.985,10003.43,51380.677,50.72,116.32,51.36,51.84,52.64,59.36,62.88,55.26,0.09
20231213,52.35,52.67,51.4,51.89,52.56,-0.67,-1.2747,9419.77,48989.418,51.36,116.32,51.84,52.16,52.64,60.16,62.88,55.72,7.94
20231212,52.79,52.98,52.41,52.56,52.83,-0.27,-0.5111,6596.59,34713.686,51.52,116.32,52.0,52.32,52.8,60.64,63.04,56.11,30.01
20231211,52.23,52.98,51.65,52.83,52.5,0.33,0.6286,8248.27,43379.678,51.52,116.32,52.0,52.32,52.8,60.8,63.04,56.36,50.58
20231208,52.69,52.99,52.21,52.5,52.48,0.02,0.0381,9687.01,51063.332,51.52,116.32,52.0,52.48,53.12,60.96,63.04,56.75,23.25
20231207,52.62,52.64,51.61,52.48,52.47,0.01,0.0191,8590.16,44738.322,51.52,116.32,52.0,52.32,57.6,61.76,63.2,58.06,15.03
20231206,52.1,53.15,52.0,52.47,52.21,0.26,0.498,6605.66,34824.357,52.0,116.32,52.48,53.12,58.24,61.92,63.36,58.84,2.52
20231205,54.28,54.28,52.2,52.21,54.3,-2.09,-3.849,11474.71,60819.683,52.16,116.32,52.96,54.56,58.56,62.08,63.36,59.43,0.04
20231204,55.13,55.18,54.27,54.3,55.14,-0.84,-1.5234,7749.22,42345.614,53.92,116.32,54.72,56.32,59.2,62.08,63.36,60.19,0.55
20231201,56.23,56.23,54.01,55.14,55.83,-0.69,-1.2359,11983.44,65761.464,53.92,116.32,55.36,57.12,59.36,62.08,63.36,60.38,4.08
20231130,56.8,57.36,55.31,55.83,57.06,-1.23,-2.1556,10516.34,58991.253,54.72,116.32,56.32,57.6,59.68,62.24,63.36,60.7,1.41
20231129,58.14,58.56,56.89,57.06,58.15,-1.09,-1.8745,9673.53,55758.157,54.72,116.32,57.28,57.92,60.0,62.24,63.52,60.9,2.93
20231128,57.31,58.77,57.23,58.15,57.51,0.64,1.1128,12147.35,70640.883,54.72,116.32,57.44,58.08,60.32,62.24,63.52,61.04,18.43
20231127,57.72,58.38,57.25,57.51,58.25,-0.74,-1.2704,10751.34,62069.842,54.72,116.32,57.44,58.08,60.48,62.4,63.52,61.17,6.29
20231124,59.89,60.1,57.6,58.25,59.31,-1.06,-1.7872,14556.24,85144.843,54.72,116.32,57.6,58.4,60.64,62.4,63.68,61.36,12.42
20231123,58.47,59.5,57.91,59.31,58.14,1.17,2.0124,12691.25,74625.564,54.72,116.32,57.44,58.56,60.8,62.4,63.68,61.51,25.69
20231122,59.52,60.09,58.02,58.14,59.89,-1.75,-2.922,16818.82,99128.622,54.72,116.32,57.28,58.88,60.96,62.4,63.84,61.67,9.42
20231121,61.83,61.89,59.81,59.89,61.67,-1.78,-2.8863,21017.99,127278.096,54.72,116.32,57.28,59.36,61.12,62.56,64.0,61.86,20.47
20231120,61.13,61.81,60.32,61.67,61.08,0.59,0.9659,14484.99,88725.178,54.72,116.32,57.12,58.88,61.28,62.56,64.16,61.89,57.35
20231117,60.85,61.13,60.1,61.08,60.47,0.61,1.0088,12677.6,76937.515,54.72,116.32,56.96,58.56,61.28,62.56,64.32,61.87,45.56
20231116,60.99,61.66,60.16,60.47,61.93,-1.46,-2.3575,20121.83,122407.097,54.72,116.32,56.96,58.4,61.6,62.72,64.48,61.89,31.93
20231115,62.56,62.98,61.68,61.93,62.14,-0.21,-0.3379,22639.88,140899.062,54.72,116.32,56.8,58.08,61.92,62.72,64.64,61.87,56.32
20231114,62.09,62.72,61.46,62.14,62.8,-0.66,-1.051,25407.12,157513.901,54.72,116.32,56.8,57.92,61.6,62.88,64.8,61.65,67.53
20231113,62.09,63.55,61.47,62.8,63.39,-0.59,-0.9307,36043.46,225006.173,54.72,116.32,56.64,57.76,60.64,62.88,64.96,61.4,82.9
20231110,59.48,63.81,59.0,63.39,59.17,4.22,7.132,52675.83,327800.866,54.72,116.32,56.48,57.44,59.84,62.72,65.28,60.94,90.31
20231109,59.83,60.46,58.78,59.17,59.6,-0.43,-0.7215,12094.36,72016.395,54.72,116.32,56.32,56.96,59.04,61.92,65.92,60.28,51.76
20231108,60.35,60.47,58.99,59.6,60.41,-0.81,-1.3408,14977.14,89277.951,54.72,116.32,56.16,56.96,58.56,62.56,65.92,60.23,64.18
20231107,60.03,60.65,59.33,60.41,60.3,0.11,0.1824,15832.17,94973.26,54.72,116.32,56.16,56.8,58.4,63.04,65.92,60.2,79.79
20231106,58.69,60.5,58.69,60.3,58.6,1.7,2.901,20982.47,125728.508,54.72,116.32,56.16,56.8,58.24,63.36,65.92,60.11,78.39
20231103,56.1,58.6,56.01,58.6,55.88,2.72,4.8676,21536.87,124407.824,54.72,116.32,56.0,56.64,57.92,63.52,66.08,59.98,69.8
20231102,58.27,58.55,55.78,55.88,58.29,-2.41,-4.1345,16053.95,91051.602,54.72,116.32,56.0,56.64,58.08,63.84,66.24,60.14,4.59
