trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,6.44,6.66,5.86,5.88,6.5,-0.62,-9.5385,147242.19,92473.436,3.8,12.06,4.49,5.51,6.44,9.64,11.04,7.25,19.04
20231220,6.35,6.58,6.32,6.5,6.35,0.15,2.3622,78081.4,50456.937,3.8,12.06,4.49,5.48,6.45,9.71,11.1,7.22,58.04
20231219,6.55,6.62,6.32,6.35,6.64,-0.29,-4.3675,73299.85,47228.57,3.8,12.06,4.49,5.48,6.45,9.73,11.12,7.2,34.2
20231218,6.5,6.66,6.3,6.64,6.5,0.14,2.1538,122965.74,80119.737,3.8,12.06,4.49,5.48,6.44,9.6,11.01,7.25,69.23
20231215,6.29,6.59,6.18,6.5,6.32,0.18,2.8481,135832.63,88099.444,3.8,12.06,4.49,5.48,6.41,9.5,10.99,7.25,63.15
20231214,6.2,6.49,6.2,6.32,6.1,0.22,3.6066,119810.87,76260.781,3.8,12.06,4.49,5.46,6.36,9.67,11.06,7.18,43.89
20231213,5.95,6.23,5.95,6.1,5.99,0.11,1.8364,65305.12,39872.396,3.8,12.06,4.49,5.44,6.34,9.73,11.11,7.14,32.43
20231212,6.14,6.2,5.86,5.99,6.1,-0.11,-1.8033,67672.03,40555.009,3.8,12.06,4.49,5.44,6.36,9.71,11.09,7.15,25.22
20231211,6.3,6.57,5.8,6.1,6.37,-0.27,-4.2386,96919.08,59902.595,3.8,12.06,4.49,5.44,6.38,9.69,11.07,7.18,26.95
20231208,6.23,6.54,6.23,6.37,6.23,0.14,2.2472,130659.38,83632.656,3.8,12.06,4.49,5.44,6.39,9.69,11.08,7.19,45.44
20231207,6.2,6.61,6.14,6.23,6.41,-0.18,-2.8081,192127.18,122280.266,3.8,12.06,4.49,5.36,6.33,9.78,11.17,7.08,41.06
20231206,5.54,6.6,5.54,6.41,5.66,0.75,13.2509,233091.59,145257.056,3.8,12.06,4.44,5.23,6.25,10.17,11.32,7.19,57.83
20231205,5.23,5.68,5.16,5.66,5.24,0.42,8.0153,107664.11,59676.08,3.8,12.06,4.26,4.97,6.41,10.73,11.4,7.54,36.38
20231204,5.15,5.33,5.05,5.24,5.15,0.09,1.7476,44923.5,23432.595,3.8,12.06,4.22,4.89,6.46,10.75,11.43,7.53,21.78
20231201,5.43,5.54,5.08,5.15,5.38,-0.23,-4.2751,65019.33,34240.222,3.8,12.06,4.21,4.89,6.47,10.77,11.44,7.52,19.3
20231130,5.67,5.9,5.3,5.38,5.72,-0.34,-5.9441,109821.95,60521.005,3.8,12.06,4.2,4.87,6.48,10.77,11.44,7.53,23.8
20231129,6.42,6.68,5.72,5.72,6.41,-0.69,-10.7644,152991.37,94711.242,3.8,12.06,4.17,4.83,6.49,10.76,11.43,7.53,32.96
20231128,6.3,6.86,6.09,6.41,6.62,-0.21,-3.1722,175238.57,113119.015,3.8,12.06,4.15,4.79,6.57,10.82,11.45,7.61,45.85
20231127,5.85,6.66,5.84,6.62,5.8,0.82,14.1379,299247.76,189189.491,3.8,12.06,4.12,4.76,6.68,10.91,11.5,7.65,49.12
20231124,5.34,5.86,5.25,5.8,5.42,0.38,7.0111,139245.24,78655.547,3.8,12.06,4.09,4.71,7.63,10.99,11.52,7.82,40.91
20231123,5.6,6.05,5.31,5.42,5.65,-0.23,-4.0708,146855.42,82862.652,3.8,12.06,4.07,4.68,8.19,11.03,11.53,7.91,32.3
20231122,5.01,5.69,4.92,5.65,4.99,0.66,13.2265,134329.18,72820.003,3.8,12.06,4.06,4.65,8.38,11.07,11.55,8.01,36.66
20231121,4.62,5.09,4.59,4.99,4.63,0.36,7.7754,87621.74,43447.888,3.8,12.06,4.05,4.63,8.5,11.12,11.58,8.09,24.94
20231120,4.53,4.64,4.5,4.63,4.53,0.1,2.2075,13847.09,6349.003,3.8,12.06,4.04,4.62,8.57,11.15,11.59,8.2,15.27
20231117,4.48,4.58,4.45,4.53,4.55,-0.02,-0.4396,10417.19,4723.844,3.8,12.06,4.04,4.63,8.59,11.17,11.61,8.18,11.89
20231116,4.66,4.66,4.55,4.55,4.7,-0.15,-3.1915,17468.49,8017.468,3.8,12.06,4.04,4.64,8.6,11.19,11.62,8.16,12.18
20231115,4.52,4.77,4.49,4.7,4.48,0.22,4.9107,37097.35,17370.676,3.8,12.06,4.04,4.66,8.62,11.21,11.64,8.14,15.84
20231114,4.47,4.5,4.44,4.48,4.5,-0.02,-0.4444,15965.84,7113.78,3.8,12.06,4.04,4.67,8.62,11.16,11.58,8.33,10.73
20231113,4.5,4.57,4.44,4.5,4.53,-0.03,-0.6623,14570.15,6536.912,3.8,12.06,4.03,4.69,8.63,11.17,11.59,8.32,10.98
20231110,4.55,4.65,4.45,4.53,4.63,-0.1,-2.1598,24405.28,11004.724,3.8,12.06,4.03,4.7,8.65,11.19,11.61,8.3,11.37
20231109,4.32,4.76,4.32,4.63,4.29,0.34,7.9254,58230.47,26610.321,3.8,12.06,4.03,4.73,8.68,11.22,11.64,8.27,12.76
20231108,4.34,4.34,4.25,4.29,4.3,-0.01,-0.2326,16359.03,7026.234,3.8,12.06,4.02,4.79,8.72,11.23,11.63,8.38,8.84
20231107,4.08,4.37,4.06,4.3,4.1,0.2,4.878,34408.59,14596.265,3.8,12.06,4.02,4.81,8.74,11.25,11.65,8.36,8.82
20231106,4.04,4.12,3.98,4.1,4.04,0.06,1.4851,25549.83,10439.462,3.8,12.06,4.02,4.84,8.74,11.22,11.61,8.52,6.99
20231103,3.93,4.05,3.92,4.04,3.94,0.1,2.5381,24577.95,9831.477,3.8,12.06,4.02,4.87,8.77,11.25,11.63,8.49,5.43
20231102,3.9,4.0,3.9,3.94,3.91,0.03,0.7673,16921.11,6670.362,3.8,12.06,4.04,4.89,8.78,11.24,11.61,8.59,1.58
20231101,4.0,4.01,3.91,3.91,3.98,-0.07,-1.7588,17932.65,7077.196,3.8,12.06,4.07,4.92,8.8,11.26,11.63,8.57,0.68
20231031,4.06,4.06,3.97,3.98,4.06,-0.08,-1.9704,17723.26,7080.183,3.8,12.06,4.11,4.95,8.83,11.28,11.65,8.55,2.06
20231030,4.0,4.08,3.94,4.06,4.06,0.0,0.0,31120.99,12520.565,3.8,12.06,4.18,4.96,8.82,11.24,11.6,8.72,3.85
20231027,3.87,4.22,3.8,4.06,3.83,0.23,6.0052,62788.81,25552.862,3.8,12.06,4.43,5.0,8.87,11.28,11.63,8.69,2.98
20231026,3.9,3.91,3.8,3.83,3.88,-0.05,-1.2887,10906.86,4182.646,3.8,12.06,4.64,5.1,8.97,11.28,11.62,8.87,0.06
20231025,3.92,3.96,3.88,3.88,3.89,-0.01,-0.2571,10581.3,4137.819,3.88,12.06,4.66,5.12,9.0,11.29,11.63,8.86,0.0
20231024,3.9,3.96,3.89,3.89,3.92,-0.03,-0.7653,14199.83,5552.781,3.88,12.06,4.68,5.14,9.03,11.3,11.64,8.84,0.0
20231023,4.18,4.18,3.88,3.92,4.16,-0.24,-5.7692,38077.67,15022.503,3.88,12.06,4.7,5.16,9.07,11.32,11.65,8.83,0.06
20231020,4.29,4.3,4.14,4.16,4.28,-0.12,-2.8037,10461.86,4406.321,4.14,12.06,4.74,5.23,9.17,11.32,11.65,8.92,0.01
