datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2022-12-08,4.24,4.18,4.27,4.14,95403,39922180.0,3.05,-1.88,-0.08,1.22,0.228938,4.21,4.16,4.25,0.010701545778834809,4.18,4.23,0.005945303210463712
2022-12-09,4.2,4.16,4.23,4.12,63200,26324495.0,2.63,-0.48,-0.02,0.81,0.168616,4.19,4.15,4.24,0.010727056019070305,4.16,4.22,0.00715990453460616
2022-12-12,4.16,4.18,4.25,4.15,58796,24600340.0,2.4,0.48,0.02,0.75,0.384229,4.19,4.15,4.24,0.010727056019070305,4.17,4.22,0.005959475566150157
2022-12-13,4.16,4.24,4.28,4.16,86537,36487651.0,2.87,1.44,0.06,1.11,0.935462,4.2,4.16,4.25,0.010701545778834703,4.17,4.23,0.007142857142857202
2022-12-14,4.24,4.18,4.25,4.16,64120,26862003.0,2.12,-1.42,-0.06,0.82,0.273298,4.2,4.16,4.25,0.010701545778834703,4.17,4.23,0.007142857142857202
2022-12-15,4.21,4.17,4.28,4.15,61097,25624454.0,3.11,-0.24,-0.01,0.78,0.149703,4.2,4.16,4.25,0.010701545778834703,4.18,4.23,0.005945303210463818
2022-12-16,4.2,4.18,4.23,4.15,59631,24979851.0,1.92,0.24,0.01,0.76,0.273763,4.2,4.16,4.25,0.010701545778834703,4.17,4.23,0.007142857142857202
2022-12-19,4.26,4.17,4.5,4.13,142611,60171026.0,8.85,-0.24,-0.01,1.83,0.127546,4.21,4.16,4.36,0.02347417840375589,4.18,4.27,0.010650887573964585
2022-12-20,4.16,4.08,4.2,4.03,112795,46266501.0,4.08,-2.16,-0.09,1.45,0.032107,4.2,4.1,4.35,0.029585798816568042,4.15,4.26,0.013079667063020252
2022-12-21,4.1,4.04,4.16,4.0,82710,33736229.0,3.92,-0.98,-0.04,1.06,0.019464,4.19,4.07,4.34,0.03210463733650411,4.11,4.25,0.01674641148325355
2022-12-22,4.1,4.03,4.14,3.99,73913,30040714.0,3.71,-0.25,-0.01,0.95,0.025086,4.19,4.05,4.34,0.03456495828367104,4.09,4.24,0.018007202881152505
2022-12-23,4.06,3.99,4.06,3.95,61972,24749696.0,2.73,-0.99,-0.04,0.79,0.019026,4.18,4.02,4.33,0.03712574850299396,4.07,4.24,0.02045728038507821
2022-12-26,3.98,3.87,4.02,3.85,73578,28798272.0,4.26,-3.01,-0.12,0.94,0.003332,4.18,3.95,4.32,0.04474002418379687,4.03,4.24,0.025392986698911726
2022-12-27,3.89,3.88,3.97,3.77,96481,37339346.0,5.17,0.26,0.01,1.24,0.061866,4.17,3.88,4.31,0.052503052503052566,3.97,4.23,0.03170731707317075
2022-12-28,3.89,3.82,3.95,3.81,68718,26476120.0,3.61,-1.55,-0.06,0.88,0.013535,4.16,3.86,4.31,0.05507955936352517,3.92,4.23,0.03803680981595098
2022-12-29,3.85,3.89,3.92,3.79,63177,24458840.0,3.4,1.83,0.07,0.81,0.15798,4.14,3.85,4.3,0.055214723926380334,3.89,4.23,0.04187192118226604
2022-12-30,3.8,3.8,3.94,3.76,80262,30527034.0,4.63,-2.31,-0.09,1.03,0.016431,4.12,3.83,4.3,0.05781057810578109,3.87,4.22,0.04326328800988876
2023-01-03,3.88,3.93,4.15,3.85,184681,73564964.0,7.89,3.42,0.13,2.37,0.265001,4.08,3.83,4.28,0.05548705302096175,3.88,4.22,0.041975308641975295
2023-01-04,3.99,3.93,4.0,3.86,116851,45683372.0,3.56,0.0,0.0,1.5,0.281287,4.06,3.84,4.27,0.053020961775585664,3.88,4.22,0.041975308641975295
2023-01-05,3.93,3.84,3.93,3.84,86228,33328571.0,2.29,-2.29,-0.09,1.11,0.060868,4.04,3.84,4.27,0.053020961775585664,3.88,4.21,0.040791100123609404
2023-01-06,3.86,3.78,3.89,3.76,103576,39347054.0,3.39,-1.56,-0.06,1.33,0.007535,4.02,3.82,4.26,0.05445544554455445,3.86,4.21,0.04337050805452294
2023-01-09,3.8,3.78,3.8,3.76,69847,26398429.0,1.06,0.0,0.0,0.9,0.032174,4.0,3.79,4.26,0.05838509316770189,3.85,4.21,0.04466501240694794
2023-01-10,3.75,3.72,3.78,3.71,77214,28796106.0,1.85,-1.59,-0.06,0.99,0.004202,3.98,3.77,4.26,0.06102117061021168,3.83,4.21,0.047263681592039794
2023-01-11,3.74,3.68,3.74,3.66,68360,25250801.0,2.15,-1.08,-0.04,0.88,0.006348,3.97,3.74,4.26,0.06499999999999995,3.81,4.21,0.04987531172069824
2023-01-12,3.64,3.66,3.71,3.64,55846,20465630.0,1.9,-0.54,-0.02,0.72,0.0116,3.96,3.7,4.25,0.06918238993710689,3.79,4.2,0.051314142678347954
2023-01-13,3.66,3.68,3.71,3.64,47399,17432645.0,1.91,0.55,0.02,0.61,0.048952,3.95,3.69,4.25,0.07052896725440808,3.78,4.2,0.05263157894736841
2023-01-16,3.67,3.76,3.76,3.66,57726,21557228.0,2.72,2.17,0.08,0.74,0.14729,3.94,3.68,4.25,0.07187894073139973,3.76,4.2,0.05527638190954773
2023-01-17,3.77,3.67,3.77,3.66,57159,21126492.0,2.93,-2.39,-0.09,0.73,0.033881,3.94,3.68,4.25,0.07187894073139973,3.74,4.2,0.0579345088161209
2023-01-18,3.73,3.71,3.73,3.68,51528,19120905.0,1.36,1.09,0.04,0.66,0.123808,3.93,3.68,4.25,0.07187894073139973,3.73,4.2,0.059268600252206836
2023-01-19,3.69,3.75,3.76,3.68,64083,23957314.0,2.16,1.08,0.04,0.82,0.216668,3.92,3.69,4.25,0.07052896725440808,3.72,4.2,0.06060606060606061
