datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,4.94,4.99,5.04,4.93,196679,98093374.64,2.22,0.81,0.04,1.59,0.717868,4.98,4.95,5.02,0.007021063189568736,4.96,5.01,0.005015045135406201
2023-02-16,5.0,4.93,5.08,4.85,323497,161479697.62,4.61,-1.2,-0.06,2.62,0.171848,4.97,4.9,5.03,0.013091641490433022,4.93,5.01,0.008048289738430591
2023-02-17,4.96,5.17,5.42,4.93,897578,462180806.35,9.94,4.87,0.24,7.28,0.732978,5.08,4.93,5.31,0.03710937499999999,4.97,5.24,0.02644466209598429
2023-02-20,5.17,5.07,5.19,4.96,632002,318267156.82,4.45,-1.93,-0.1,5.13,0.468743,5.08,4.94,5.29,0.034213098729227814,4.98,5.2,0.021611001964636518
2023-02-21,5.1,5.58,5.58,5.1,1352419,736965276.98,9.47,10.06,0.51,10.97,1.0,5.19,4.96,5.47,0.04889741131351868,5.02,5.38,0.03461538461538465
2023-02-22,5.99,5.85,6.1,5.81,2512835,1487079110.17,5.2,4.84,0.27,20.38,0.52104,5.83,4.99,6.03,0.09437386569872959,5.09,5.98,0.08039747064137305
2023-02-23,5.82,5.68,5.98,5.66,1627601,943537085.17,5.47,-2.91,-0.17,13.2,0.362386,5.81,5.01,6.02,0.09156844968268357,5.14,5.96,0.0738738738738739
2023-02-24,5.58,5.6,5.78,5.51,1194864,671530479.29,4.75,-1.41,-0.08,9.69,0.349546,5.74,5.03,6.01,0.08876811594202903,5.2,5.95,0.0672645739910314
2023-02-27,5.54,5.44,5.62,5.37,873978,478925020.06,4.46,-2.86,-0.16,7.09,0.261368,5.67,5.04,6.01,0.08778280542986422,5.24,5.94,0.06261180679785333
2023-02-28,5.4,5.43,5.46,5.32,599451,323448111.73,2.57,-0.18,-0.01,4.86,0.308492,5.63,5.05,6.0,0.08597285067873305,5.27,5.93,0.05892857142857145
2023-03-01,5.38,5.45,5.46,5.34,662467,358486721.79,2.21,0.37,0.02,5.36,0.38958,5.58,5.06,6.0,0.08499095840867997,5.31,5.92,0.054318788958147846
2023-03-02,5.39,5.38,5.52,5.37,554769,301350420.63,2.75,-1.28,-0.07,4.49,0.218334,5.54,5.07,5.99,0.08318264014466555,5.33,5.92,0.05244444444444443
2023-03-03,5.4,5.4,5.45,5.35,445765,240921019.97,1.86,0.37,0.02,3.61,0.296841,5.5,5.08,5.99,0.0822041553748871,5.35,5.91,0.04973357015985795
2023-03-06,5.45,5.54,5.62,5.42,803350,444700696.42,3.7,2.59,0.14,6.5,0.555797,5.51,5.09,5.98,0.08039747064137305,5.36,5.9,0.04795737122557728
2023-03-07,5.5,5.26,5.5,5.26,640405,342598716.21,4.33,-5.05,-0.28,5.18,0.09756,5.49,5.1,5.98,0.07942238267148015,5.35,5.89,0.04804270462633453
