datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,5.81,5.89,5.94,5.73,96805,56587290.0,3.63,1.9,0.11,2.28,0.853229,5.84,5.76,5.91,0.012853470437017947,5.79,5.88,0.00771208226221086
2023-02-16,5.89,5.66,5.93,5.61,120375,69261508.0,5.43,-3.9,-0.23,2.84,0.032449,5.81,5.68,5.9,0.018998272884283223,5.73,5.87,0.01206896551724135
2023-02-17,5.63,5.49,5.71,5.48,98237,54743280.0,4.06,-3.0,-0.17,2.32,0.002854,5.76,5.54,5.89,0.030621172353455864,5.58,5.85,0.02362204724409453
2023-02-20,5.54,5.51,5.58,5.39,91835,50175316.0,3.46,0.36,0.02,2.17,0.1778,5.68,5.46,5.88,0.03703703703703703,5.51,5.84,0.029074889867841416
2023-02-21,5.5,5.47,5.57,5.44,60434,33188939.0,2.36,-0.73,-0.04,1.43,0.089606,5.63,5.46,5.88,0.03703703703703703,5.49,5.84,0.030891438658429003
2023-02-22,5.45,5.46,5.52,5.39,62011,33805859.0,2.38,-0.18,-0.01,1.46,0.134395,5.58,5.44,5.87,0.03801945181255524,5.47,5.83,0.031858407079646045
2023-02-23,5.5,5.37,5.5,5.35,63540,34295243.0,2.75,-1.65,-0.09,1.5,0.005697,5.55,5.41,5.87,0.040780141843971635,5.45,5.82,0.03283052351375334
2023-02-24,5.36,5.36,5.46,5.34,47191,25408825.0,2.23,-0.19,-0.01,1.11,0.011571,5.53,5.39,5.87,0.04262877442273538,5.43,5.81,0.03380782918149466
2023-02-27,5.37,5.3,5.42,5.29,60248,32190929.0,2.43,-1.12,-0.06,1.42,0.00259,5.51,5.35,5.86,0.04549509366636937,5.4,5.8,0.03571428571428567
2023-02-28,5.36,5.35,5.41,5.28,82842,44173263.0,2.45,0.94,0.05,1.95,0.087358,5.49,5.33,5.86,0.047363717605004484,5.36,5.79,0.03856502242152464
2023-03-01,5.37,5.56,5.58,5.32,150901,83004930.0,4.86,3.93,0.21,3.56,0.702702,5.48,5.33,5.85,0.046511627906976785,5.37,5.77,0.035906642728904876
2023-03-02,5.54,5.47,5.58,5.42,115960,63583915.0,2.88,-1.62,-0.09,2.73,0.414504,5.49,5.34,5.85,0.04557640750670247,5.38,5.74,0.03237410071942449
2023-03-03,5.46,5.4,5.49,5.34,64664,34891125.0,2.74,-1.28,-0.07,1.53,0.228213,5.48,5.34,5.84,0.044722719141323794,5.38,5.72,0.030630630630630692
2023-03-06,5.41,5.34,5.47,5.33,78434,42229010.0,2.59,-1.11,-0.06,1.85,0.058574,5.47,5.34,5.84,0.044722719141323794,5.38,5.69,0.02800361336946707
2023-03-07,5.36,5.16,5.38,5.16,81540,42939070.0,4.12,-3.37,-0.18,1.92,0.0,5.46,5.29,5.84,0.049415992812219214,5.35,5.66,0.02815622161671204
2023-03-08,5.24,5.28,5.28,5.16,56075,29331928.0,2.33,2.33,0.12,1.32,0.093494,5.45,5.24,5.83,0.05329719963866304,5.34,5.65,0.028207461328480482
2023-03-09,5.28,5.3,5.33,5.21,47783,25184827.0,2.27,0.38,0.02,1.13,0.140297,5.44,5.24,5.83,0.05329719963866304,5.31,5.63,0.029250457038391166
2023-03-10,5.29,5.33,5.41,5.23,82899,44263599.0,3.4,0.57,0.03,1.96,0.21397,5.43,5.24,5.83,0.05329719963866304,5.3,5.6,0.027522935779816578
2023-03-13,5.24,5.35,5.35,5.24,72708,38563095.0,2.06,0.38,0.02,1.71,0.279506,5.42,5.24,5.82,0.052441229656419536,5.29,5.58,0.026678932842686295
2023-03-14,5.35,5.18,5.35,5.11,80758,41940917.0,4.49,-3.18,-0.17,1.9,0.008874,5.41,5.22,5.82,0.054347826086956486,5.27,5.57,0.02767527675276751
2023-03-15,5.21,5.19,5.29,5.18,53978,28161621.0,2.12,0.19,0.01,1.27,0.021814,5.41,5.22,5.81,0.05349048050770624,5.26,5.56,0.027726432532347488
2023-03-16,5.18,5.08,5.19,5.07,53663,27457599.0,2.31,-2.12,-0.11,1.27,0.00105,5.4,5.18,5.81,0.05732484076433119,5.25,5.55,0.027777777777777842
2023-03-17,5.12,5.16,5.18,5.11,40493,20862057.0,1.38,1.57,0.08,0.96,0.064077,5.39,5.15,5.81,0.06021897810218979,5.24,5.55,0.028730305838739617
2023-03-20,5.17,5.24,5.31,5.11,89957,46990815.0,3.88,1.55,0.08,2.12,0.204902,5.38,5.15,5.8,0.05936073059360733,5.22,5.54,0.029739776951672802
2023-03-21,5.29,5.37,5.42,5.19,104610,55808139.0,4.39,2.48,0.13,2.47,0.519574,5.37,5.15,5.8,0.05936073059360733,5.22,5.53,0.028837209302325546
2023-03-22,5.37,5.5,5.51,5.35,104702,57099145.0,2.98,2.42,0.13,2.47,0.813905,5.38,5.15,5.79,0.058500914076782415,5.23,5.53,0.027881040892193287
2023-03-23,5.52,5.46,5.54,5.42,76025,41661792.0,2.18,-0.73,-0.04,1.79,0.704232,5.39,5.16,5.78,0.056672760511883004,5.23,5.52,0.026976744186046515
2023-03-24,5.5,5.54,5.56,5.46,95516,52820989.0,1.83,1.47,0.08,2.25,0.881196,5.4,5.16,5.78,0.056672760511883004,5.24,5.53,0.026926648096564535
2023-03-27,5.57,5.57,5.61,5.48,93808,52102677.0,2.35,0.54,0.03,2.21,0.898665,5.41,5.16,5.77,0.05580969807868256,5.24,5.54,0.02782931354359924
2023-03-28,5.53,5.54,5.6,5.51,72959,40587180.0,1.62,-0.54,-0.03,1.72,0.838792,5.42,5.17,5.76,0.053979871912168416,5.24,5.55,0.028730305838739617
2023-03-29,5.59,5.62,5.66,5.49,118680,66457232.0,3.07,1.44,0.08,2.8,0.921814,5.44,5.17,5.75,0.05311355311355312,5.25,5.57,0.029574861367837362
2023-03-30,5.6,5.53,5.64,5.5,93327,51935402.0,2.49,-1.6,-0.09,2.2,0.738082,5.45,5.17,5.74,0.052245646196150346,5.25,5.57,0.029574861367837362
2023-03-31,5.54,5.59,5.62,5.45,88079,48712526.0,3.07,1.08,0.06,2.08,0.896471,5.46,5.18,5.73,0.05041246562786433,5.26,5.57,0.028624192059095065
2023-04-03,5.59,5.58,5.7,5.57,109326,61545248.0,2.33,-0.18,-0.01,2.58,0.832585,5.47,5.18,5.71,0.0486685032139577,5.26,5.59,0.030414746543778723
2023-04-04,5.59,5.52,5.61,5.47,103147,57102058.0,2.51,-1.08,-0.06,2.43,0.600744,5.48,5.19,5.69,0.04595588235294117,5.27,5.59,0.029465930018416152
2023-04-06,5.51,5.47,5.53,5.41,83739,45698009.0,2.17,-0.91,-0.05,1.97,0.463183,5.48,5.19,5.68,0.04507819687212513,5.27,5.59,0.029465930018416152
2023-04-07,5.52,5.59,5.63,5.35,106141,58440988.0,5.12,2.19,0.12,2.5,0.870853,5.48,5.19,5.67,0.044198895027624266,5.28,5.59,0.028518859245630135
2023-04-10,5.58,5.39,5.75,5.35,134634,74368160.0,7.16,-3.58,-0.2,3.18,0.283089,5.49,5.2,5.68,0.04411764705882357,5.28,5.59,0.028518859245630135
2023-04-11,5.35,5.51,5.59,5.31,100033,54645489.0,5.19,2.23,0.12,2.36,0.576153,5.48,5.2,5.67,0.0432382704691812,5.29,5.59,0.02757352941176469
