datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2010-01-06,10.09,10.42,10.49,10.02,129009,133168125.0,4.66,3.37,0.34,3.42,0.9619565217391304,10.26,10.09,10.42,0.01608971233544613,10.15,10.36,0.010238907849829308
2010-01-08,10.19,10.19,10.25,10.02,84702,85875037.0,2.21,-2.21,-0.23,2.25,0.5077526532631712,10.19,10.07,10.39,0.01564027370478976,10.11,10.32,0.010279001468428823
2010-01-11,10.39,10.43,10.55,10.1,90297,93758053.0,4.42,2.36,0.24,2.39,0.9397248918878234,10.24,10.08,10.44,0.01754385964912278,10.13,10.38,0.01218917601170161
2010-01-12,10.4,10.72,10.74,10.32,124435,131722149.0,4.03,2.78,0.29,3.3,0.9992595203375667,10.32,10.1,10.62,0.025096525096525078,10.15,10.54,0.018849685838569302
2010-01-13,10.49,10.8,11.03,10.38,162420,175403885.0,6.06,0.75,0.08,4.31,0.9358061339909548,10.44,10.11,10.83,0.03438395415472783,10.17,10.69,0.024928092042185983
2010-01-14,10.74,10.97,11.06,10.59,161457,175507808.0,4.35,1.57,0.17,4.28,0.9808594912045375,10.55,10.12,10.93,0.03847980997624706,10.2,10.84,0.03041825095057037
2010-01-15,10.9,10.98,11.08,10.82,112434,123187824.0,2.37,0.09,0.01,2.98,0.9507862550832776,10.62,10.13,10.98,0.04026527711984848,10.22,10.92,0.033112582781457005
2010-01-18,10.91,10.84,11.13,10.75,108869,118415393.0,3.46,-1.28,-0.14,2.89,0.6678874629785772,10.69,10.14,11.0,0.040681173131504315,10.25,10.94,0.03256252949504481
2010-01-19,10.86,10.95,10.96,10.56,133845,143663560.0,3.69,1.01,0.11,3.55,0.8933223295672928,10.73,10.15,11.0,0.04018912529550826,10.28,10.93,0.03064592173503066
2010-01-20,10.83,10.6,10.89,10.53,105540,112626655.0,3.29,-3.2,-0.35,2.8,0.33992842134724527,10.72,10.15,10.99,0.03973509933774834,10.31,10.92,0.028732925105982163
2010-01-21,10.57,10.42,10.65,10.4,55039,57766744.0,2.36,-1.7,-0.18,1.46,0.20648366844070795,10.71,10.16,10.99,0.03924349881796691,10.32,10.92,0.028248587570621448
2010-01-22,10.35,9.99,10.36,9.85,72982,73415850.0,4.89,-4.13,-0.43,1.94,0.009163136262556224,10.68,10.11,10.99,0.04170616113744079,10.23,10.91,0.03216650898770103
2010-01-25,9.95,9.92,10.08,9.85,31481,31385972.0,2.3,-0.7,-0.07,0.83,0.008917671072466047,10.67,10.06,10.98,0.043726235741444866,10.2,10.91,0.03363334912363813
2010-01-26,9.92,9.65,10.06,9.53,45428,44346585.0,5.34,-2.72,-0.27,1.2,0.004175299761873166,10.66,9.95,10.98,0.049256976468249176,10.16,10.9,0.035168867906496724
2010-01-27,9.69,9.51,9.85,9.48,32209,30931692.0,3.83,-1.45,-0.14,0.85,0.00034285221182500707,10.64,9.83,10.99,0.05531486925576354,10.13,10.9,0.03633213024039517
2010-01-28,9.51,9.62,9.75,9.5,28851,27757934.0,2.63,1.16,0.11,0.77,0.0237035501598565,10.63,9.71,10.97,0.06102308560750577,10.1,10.9,0.0379717704817428
2010-01-29,9.61,10.11,10.35,9.55,87714,88072001.0,8.32,5.09,0.49,2.33,0.19683942648347522,10.59,9.7,10.97,0.06159134507707434,10.0,10.9,0.04292196968967076
2010-02-01,10.5,10.47,10.89,10.21,235441,250620976.0,6.73,3.56,0.36,6.24,0.3961778870025973,10.57,9.73,10.96,0.0593854264953358,10.08,10.88,0.03805204289503018
2010-02-02,10.2,10.17,10.48,9.98,132962,135382048.0,4.78,-2.87,-0.3,3.53,0.21825034833800622,10.52,9.76,10.96,0.05825308755939486,10.09,10.86,0.03699504170350154
2010-02-03,10.08,9.91,10.09,9.5,106193,103932687.0,5.8,-2.56,-0.26,2.82,0.12445694315111665,10.49,9.71,10.95,0.06001675792591446,9.96,10.85,0.04310469942817332
2010-02-04,9.96,10.4,10.49,9.8,148287,151264305.0,6.96,4.94,0.49,3.93,0.4830613712741756,10.43,9.72,10.95,0.059449037422219686,9.97,10.84,0.04204038586204555
2010-02-05,10.1,9.82,10.16,9.73,109638,108759762.0,4.13,-5.58,-0.58,2.91,0.08006972996463922,10.38,9.73,10.94,0.058377883594792276,9.93,10.83,0.043196648987230135
2010-02-08,9.81,9.74,9.9,9.7,32317,31650203.0,2.04,-0.81,-0.08,0.86,0.05243824861987372,10.37,9.73,10.94,0.058377883594792276,9.91,10.82,0.04380001553880825
2010-02-09,9.72,9.65,9.81,9.6,31732,30781275.0,2.16,-0.92,-0.09,0.84,0.028187911123769897,10.35,9.7,10.94,0.06008114856429462,9.89,10.82,0.04491629236423031
2010-02-10,9.79,9.74,9.81,9.65,20584,19985565.0,1.66,0.93,0.09,0.55,0.07101143722032853,10.34,9.7,10.94,0.06008114856429462,9.88,10.82,0.045475326595527395
2010-02-11,9.76,9.76,9.85,9.71,22383,21885031.0,1.44,0.21,0.02,0.59,0.08773913812017711,10.33,9.7,10.94,0.06008114856429462,9.86,10.82,0.04659519149309112
2010-02-12,9.8,9.85,9.87,9.75,27367,26845719.0,1.23,0.92,0.09,0.73,0.1593065676925476,10.32,9.7,10.94,0.06008114856429462,9.83,10.81,0.04720661672908862
2010-02-22,9.82,9.99,10.19,9.8,58740,58862820.0,3.96,1.42,0.14,1.56,0.26786032075540755,10.3,9.71,10.94,0.0595127847694063,9.85,10.81,0.04664515563007522
2010-02-23,9.92,9.9,9.96,9.7,38243,37524705.0,2.6,-0.9,-0.09,1.01,0.19877970438953535,10.28,9.71,10.94,0.0595127847694063,9.83,10.8,0.046695227035414184
