trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,19.72,19.93,16.68,17.2,19.54,-2.34,-11.9754,21698.31,40056.262,8.1,21.36,17.4,18.06,18.96,19.38,19.62,18.75,3.27
20231220,18.65,19.59,18.65,19.54,18.87,0.67,3.5506,18356.6,35369.354,8.1,21.36,18.3,18.72,19.14,19.44,19.68,19.02,89.98
20231219,19.5,19.9,18.48,18.87,19.45,-0.58,-2.982,15020.94,28529.108,8.1,21.36,18.12,18.6,19.08,19.56,19.74,18.98,31.22
20231218,18.92,19.95,18.74,19.45,18.8,0.65,3.4574,18243.46,35583.487,8.1,21.36,18.0,18.42,19.08,19.56,19.8,18.95,76.93
20231215,18.88,19.46,17.85,18.8,19.22,-0.42,-2.1852,16270.78,30471.556,8.1,21.36,17.7,18.24,18.78,19.26,19.74,18.69,54.3
20231214,18.66,20.44,18.4,19.22,19.0,0.22,1.1579,32527.59,62900.751,8.1,21.36,17.22,17.88,19.14,19.74,20.04,18.88,56.98
20231213,17.61,19.73,17.38,19.0,17.63,1.37,7.7708,29579.57,55793.184,8.1,21.36,16.86,17.28,18.18,19.02,19.32,18.09,83.91
20231212,17.03,18.0,17.03,17.63,17.58,0.05,0.2844,19091.19,33476.024,8.1,21.36,16.62,16.98,17.4,17.76,17.94,17.33,71.99
20231211,17.94,17.98,16.26,17.58,17.95,-0.37,-2.0613,25656.84,44075.661,8.1,21.36,16.5,16.8,17.28,17.76,18.12,17.25,70.12
20231208,16.56,18.5,16.5,17.95,16.76,1.19,7.1002,29854.75,52718.186,8.1,21.36,16.62,16.98,17.52,18.0,18.24,17.44,83.03
20231207,16.82,18.5,16.3,16.76,16.26,0.5,3.075,28709.67,50237.551,8.1,21.36,14.94,15.9,17.04,17.82,18.24,16.88,40.08
20231206,16.28,17.1,15.55,16.26,16.37,-0.11,-0.672,24166.24,39494.554,8.1,21.36,14.46,15.12,16.14,16.8,18.72,16.15,54.49
20231205,14.49,16.77,14.05,16.37,14.49,1.88,12.9745,32635.33,50845.848,8.1,21.36,14.28,14.7,15.6,18.06,19.44,15.99,73.25
20231204,14.25,14.88,13.9,14.49,14.38,0.11,0.765,11325.1,16327.356,8.1,21.36,14.1,14.52,16.14,19.08,19.86,16.52,14.01
20231201,15.55,15.77,14.11,14.38,15.5,-1.12,-7.2258,19260.95,28360.354,8.1,21.36,14.28,14.82,16.74,19.2,19.92,16.76,5.96
20231130,15.5,16.1,14.76,15.5,15.74,-0.24,-1.5248,19316.49,29753.123,8.1,21.36,14.1,15.24,17.46,19.32,20.04,17.19,21.83
20231129,18.26,19.3,15.38,15.74,18.1,-2.36,-13.0387,29048.97,48837.72,8.1,21.36,13.68,15.78,18.06,19.5,20.1,17.57,14.86
20231128,19.6,20.74,17.83,18.1,21.34,-3.24,-15.1828,45585.93,87026.123,8.1,21.36,12.3,15.12,18.6,19.68,20.22,17.73,38.61
20231127,16.5,21.34,16.02,21.34,16.42,4.92,29.9635,66327.36,119284.079,8.1,21.36,10.74,14.22,17.34,19.26,20.16,16.67,99.95
20231124,13.5,17.28,13.33,16.42,14.5,1.92,13.2414,50030.48,77705.678,8.1,18.9,9.66,11.1,14.7,15.84,16.38,13.98,95.09
20231123,14.4,16.28,13.08,14.5,13.68,0.82,5.9942,55616.11,81987.699,8.1,18.9,9.36,9.96,13.44,15.06,15.6,12.84,68.34
20231122,10.21,13.68,10.21,13.68,10.53,3.15,29.9145,51293.19,63841.437,8.1,18.9,8.76,9.54,10.86,12.54,13.02,10.97,99.49
20231121,10.04,11.4,10.0,10.53,9.97,0.56,5.6169,31519.14,33796.895,8.1,18.9,8.52,9.06,9.9,10.74,11.04,9.93,77.51
20231120,9.77,10.16,9.61,9.97,9.76,0.21,2.1516,8913.68,8852.834,8.1,18.9,8.46,8.82,9.66,10.02,10.38,9.66,82.08
20231117,9.6,9.78,9.45,9.76,9.6,0.16,1.6667,5595.51,5396.339,8.1,18.9,8.46,8.82,9.6,10.02,10.44,9.63,61.86
20231116,9.92,10.06,9.55,9.6,10.05,-0.45,-4.4776,10028.44,9724.914,8.1,18.9,8.46,8.76,9.66,10.02,10.44,9.62,45.5
20231115,10.18,10.3,9.75,10.05,10.13,-0.08,-0.7897,11619.51,11546.686,8.1,18.9,8.46,8.76,9.54,10.08,10.44,9.59,84.99
20231114,9.4,10.28,9.3,10.13,9.45,0.68,7.1958,19725.76,19626.635,8.1,18.9,8.46,8.7,9.48,10.02,10.5,9.52,89.12
20231113,9.51,9.58,9.24,9.45,9.49,-0.04,-0.4215,6306.36,5898.809,8.1,18.9,8.4,8.58,9.42,9.96,10.68,9.47,55.17
20231110,9.42,9.67,9.38,9.49,9.82,-0.33,-3.3605,12311.69,11657.7,8.1,18.9,8.4,8.58,9.42,9.96,10.68,9.46,59.19
20231109,9.29,10.18,9.23,9.82,9.11,0.71,7.7936,22901.05,22409.873,8.1,18.9,8.4,8.58,9.3,10.02,10.74,9.45,75.03
20231108,8.87,9.23,8.78,9.11,8.86,0.25,2.8217,9791.27,8844.132,8.1,18.9,8.4,8.52,9.0,10.14,11.04,9.37,55.95
20231107,8.66,9.0,8.66,8.86,8.83,0.03,0.3398,4883.81,4300.964,8.1,18.9,8.4,8.46,9.0,10.2,11.34,9.4,43.52
20231106,8.88,8.89,8.71,8.83,8.7,0.13,1.4943,4282.6,3779.025,8.1,18.9,8.4,8.46,9.06,10.2,11.34,9.43,42.22
20231103,8.45,8.9,8.31,8.7,8.47,0.23,2.7155,6751.42,5827.756,8.1,18.9,8.34,8.46,9.12,10.26,11.34,9.43,32.35
20231102,8.44,8.55,8.4,8.47,8.38,0.09,1.074,1548.32,1307.99,8.1,18.9,8.34,8.46,9.18,10.26,11.34,9.48,16.19
20231101,8.33,8.5,8.33,8.38,8.51,-0.13,-1.5276,1505.45,1268.834,8.1,18.9,8.34,8.46,9.18,10.26,11.34,9.49,5.26
20231031,8.6,8.7,8.29,8.51,8.89,-0.38,-4.2745,8261.85,6995.452,8.1,18.9,8.4,8.52,9.24,10.26,11.34,9.5,14.26
20231030,8.76,9.25,8.68,8.89,8.76,0.13,1.484,5783.91,5209.388,8.1,18.9,8.4,8.58,9.3,10.32,11.52,9.57,33.06
20231027,8.36,8.84,8.25,8.76,8.27,0.49,5.925,6010.51,5203.812,8.1,18.9,8.4,8.52,9.36,10.38,11.64,9.59,27.16
20231026,8.35,8.44,8.27,8.27,8.36,-0.09,-1.0766,545.72,454.128,8.1,18.9,8.4,8.58,9.42,10.38,11.64,9.65,1.9
20231025,8.35,8.41,8.3,8.36,8.35,0.01,0.1198,497.0,414.098,8.1,18.9,8.4,8.58,9.42,10.38,11.58,9.65,4.12
20231024,8.51,8.51,8.15,8.35,8.48,-0.13,-1.533,4893.95,4041.65,8.1,18.9,8.4,8.58,9.42,10.38,11.58,9.66,3.8
20231023,9.12,9.28,9.05,9.18,9.19,-0.01,-0.1088,4980.34,4584.531,8.34,18.9,8.46,8.64,9.48,10.44,11.64,9.7,5.58
