datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,5.75,5.69,5.79,5.67,70262,40159802.1,2.1,-0.35,-0.02,1.46,0.091549,5.73,5.69,5.77,0.006980802792321124,5.7,5.76,0.005235602094240803
2023-02-16,5.72,5.55,5.75,5.5,94973,53632186.0,4.39,-2.46,-0.14,1.97,0.053622,5.68,5.55,5.76,0.01856763925729443,5.59,5.74,0.013239187996469582
2023-02-17,5.56,5.58,5.65,5.55,69988,39220645.0,1.8,0.54,0.03,1.45,0.194142,5.63,5.56,5.75,0.016799292661361664,5.58,5.73,0.013262599469496051
2023-02-20,5.62,5.66,5.66,5.52,56995,31911552.99,2.51,1.43,0.08,1.18,0.686987,5.62,5.56,5.75,0.016799292661361664,5.58,5.72,0.012389380530973422
2023-02-21,5.67,5.69,5.73,5.64,67042,38128368.0,1.59,0.53,0.03,1.39,0.746904,5.64,5.56,5.74,0.01592920353982306,5.58,5.72,0.012389380530973422
2023-02-22,5.69,5.7,5.71,5.64,41539,23584084.0,1.23,0.18,0.01,0.86,0.821289,5.66,5.56,5.74,0.01592920353982306,5.58,5.71,0.011514614703277228
2023-02-23,5.72,5.67,5.72,5.63,40157,22776157.0,1.58,-0.53,-0.03,0.83,0.586347,5.66,5.56,5.74,0.01592920353982306,5.59,5.71,0.010619469026548681
2023-02-24,5.67,5.64,5.67,5.56,37702,21183892.56,1.94,-0.53,-0.03,0.78,0.457173,5.65,5.56,5.74,0.01592920353982306,5.59,5.71,0.010619469026548681
2023-02-27,5.63,5.63,5.68,5.58,40931,23079332.8,1.77,-0.18,-0.01,0.85,0.429726,5.65,5.57,5.74,0.015030946065428817,5.59,5.7,0.00974313551815769
2023-02-28,5.6,5.65,5.66,5.56,52169,29256471.0,1.78,0.36,0.02,1.08,0.579102,5.64,5.57,5.73,0.014159292035398242,5.59,5.7,0.00974313551815769
2023-03-01,5.66,5.66,5.67,5.62,38316,21624854.0,0.88,0.18,0.01,0.79,0.653064,5.64,5.57,5.73,0.014159292035398242,5.59,5.7,0.00974313551815769
2023-03-02,5.65,5.64,5.69,5.61,52733,29816666.0,1.41,-0.35,-0.02,1.09,0.508616,5.64,5.57,5.73,0.014159292035398242,5.59,5.7,0.00974313551815769
2023-03-03,5.66,5.62,5.66,5.59,39230,22054985.0,1.24,-0.35,-0.02,0.81,0.35239,5.64,5.57,5.73,0.014159292035398242,5.6,5.69,0.007971656333038153
2023-03-06,5.61,5.64,5.65,5.59,42741,24049461.0,1.07,0.36,0.02,0.89,0.560137,5.64,5.57,5.73,0.014159292035398242,5.6,5.69,0.007971656333038153
2023-03-07,5.65,5.51,5.66,5.51,51317,28682047.0,2.66,-2.3,-0.13,1.06,0.000703,5.63,5.57,5.72,0.013286093888396765,5.59,5.69,0.0088652482269504
2023-03-08,5.5,5.55,5.55,5.49,36417,20116911.0,1.09,0.73,0.04,0.75,0.074987,5.63,5.54,5.72,0.015985790408525807,5.58,5.69,0.00976042590949426
2023-03-09,5.58,5.73,5.98,5.56,292479,167900396.48,7.57,3.24,0.18,6.06,0.822716,5.65,5.55,5.84,0.025460930640913083,5.59,5.75,0.014109347442680789
2023-03-10,5.7,5.51,5.77,5.42,251618,140167117.0,6.11,-3.84,-0.22,5.22,0.038445,5.64,5.52,5.82,0.02645502645502652,5.58,5.73,0.013262599469495975
2023-03-13,5.51,5.43,5.62,5.36,133443,72718132.0,4.72,-1.45,-0.08,2.77,0.013778,5.63,5.47,5.81,0.03014184397163119,5.54,5.72,0.015985790408525807
2023-03-14,5.41,5.22,5.42,5.19,108735,57252452.0,4.24,-3.87,-0.21,2.25,0.001704,5.63,5.32,5.81,0.04402515723270442,5.5,5.72,0.019607843137254957
2023-03-15,5.26,5.36,5.4,5.24,95776,51119578.0,3.07,2.68,0.14,1.99,0.124531,5.62,5.3,5.8,0.045045045045045036,5.42,5.71,0.026055705300988316
2023-03-16,5.35,5.2,5.35,5.19,72876,38356478.48,2.99,-2.99,-0.16,1.51,0.001239,5.61,5.27,5.8,0.04787714543812107,5.34,5.71,0.03348416289592761
2023-03-17,5.24,5.25,5.31,5.23,60914,32076864.0,1.54,0.96,0.05,1.26,0.03675,5.61,5.26,5.79,0.047963800904977316,5.32,5.71,0.03535811423390757
2023-03-20,5.24,5.21,5.26,5.16,58578,30493348.0,1.9,-0.76,-0.04,1.21,0.022671,5.6,5.24,5.79,0.049864007252946485,5.3,5.7,0.0363636363636364
2023-03-21,5.23,5.32,5.33,5.2,51191,26979876.0,2.5,2.11,0.11,1.06,0.217688,5.6,5.24,5.79,0.049864007252946485,5.29,5.7,0.037306642402183815
2023-03-22,5.33,5.33,5.35,5.28,47508,25255711.0,1.32,0.19,0.01,0.98,0.248104,5.59,5.24,5.78,0.049001814882032674,5.29,5.7,0.037306642402183815
2023-03-23,5.3,5.32,5.32,5.27,45237,23960434.0,0.94,-0.19,-0.01,0.94,0.250934,5.59,5.24,5.78,0.049001814882032674,5.29,5.7,0.037306642402183815
2023-03-24,5.32,5.33,5.42,5.32,55857,29880633.0,1.88,0.19,0.01,1.16,0.261475,5.58,5.24,5.78,0.049001814882032674,5.29,5.7,0.037306642402183815
2023-03-27,5.33,5.35,5.39,5.27,52204,27802936.0,2.25,0.38,0.02,1.08,0.290204,5.58,5.24,5.78,0.049001814882032674,5.29,5.69,0.0364298724954463
2023-03-28,5.35,5.29,5.37,5.29,35931,19106808.0,1.5,-1.12,-0.06,0.74,0.159889,5.57,5.24,5.78,0.049001814882032674,5.29,5.69,0.0364298724954463
2023-03-29,5.29,5.26,5.3,5.24,37519,19751806.0,1.13,-0.57,-0.03,0.78,0.094063,5.56,5.24,5.77,0.04813805631244325,5.29,5.69,0.0364298724954463
2023-03-30,5.25,5.22,5.25,5.16,50658,26326001.0,1.71,-0.76,-0.04,1.05,0.049879,5.55,5.23,5.77,0.049090909090909095,5.28,5.69,0.03737465815861441
2023-03-31,5.21,5.29,5.31,5.19,68219,35922253.0,2.3,1.34,0.07,1.41,0.228173,5.54,5.22,5.77,0.05004549590536858,5.27,5.69,0.03832116788321167
2023-04-03,5.28,5.28,5.31,5.26,42665,22529642.54,0.95,-0.19,-0.01,0.88,0.206704,5.53,5.22,5.77,0.05004549590536858,5.27,5.69,0.03832116788321167
2023-04-04,5.3,5.2,5.3,5.19,56903,29674899.0,2.08,-1.52,-0.08,1.18,0.021572,5.51,5.22,5.76,0.04918032786885246,5.26,5.68,0.03839122486288848
2023-04-06,5.2,5.1,5.2,5.06,55132,28120341.0,2.69,-1.92,-0.1,1.14,0.005016,5.5,5.21,5.76,0.05013673655423882,5.25,5.68,0.03934126258005487
2023-04-07,5.11,5.13,5.14,5.07,35138,17973079.0,1.37,0.59,0.03,0.73,0.031315,5.48,5.19,5.76,0.052054794520547974,5.25,5.68,0.03934126258005487
2023-04-10,5.13,5.02,5.13,5.01,66573,33640881.0,2.34,-2.14,-0.11,1.38,0.00088,5.45,5.11,5.76,0.05979760809567621,5.24,5.68,0.04029304029304025
2023-04-11,5.03,5.05,5.06,4.98,41992,21083489.0,1.59,0.6,0.03,0.87,0.024017,5.41,5.09,5.76,0.061751152073732704,5.23,5.68,0.04124656278643448
2023-04-12,5.06,5.04,5.09,5.01,37369,18829675.0,1.58,-0.2,-0.01,0.77,0.030337,5.39,5.07,5.75,0.06284658040665432,5.22,5.67,0.04132231404958679
2023-04-13,5.06,5.02,5.06,5.0,38599,19401423.0,1.19,-0.4,-0.02,0.8,0.007711,5.37,5.05,5.75,0.06481481481481474,5.21,5.67,0.04227941176470587
2023-04-14,5.03,5.07,5.07,5.01,40462,20429026.0,1.2,1.0,0.05,0.84,0.08964,5.36,5.04,5.75,0.06580166821130677,5.19,5.67,0.04419889502762434
2023-04-17,5.05,5.16,5.19,5.04,68642,35257744.0,2.96,1.78,0.09,1.42,0.166349,5.35,5.04,5.75,0.06580166821130677,5.13,5.67,0.05
2023-04-18,5.14,5.07,5.14,5.03,65864,33447206.0,2.13,-1.74,-0.09,1.37,0.096188,5.34,5.04,5.75,0.06580166821130677,5.11,5.67,0.051948051948051986
2023-04-19,5.06,4.99,5.08,4.96,79140,39567900.0,2.37,-1.58,-0.08,1.64,0.006574,5.33,5.03,5.74,0.06592386258124419,5.09,5.66,0.053023255813953514
2023-04-20,4.97,4.91,4.98,4.87,67291,33038505.2,2.2,-1.6,-0.08,1.39,0.008634,5.32,5.02,5.74,0.0669144981412639,5.07,5.66,0.054986020503261866
2023-04-21,4.9,4.77,4.94,4.75,54053,26166362.0,3.87,-2.85,-0.14,1.12,0.000829,5.31,4.96,5.74,0.07289719626168227,5.06,5.66,0.0559701492537314
2023-04-24,4.75,4.78,4.81,4.69,50601,24084421.0,2.52,0.21,0.01,1.05,0.021308,5.31,4.91,5.74,0.07793427230046948,5.05,5.66,0.056956115779645135
2023-04-25,4.81,4.67,4.81,4.61,52284,24469887.0,4.18,-2.3,-0.11,1.08,0.004064,5.3,4.82,5.74,0.08712121212121211,5.04,5.65,0.05706267539756785
2023-04-26,4.64,4.75,4.77,4.63,37165,17572120.0,3.0,1.71,0.08,0.77,0.044273,5.3,4.77,5.74,0.09229305423406275,5.03,5.65,0.05805243445692885
2023-04-27,4.75,4.76,4.8,4.7,37539,17868497.7,2.11,0.21,0.01,0.78,0.052616,5.3,4.75,5.73,0.09351145038167942,5.02,5.65,0.059044048734770364
2023-04-28,4.77,4.85,4.86,4.75,42531,20527558.0,2.31,1.89,0.09,0.88,0.10025,5.29,4.75,5.73,0.09351145038167942,5.01,5.65,0.06003752345215757
2023-05-04,4.83,4.92,4.93,4.83,40220,19720435.9,2.06,1.44,0.07,0.83,0.136744,5.29,4.75,5.73,0.09351145038167942,4.96,5.65,0.06503298774740815
2023-05-05,4.92,4.92,4.95,4.84,38342,18741130.0,2.24,0.0,0.0,0.79,0.14814,5.28,4.75,5.73,0.09351145038167942,4.93,5.65,0.06805293005671074
2023-05-08,4.92,4.92,4.94,4.87,43129,21146047.0,1.42,0.0,0.0,0.89,0.160958,5.28,4.76,5.73,0.09246901811248805,4.91,5.65,0.0700757575757576
2023-05-09,4.91,4.85,4.92,4.84,37581,18322492.0,1.63,-1.42,-0.07,0.78,0.094621,5.28,4.76,5.73,0.09246901811248805,4.9,5.65,0.07109004739336493
2023-05-10,4.85,4.91,4.93,4.83,28234,13806283.0,2.06,1.24,0.06,0.59,0.172661,5.28,4.76,5.73,0.09246901811248805,4.9,5.64,0.07020872865275143
2023-05-11,4.91,4.96,4.97,4.89,33604,16583984.0,1.63,1.02,0.05,0.7,0.210369,5.27,4.76,5.73,0.09246901811248805,4.9,5.64,0.07020872865275143
2023-05-12,4.99,4.92,5.0,4.9,31701,15654972.0,2.02,-0.81,-0.04,0.66,0.184572,5.27,4.76,5.72,0.09160305343511449,4.9,5.64,0.07020872865275143
2023-05-15,4.95,4.94,4.95,4.87,25992,12764065.94,1.63,0.41,0.02,0.54,0.213372,5.27,4.76,5.72,0.09160305343511449,4.9,5.64,0.07020872865275143
2023-05-16,4.93,4.91,4.95,4.88,32593,16031076.0,1.42,-0.61,-0.03,0.68,0.177472,5.26,4.76,5.72,0.09160305343511449,4.9,5.64,0.07020872865275143
2023-05-17,4.91,5.0,5.01,4.89,49137,24373503.0,2.44,1.83,0.09,1.02,0.262365,5.26,4.76,5.72,0.09160305343511449,4.9,5.64,0.07020872865275143
2023-05-18,4.99,5.01,5.04,4.98,33688,16875765.0,1.2,0.2,0.01,0.7,0.264259,5.25,4.76,5.72,0.09160305343511449,4.9,5.64,0.07020872865275143
2023-05-19,5.02,5.03,5.04,4.95,30270,15179090.0,1.8,0.4,0.02,0.63,0.313532,5.25,4.76,5.72,0.09160305343511449,4.9,5.64,0.07020872865275143
2023-05-22,5.01,5.02,5.05,5.01,28586,14357765.0,0.8,-0.2,-0.01,0.59,0.277579,5.25,4.76,5.72,0.09160305343511449,4.91,5.64,0.06919431279620857
2023-05-23,5.02,5.01,5.04,4.97,28112,14095656.71,1.39,-0.2,-0.01,0.58,0.266649,5.24,4.77,5.72,0.0905624404194471,4.91,5.63,0.06831119544592036
2023-05-24,5.01,5.0,5.03,4.95,28222,14089860.0,1.6,-0.2,-0.01,0.59,0.271974,5.24,4.77,5.72,0.0905624404194471,4.91,5.63,0.06831119544592036
2023-05-25,5.0,4.99,5.02,4.91,33950,16840076.0,2.2,-0.2,-0.01,0.7,0.265066,5.23,4.77,5.72,0.0905624404194471,4.91,5.63,0.06831119544592036
2023-05-26,5.01,5.01,5.02,4.93,30878,15374486.0,1.8,0.4,0.02,0.64,0.287958,5.23,4.77,5.72,0.0905624404194471,4.91,5.63,0.06831119544592036
