datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,118.14,116.12,119.48,115.01,12483,144973644.0,3.77,-2.01,-2.38,1.55,0.130011,117.23,115.7,118.76,0.01305126674059542,116.21,118.25,0.00870084449373024
2023-02-16,116.15,112.4,118.1,111.8,12534,144116811.0,5.43,-3.2,-3.72,1.56,0.010006,116.23,113.14,118.45,0.02292417726361185,114.07,117.73,0.015788047317815534
2023-02-17,113.78,109.38,113.8,108.55,9554,105203239.0,4.67,-2.69,-3.02,1.19,0.013434,115.15,110.16,118.31,0.03563915804130486,111.34,117.43,0.02661491877695588
2023-02-20,109.38,110.8,110.88,106.53,6983,76276087.0,3.98,1.3,1.42,0.87,0.253101,114.18,108.44,118.18,0.042954273126866116,109.66,117.31,0.033698090421829335
2023-02-21,110.78,108.28,111.56,107.5,5921,64736234.0,3.66,-2.27,-2.52,0.74,0.048267,113.14,108.36,118.09,0.042987246089535844,109.31,117.13,0.03454332275051987
2023-02-22,107.6,107.86,109.39,107.03,3977,43122637.0,2.18,-0.39,-0.42,0.49,0.047456,112.44,107.92,118.0,0.04462527188976233,108.79,117.05,0.036560623769858726
2023-02-23,107.86,109.25,110.76,107.86,5241,57246592.0,2.69,1.29,1.39,0.65,0.247137,111.57,107.92,117.92,0.04425759719509216,108.7,116.87,0.03621758997272894
2023-02-24,108.84,110.73,112.0,108.01,6474,71431691.0,3.65,1.35,1.48,0.8,0.482464,110.96,108.01,117.83,0.043487899852568776,108.79,116.7,0.03507522369774921
2023-02-27,109.57,106.3,109.57,105.95,8410,90412227.0,3.27,-4.0,-4.43,1.04,0.001752,110.31,107.4,117.75,0.045975853451482765,108.22,116.48,0.03677417794003318
2023-02-28,106.6,107.56,110.22,106.5,9953,107774691.0,3.5,1.19,1.26,1.24,0.082014,109.85,107.31,117.66,0.0460129672311018,107.95,116.21,0.03686355994748445
2023-03-01,107.02,109.0,109.63,106.3,6986,75735268.0,3.1,1.34,1.44,0.87,0.401381,109.58,107.22,117.57,0.04605014097895886,107.77,115.94,0.03653246129845188
2023-03-02,109.2,110.57,112.47,108.47,6618,73276344.0,3.67,1.44,1.57,0.82,0.618227,109.67,107.22,117.48,0.04566463854092027,107.86,115.76,0.03532905322483294
2023-03-03,112.0,110.0,114.8,110.0,11083,123925904.0,4.34,-0.52,-0.57,1.38,0.486589,110.13,107.31,117.39,0.04485641484993054,107.95,115.3,0.032946081916526204
2023-03-06,110.13,117.33,119.6,109.59,18245,210390853.0,9.1,6.66,7.33,2.27,0.941871,110.9,107.42,117.49,0.04480564822717044,108.15,115.84,0.03435515911658162
2023-03-07,116.35,112.37,118.88,112.0,8536,98347441.0,5.86,-4.23,-4.96,1.06,0.592329,111.26,107.42,117.49,0.04480564822717044,108.15,116.03,0.035144391686775134
2023-03-08,112.3,114.28,115.91,110.7,8882,101568233.0,4.64,1.7,1.91,1.1,0.727969,111.63,107.42,117.49,0.04480564822717044,108.24,115.84,0.03393229115969393
2023-03-09,113.23,115.75,118.7,113.23,10025,117150552.0,4.79,1.29,1.47,1.25,0.816887,112.09,107.51,117.49,0.0443802470093258,108.33,116.12,0.03469320324191947
2023-03-10,114.47,115.06,118.0,112.4,8761,101341951.0,4.84,-0.6,-0.69,1.09,0.743476,112.45,107.51,117.49,0.0443802470093258,108.42,116.12,0.034271059993782965
2023-03-13,116.11,116.22,116.3,111.56,9794,111572706.0,4.12,1.01,1.16,1.22,0.867601,112.82,107.6,117.4,0.04356593055043914,108.52,116.03,0.03345508237488341
2023-03-14,115.38,117.28,117.3,113.71,8736,101309238.0,3.09,0.91,1.06,1.09,0.944386,113.19,107.6,117.4,0.04356593055043914,108.61,116.12,0.033427806033311316
2023-03-15,119.0,119.23,122.22,117.2,10633,127920622.0,4.28,1.66,1.95,1.32,0.959789,113.48,107.59,118.83,0.049672748118461,108.68,116.76,0.03584278687655881
2023-03-16,118.12,117.03,120.36,116.01,7283,85487819.0,3.65,-1.85,-2.2,0.9,0.840345,113.81,107.7,119.05,0.05008254942458107,108.79,117.2,0.037205767533966705
2023-03-17,118.19,127.29,133.6,117.69,25212,317514507.0,13.59,8.77,10.26,3.13,0.964727,114.49,107.81,125.99,0.07778492240740845,109.1,119.68,0.04623305000843374
2023-03-20,128.0,125.3,128.99,122.54,17554,221072331.0,5.07,-1.56,-1.99,2.18,0.890098,114.86,107.81,127.11,0.08215600956524965,109.29,123.95,0.06285383788667694
