trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,9.77,10.04,7.8,8.1,9.87,-1.77,-17.9331,57615.64,52064.464,4.06,22.62,8.38,8.86,9.18,9.66,9.98,9.33,2.92
20231220,9.24,10.2,9.16,9.87,9.24,0.63,6.8182,66117.38,64327.986,4.06,22.62,8.7,8.86,9.18,9.82,9.98,9.4,91.09
20231219,9.27,9.38,8.89,9.24,9.36,-0.12,-1.2821,25164.92,23000.461,4.06,22.62,8.54,8.86,9.02,9.34,9.66,9.19,76.91
20231218,9.09,9.37,9.01,9.36,9.02,0.34,3.7694,38539.69,35533.816,4.06,22.62,8.38,8.86,9.02,9.34,9.66,9.17,88.89
20231215,8.91,9.28,8.71,9.02,9.2,-0.18,-1.9565,39731.6,35547.175,4.06,22.62,8.22,8.7,9.02,9.34,9.66,9.14,40.88
20231214,9.26,9.87,9.01,9.2,9.25,-0.05,-0.5405,63282.74,59510.778,4.06,22.62,7.9,8.54,9.18,9.5,9.82,9.15,64.69
20231213,8.93,9.52,8.88,9.25,9.0,0.25,2.7778,48296.26,44530.696,4.06,22.62,7.74,8.38,8.86,9.34,9.5,8.97,81.87
20231212,8.79,9.1,8.59,9.0,8.8,0.2,2.2727,30668.68,27155.928,4.06,22.62,7.58,8.22,8.7,9.18,9.5,8.82,70.27
20231211,9.3,9.3,8.42,8.8,9.38,-0.58,-6.1834,47008.4,41051.53,4.06,22.62,7.58,8.06,8.7,9.18,9.5,8.79,52.68
20231208,8.5,9.53,8.12,9.38,8.33,1.05,12.605,72085.87,64227.509,4.06,22.62,7.26,7.9,8.7,9.18,9.66,8.73,91.91
20231207,7.85,8.41,7.75,8.33,7.71,0.62,8.0415,45813.6,37198.573,4.06,22.62,5.66,7.42,7.9,9.18,10.94,8.32,72.82
20231206,7.95,8.17,7.59,7.71,7.95,-0.24,-3.0189,35450.96,27866.744,4.06,22.62,5.02,7.1,7.9,9.66,12.38,8.4,29.87
20231205,7.22,8.1,7.15,7.95,7.29,0.66,9.0535,54988.3,42757.067,4.06,22.62,4.86,6.78,7.9,10.3,14.94,8.61,52.29
20231204,7.17,7.4,6.84,7.29,7.16,0.13,1.8156,21245.81,15110.397,4.06,22.62,4.86,6.46,8.38,10.62,15.9,8.83,29.59
20231201,7.85,7.99,7.1,7.16,7.76,-0.6,-7.732,34821.59,25971.214,4.06,22.62,4.86,6.3,8.54,10.62,16.06,8.91,24.11
20231130,8.08,8.26,7.53,7.76,8.2,-0.44,-5.3659,46773.46,36402.036,4.06,22.62,4.7,6.14,8.7,10.78,16.38,8.99,33.6
20231129,9.53,9.99,7.98,8.2,9.85,-1.65,-16.7513,90139.46,79968.445,4.06,22.62,4.7,5.98,8.86,10.94,16.7,9.11,34.31
20231128,9.47,11.67,8.77,9.85,9.47,0.38,4.0127,133309.55,135757.585,4.06,22.62,4.7,5.5,8.86,11.26,17.5,9.13,66.9
20231127,8.0,9.47,7.6,9.47,7.29,2.18,29.904,114234.09,104773.094,4.06,22.62,4.54,5.02,7.42,13.18,18.62,8.78,77.3
20231124,6.71,7.45,6.33,7.29,6.56,0.73,11.128,47676.65,33512.252,4.06,22.62,4.54,4.86,6.94,15.26,19.42,8.8,62.3
