datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,26.91,26.38,26.93,26.23,66716,176777911.32,2.62,-1.38,-0.37,2.89,0.08965,26.6,26.35,26.82,0.008839571186759428,26.43,26.75,0.006017299736743142
2023-02-16,26.34,25.38,26.4,25.08,71798,185207966.97,5.0,-3.79,-1.0,3.11,0.051216,26.2,25.38,26.78,0.026898911305005754,25.6,26.67,0.020427973098246874
2023-02-17,25.39,25.09,25.61,25.0,42277,106762937.15,2.4,-1.14,-0.29,1.83,0.010166,25.87,25.18,26.75,0.03018131015292908,25.3,26.63,0.02569152847728684
2023-02-20,25.0,25.19,25.37,24.08,38168,95185200.06,5.14,0.4,0.1,1.65,0.222981,25.69,24.62,26.74,0.04134326739233569,25.04,26.59,0.03001291003667601
2023-02-21,25.23,25.23,25.5,25.0,32717,82536230.96,1.98,0.16,0.04,1.42,0.279629,25.5,24.67,26.72,0.039823754258902125,25.09,26.57,0.02850966366521641
2023-02-22,25.18,24.92,25.28,24.72,32443,80812920.01,2.22,-1.23,-0.31,1.4,0.11449,25.38,24.71,26.7,0.03869279953631305,24.98,26.53,0.030079782763639554
2023-02-23,24.88,24.66,25.04,24.6,28231,69942823.34,1.77,-1.04,-0.26,1.22,0.043846,25.32,24.69,26.7,0.03907938502041792,24.86,26.49,0.031659258813950764
2023-02-24,24.51,24.4,24.87,24.35,29005,71094924.02,2.11,-1.05,-0.26,1.26,0.01242,25.27,24.52,26.68,0.04221397589982425,24.75,26.45,0.033248175708711136
2023-02-27,24.0,22.7,24.14,22.46,122508,281688613.89,6.89,-6.97,-1.7,5.31,0.01284,24.98,22.97,26.63,0.07379032258064509,23.33,26.09,0.05584783488466204
2023-02-28,22.82,23.21,23.29,22.73,65911,151886281.93,2.47,2.25,0.51,2.85,0.233381,24.8,22.88,26.63,0.07574227428802262,23.06,25.91,0.05819889728405142
2023-03-01,23.2,23.46,23.48,22.83,49656,115271295.82,2.8,1.08,0.25,2.15,0.369574,24.65,22.88,26.6,0.07518189167340344,23.06,25.82,0.05646481178396068
2023-03-02,23.48,23.11,23.48,23.06,33229,77276116.24,1.79,-1.49,-0.35,1.44,0.17766,24.5,22.91,26.6,0.07453039789941428,23.06,25.76,0.05530520278574346
2023-03-03,23.06,23.04,23.18,22.86,26306,60479817.02,1.38,-0.3,-0.07,1.14,0.158675,24.02,22.91,26.57,0.07396928051738076,23.03,25.73,0.05537325676784247
2023-03-06,23.05,22.8,23.18,22.4,48415,109973313.07,3.39,-1.04,-0.24,2.1,0.057686,23.59,22.8,26.57,0.07637565094429415,22.98,25.62,0.05442418300202306
2023-03-07,22.99,23.04,23.44,22.64,49592,114211777.14,3.51,1.05,0.24,2.15,0.253477,23.4,22.8,26.53,0.0758064099197706,22.95,25.5,0.05271236216545684
2023-03-08,23.12,22.85,23.23,22.62,28715,65525514.63,2.65,-0.82,-0.19,1.24,0.081853,23.34,22.76,26.53,0.07646985150374917,22.95,25.47,0.05211753926592712
2023-03-09,22.75,22.31,22.87,22.3,37513,84418185.52,2.49,-2.36,-0.54,1.62,0.0,23.29,22.64,26.49,0.0784169104731622,22.86,25.41,0.05279111870006417
2023-03-10,22.18,21.06,22.29,20.98,78212,166732785.57,5.87,-5.6,-1.25,3.39,0.001193,23.22,21.62,26.45,0.1005181231404601,22.62,25.33,0.05663065781701832
2023-03-13,21.25,21.48,22.36,21.24,61615,133586255.66,5.32,1.99,0.42,2.67,0.040309,23.14,21.54,26.41,0.10160206255406219,21.98,25.29,0.07011538477920438
2023-03-14,21.4,20.28,21.5,20.12,96317,197657060.84,6.42,-5.59,-1.2,4.17,0.002932,23.05,20.76,26.34,0.11839663914405336,21.49,25.24,0.08020072442329071
2023-03-15,20.36,20.2,20.68,20.19,52377,106821883.74,2.42,-0.39,-0.08,2.27,0.000459,23.0,20.44,26.24,0.12433492381364489,21.13,25.19,0.08782016636987088
2023-03-16,20.01,19.52,20.1,19.45,56924,112249245.69,3.22,-3.37,-0.68,2.47,0.001511,22.96,19.9,26.13,0.1352413002714974,20.65,25.12,0.09760059581929552
2023-03-17,18.88,18.37,19.51,18.07,140192,259288867.1,7.38,-5.89,-1.15,6.07,0.016223,22.77,18.66,25.92,0.16271613041135152,19.62,24.97,0.1200364896477183
2023-03-20,18.37,18.07,18.48,17.7,87391,157590538.38,4.25,-1.63,-0.3,3.78,0.02699,22.47,18.13,25.88,0.17594169791553887,18.75,24.89,0.14053265130671366
2023-03-21,18.07,18.42,18.45,17.95,56780,103583783.08,2.77,1.94,0.35,2.46,0.144405,21.91,18.13,25.81,0.17478017329582768,18.44,24.76,0.1462443961861445
2023-03-22,18.5,18.21,18.72,18.09,64186,117903417.31,3.42,-1.14,-0.21,2.78,0.091623,21.66,18.13,25.75,0.1736153696756898,18.38,24.7,0.14666496342177746
2023-03-23,18.21,17.98,18.21,17.83,53487,95973311.09,2.09,-1.26,-0.23,2.32,0.026992,21.48,18.07,25.69,0.17410687584826665,18.26,24.64,0.14874449066953724
2023-03-24,18.0,18.15,18.3,17.98,51342,93034170.89,1.78,0.95,0.17,2.22,0.132672,21.29,18.01,25.63,0.1746011728356139,18.2,24.51,0.14794130495589072
2023-03-27,18.1,17.97,18.19,17.89,40290,72482974.6,1.65,-0.99,-0.18,1.74,0.03044,21.05,18.01,25.63,0.1746011728356139,18.13,24.39,0.1471310990285746
2023-03-28,17.98,17.78,18.05,17.62,42300,75434861.81,2.39,-1.06,-0.19,1.83,0.009027,20.81,17.93,25.56,0.17528952047014662,18.12,23.87,0.1369065125378822
2023-03-29,17.53,17.49,17.85,17.43,47251,83234819.87,2.36,-1.63,-0.29,2.05,0.0,20.55,17.81,25.53,0.1780062066017926,18.07,23.68,0.13440211956644063
2023-03-30,17.49,17.64,17.71,17.31,39281,68746278.5,2.29,0.86,0.15,1.7,0.05733,20.41,17.63,25.51,0.18257620305465588,18.02,23.57,0.1334959837607747
2023-03-31,17.57,17.9,18.0,17.56,36075,64338434.58,2.49,1.47,0.26,1.56,0.130738,20.34,17.63,25.45,0.1813510734428069,17.96,23.51,0.1339117204318479
2023-04-03,17.9,18.27,18.44,17.72,55073,99922241.22,4.02,2.07,0.37,2.38,0.330332,19.76,17.63,25.45,0.1813510734428069,17.96,23.38,0.13120609983016338
2023-04-04,18.22,17.86,18.27,17.75,52437,94015497.04,2.85,-2.24,-0.41,2.27,0.108707,19.31,17.63,25.38,0.18012226594559516,17.96,23.38,0.13120609983016338
2023-04-06,17.85,18.14,18.18,17.64,32669,58702774.58,3.02,1.57,0.28,1.41,0.292853,19.05,17.63,25.38,0.18012226594559516,17.96,23.31,0.12984694043491551
2023-04-07,18.13,18.17,18.29,18.02,30344,55111745.46,1.49,0.17,0.03,1.31,0.347894,18.86,17.63,25.38,0.18012226594559516,17.96,23.31,0.12984694043491551
2023-04-10,18.18,18.13,18.33,18.0,38133,69234548.4,1.82,-0.22,-0.04,1.65,0.290451,18.73,17.63,25.32,0.17888976397639766,17.96,23.31,0.12984694043491551
2023-04-11,17.96,17.98,18.1,17.8,29028,52021913.0,1.65,-0.83,-0.15,1.26,0.185389,18.67,17.7,25.32,0.17712022817983522,17.96,23.25,0.12848352178147832
2023-04-12,17.92,17.97,18.2,17.84,26551,47747336.71,2.0,-0.06,-0.01,1.15,0.189938,18.54,17.7,25.32,0.17712022817983522,17.96,23.25,0.12848352178147832
2023-04-13,17.88,17.4,17.96,17.39,55597,97762538.37,3.17,-3.17,-0.57,2.41,0.002198,18.41,17.63,25.32,0.17888976397639766,17.89,23.25,0.13025448613376833
2023-04-14,17.4,18.05,18.2,17.35,74270,133196070.62,4.89,3.74,0.65,3.22,0.31467,18.28,17.57,25.25,0.17942922703648212,17.83,23.19,0.13066459818418655
2023-04-17,17.98,17.58,18.05,17.39,70984,124808507.1,3.66,-2.6,-0.47,3.07,0.058386,18.21,17.57,25.25,0.17942922703648212,17.76,23.12,0.13107730090355124
2023-04-18,17.57,17.31,17.73,17.19,51228,89201112.86,3.07,-1.54,-0.27,2.22,0.002111,18.24,17.52,25.23,0.18044569767040217,17.71,23.14,0.13281352679862257
