datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,50.9,48.98,51.31,48.91,13361,66243334.0,4.73,-3.41,-1.73,3.18,0.001939,50.07,49.28,50.92,0.01639609976437312,49.54,50.63,0.010934248451316516
2023-02-16,49.02,46.45,49.13,45.74,25172,119334785.0,6.92,-5.17,-2.53,5.99,0.050977,47.98,46.41,50.64,0.04352630796413667,46.94,50.11,0.03274102811461607
2023-02-17,46.1,45.29,46.9,45.16,14864,68251881.0,3.75,-2.5,-1.16,3.54,0.004852,47.39,45.61,50.48,0.0506820461103957,45.94,49.91,0.04133938486659228
2023-02-20,45.28,49.29,49.5,45.05,48427,234277983.0,9.83,8.83,4.0,11.53,0.888645,47.32,45.68,50.13,0.04647996043781778,46.1,48.75,0.027906325094040042
2023-02-21,49.5,49.17,49.88,48.4,12502,61223200.0,3.0,-0.24,-0.12,2.98,0.83773,47.53,45.72,50.09,0.04560298005219861,46.18,49.25,0.03213660836347885
2023-02-22,49.35,50.16,50.2,48.0,18839,93559922.0,4.47,2.01,0.99,4.48,0.963289,47.86,45.76,50.01,0.0443069376313945,46.31,49.46,0.032901191310441544
2023-02-23,49.89,51.69,52.63,49.71,29975,154997131.0,5.82,3.05,1.53,7.13,0.960485,48.61,45.86,51.56,0.05848273885710114,46.53,50.8,0.043907908692072325
2023-02-24,51.69,51.85,52.8,51.0,19035,98932364.0,3.48,0.31,0.16,4.53,0.908788,49.0,45.88,52.07,0.06318879901885212,46.66,51.5,0.049278176416897135
2023-02-27,51.86,50.85,52.17,50.52,12181,62365847.0,3.18,-1.93,-1.0,2.9,0.697444,49.21,45.93,52.07,0.06262454717898501,46.71,51.55,0.049226009363698774
2023-02-28,50.85,50.44,51.86,49.5,8974,45144345.0,4.64,-0.81,-0.41,2.14,0.627589,49.37,45.93,52.02,0.06212680239668661,46.82,51.55,0.04811644828633125
2023-03-01,50.49,53.71,54.21,50.28,28645,152331146.0,7.79,6.48,3.27,6.82,0.99467,50.15,46.03,52.61,0.06668326740662422,47.02,51.94,0.049701775780422335
2023-03-02,54.2,56.7,57.2,54.2,28113,157141869.0,5.59,5.57,2.99,6.69,0.991891,50.76,46.11,55.9,0.09592862594415352,47.25,53.53,0.06230126094209393
2023-03-03,55.17,53.6,57.78,53.03,36587,198996235.0,8.38,-5.47,-3.1,8.71,0.716686,51.37,46.25,56.24,0.09753351996463828,47.53,55.39,0.07637468697829713
2023-03-06,53.9,52.77,54.0,51.58,22339,116994588.0,4.51,-1.55,-0.83,5.32,0.658106,51.63,46.33,56.16,0.09586628030712314,47.7,55.22,0.07305404841402342
2023-03-07,52.18,49.61,52.8,48.81,31784,159844910.0,7.56,-5.99,-3.16,7.56,0.26368,51.37,46.42,56.07,0.09419904064960792,48.04,55.05,0.06796025484607283
2023-03-08,49.59,49.76,50.55,49.0,14622,72716300.0,3.12,0.3,0.15,3.48,0.294095,51.29,46.5,56.07,0.09328765438237883,48.21,54.96,0.0654196852970124
2023-03-09,49.8,47.81,49.82,47.62,20834,100761644.0,4.42,-3.92,-1.95,4.96,0.121742,50.95,46.59,55.99,0.09162180341126497,48.21,54.79,0.06386927067145451
2023-03-10,47.51,46.11,47.51,45.63,19851,91961859.0,3.93,-3.56,-1.7,4.72,0.035234,50.69,46.25,55.9,0.09451419628208725,47.27,54.53,0.07133340497108892
2023-03-13,46.11,46.7,47.3,45.9,17367,80917090.0,3.04,1.28,0.59,4.13,0.135513,50.43,46.25,55.9,0.09451419628208725,46.76,54.28,0.0744130928356873
2023-03-14,46.59,44.01,46.59,43.36,27022,119853759.0,6.92,-5.76,-2.69,6.43,0.006581,49.84,45.1,55.84,0.10641698501830325,46.26,53.72,0.07453537063614922
