trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,9.27,9.54,8.44,8.54,9.28,-0.74,-7.9741,54041.16,48982.209,6.22,18.32,7.54,8.75,9.08,9.52,15.9,9.59,11.56
20231220,9.06,9.32,9.02,9.28,9.15,0.13,1.4208,36539.94,33680.303,6.22,18.32,7.43,8.75,9.19,9.74,16.12,9.7,64.86
20231219,9.4,9.45,8.99,9.15,9.3,-0.15,-1.6129,26892.99,24641.156,6.22,18.32,7.32,8.64,9.08,10.07,16.34,9.78,52.82
20231218,9.25,9.65,9.11,9.3,9.01,0.29,3.2186,39864.94,37176.423,6.22,18.32,7.32,8.53,9.08,11.5,16.45,9.85,63.33
20231215,9.17,9.3,8.92,9.01,9.18,-0.17,-1.8519,17295.73,15585.209,6.22,18.32,7.21,8.42,8.97,13.15,16.56,9.94,51.8
20231214,9.03,9.4,8.86,9.18,9.01,0.17,1.8868,35272.26,32399.39,6.22,18.32,7.1,7.98,8.97,13.81,16.67,10.02,60.91
20231213,8.73,9.18,8.68,9.01,8.72,0.29,3.3257,22831.45,20504.467,6.22,18.32,6.99,7.76,8.97,14.91,16.78,10.15,58.55
20231212,8.6,8.77,8.49,8.72,8.52,0.2,2.3474,8314.63,7200.219,6.22,18.32,6.99,7.65,8.97,15.46,16.78,10.26,31.72
20231211,8.85,8.9,8.41,8.52,8.8,-0.28,-3.1818,12677.12,10870.091,6.22,18.32,6.99,7.65,8.97,15.57,16.78,10.3,24.38
20231208,9.0,9.07,8.77,8.8,8.91,-0.11,-1.2346,15076.34,13451.845,6.22,18.32,6.99,7.65,8.97,15.68,16.78,10.36,33.02
20231207,8.98,9.1,8.7,8.91,8.8,0.11,1.25,17165.43,15327.389,6.22,18.32,6.88,7.54,9.08,15.9,16.89,10.54,42.63
20231206,9.04,9.34,8.79,8.8,9.01,-0.21,-2.3307,13983.36,12555.994,6.22,18.32,6.88,7.54,9.19,16.01,16.89,10.64,37.64
20231205,8.4,9.14,8.4,9.01,8.49,0.52,6.1249,25313.42,22451.765,6.22,18.32,6.88,7.43,9.3,16.12,17.0,10.75,46.13
20231204,8.68,8.68,8.24,8.49,8.68,-0.19,-2.1889,9031.1,7643.779,6.22,18.32,6.77,7.43,9.41,16.12,17.0,10.88,34.21
20231201,9.16,9.24,8.51,8.68,9.07,-0.39,-4.2999,16475.39,14495.114,6.22,18.32,6.77,7.43,9.52,16.12,17.0,10.9,37.04
20231130,8.87,9.35,8.75,9.07,8.87,0.2,2.2548,16171.85,14676.544,6.22,18.32,6.77,7.43,9.52,16.23,17.0,10.94,41.69
20231129,9.9,10.27,8.83,8.87,9.84,-0.97,-9.8577,35550.28,33865.509,6.22,18.32,6.77,7.43,9.52,16.23,17.0,10.98,40.84
20231128,9.77,10.0,9.46,9.84,10.15,-0.31,-3.0542,42823.22,41562.031,6.22,18.32,6.77,7.32,9.52,16.23,17.0,11.04,55.74
20231127,9.06,10.36,9.06,10.15,8.98,1.17,13.029,69164.79,67078.532,6.22,18.32,6.77,7.32,9.41,16.34,17.11,11.12,57.24
20231124,8.38,8.99,8.24,8.98,8.41,0.57,6.7776,30571.86,26814.384,6.22,18.32,6.77,7.21,8.97,16.45,17.11,11.25,50.23
20231123,8.81,9.18,8.29,8.41,8.72,-0.31,-3.555,22736.9,19908.244,6.22,18.32,6.77,7.21,9.3,16.45,17.11,11.35,42.78
20231122,8.05,8.88,7.95,8.72,8.13,0.59,7.2571,24458.02,20605.649,6.22,18.32,6.77,7.21,9.63,16.45,17.11,11.43,45.89
20231121,7.79,8.48,7.7,8.13,7.73,0.4,5.1746,14392.84,11791.888,6.22,18.32,6.77,7.21,11.17,16.56,17.11,11.52,41.97
20231120,7.67,7.78,7.62,7.73,7.62,0.11,1.4436,2691.54,2070.769,6.22,18.32,6.77,7.21,11.5,16.56,17.11,11.59,32.97
20231117,7.58,7.64,7.51,7.62,7.54,0.08,1.061,2188.24,1662.237,6.22,18.32,6.77,7.21,11.5,16.56,17.11,11.6,28.16
20231116,7.68,7.68,7.48,7.54,7.63,-0.09,-1.1796,1961.38,1478.296,6.22,18.32,6.77,7.21,11.5,16.56,17.11,11.61,23.47
20231115,7.62,7.67,7.58,7.63,7.6,0.03,0.3947,1466.19,1117.585,6.22,18.32,6.77,7.21,11.5,16.56,17.11,11.61,28.1
20231114,7.59,7.62,7.56,7.6,7.63,-0.03,-0.3932,785.67,596.614,6.22,18.32,6.77,7.21,11.5,16.56,17.11,11.6,28.16
20231113,7.66,7.66,7.57,7.63,7.62,0.01,0.1312,1304.3,992.578,6.22,18.32,6.77,7.21,11.5,16.56,17.11,11.6,28.17
20231110,7.51,7.67,7.51,7.62,7.59,0.03,0.3953,2755.0,2096.416,6.22,18.32,6.77,7.21,11.5,16.56,17.11,11.6,28.21
20231109,7.55,7.6,7.43,7.59,7.5,0.09,1.2,4861.39,3664.546,6.22,18.32,6.77,7.1,11.61,16.56,17.11,11.62,28.11
20231108,7.29,7.88,7.21,7.5,7.28,0.22,3.022,5433.83,4103.443,6.22,18.32,6.77,7.1,11.61,16.56,17.11,11.64,24.08
20231107,7.25,7.29,7.2,7.28,7.24,0.04,0.5525,2712.73,1961.339,6.22,18.32,6.77,7.1,11.72,16.56,17.11,11.66,18.27
20231106,7.05,7.39,7.05,7.24,7.05,0.19,2.695,2585.8,1868.493,6.22,18.32,6.77,7.1,11.83,16.56,17.11,11.67,18.06
20231103,6.98,7.05,6.94,7.05,6.97,0.08,1.1478,709.09,495.472,6.22,18.32,6.77,7.1,11.83,16.56,17.11,11.68,12.88
20231102,7.07,7.07,6.95,6.97,7.07,-0.1,-1.4144,1507.74,1054.558,6.22,18.32,6.77,7.1,11.83,16.56,17.11,11.68,10.16
20231101,6.92,7.1,6.91,7.07,6.91,0.16,2.3155,2286.85,1607.64,6.22,18.32,6.77,7.1,11.83,16.56,17.11,11.68,12.73
20231031,6.96,6.97,6.86,6.91,6.96,-0.05,-0.7184,1481.71,1020.438,6.22,18.32,6.77,7.21,11.94,16.56,17.11,11.7,10.19
20231030,6.98,6.98,6.85,6.96,6.97,-0.01,-0.1435,737.91,510.886,6.22,18.32,6.77,7.21,11.94,16.56,17.11,11.7,10.08
20231027,6.94,6.98,6.84,6.97,6.9,0.07,1.0145,1081.99,749.387,6.22,18.32,6.77,7.21,11.94,16.56,17.11,11.7,10.02
20231026,6.87,6.9,6.8,6.9,6.84,0.06,0.8772,342.59,234.892,6.22,18.32,6.77,7.21,11.94,16.56,17.11,11.7,9.93
20231025,6.78,6.85,6.77,6.84,6.72,0.12,1.7857,716.38,486.878,6.22,18.32,6.77,7.21,11.94,16.56,17.11,11.7,8.07
20231024,6.77,6.77,6.61,6.72,6.73,-0.01,-0.1486,1553.03,1036.406,6.22,18.32,6.77,7.21,11.94,16.56,17.11,11.7,4.89
20231023,6.72,6.75,6.61,6.73,6.7,0.03,0.4478,2027.03,1350.683,6.22,18.32,6.77,7.21,11.94,16.56,17.11,11.7,4.74
20231020,6.72,6.77,6.67,6.7,6.71,-0.01,-0.149,961.33,644.107,6.22,18.32,6.77,7.21,11.94,16.56,17.11,11.72,4.54
20231019,6.82,6.82,6.69,6.71,6.78,-0.07,-1.0324,1619.21,1090.325,6.22,18.32,6.77,7.21,11.94,16.56,17.11,11.72,4.46
20231018,6.85,6.85,6.7,6.78,6.85,-0.07,-1.0219,2069.91,1395.55,6.22,18.32,6.77,7.21,11.94,16.56,17.11,11.72,7.41
20231017,7.16,7.16,6.81,6.85,7.3,-0.45,-6.1644,3876.89,2682.285,6.22,18.32,6.77,7.21,11.94,16.56,17.11,11.72,7.21
20231016,7.39,7.39,6.9,7.3,7.37,-0.07,-0.9498,5257.82,3710.113,6.22,18.32,6.77,7.21,12.05,16.56,17.11,11.74,16.22
20231013,7.45,7.45,7.35,7.37,7.38,-0.01,-0.1355,491.0,361.617,6.22,18.32,6.77,7.21,12.16,16.56,17.11,11.76,18.83
20231012,7.29,7.41,7.21,7.38,7.26,0.12,1.6529,1026.26,749.926,6.22,18.32,6.77,7.21,12.16,16.56,17.11,11.76,18.85
20231011,7.29,7.29,7.17,7.26,7.22,0.04,0.554,1183.79,855.539,6.22,18.32,6.77,7.21,12.16,16.56,17.11,11.76,15.81
20231010,7.32,7.32,7.15,7.22,7.3,-0.08,-1.0959,2108.87,1519.855,6.22,18.32,6.77,7.21,12.16,16.56,17.11,11.76,15.71
20231009,7.56,7.59,7.14,7.3,7.49,-0.19,-2.5367,3887.12,2827.486,6.22,18.32,6.77,7.21,12.27,16.56,17.11,11.77,15.53
20230928,7.6,7.6,7.42,7.49,7.6,-0.11,-1.4474,1581.7,1182.834,6.22,18.32,6.77,7.21,12.38,16.56,17.11,11.78,21.24
20230927,7.64,7.71,7.44,7.6,7.63,-0.03,-0.3932,4254.9,3217.879,6.22,18.32,6.77,7.21,12.38,16.56,17.11,11.8,25.13
20230926,7.43,7.65,7.36,7.63,7.37,0.26,3.5278,3217.14,2428.894,6.22,18.32,6.77,7.21,12.49,16.56,17.11,11.82,24.98
20230925,7.25,7.5,7.24,7.37,7.52,-0.15,-1.9947,4454.82,3271.763,6.22,18.32,6.77,7.21,12.6,16.56,17.11,11.83,18.51
20230922,7.49,7.74,7.4,7.52,7.34,0.18,2.4523,13739.79,10414.496,6.22,18.32,6.77,7.21,12.6,16.56,17.11,11.85,20.92
20230921,7.14,7.7,7.01,7.34,7.13,0.21,2.9453,13415.01,9915.256,6.22,18.32,6.77,7.21,12.93,16.56,17.22,11.93,18.57
20230920,7.1,7.17,6.96,7.13,7.1,0.03,0.4225,3998.54,2839.671,6.22,18.32,6.77,7.21,13.04,16.67,17.22,12.01,13.82
20230919,7.34,7.35,7.0,7.1,7.33,-0.23,-3.1378,2616.11,1868.064,6.22,18.32,6.77,7.21,13.04,16.67,17.22,12.02,11.64
20230918,7.31,7.43,7.27,7.33,7.31,0.02,0.2736,3892.91,2858.116,6.22,18.32,6.77,7.21,13.04,16.67,17.22,12.04,17.3
20230915,7.06,7.38,7.01,7.31,7.0,0.31,4.4286,10907.02,7869.123,6.22,18.32,6.77,7.21,13.04,16.67,17.22,12.07,15.24
20230914,6.9,7.05,6.86,7.0,6.85,0.15,2.1898,3399.52,2372.701,6.22,18.32,6.77,7.43,13.26,16.67,17.22,12.21,12.0
20230913,6.55,6.85,6.55,6.85,6.64,0.21,3.1627,2231.74,1502.105,6.22,18.32,6.77,7.43,13.26,16.67,17.22,12.23,8.33
20230912,6.32,6.75,6.32,6.64,6.67,-0.03,-0.4498,810.01,534.686,6.22,18.32,6.77,7.43,13.26,16.67,17.22,12.24,1.2
20230911,6.69,6.69,6.63,6.67,6.68,-0.01,-0.1497,715.19,475.853,6.33,18.32,6.77,7.43,13.26,16.67,17.22,12.24,4.72
20230908,6.76,6.76,6.5,6.68,6.73,-0.05,-0.7429,1570.07,1033.769,6.33,18.32,6.77,7.43,13.26,16.67,17.22,12.24,4.64
20230907,6.89,6.9,6.65,6.73,6.84,-0.11,-1.6082,1831.02,1236.788,6.33,18.32,6.77,7.43,13.26,16.67,17.22,12.26,4.47
20230906,6.82,6.94,6.8,6.84,6.96,-0.12,-1.7241,1393.84,952.71,6.33,18.32,6.77,7.43,13.26,16.67,17.22,12.27,7.64
20230905,6.97,6.98,6.78,6.96,7.0,-0.04,-0.5714,1678.97,1151.839,6.33,18.32,6.77,7.43,13.37,16.67,17.22,12.26,8.99
20230904,6.93,7.2,6.88,7.0,6.72,0.28,4.1667,7535.29,5336.746,6.33,18.32,6.77,7.43,13.37,16.67,17.22,12.28,10.68
