datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,9.84,9.84,9.95,9.78,29941,29482233.0,1.71,-1.11,-0.11,0.53,0.34167709637041166,9.86,9.81,9.92,0.005575266092245373,9.82,9.9,0.004056795131845845
2023-02-16,9.79,9.54,9.92,9.48,40263,39077267.0,4.47,-3.05,-0.3,0.72,0.019479531133527548,9.8,9.57,9.91,0.017453798767967137,9.63,9.88,0.012813941568426447
2023-02-17,9.54,9.53,9.79,9.51,24125,23195244.0,2.94,-0.1,-0.01,0.43,0.011874826832449276,9.72,9.56,9.9,0.01747173689619732,9.6,9.86,0.013360739979445094
2023-02-20,9.6,9.69,9.69,9.4,21621,20747438.0,3.04,1.68,0.16,0.39,0.5437858212239124,9.68,9.52,9.89,0.01906233900051525,9.57,9.86,0.014925373134328406
2023-02-21,9.69,9.84,9.85,9.63,28698,28027261.0,2.27,1.55,0.15,0.51,0.8514022328530695,9.71,9.53,9.89,0.018537590113285242,9.58,9.84,0.013388259526261574
2023-02-22,9.78,9.75,9.8,9.63,22664,22006289.0,1.73,-0.91,-0.09,0.4,0.6596360961047626,9.71,9.53,9.88,0.018031942297784626,9.59,9.84,0.012866700977869275
2023-02-23,9.75,9.72,9.83,9.65,14144,13776800.0,1.85,-0.31,-0.03,0.25,0.5262782928562549,9.72,9.54,9.88,0.017507723995880527,9.59,9.83,0.012358393408856859
2023-02-24,9.79,9.74,9.8,9.62,17840,17327326.0,1.85,0.21,0.02,0.32,0.6273257346205751,9.72,9.54,9.88,0.017507723995880527,9.6,9.82,0.011328527291452143
2023-02-27,9.78,9.6,9.89,9.59,29269,28534654.0,3.08,-1.44,-0.14,0.52,0.14198382165859297,9.72,9.55,9.87,0.01647785787847581,9.61,9.82,0.010808028821410144
2023-02-28,9.61,9.65,9.77,9.56,21571,20822967.0,2.19,0.52,0.05,0.38,0.2679654145280113,9.71,9.55,9.87,0.01647785787847581,9.61,9.81,0.010298661174047336
2023-03-01,9.83,9.79,9.88,9.69,31359,30709516.0,1.97,1.45,0.14,0.56,0.7574396459092023,9.73,9.56,9.87,0.015954709212557927,9.62,9.82,0.010288065843621363
2023-03-02,9.81,9.9,9.99,9.77,58021,57566925.0,2.25,1.12,0.11,1.04,0.9422191649261048,9.75,9.57,9.91,0.017453798767967137,9.63,9.86,0.011800923550538758
2023-03-03,9.9,9.92,10.02,9.82,33137,32910906.0,2.02,0.2,0.02,0.59,0.9328363223561619,9.76,9.57,9.94,0.01896463352127119,9.64,9.89,0.012800819252432155
2023-03-06,9.96,9.96,10.04,9.84,19464,19339909.0,2.02,0.4,0.04,0.35,0.9680739778605383,9.77,9.57,9.95,0.019467213114754134,9.65,9.9,0.01278772378516624
2023-03-07,9.9,9.59,10.01,9.58,48605,47498660.0,4.32,-3.71,-0.37,0.87,0.06593328543581618,9.77,9.58,9.95,0.01894521249359964,9.65,9.9,0.01278772378516624
2023-03-08,9.59,9.65,9.69,9.48,29356,28126249.0,2.19,0.63,0.06,0.52,0.20702677886503862,9.76,9.56,9.95,0.019989748846745287,9.63,9.9,0.013824884792626705
2023-03-09,9.65,9.78,9.82,9.63,26315,25664384.0,1.97,1.35,0.13,0.47,0.5592207585597002,9.76,9.56,9.95,0.019989748846745287,9.63,9.89,0.013319672131147528
2023-03-10,9.75,9.56,9.83,9.55,27119,26207947.0,2.86,-2.25,-0.22,0.48,0.04783167996513403,9.75,9.57,9.94,0.01896463352127119,9.63,9.89,0.013319672131147528
2023-03-13,9.54,9.95,10.04,9.43,78226,77329644.0,6.38,4.08,0.39,1.4,0.9513147237689316,9.75,9.56,9.94,0.019487179487179526,9.63,9.89,0.013319672131147528
2023-03-14,9.95,9.61,9.95,9.58,52395,51013402.0,3.72,-3.42,-0.34,0.94,0.10400359804920305,9.75,9.57,9.94,0.01896463352127119,9.63,9.88,0.012813941568426447
2023-03-15,9.68,10.19,10.38,9.56,107967,108675959.0,8.53,6.04,0.58,1.93,0.9836003232875913,9.77,9.57,10.04,0.023967363590005134,9.64,9.93,0.014818599897802716
2023-03-16,10.15,9.97,10.18,9.91,60924,61106332.0,2.65,-2.16,-0.22,1.09,0.8513343477649103,9.79,9.58,10.09,0.0259278088459583,9.65,9.97,0.016309887869520912
2023-03-17,10.06,9.8,10.07,9.76,81152,80289978.0,3.11,-1.71,-0.17,1.45,0.49471319042034256,9.81,9.58,10.08,0.0254323499491353,9.66,9.98,0.01629327902240327
2023-03-20,10.09,9.62,10.18,9.45,95241,92954520.0,7.45,-1.84,-0.18,1.7,0.0877415643551091,9.81,9.58,10.08,0.0254323499491353,9.66,9.98,0.01629327902240327
2023-03-21,9.62,9.27,9.62,9.18,78811,73033130.0,4.57,-3.64,-0.35,1.41,0.0067648853475049875,9.79,9.44,10.08,0.03278688524590167,9.61,9.97,0.018386108273748696
2023-03-22,9.33,9.4,9.72,9.25,57603,54233209.0,5.07,1.4,0.13,1.03,0.0522172766317325,9.78,9.4,10.07,0.03441191576784797,9.56,9.96,0.020491803278688454
2023-03-23,9.27,9.13,9.36,9.09,49209,45058513.0,2.87,-2.87,-0.27,0.88,0.002779287840840663,9.76,9.29,10.07,0.04028925619834717,9.51,9.96,0.023112480739599348
2023-03-24,9.2,8.99,9.2,8.95,43861,39563867.0,2.74,-1.53,-0.14,0.78,0.0023373526756475327,9.75,9.18,10.06,0.04573804573804569,9.44,9.95,0.0263022176379577
2023-03-27,9.03,9.09,9.09,8.88,26803,24146354.0,2.34,1.11,0.1,0.48,0.04494736775419438,9.75,9.1,10.06,0.04991698018033164,9.4,9.95,0.02809339493070288
2023-03-28,9.07,9.0,9.09,8.98,24006,21696471.0,1.21,-0.99,-0.09,0.43,0.013522084563369457,9.75,9.05,10.06,0.05268259788426692,9.35,9.95,0.03077468755868053
2023-03-29,8.96,8.92,9.06,8.89,19490,17454173.0,1.89,-0.89,-0.08,0.35,0.0018283246029129306,9.74,9.03,10.06,0.05379292886676231,9.31,9.95,0.032929812456877545
2023-03-30,8.91,8.87,8.98,8.76,24044,21261318.0,2.47,-0.56,-0.05,0.43,0.010018542926577452,9.74,9.0,10.05,0.05535242523512636,9.26,9.95,0.03566561130564239
2023-03-31,8.95,8.97,8.97,8.86,15456,13789490.0,1.24,1.13,0.1,0.28,0.04892682141722196,9.73,8.98,10.05,0.05655826156873536,9.23,9.95,0.03742753927581282
2023-04-03,8.97,9.02,9.05,8.97,20768,18690204.0,0.89,0.56,0.05,0.37,0.0804033865562605,9.73,8.98,10.05,0.05655826156873536,9.17,9.95,0.040377445921182885
2023-04-04,9.02,9.0,9.17,8.96,30222,27403531.0,2.33,-0.22,-0.02,0.54,0.0712488220482698,9.72,8.98,10.05,0.05655826156873536,9.11,9.93,0.04339367281339884
2023-04-06,8.94,8.73,8.98,8.7,31334,27538279.0,3.11,-3.0,-0.27,0.56,0.0004928975673956946,9.71,8.93,10.05,0.05941014215998309,9.06,9.94,0.04628491501716619
2023-04-07,8.73,8.85,8.87,8.7,20416,17969610.0,1.95,1.37,0.12,0.36,0.03583471699642477,9.7,8.89,10.05,0.06130170471453473,9.05,9.93,0.04633991088478674
2023-04-10,8.85,8.79,8.93,8.74,15744,13874222.0,2.15,-0.68,-0.06,0.28,0.013809763744518998,9.7,8.87,10.05,0.06256650351138543,9.04,9.93,0.04696191244533144
2023-04-11,8.75,8.81,8.81,8.6,14332,12483715.0,2.39,0.23,0.02,0.26,0.03506657299584546,9.7,8.84,10.05,0.06389269950031641,9.03,9.93,0.04726567202226265
2023-04-12,8.78,8.85,8.89,8.78,15140,13362507.0,1.25,0.45,0.04,0.27,0.059167809105008906,9.7,8.83,10.05,0.064566145092461,9.02,9.93,0.04792608443039947
2023-04-13,8.79,8.77,8.86,8.73,17687,15527849.0,1.47,-0.9,-0.08,0.32,0.0228080481751396,9.69,8.82,10.05,0.06524044380866992,9.01,9.93,0.04858733028466093
