datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,10.61,10.75,10.88,10.47,404106,431332869.0,3.88,1.8,0.19,4.36,0.812021,10.68,10.54,10.82,0.013108614232209707,10.58,10.77,0.008899297423887648
2023-02-16,10.82,10.27,10.82,10.16,250348,263211938.0,6.14,-4.47,-0.48,2.7,0.021765,10.63,10.33,10.8,0.0222432560340748,10.46,10.74,0.013207547169811288
2023-02-17,10.28,11.3,11.3,10.28,384659,426775108.0,9.93,10.03,1.03,4.15,1.0,10.67,10.37,11.04,0.03129378794955627,10.49,10.85,0.01686972820993437
2023-02-20,11.52,11.57,11.9,11.22,475310,548909585.0,6.02,2.39,0.27,5.13,0.843689,10.78,10.41,11.71,0.05913267225789226,10.55,11.57,0.046461385345486744
2023-02-21,11.71,12.15,12.43,11.47,318696,378569750.0,8.3,5.01,0.58,3.44,0.968266,10.98,10.43,12.08,0.07308260993990276,10.57,11.81,0.05514781967109857
2023-02-22,12.11,12.55,12.8,11.88,324005,403250600.0,7.57,3.29,0.4,3.5,0.974498,11.44,10.46,12.45,0.08663041440090016,10.6,12.18,0.06921499776117651
2023-02-23,12.51,12.25,12.79,12.08,286962,356139030.0,5.66,-2.39,-0.3,3.1,0.77438,11.56,10.48,12.55,0.09001049073318573,10.62,12.36,0.07556781007570805
2023-02-24,12.33,12.17,12.43,11.94,173065,211140536.0,4.0,-0.65,-0.08,1.87,0.713253,11.63,10.48,12.53,0.08930987821380246,10.64,12.36,0.0747390786616545
2023-02-27,12.24,11.92,12.29,11.78,197939,236880884.0,4.19,-2.05,-0.25,2.14,0.565643,11.74,10.5,12.53,0.08847184986595175,10.66,12.34,0.0731980667304864
2023-02-28,11.95,11.88,11.97,11.49,200553,235359797.0,4.03,-0.34,-0.04,2.16,0.579029,11.75,10.5,12.52,0.08777005272735755,10.66,12.32,0.07248340966445466
2023-03-01,11.84,11.58,11.85,11.49,129498,150372342.0,3.03,-2.53,-0.3,1.4,0.392558,11.74,10.51,12.52,0.08693320899871776,10.67,12.3,0.070941209458828
2023-03-02,11.71,11.34,12.17,11.33,244480,286652243.0,7.25,-2.07,-0.24,2.64,0.276859,11.72,10.51,12.5,0.08623022724091271,10.69,12.29,0.06939900925320126
2023-03-03,11.51,12.15,12.35,11.45,259746,308969615.0,7.94,7.14,0.81,2.8,0.781116,11.75,10.53,12.48,0.08469040175446788,10.71,12.27,0.06785680904757452
2023-03-06,12.07,12.36,12.77,12.01,252172,312464930.0,6.26,1.73,0.21,2.72,0.875834,11.81,10.55,12.52,0.08526337841297922,10.73,12.32,0.06918561311964222
2023-03-07,12.26,11.73,12.55,11.66,189590,227619764.0,7.2,-5.1,-0.63,2.05,0.417049,11.83,10.55,12.52,0.08526337841297922,10.74,12.32,0.0683643304392356
2023-03-08,11.74,11.71,11.92,11.54,101497,118726848.0,3.24,-0.17,-0.02,1.09,0.402672,11.83,10.55,12.5,0.08456019381289606,10.76,12.32,0.06754430850816391
2023-03-09,11.72,11.69,11.87,11.58,63262,74003295.0,2.48,-0.17,-0.02,0.68,0.384858,11.81,10.55,12.5,0.08456019381289606,10.76,12.3,0.06682805335071347
2023-03-10,11.64,11.24,11.64,11.2,90464,103002572.0,3.76,-3.85,-0.45,0.98,0.19802,11.79,10.57,12.5,0.08372710132445708,10.78,12.3,0.06600921058752385
2023-03-13,11.26,11.32,11.49,11.18,92674,104807847.0,2.76,0.71,0.08,1.0,0.213632,11.77,10.57,12.5,0.08372710132445708,10.8,12.3,0.06519162386408542
2023-03-14,11.29,11.02,11.39,10.98,82591,91629775.0,3.62,-2.65,-0.3,0.89,0.178295,11.77,10.57,12.5,0.08372710132445708,10.8,12.29,0.06447411266688381
2023-03-15,11.04,11.88,11.95,11.04,153997,179400585.0,8.26,7.8,0.86,1.66,0.608018,11.75,10.57,12.48,0.08302273574357064,10.83,12.29,0.06284254528564795
2023-03-16,12.26,12.85,13.07,12.0,423362,538548382.0,9.01,8.16,0.97,4.57,0.990435,11.82,10.59,12.62,0.08750968667229557,10.98,12.41,0.060963395560402395
2023-03-17,12.95,13.26,13.7,12.6,379013,497370613.0,8.56,3.19,0.41,4.09,0.972235,11.89,10.61,13.11,0.10518124451738868,11.13,12.58,0.06110529443391151
2023-03-20,13.25,13.09,13.3,12.6,236565,306407470.0,5.28,-1.28,-0.17,2.55,0.936619,11.97,10.61,13.15,0.10697038672909753,11.21,12.75,0.06446642198750452
2023-03-21,13.1,12.82,13.27,12.51,143402,183755578.0,5.81,-2.06,-0.27,1.55,0.843416,12.01,10.61,13.15,0.10697038672909753,11.23,12.82,0.06618742779325004
2023-03-22,12.84,12.43,12.98,12.3,143613,180042321.0,5.3,-3.04,-0.39,1.55,0.696192,12.04,10.64,13.13,0.10497094024817986,11.25,12.82,0.06513521048229719
2023-03-23,12.34,12.22,12.66,12.0,176031,217167768.0,5.31,-1.69,-0.21,1.9,0.572112,12.08,10.64,13.13,0.10497094024817986,11.28,12.8,0.06316141622525784
2023-03-24,12.2,12.24,12.51,11.85,159531,194899086.0,5.4,0.16,0.02,1.72,0.58841,12.11,10.64,13.13,0.10497094024817986,11.3,12.8,0.062113219738535085
2023-03-27,12.19,12.2,12.49,11.89,140676,171301149.0,4.9,-0.33,-0.04,1.52,0.554522,12.11,10.64,13.13,0.10497094024817986,11.32,12.77,0.060141371492867336
2023-03-28,12.18,11.92,12.53,11.86,146096,178084290.0,5.49,-2.3,-0.28,1.58,0.398661,12.11,10.64,13.11,0.10407526346736626,11.35,12.75,0.05816952324719959
2023-03-29,11.97,12.22,12.4,11.74,199957,242239134.0,5.54,2.52,0.3,2.16,0.585129,12.11,10.66,13.11,0.10297149376726218,11.37,12.73,0.05619767500153176
2023-03-30,12.2,11.63,12.2,11.55,164157,192619010.0,5.32,-4.83,-0.59,1.77,0.224186,12.08,10.66,13.11,0.10297149376726218,11.4,12.73,0.05515736989716417
2023-03-31,11.68,11.54,11.87,11.48,98418,114725821.0,3.35,-0.77,-0.09,1.06,0.191908,12.08,10.66,13.11,0.10297149376726218,11.4,12.7,0.054225826755864015
2023-04-03,11.56,11.43,11.74,11.26,158586,181872362.0,4.16,-0.95,-0.11,1.71,0.159426,12.06,10.66,13.08,0.10207381609299379,11.4,12.68,0.05329244494006131
2023-04-04,11.42,11.28,11.64,11.16,138840,157273823.0,4.2,-1.31,-0.15,1.5,0.121386,12.04,10.68,13.08,0.10097204728634443,11.37,12.68,0.05433296311386202
2023-04-06,11.15,11.07,11.25,10.93,102063,112926435.0,2.84,-1.86,-0.21,1.1,0.100791,12.01,10.68,13.08,0.10097204728634443,11.32,12.65,0.055485272220418436
2023-04-07,11.09,11.25,11.7,11.03,187603,214164204.0,6.05,1.63,0.18,2.02,0.134146,11.99,10.68,13.06,0.10007236871862132,11.3,12.65,0.05653209312750395
2023-04-10,11.34,11.3,11.87,11.2,155098,178671100.0,5.96,0.44,0.05,1.67,0.145667,11.97,10.68,13.06,0.10007236871862132,11.3,12.63,0.05559544108408861
