datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,4.41,4.45,4.46,4.39,257713,114228123.99,1.58,0.68,0.03,0.77,1.0,4.43,4.4,4.45,0.005649717514124275,4.41,4.44,0.0033898305084746052
2023-02-16,4.45,4.29,4.46,4.25,394573,172213012.09,4.72,-3.6,-0.16,1.19,0.052006,4.4,4.29,4.44,0.01718213058419248,4.33,4.43,0.01141552511415521
2023-02-17,4.29,4.29,4.33,4.28,182008,78366895.9,1.17,0.0,0.0,0.55,0.091893,4.37,4.29,4.44,0.01718213058419248,4.3,4.43,0.014891179839633435
2023-02-20,4.28,4.3,4.31,4.25,175747,75141686.44,1.4,0.23,0.01,0.53,0.334913,4.34,4.27,4.44,0.019517795637198715,4.29,4.43,0.0160550458715596
2023-02-21,4.31,4.33,4.35,4.29,217974,94167212.6,1.4,0.7,0.03,0.66,0.549929,4.33,4.27,4.44,0.019517795637198715,4.29,4.42,0.014925373134328344
2023-02-22,4.34,4.32,4.35,4.3,158103,68465965.31,1.15,-0.23,-0.01,0.48,0.482923,4.33,4.28,4.44,0.018348623853211024,4.29,4.42,0.014925373134328344
2023-02-23,4.42,4.35,4.44,4.33,284564,124143000.22,2.55,0.69,0.03,0.86,0.566753,4.34,4.28,4.43,0.017221584385763426,4.3,4.42,0.013761467889908272
2023-02-24,4.38,4.29,4.38,4.27,204699,87998790.87,2.53,-1.38,-0.06,0.62,0.129731,4.34,4.28,4.43,0.017221584385763426,4.3,4.41,0.012629161882893262
2023-02-27,4.27,4.3,4.35,4.25,175797,75821748.25,2.33,0.23,0.01,0.53,0.249557,4.33,4.28,4.43,0.017221584385763426,4.29,4.41,0.013793103448275876
2023-02-28,4.3,4.31,4.33,4.26,132241,56749633.66,1.63,0.23,0.01,0.4,0.377248,4.33,4.28,4.43,0.017221584385763426,4.29,4.41,0.013793103448275876
2023-03-01,4.3,4.32,4.33,4.28,131089,56468856.2,1.16,0.23,0.01,0.39,0.512129,4.32,4.28,4.43,0.017221584385763426,4.29,4.4,0.0126582278481013
2023-03-02,4.3,4.29,4.33,4.28,150948,64923267.05,1.16,-0.69,-0.03,0.45,0.177136,4.32,4.28,4.43,0.017221584385763426,4.29,4.4,0.0126582278481013
2023-03-03,4.3,4.3,4.31,4.27,107379,46070591.08,0.93,0.23,0.01,0.32,0.336327,4.32,4.28,4.43,0.017221584385763426,4.29,4.4,0.0126582278481013
2023-03-06,4.31,4.36,4.37,4.28,251769,109084844.68,2.09,1.4,0.06,0.76,0.768381,4.32,4.28,4.43,0.017221584385763426,4.29,4.39,0.011520737327188899
2023-03-07,4.36,4.26,4.36,4.25,239968,103234656.69,2.52,-2.29,-0.1,0.72,0.011871,4.32,4.28,4.43,0.017221584385763426,4.29,4.39,0.011520737327188899
