datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,7.28,7.11,7.33,7.0,575302,409007423.0,4.54,-2.2,-0.16,0.71,0.222222,7.17,7.05,7.28,0.016050244242847202,7.09,7.24,0.010467550593161226
2023-02-16,7.09,6.93,7.12,6.88,508409,356335522.0,3.38,-2.53,-0.18,0.63,0.047211,7.08,6.94,7.26,0.022535211267605656,6.98,7.21,0.01620859760394647
2023-02-17,6.92,7.0,7.13,6.92,501174,352842697.0,3.03,1.01,0.07,0.62,0.313339,7.04,6.94,7.25,0.021846370683580023,6.97,7.19,0.01553672316384179
2023-02-20,7.04,7.09,7.17,6.99,392148,277283136.0,2.57,1.29,0.09,0.48,0.675129,7.06,6.95,7.24,0.0204369274136716,6.98,7.17,0.01342756183745586
2023-02-21,7.13,7.1,7.2,7.0,487358,346828505.0,2.82,0.14,0.01,0.6,0.670394,7.07,6.95,7.23,0.019746121297602212,6.99,7.16,0.01201413427561837
2023-02-22,7.14,7.09,7.17,7.06,311881,221620219.0,1.55,-0.14,-0.01,0.38,0.57656,7.08,6.96,7.22,0.018335684062059224,7.0,7.15,0.010600706713780944
2023-02-23,7.08,6.97,7.12,6.91,426389,298157663.0,2.96,-1.69,-0.12,0.52,0.103041,7.07,6.95,7.21,0.018361581920903938,6.99,7.15,0.011315417256011324
2023-02-24,7.2,7.18,7.38,7.08,825790,595855721.0,4.3,3.01,0.21,1.02,0.788072,7.1,6.96,7.28,0.02247191011235957,7.0,7.21,0.014778325123152705
2023-02-27,7.1,7.15,7.25,6.95,550818,392173750.0,4.18,-0.42,-0.03,0.68,0.727071,7.1,6.96,7.27,0.021784961349262093,7.0,7.21,0.014778325123152705
2023-02-28,7.13,7.04,7.14,7.0,362405,255580007.0,1.96,-1.54,-0.11,0.45,0.282982,7.09,6.97,7.27,0.021067415730337068,7.01,7.2,0.013370865587614383
2023-03-01,7.13,7.62,7.7,7.07,1392058,1034151401.0,8.95,8.24,0.58,1.71,0.993689,7.12,6.97,7.49,0.03596127247579533,7.02,7.34,0.022284122562674116
2023-03-02,7.65,7.59,7.73,7.46,654374,496110613.0,3.54,-0.39,-0.03,0.81,0.935762,7.14,6.98,7.61,0.04318026045236462,7.03,7.47,0.030344827586206862
