trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,13.52,13.68,11.23,11.3,13.54,-2.24,-16.5436,21921.71,27514.145,5.7,14.4,11.58,12.3,12.98,13.42,13.62,12.82,3.32
20231220,13.06,13.88,12.83,13.54,12.96,0.58,4.4753,21781.08,29233.076,5.7,14.4,11.82,12.72,13.12,13.48,13.66,12.97,88.85
20231219,13.05,13.26,12.31,12.96,13.27,-0.31,-2.3361,12197.61,15683.569,5.7,14.4,11.6,12.62,12.94,13.26,13.44,12.81,50.51
20231218,12.85,13.7,12.72,13.27,12.95,0.32,2.471,16846.55,22111.943,5.7,14.4,11.52,12.66,13.0,13.3,13.48,12.85,81.74
20231215,12.91,13.55,12.5,12.95,13.45,-0.5,-3.7175,28755.27,37027.364,5.7,14.4,11.42,12.54,12.92,13.24,13.42,12.75,55.06
20231214,11.8,14.39,11.5,13.45,11.7,1.75,14.9573,42764.28,54240.741,5.7,14.4,11.08,11.46,12.38,13.32,13.78,12.3,88.53
20231213,11.38,11.95,11.05,11.7,11.32,0.38,3.3569,18025.11,20920.761,5.7,13.06,10.62,11.16,11.58,11.96,12.28,11.45,63.66
20231212,10.62,11.9,10.62,11.32,11.18,0.14,1.2522,14538.25,16297.451,5.7,13.06,10.62,11.08,11.62,12.08,12.38,11.48,27.95
20231211,12.82,12.9,11.0,11.18,12.27,-1.09,-8.8835,26361.21,31388.289,5.7,13.06,10.62,11.32,11.78,12.16,12.44,11.63,9.79
20231208,11.58,12.36,11.11,12.27,11.36,0.91,8.0106,33368.5,39381.105,5.7,13.06,10.32,11.22,11.68,12.0,12.16,11.51,98.49
20231207,10.7,11.79,10.5,11.36,10.95,0.41,3.7443,23177.81,25976.387,5.7,13.06,9.28,10.4,11.1,11.44,11.64,10.89,77.53
20231206,10.81,11.8,10.68,10.95,10.77,0.18,1.6713,27814.0,30843.111,5.7,13.06,9.18,10.0,11.04,11.44,11.68,10.78,42.72
20231205,9.4,11.24,9.4,10.77,9.77,1.0,10.2354,33158.97,34851.259,5.7,13.06,7.34,9.42,10.4,11.34,11.96,10.28,67.85
20231204,9.3,9.96,8.89,9.77,10.4,-0.63,-6.0577,26241.05,24445.249,5.7,13.06,6.78,9.08,10.42,11.66,12.12,10.23,35.83
20231201,10.6,12.48,10.0,10.4,10.0,0.4,4.0,36485.65,41006.687,5.7,13.06,6.62,8.74,10.8,11.76,12.18,10.39,39.02
20231130,9.8,10.4,9.29,10.0,9.72,0.28,2.8807,25570.45,25389.142,5.7,13.06,6.44,7.64,10.4,11.76,12.24,10.11,38.86
20231129,11.0,12.3,9.4,9.72,11.4,-1.68,-14.7368,37269.84,40282.402,5.7,13.06,6.32,7.3,10.78,11.86,12.32,10.16,29.6
20231128,11.3,12.99,10.33,11.4,13.05,-1.65,-12.6437,41757.39,49649.871,5.7,13.06,6.22,6.96,10.74,11.98,12.42,9.9,66.86
20231127,11.3,13.05,9.09,13.05,10.04,3.01,29.9801,74129.46,82812.802,5.7,13.06,6.14,6.66,9.44,11.54,12.18,9.21,100.02
20231124,7.62,10.04,7.32,10.04,7.73,2.31,29.8836,42322.81,38053.86,5.7,10.04,6.04,6.24,7.22,8.76,9.32,7.39,100.03
20231123,7.65,8.12,7.17,7.73,7.58,0.15,1.9789,20368.88,15679.384,5.7,8.12,6.0,6.16,6.84,7.56,7.78,6.85,92.8
