trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,24.73,24.83,21.0,21.32,24.4,-3.08,-12.623,29857.46,68427.155,10.98,28.33,19.58,22.23,23.78,24.53,25.08,23.28,7.88
20231220,23.7,24.4,23.22,24.4,23.83,0.57,2.3919,26023.38,62529.756,10.98,28.33,19.58,22.68,23.93,24.63,25.13,23.49,78.6
20231219,25.57,25.57,23.31,23.83,25.07,-1.24,-4.9462,24728.76,60228.349,10.98,28.33,19.58,22.33,23.98,24.78,25.23,23.47,41.74
20231218,23.9,25.79,23.52,25.07,24.33,0.74,3.0415,28421.41,69790.945,10.98,28.33,19.58,22.03,23.83,24.68,25.18,23.33,92.94
20231215,23.5,24.55,23.0,24.33,23.22,1.11,4.7804,26965.94,64178.751,10.98,28.33,19.58,21.73,23.58,24.18,24.63,22.98,89.63
20231214,22.5,25.48,22.5,23.22,22.98,0.24,1.0444,39713.57,95655.498,10.98,28.33,19.58,21.13,22.68,24.23,24.88,22.49,63.87
20231213,21.53,23.29,21.52,22.98,21.4,1.58,7.3832,34162.64,77651.692,10.98,28.33,17.63,20.78,22.08,22.93,23.58,21.78,86.19
20231212,20.8,21.4,20.17,21.4,20.67,0.73,3.5317,16448.64,34061.847,10.98,28.33,15.83,20.53,21.68,22.93,23.98,21.44,40.04
20231211,20.84,21.85,20.66,20.67,21.14,-0.47,-2.2233,13755.34,29139.157,10.98,28.33,15.83,20.93,21.93,23.03,24.08,21.64,12.36
20231208,22.4,22.66,21.11,21.14,22.55,-1.41,-6.2528,24635.43,53858.067,10.98,28.33,15.83,21.13,22.08,23.13,24.08,21.78,15.22
20231207,22.12,23.36,22.01,22.55,22.25,0.3,1.3483,23841.66,53673.292,10.98,28.33,15.33,20.33,22.63,23.53,24.68,21.97,44.9
20231206,22.5,23.95,22.01,22.25,23.35,-1.1,-4.7109,28530.82,65039.281,10.98,28.33,14.58,19.53,22.68,23.68,24.98,21.79,36.76
20231205,21.9,24.5,21.6,23.35,22.08,1.27,5.7518,41375.09,96957.805,10.98,28.33,13.93,17.18,22.03,24.03,25.43,21.23,71.65
20231204,20.6,22.1,19.78,22.08,20.6,1.48,7.1845,31327.72,65547.546,10.98,28.33,13.43,16.18,20.88,24.28,25.78,20.53,65.8
20231201,20.38,21.38,19.23,20.6,20.24,0.36,1.7787,31878.98,65228.987,10.98,28.33,13.28,15.78,20.83,24.53,25.93,20.46,46.08
20231130,22.0,22.48,19.65,20.24,22.1,-1.86,-8.4163,34976.87,72422.491,10.98,28.33,13.18,15.33,21.28,24.68,26.08,20.45,40.0
20231129,24.5,25.94,21.39,22.1,25.78,-3.68,-14.2746,56759.38,132756.726,10.98,28.33,13.08,14.88,21.83,24.88,26.23,20.39,52.26
20231128,22.13,28.33,21.2,25.78,23.59,2.19,9.2836,95221.97,238533.589,10.98,28.33,12.78,14.33,19.23,25.03,26.43,19.65,90.93
20231127,19.45,24.36,19.32,23.59,19.5,4.09,20.9744,55142.14,119807.597,10.98,25.48,12.48,13.63,17.03,21.28,22.68,17.22,98.6
20231124,18.22,20.2,17.65,19.5,18.22,1.28,7.0252,38544.39,72928.175,10.98,25.48,12.33,13.38,16.33,18.78,20.08,16.19,92.1
20231123,17.19,18.43,16.51,18.22,17.18,1.04,6.0536,30330.85,53548.444,10.98,25.48,12.28,13.23,15.88,17.88,20.28,15.83,88.49
20231122,16.05,17.19,15.4,17.18,16.2,0.98,6.0494,26729.81,44680.347,10.98,25.48,12.23,13.13,15.43,17.78,20.48,15.67,79.16
