trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,46.13,48.93,45.25,48.93,46.45,2.48,5.3391,23428.2,110706.394,22.68,123.18,45.93,46.68,48.93,54.93,57.93,51.22,45.47
20231220,48.0,48.14,46.37,46.45,48.07,-1.62,-3.3701,14665.33,68868.31,22.68,123.18,46.68,46.68,49.68,55.68,57.93,51.39,4.14
20231219,46.81,48.14,45.9,48.07,46.84,1.23,2.626,19025.87,90420.903,22.68,123.18,46.68,47.43,49.68,55.68,57.93,51.73,27.96
20231218,46.97,47.48,46.17,46.84,47.16,-0.32,-0.6785,10741.29,50318.302,22.68,123.18,46.68,47.43,51.18,55.68,57.93,52.26,6.92
20231215,48.37,49.12,46.97,47.16,48.32,-1.16,-2.4007,18763.65,89450.405,22.68,123.18,47.43,48.18,51.93,55.68,57.93,52.57,2.83
20231214,50.3,51.36,48.05,48.32,50.03,-1.71,-3.4179,22318.3,109959.253,22.68,123.18,48.93,49.68,53.43,56.43,57.93,53.84,4.65
20231213,50.98,51.03,49.11,50.03,51.36,-1.33,-2.5896,20346.7,101453.384,22.68,123.18,49.68,50.43,53.43,56.43,57.93,54.41,10.93
20231212,53.9,53.95,51.08,51.36,54.27,-2.91,-5.3621,31758.65,165037.093,22.68,123.18,50.43,51.93,54.18,57.18,58.68,54.94,10.73
20231211,56.8,56.8,52.0,54.27,57.1,-2.83,-4.9562,46274.97,249261.626,22.68,123.18,50.43,52.68,54.93,57.18,58.68,55.41,46.17
20231208,53.41,58.93,53.01,57.1,53.44,3.66,6.8488,45591.56,258899.506,22.68,123.18,49.68,52.68,54.93,57.18,58.68,55.55,75.62
20231207,52.79,54.2,52.5,53.44,53.15,0.29,0.5456,13616.33,72642.221,22.68,123.18,46.68,50.43,53.43,56.43,58.68,54.04,56.46
20231206,54.71,55.16,53.02,53.15,54.73,-1.58,-2.8869,24052.54,129390.814,22.68,123.18,45.93,50.43,53.43,56.43,58.68,54.04,40.34
20231205,55.35,56.2,54.6,54.73,55.81,-1.08,-1.9351,22142.62,122639.428,22.68,123.18,45.93,49.68,53.43,57.18,58.68,53.87,61.52
20231204,56.5,57.38,55.1,55.81,57.66,-1.85,-3.2085,47848.77,267351.173,22.68,123.18,45.18,49.68,52.68,57.18,58.68,53.66,76.54
20231201,55.0,59.59,55.0,57.66,53.96,3.7,6.8569,75127.62,436549.198,22.68,123.18,45.18,48.93,51.93,57.18,58.68,53.28,87.04
20231130,52.05,54.47,50.12,53.96,51.94,2.02,3.8891,35277.49,182464.3,22.68,123.18,45.18,48.18,51.93,54.18,56.43,52.29,82.62
20231129,52.65,53.48,51.49,51.94,52.0,-0.06,-0.1154,28418.16,149649.324,22.68,123.18,45.18,48.18,51.93,54.18,57.18,52.22,59.46
20231128,52.36,53.0,51.61,52.0,52.89,-0.89,-1.6827,19497.22,101562.874,22.68,123.18,45.18,47.43,51.93,54.18,57.18,52.18,60.35
20231127,52.02,53.46,50.88,52.89,52.08,0.81,1.5553,19242.37,100197.691,22.68,123.18,45.18,47.43,51.93,54.18,57.18,52.14,69.22
20231124,54.26,54.84,51.8,52.08,54.81,-2.73,-4.9808,27131.32,143551.515,22.68,123.18,44.43,47.43,51.93,54.18,57.18,52.09,60.44
20231123,53.0,56.56,52.52,54.81,53.37,1.44,2.6981,37784.23,207224.779,22.68,123.18,44.43,46.68,51.18,54.18,57.18,51.96,87.04
20231122,53.29,54.48,52.71,53.37,53.33,0.04,0.075,29344.33,157602.556,22.68,123.18,44.43,46.68,51.18,54.18,57.93,51.66,74.64
20231121,52.8,55.1,52.69,53.33,52.8,0.53,1.0038,42481.65,229909.974,22.68,123.18,44.43,46.68,51.18,53.43,57.93,51.48,79.25
20231120,51.47,53.83,51.01,52.8,51.47,1.33,2.584,36780.34,193628.655,22.68,123.18,44.43,45.93,50.43,52.68,57.93,51.15,86.75
20231117,50.4,51.66,50.32,51.47,50.74,0.73,1.4387,24866.13,127284.693,22.68,123.18,44.43,45.93,50.43,52.68,58.68,50.99,71.69
20231116,51.81,52.3,50.58,50.74,52.0,-1.26,-2.4231,22464.48,115360.212,22.68,123.18,44.43,45.93,50.43,52.68,58.68,50.92,55.58
20231115,53.28,53.5,51.22,52.0,52.23,-0.23,-0.4404,20740.43,107702.026,22.68,123.18,44.43,45.93,50.43,52.68,58.68,50.84,81.29
