datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,10.98,11.4,11.51,10.98,243606,277412297.0,4.83,3.92,0.43,3.19,0.929025,11.23,11.06,11.42,0.016014234875444813,11.12,11.36,0.0106761565836299
2023-02-16,11.41,10.89,11.55,10.81,235055,262384528.0,6.49,-4.47,-0.51,3.08,0.013681,11.21,10.97,11.43,0.020535714285714247,11.06,11.35,0.0129406514948684
2023-02-17,11.06,10.78,11.1,10.75,124240,135224195.0,3.21,-1.01,-0.11,1.63,0.004208,11.16,10.86,11.41,0.02469690166142796,10.94,11.33,0.01751234845083074
2023-02-20,10.78,11.06,11.14,10.69,136363,149793530.0,4.17,2.6,0.28,1.79,0.445466,11.1,10.82,11.4,0.026102610261026025,10.9,11.31,0.018460153084196233
2023-02-21,11.0,11.19,11.37,10.99,142912,160080823.0,3.44,1.18,0.13,1.87,0.656522,11.13,10.83,11.39,0.025202520252025146,10.91,11.3,0.01755965781179643
2023-02-22,11.18,11.15,11.35,11.05,111857,125075610.0,2.68,-0.36,-0.04,1.46,0.531917,11.14,10.84,11.38,0.024302430243024264,10.92,11.29,0.016659162539396633
2023-02-23,11.1,11.08,11.18,10.96,85253,94434417.0,1.97,-0.63,-0.07,1.12,0.394081,11.13,10.85,11.37,0.023402340234023385,10.93,11.28,0.01575866726699683
2023-02-24,11.14,11.29,11.36,10.99,140380,157269357.0,3.34,1.9,0.21,1.84,0.879524,11.14,10.86,11.36,0.022502250225022502,10.95,11.28,0.014844804318488534
2023-02-27,11.5,12.22,12.42,11.39,621064,751625232.0,9.12,8.24,0.93,8.13,0.972258,11.25,10.89,12.15,0.054928473846566184,11.03,11.94,0.03993128091555327
2023-02-28,12.26,12.17,12.31,11.83,402988,485317212.0,3.93,-0.41,-0.05,5.28,0.917324,11.47,10.91,12.21,0.05624187256176853,11.06,12.11,0.04510376473042029
2023-03-01,12.08,11.91,12.16,11.81,238949,285067813.0,2.88,-2.14,-0.26,3.13,0.614874,11.71,10.92,12.2,0.05523755340887977,11.07,12.09,0.04410145884752209
2023-03-02,11.91,11.93,12.12,11.8,201563,240657795.0,2.69,0.17,0.02,2.64,0.603839,11.83,10.92,12.2,0.05523755340887977,11.08,12.08,0.04309915296462389
2023-03-03,11.78,11.79,11.91,11.64,164732,194231625.0,2.26,-1.17,-0.14,2.16,0.486775,11.8,10.93,12.19,0.054233234255991074,11.1,12.08,0.0425766626034739
2023-03-06,12.11,12.2,12.39,11.96,256593,312482265.0,3.65,3.48,0.41,3.36,0.929348,11.86,10.95,12.23,0.055600112341007105,11.12,12.13,0.04344788764920686
2023-03-07,12.27,12.35,12.87,12.25,361848,454574689.0,5.08,1.23,0.15,4.74,0.88064,11.93,10.97,12.55,0.06719369845029824,11.14,12.27,0.04811617134470741
2023-03-08,12.67,13.47,13.59,12.66,567866,753190056.0,7.53,9.07,1.12,7.43,0.993824,12.01,11.0,13.24,0.09233316352521652,11.18,12.91,0.07191979312958383
2023-03-09,13.3,13.64,13.89,13.21,450998,610364739.0,5.05,1.26,0.17,5.9,0.969252,12.09,11.01,13.57,0.10397496737130096,11.21,13.31,0.08585147913119184
2023-03-10,13.35,12.86,13.63,12.7,426943,560091629.0,6.82,-5.72,-0.78,5.59,0.655155,12.17,11.03,13.57,0.10301122320371446,11.25,13.33,0.08475270449593438
2023-03-13,12.86,13.03,13.06,12.65,261862,338209369.0,3.19,1.32,0.17,3.43,0.723642,12.26,11.06,13.55,0.10126527026805832,11.29,13.31,0.08205978797584042
2023-03-14,13.01,13.33,13.54,12.93,340074,451060895.0,4.68,2.3,0.3,4.45,0.848936,12.47,11.06,13.55,0.10126527026805832,11.33,13.33,0.08097474436904456
2023-03-15,13.15,13.0,13.21,12.73,266581,343570380.0,3.6,-2.48,-0.33,3.49,0.645679,12.71,11.08,13.52,0.09951931733240217,11.46,13.31,0.07455529608097054
2023-03-16,12.85,11.81,12.98,11.7,447651,541967705.0,9.85,-9.15,-1.19,5.86,0.183201,12.52,11.1,13.5,0.09777336439674603,11.7,13.27,0.06279536131526182
2023-03-17,11.85,12.04,12.23,11.77,246949,296942282.0,3.9,1.95,0.23,3.23,0.31774,12.41,11.1,13.5,0.09777336439674603,11.74,13.25,0.06016297720790067
2023-03-20,12.12,11.99,12.41,11.8,300875,363833061.0,5.07,-0.42,-0.05,3.94,0.277706,12.3,11.12,13.48,0.09602741146108987,11.79,13.22,0.05753511413098903
2023-03-21,11.98,11.89,12.0,11.74,147156,174640235.0,2.17,-0.83,-0.1,1.93,0.202181,12.26,11.12,13.48,0.09602741146108987,11.79,13.22,0.05753511413098903
2023-03-22,11.89,11.6,11.95,11.48,224765,261859338.0,3.95,-2.44,-0.29,2.94,0.121074,12.21,11.12,13.48,0.09602741146108987,11.72,13.2,0.05945681033600638
2023-03-23,11.62,11.83,12.05,11.61,190249,224789473.0,3.79,1.98,0.23,2.49,0.223673,12.17,11.14,13.46,0.09428145852543365,11.72,13.2,0.05945681033600638
2023-03-24,11.74,11.6,11.74,11.32,223578,256834266.0,3.55,-1.94,-0.23,2.93,0.142196,12.13,11.14,13.46,0.09428145852543365,11.63,13.18,0.062310350982523854
2023-03-27,11.57,11.6,11.67,11.37,132154,152471780.0,2.59,0.0,0.0,1.73,0.161876,12.11,11.14,13.46,0.09428145852543365,11.57,13.16,0.06426365466969892
2023-03-28,11.53,11.46,11.58,11.32,119724,136581353.0,2.24,-1.21,-0.14,1.57,0.114904,12.11,11.14,13.46,0.09428145852543365,11.53,13.16,0.06611534300052736
2023-03-29,11.38,11.4,11.45,11.15,145467,164142198.0,2.62,-0.52,-0.06,1.9,0.125771,12.09,11.16,13.44,0.09253550558977744,11.48,13.16,0.06797348598319182
2023-03-30,11.42,11.47,11.69,11.27,182257,209789355.0,3.68,0.61,0.07,2.39,0.162151,12.04,11.16,13.44,0.09253550558977744,11.44,13.14,0.0690253985069981
2023-03-31,11.54,11.7,11.74,11.48,147750,171965131.0,2.27,2.01,0.23,1.93,0.295423,12.02,11.16,13.44,0.09253550558977744,11.46,13.12,0.06727792006378298
2023-04-03,11.67,12.4,12.63,11.53,370103,451399956.0,9.4,5.98,0.7,4.85,0.674597,12.04,11.18,13.42,0.0907895526541213,11.48,13.1,0.06553044162056787
2023-04-04,12.38,12.6,12.66,12.27,222619,277650215.0,3.15,1.61,0.2,2.91,0.721839,12.06,11.18,13.42,0.0907895526541213,11.48,13.07,0.06471324489918623
2023-04-06,12.51,13.24,13.36,12.5,297274,388652804.0,6.83,5.08,0.64,3.89,0.906203,12.11,11.21,13.4,0.08904359971846515,11.51,13.1,0.06460025861927865
2023-04-07,13.2,13.19,13.35,13.01,176853,232986335.0,2.57,-0.38,-0.05,2.32,0.880591,12.13,11.21,13.4,0.08904359971846515,11.53,13.14,0.06530221320084238
2023-04-10,13.09,13.16,13.44,12.96,204447,269536843.0,3.64,-0.23,-0.03,2.68,0.85362,12.17,11.23,13.4,0.08809371950654442,11.53,13.16,0.06611534300052736
2023-04-11,13.06,12.87,13.26,12.8,169099,219436475.0,3.5,-2.2,-0.29,2.21,0.680762,12.21,11.23,13.37,0.08729764678280894,11.55,13.16,0.06518869410748528
2023-04-12,12.9,13.52,13.85,12.89,341471,460667005.0,7.46,5.05,0.65,4.47,0.964893,12.3,11.25,13.46,0.08952580657427983,11.57,13.22,0.06669517813350948
2023-04-13,13.34,13.57,13.92,13.3,229381,313078613.0,4.59,0.37,0.05,3.0,0.954216,12.38,11.25,13.55,0.09263628394246697,11.58,13.27,0.06804738522371852
2023-04-14,13.6,13.65,13.89,13.1,218643,295313375.0,5.82,0.59,0.08,2.86,0.96775,12.45,11.25,13.59,0.0942194564636103,11.58,13.33,0.07048013124611072
2023-04-17,13.65,14.03,14.47,13.65,314600,445013643.0,6.01,2.78,0.38,4.12,0.975133,12.54,11.27,13.81,0.10113712374581944,11.6,13.46,0.073904845569566
2023-04-18,13.9,13.7,14.0,13.6,201897,277634228.0,2.85,-2.35,-0.33,2.64,0.899018,12.67,11.27,13.86,0.10295162160285823,11.63,13.53,0.07562339283618395
2023-04-19,13.64,13.41,13.93,13.22,247880,335512566.0,5.18,-2.12,-0.29,3.24,0.779443,12.8,11.3,13.86,0.10183950235272783,11.63,13.58,0.07748376104781173
