datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,5.54,5.59,5.61,5.53,290124,161684158.76,1.45,1.27,0.07,8.67,0.9404761904761905,5.57,5.54,5.6,0.0053859964093357715,5.55,5.59,0.003590664272890488
2023-02-16,5.61,5.38,5.61,5.34,422994,231837467.04,4.83,-3.76,-0.21,12.64,0.032113356982747455,5.53,5.4,5.59,0.017288444040036436,5.44,5.58,0.012704174228675189
2023-02-17,5.39,5.38,5.45,5.33,205528,110780920.0,2.23,0.0,0.0,6.14,0.1311255986774593,5.49,5.36,5.59,0.021004566210045622,5.39,5.57,0.01642335766423363
2023-02-20,5.35,5.43,5.43,5.34,164114,88535558.29,1.67,0.93,0.05,4.9,0.4579003298440852,5.45,5.36,5.58,0.02010968921389394,5.38,5.57,0.017351598173516017
2023-02-21,5.42,5.45,5.49,5.39,145412,79134017.74,1.84,0.37,0.02,4.34,0.5415520767448881,5.44,5.36,5.58,0.02010968921389394,5.38,5.56,0.01645338208409512
2023-02-22,5.4,5.49,5.52,5.38,198122,108371229.56,2.57,0.73,0.04,5.92,0.7105205049254115,5.45,5.37,5.58,0.01917808219178082,5.39,5.56,0.015525114155251218
2023-02-23,5.49,5.43,5.49,5.38,132282,71822593.0,2.0,-1.09,-0.06,3.95,0.4285773914137738,5.44,5.37,5.58,0.01917808219178082,5.39,5.55,0.014625228519195626
2023-02-24,5.45,5.39,5.47,5.37,102979,55648574.0,1.84,-0.74,-0.04,3.08,0.17455654380909422,5.44,5.37,5.58,0.01917808219178082,5.39,5.55,0.014625228519195626
2023-02-27,5.4,5.38,5.42,5.33,107512,57700278.0,1.67,-0.19,-0.01,3.21,0.15574055114328095,5.44,5.36,5.58,0.02010968921389394,5.38,5.54,0.014652014652014666
2023-02-28,5.35,5.41,5.41,5.31,131936,70734087.0,1.86,0.56,0.03,3.94,0.4164987209549472,5.43,5.35,5.57,0.020146520146520127,5.37,5.54,0.015582034830430871
2023-03-01,5.4,5.47,5.51,5.37,234665,128115671.0,2.59,1.11,0.06,7.01,0.7667483351067497,5.43,5.36,5.57,0.019213174748398898,5.38,5.51,0.011937557392102836
2023-03-02,5.5,5.53,5.57,5.44,265649,146449717.0,2.38,1.1,0.06,7.94,0.8675529425946042,5.44,5.36,5.57,0.019213174748398898,5.38,5.53,0.013748854262144772
2023-03-03,5.57,5.48,5.57,5.42,160567,87779132.0,2.71,-0.9,-0.05,4.8,0.6772749574463414,5.45,5.36,5.57,0.019213174748398898,5.39,5.53,0.012820512820512794
2023-03-06,5.48,5.43,5.48,5.38,112921,61065031.0,1.82,-0.91,-0.05,3.37,0.4131364140505406,5.45,5.36,5.57,0.019213174748398898,5.39,5.53,0.012820512820512794
2023-03-07,5.42,5.28,5.42,5.26,140620,74829169.2,2.95,-2.76,-0.15,4.2,0.0031997788571152736,5.44,5.34,5.56,0.02018348623853209,5.38,5.52,0.01284403669724768
2023-03-08,5.26,5.32,5.32,5.23,79429,42016819.36,1.7,0.76,0.04,2.37,0.06301403219859868,5.44,5.31,5.56,0.022999080036798528,5.37,5.52,0.013774104683195624
2023-03-09,5.33,5.34,5.36,5.28,79894,42514545.94,1.5,0.38,0.02,2.39,0.10080868200556072,5.44,5.3,5.56,0.023941068139963145,5.36,5.52,0.014705882352941188
