trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,11.3,11.9,10.0,10.6,10.98,-0.38,-3.4608,96523.79,107013.324,5.19,16.85,8.38,8.93,10.25,11.02,11.46,10.12,68.9
20231220,9.7,10.98,9.7,10.98,9.77,1.21,12.3849,81926.57,86188.074,5.19,16.85,8.16,8.71,9.81,10.58,10.8,9.72,98.31
20231219,9.98,10.0,9.39,9.77,10.08,-0.31,-3.0754,48938.66,47514.472,5.19,16.85,7.83,8.49,9.37,9.92,10.36,9.31,73.91
20231218,9.23,10.79,9.23,10.08,9.29,0.79,8.5038,58962.31,57858.183,5.19,16.85,7.61,8.38,9.04,10.03,10.47,9.17,87.17
20231215,8.79,9.29,8.54,9.29,8.83,0.46,5.2095,31659.9,28447.764,5.19,16.85,7.39,8.16,8.82,9.15,10.69,8.88,91.85
20231214,8.89,9.38,8.8,8.83,8.8,0.03,0.3409,38365.77,34878.121,5.19,16.85,7.06,7.83,8.6,9.15,12.56,8.83,68.0
20231213,8.58,8.91,8.46,8.8,8.62,0.18,2.0882,24562.83,21542.378,5.19,16.85,6.84,7.72,8.49,9.04,13.11,8.77,75.88
20231212,8.5,8.65,8.3,8.62,8.39,0.23,2.7414,18814.34,16037.616,5.19,16.85,6.73,7.61,8.49,9.15,13.55,8.79,69.93
20231211,8.77,8.97,8.12,8.39,8.77,-0.38,-4.333,23942.37,20299.1,5.19,16.85,6.73,7.61,8.38,9.37,14.1,8.83,52.15
20231208,8.2,8.9,8.2,8.77,8.35,0.42,5.0299,36433.98,31387.557,5.19,16.85,6.73,7.5,8.38,9.59,14.43,8.86,70.91
20231207,8.15,8.48,7.99,8.35,8.09,0.26,3.2138,29921.66,24806.659,5.19,16.85,6.62,7.39,8.16,11.13,14.87,8.93,57.2
20231206,8.01,8.32,7.96,8.09,8.07,0.02,0.2478,24569.18,20034.264,5.19,16.85,6.62,7.28,8.16,11.46,14.87,8.96,48.02
20231205,7.67,8.18,7.54,8.07,7.53,0.54,7.1713,27877.82,22144.988,5.19,16.85,6.62,7.28,8.16,11.68,14.98,9.01,48.04
20231204,7.45,7.67,7.31,7.53,7.55,-0.02,-0.2649,14120.21,10594.833,5.19,16.85,6.51,7.17,8.27,11.9,14.98,9.06,24.43
20231201,7.85,7.99,7.4,7.55,7.87,-0.32,-4.0661,19718.91,15057.581,5.19,16.85,6.51,7.17,8.27,12.01,15.09,9.1,23.15
20231130,8.06,8.28,7.68,7.87,8.04,-0.17,-2.1144,20206.36,15951.674,5.19,16.85,6.51,7.17,8.38,12.23,15.09,9.16,34.23
20231129,8.8,9.14,7.93,8.04,8.76,-0.72,-8.2192,37247.62,31852.183,5.19,16.85,6.51,7.17,8.49,12.34,15.09,9.21,37.36
