datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,48.67,49.83,49.97,48.67,49125,243652592.0,2.67,2.19,1.07,0.34,0.9795608308605369,49.3,48.87,49.76,0.009023623643921733,49.02,49.6,0.005881160008111928
2023-02-16,49.58,50.21,52.36,49.58,118535,603225753.0,5.58,0.76,0.38,0.82,0.41301952021377064,50.4,49.04,51.74,0.026784412152708683,49.31,51.3,0.01969215662468965
2023-02-17,50.25,47.82,50.7,47.68,90175,437994500.0,6.01,-4.76,-2.39,0.63,0.0016143235847268867,49.85,48.47,51.61,0.03138698271838098,48.94,51.04,0.021049098451995773
2023-02-20,47.9,50.02,50.19,47.59,66509,328645246.0,5.44,4.6,2.2,0.46,0.6342995443541094,49.54,48.26,51.5,0.032412020239600145,48.74,50.89,0.02152867829583998
2023-02-21,49.91,48.76,50.28,48.4,61001,298503112.0,3.76,-2.52,-1.26,0.42,0.14452424868406927,49.48,48.33,51.43,0.03112837587367536,48.77,50.73,0.019625962091682228
2023-02-22,48.54,48.79,49.39,48.45,46891,229127906.0,1.93,0.06,0.03,0.33,0.17811984017178198,49.35,48.36,51.37,0.030175326196097238,48.74,50.63,0.01900694888594274
2023-02-23,48.7,47.92,48.89,47.69,39346,189349322.0,2.46,-1.78,-0.87,0.27,0.01363584481144221,49.25,48.17,51.34,0.031851971263549855,48.55,50.57,0.020347996720052695
2023-02-24,48.0,49.17,49.54,47.79,52768,258272315.0,3.65,2.61,1.25,0.37,0.49810908668004755,49.19,48.13,51.27,0.03156069691981746,48.49,50.47,0.02005740375511708
2023-02-27,49.0,49.66,50.4,48.56,40660,202436207.0,3.74,1.0,0.49,0.28,0.6915704594191008,49.22,48.17,51.21,0.03060440922312814,48.52,50.41,0.0190930609481333
2023-02-28,50.76,49.49,51.34,49.19,77193,386544699.0,4.33,-0.34,-0.17,0.54,0.5624439208059582,49.35,48.2,51.18,0.029960105871062345,48.58,50.5,0.019385305640297563
2023-03-01,49.25,51.36,51.42,49.16,67384,341316347.0,4.57,3.78,1.87,0.47,0.968752548995602,49.48,48.23,51.14,0.029315802518996476,48.61,50.57,0.019689309903120008
2023-03-02,51.31,51.02,51.73,50.58,42699,218381042.0,2.24,-0.66,-0.34,0.3,0.8989377663337519,49.54,48.23,51.3,0.03087682579326177,48.65,50.79,0.0215702645004836
2023-03-03,50.71,50.64,50.99,50.28,28288,143128990.0,1.39,-0.74,-0.38,0.2,0.8035314118433806,49.61,48.26,51.27,0.030233558589235474,48.68,50.79,0.02124148168139802
2023-03-06,51.01,52.58,53.0,50.51,95176,498540814.0,4.92,3.83,1.94,0.66,0.993642397535479,49.8,48.28,51.91,0.03623965059885852,48.72,51.22,0.025068953220603915
2023-03-07,52.56,51.58,52.79,51.21,56668,295062232.0,3.0,-1.9,-1.0,0.39,0.8600233190436433,49.95,48.32,52.13,0.037955348927955955,48.75,51.51,0.027522186566634656
2023-03-08,51.64,51.91,52.1,51.27,36634,189318823.0,1.61,0.64,0.33,0.25,0.911085584532213,50.02,48.32,52.13,0.037955348927955955,48.79,51.62,0.02820559780654317
2023-03-09,51.9,52.96,53.37,51.41,52276,274601567.0,3.78,2.02,1.05,0.36,0.9953407752869604,50.15,48.33,52.36,0.040067775009365,48.79,51.82,0.030074004303909854
2023-03-10,52.5,52.56,53.68,52.5,45787,242608117.0,2.23,-0.76,-0.4,0.32,0.9296746709837399,50.29,48.33,52.74,0.04367684500338008,48.82,52.0,0.03162111642471426
2023-03-13,52.54,54.9,55.03,51.88,65866,357672532.0,5.99,4.45,2.34,0.46,0.9998003424904395,50.44,48.39,53.23,0.04766213301385987,48.84,52.33,0.0345481345466751
2023-03-14,54.88,53.91,54.97,53.5,59265,320963661.0,2.68,-1.8,-0.99,0.41,0.9396529078836326,50.54,48.39,54.08,0.055551261915397235,48.89,52.68,0.0373618851153749
2023-03-15,54.32,52.7,54.48,52.58,50625,269006620.0,3.52,-2.24,-1.21,0.35,0.8147997274935255,50.64,48.39,54.08,0.055551261915397235,48.94,52.98,0.03968334450574268
2023-03-16,52.5,52.75,54.18,52.48,52731,280679671.0,3.23,0.09,0.05,0.37,0.7894999955936985,50.79,48.44,54.08,0.05503715099342085,48.94,53.13,0.04109270186355823
2023-03-17,53.05,54.01,54.8,53.05,53014,286858683.0,3.32,2.39,1.26,0.37,0.933592490797372,50.89,48.44,54.13,0.05549717528171935,48.99,53.38,0.04292350840939396
2023-03-20,54.01,53.65,54.93,53.57,42417,229598980.0,2.52,-0.67,-0.36,0.3,0.8579482906875793,51.04,48.44,54.23,0.056415881478537495,48.99,53.58,0.04478719408700157
2023-03-21,53.62,52.65,54.17,52.0,61165,323207547.0,4.04,-1.86,-1.0,0.43,0.6956215129156497,51.19,48.49,54.23,0.05590234991107629,49.04,53.58,0.04427882106265501
2023-03-22,52.65,53.95,53.97,52.24,45106,241272083.0,3.29,2.47,1.3,0.31,0.9110618650022854,51.33,48.49,54.23,0.05590234991107629,49.04,53.58,0.04427882106265501
2023-03-23,53.75,54.94,55.18,52.81,61436,333928308.0,4.39,1.84,0.99,0.43,0.9990393482360831,51.51,48.51,54.31,0.056477932575820886,49.07,53.75,0.04557868242960975
2023-03-24,54.8,55.8,56.0,54.16,60838,336593822.0,3.35,1.57,0.86,0.42,0.9989902912460356,51.65,48.55,54.59,0.05855619897147439,49.11,53.91,0.046567575261500814
2023-03-27,55.92,55.89,57.02,55.31,66581,373332059.0,3.06,0.16,0.09,0.46,0.970493302504525,51.77,48.54,55.44,0.06634591117430978,49.17,54.17,0.048380047394873026
2023-03-28,55.33,55.6,56.8,55.23,48961,274214529.0,2.81,-0.52,-0.29,0.34,0.9335444801622245,51.89,48.54,55.82,0.06974327247049204,49.17,54.3,0.04954417645284632
2023-03-29,55.6,56.29,57.15,55.5,50871,286833707.0,2.97,1.24,0.69,0.35,0.9694213432638323,52.02,48.55,56.06,0.07175915530366693,49.19,54.52,0.05134696149042594
2023-03-30,56.15,56.33,56.85,55.9,44160,248526445.0,1.69,0.07,0.04,0.31,0.9625129714555251,52.15,48.55,56.25,0.07346396154668783,49.26,54.84,0.05362247641299594
2023-03-31,56.0,58.2,58.54,55.7,66962,382632871.0,5.04,3.32,1.87,0.47,0.9989903110003274,52.37,48.62,56.56,0.07546413698661605,49.28,55.6,0.060260238225352925
2023-04-03,58.2,56.63,58.5,54.38,102469,575228029.0,7.08,-2.7,-1.57,0.71,0.9370286314106924,52.66,48.62,56.85,0.07804098297021536,49.35,55.97,0.06279902019509433
2023-04-04,55.5,57.6,57.75,55.22,66969,381817380.0,4.47,1.71,0.97,0.47,0.9863549526028921,52.81,48.62,56.92,0.07868295161381603,49.35,56.19,0.06475676548747689
2023-04-06,58.62,58.23,61.48,57.8,74862,442455052.0,6.39,1.09,0.63,0.52,0.9632262300119974,53.0,48.62,57.66,0.08508702074490691,49.36,56.35,0.06613702028836813
2023-04-07,58.25,60.57,61.0,58.03,67495,404878489.0,5.1,4.02,2.34,0.47,0.9956710704881605,53.09,48.71,59.06,0.09601998384502176,49.45,56.54,0.0668420179496563
2023-04-10,59.87,59.36,60.66,58.8,56303,334650462.0,3.07,-2.0,-1.21,0.39,0.9433762419123825,53.18,48.71,59.52,0.0999130619195084,49.45,56.82,0.06929767668915099
2023-04-11,58.98,58.32,59.34,57.39,74287,432364727.0,3.29,-1.75,-1.04,0.52,0.8921904526511888,53.28,48.71,59.43,0.09913713116437946,49.55,57.29,0.0724252374816796
2023-04-12,58.32,58.63,58.86,57.51,54581,318306876.0,2.31,0.53,0.31,0.38,0.9072800093141151,53.46,48.71,59.43,0.09913713116437946,49.55,57.75,0.07645463461499966
2023-04-13,58.59,57.75,58.88,57.5,53436,310592637.0,2.35,-1.5,-0.88,0.37,0.8270588921496167,53.56,48.71,59.43,0.09913713116437946,49.64,58.03,0.07792144650528447
2023-04-14,57.79,58.1,58.96,57.26,41246,238781835.0,2.94,0.61,0.35,0.29,0.8470437317374988,53.65,48.71,59.43,0.09913713116437946,49.64,58.12,0.07871908585492775
2023-04-17,57.97,57.42,58.18,56.6,89787,513053181.0,2.72,-1.17,-0.68,0.62,0.7878459593186918,53.74,48.71,59.34,0.09835986145413518,49.73,58.03,0.07698899605591834
2023-04-18,57.01,57.4,57.98,56.62,70117,402383069.0,2.37,-0.03,-0.02,0.49,0.7849535778661069,53.93,48.8,59.34,0.09741300714412938,49.73,58.03,0.07698899605591834
2023-04-19,57.5,57.01,58.56,56.8,56733,326805318.0,3.07,-0.68,-0.39,0.39,0.7279571618993774,54.02,48.8,59.34,0.09741300714412938,49.83,58.03,0.07605815743525855
2023-04-20,59.18,57.5,59.23,56.77,85215,490112651.0,4.32,0.86,0.49,0.59,0.7663843597225954,54.21,48.8,59.24,0.09663424984967667,49.83,58.12,0.07685602822549305
2023-04-21,56.96,55.8,57.45,55.72,78307,440894027.0,3.01,-2.96,-1.7,0.54,0.5655477122433891,54.4,48.8,59.24,0.09663424984967667,49.92,58.12,0.07592691059617454
2023-04-24,55.85,55.2,56.16,55.03,58315,324294806.0,2.03,-1.08,-0.6,0.41,0.5221562439284266,54.58,48.8,59.24,0.09663424984967667,50.01,58.03,0.07420129899171604
2023-04-25,55.2,55.66,56.3,54.8,51524,286118940.0,2.72,0.83,0.46,0.36,0.5555681546438405,54.77,48.8,59.15,0.09585414756213177,50.01,58.03,0.07420129899171604
2023-04-26,55.41,53.62,55.55,53.02,72169,389700664.0,4.55,-3.67,-2.04,0.5,0.4022053379443646,54.67,48.8,59.15,0.09585414756213177,50.11,58.03,0.07327527086062831
2023-04-27,53.62,54.46,55.47,53.52,62473,341848980.0,3.64,1.57,0.84,0.43,0.48650741327812913,54.58,48.9,59.15,0.09490863824521817,50.11,57.94,0.07247568738725753
2023-04-28,53.48,54.0,54.1,52.7,111225,592836590.0,2.57,-0.84,-0.46,0.77,0.45427534237768735,54.4,48.9,59.06,0.09412704580425553,50.2,57.94,0.07155114684037824
2023-05-04,54.99,53.36,55.0,52.0,63221,335647458.0,5.56,-1.19,-0.64,0.44,0.3639524309243452,54.3,48.9,59.06,0.09412704580425553,50.29,57.94,0.07062819894310081
2023-05-05,53.15,53.32,53.63,52.51,40079,212937701.0,2.1,-0.07,-0.04,0.28,0.370182545697108,54.21,48.9,59.06,0.09412704580425553,50.29,57.84,0.06982702282012816
2023-05-08,53.01,53.81,54.35,52.78,45459,244040347.0,2.94,0.92,0.49,0.32,0.4461339744080037,54.21,48.9,59.06,0.09412704580425553,50.39,57.84,0.06890555994448859
2023-05-09,53.99,53.37,54.3,52.8,51249,273164280.0,2.79,-0.82,-0.44,0.36,0.38282509154182115,54.12,48.9,58.96,0.09334410230690822,50.39,57.84,0.06890555994448859
2023-05-10,53.36,53.08,54.67,52.8,44717,238846637.0,3.5,-0.54,-0.29,0.31,0.31589654608585316,54.12,48.9,58.96,0.09334410230690822,50.39,57.84,0.06890555994448859
2023-05-11,53.31,52.5,53.42,52.2,34664,182057224.0,2.3,-1.09,-0.58,0.24,0.26248930264684134,54.02,48.9,58.96,0.09334410230690822,50.48,57.84,0.06798568305069728
2023-05-12,52.43,52.0,53.25,52.0,27502,144135589.0,2.38,-0.95,-0.5,0.19,0.2366566406726719,54.02,48.9,58.96,0.09334410230690822,50.48,57.75,0.06718292094587638
2023-05-15,52.0,52.55,52.66,51.33,36799,191135941.0,2.56,1.06,0.55,0.26,0.27923441921924047,53.93,48.99,58.96,0.09239994404637929,50.48,57.75,0.06718292094587638
