trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,12.58,15.79,12.02,13.05,12.44,0.61,4.9035,72945.69,100571.752,5.02,15.82,8.66,11.02,11.94,13.9,14.7,12.11,72.84
20231220,11.97,12.51,11.7,12.44,11.86,0.58,4.8904,27067.32,32821.203,5.02,12.54,7.46,10.74,11.7,12.1,12.3,11.27,99.41
20231219,11.88,12.3,11.58,11.86,11.97,-0.11,-0.919,11823.51,13980.142,5.02,12.5,7.34,10.5,11.62,11.94,12.18,11.11,75.7
20231218,11.69,12.0,11.5,11.97,11.71,0.26,2.2203,22851.24,26995.803,5.02,12.5,7.26,10.42,11.58,11.9,12.18,11.06,87.65
20231215,11.95,11.99,11.4,11.71,11.89,-0.18,-1.5139,16535.22,19329.42,5.02,12.5,7.18,10.18,11.42,11.94,12.18,10.95,71.38
20231214,12.0,12.47,11.75,11.89,11.96,-0.07,-0.5853,32375.87,39252.564,5.02,12.5,7.1,9.74,11.14,12.06,12.22,10.79,78.53
20231213,11.14,11.96,10.92,11.96,11.14,0.82,7.3609,32430.0,37435.413,5.02,12.5,6.98,8.7,10.98,11.46,11.74,10.43,99.05
20231212,10.81,11.15,10.63,11.14,10.95,0.19,1.7352,13977.06,15204.306,5.02,12.5,6.86,7.78,10.82,11.18,11.42,10.14,79.06
20231211,11.18,11.56,10.7,10.95,11.09,-0.14,-1.2624,17123.16,18876.817,5.02,12.5,6.86,7.62,10.82,11.22,11.46,10.07,60.22
20231208,11.02,11.4,10.72,11.09,10.78,0.31,2.8757,24738.12,27394.138,5.02,12.5,6.82,7.46,10.62,11.18,11.5,9.95,75.96
20231207,10.48,10.87,10.31,10.78,10.35,0.43,4.1546,21579.07,22960.104,5.02,12.5,6.7,7.18,9.94,10.86,11.7,9.36,82.47
20231206,10.36,10.77,10.09,10.35,10.36,-0.01,-0.0965,14479.76,15036.65,5.02,12.5,6.62,7.06,9.5,11.1,11.74,9.15,72.61
20231205,9.54,10.53,9.35,10.36,9.45,0.91,9.6296,25770.0,26026.584,5.02,12.5,6.5,7.02,9.02,11.22,11.82,8.98,76.23
20231204,9.6,9.71,9.14,9.45,9.54,-0.09,-0.9434,11266.84,10569.424,5.02,12.5,6.38,6.98,8.42,11.34,11.86,8.84,61.74
20231201,9.98,10.25,9.52,9.54,9.86,-0.32,-3.2454,13420.35,13177.693,5.02,12.5,6.38,6.94,8.3,11.34,11.86,8.82,62.29
20231130,10.45,10.56,9.68,9.86,10.2,-0.34,-3.3333,22213.3,22245.057,5.02,12.5,6.38,6.94,8.14,11.38,11.86,8.78,66.47
20231129,11.66,11.88,10.04,10.2,11.59,-1.39,-11.9931,36077.79,39712.054,5.02,12.5,6.34,6.9,7.98,11.42,11.9,8.71,70.54
20231128,11.3,12.48,10.9,11.59,12.15,-0.56,-4.6091,39786.43,47175.594,5.02,12.5,6.26,6.86,7.78,11.42,11.9,8.51,88.95
20231127,10.8,12.36,10.54,12.15,10.16,1.99,19.5866,60198.79,68929.598,5.02,12.38,6.22,6.86,7.62,9.98,11.58,8.16,99.66
20231124,8.47,10.25,8.36,10.16,8.46,1.7,20.0946,42331.82,39787.845,5.02,11.22,6.14,6.78,7.42,8.7,9.34,7.6,100.07
20231123,8.89,9.3,8.23,8.46,8.7,-0.24,-2.7586,42685.14,37522.472,5.02,11.22,6.1,6.78,7.34,8.22,8.78,7.4,89.22
20231122,7.85,8.7,7.76,8.7,7.84,0.86,10.9694,41632.55,34317.44,5.02,11.22,6.02,6.7,7.26,7.9,8.22,7.24,100.05
20231121,7.44,8.28,7.36,7.84,7.38,0.46,6.2331,31666.27,25024.623,5.02,11.22,5.98,6.66,7.18,7.7,7.9,7.13,92.45
20231120,7.17,7.48,7.15,7.38,7.18,0.2,2.7855,7208.06,5315.574,5.02,11.22,5.98,6.62,7.14,7.58,7.82,7.07,69.57
20231117,7.1,7.19,7.1,7.18,7.14,0.04,0.5602,2040.15,1457.959,5.02,11.22,5.94,6.62,7.14,7.58,7.82,7.07,53.47
20231116,7.27,7.3,7.08,7.14,7.29,-0.15,-2.0576,3756.83,2696.323,5.02,11.22,5.94,6.62,7.14,7.58,7.82,7.07,49.91
20231115,7.3,7.47,7.23,7.29,7.22,0.07,0.9695,5910.92,4348.573,5.02,11.22,5.94,6.58,7.1,7.58,7.82,7.07,62.69
20231114,7.12,7.27,7.06,7.22,7.13,0.09,1.2623,2808.92,2015.127,5.02,11.22,5.94,6.58,7.1,7.58,7.82,7.06,57.41
20231113,7.03,7.17,7.03,7.13,7.05,0.08,1.1348,1617.83,1150.111,5.02,11.22,5.94,6.58,7.1,7.58,7.82,7.06,51.18
20231110,7.07,7.1,6.99,7.05,7.1,-0.05,-0.7042,3954.33,2780.055,5.02,11.22,5.94,6.58,7.1,7.58,7.82,7.06,44.03
20231109,7.05,7.17,7.0,7.1,7.08,0.02,0.2825,2250.35,1600.431,5.02,11.22,5.94,6.58,7.1,7.58,7.82,7.06,47.22
20231108,6.92,7.13,6.92,7.08,6.91,0.17,2.4602,5092.66,3602.052,5.02,11.22,5.94,6.58,7.1,7.58,7.82,7.07,47.25
20231107,6.93,7.11,6.82,6.91,6.86,0.05,0.7289,2503.87,1728.614,5.02,11.22,5.94,6.54,7.14,7.58,7.82,7.07,35.38
20231106,6.79,6.89,6.79,6.86,6.84,0.02,0.2924,3549.02,2424.043,5.02,11.22,5.94,6.54,7.14,7.58,7.82,7.06,28.05
20231103,6.9,6.94,6.82,6.84,6.78,0.06,0.885,2667.96,1833.975,5.02,11.22,5.94,6.54,7.14,7.58,7.82,7.06,27.76
20231102,6.85,6.95,6.78,6.78,6.95,-0.17,-2.446,1243.7,856.216,5.02,11.22,5.94,6.54,7.14,7.58,7.82,7.07,21.8
20231101,6.88,6.98,6.88,6.95,6.96,-0.01,-0.1437,965.03,670.46,5.02,11.22,5.94,6.54,7.14,7.58,7.82,7.07,36.91
20231031,7.01,7.05,6.87,6.96,7.02,-0.06,-0.8547,1542.05,1068.096,5.02,11.22,5.94,6.54,7.14,7.62,7.82,7.07,36.74
20231030,7.12,7.12,6.97,7.02,6.99,0.03,0.4292,1759.18,1236.452,5.02,11.22,5.94,6.54,7.14,7.58,7.82,7.07,39.15
20231027,6.91,7.09,6.75,6.99,6.79,0.2,2.9455,4305.57,3000.328,5.02,11.22,5.94,6.54,7.14,7.62,7.82,7.07,39.15
20231026,6.66,6.79,6.62,6.79,6.72,0.07,1.0417,1134.68,759.37,5.02,11.22,5.94,6.54,7.14,7.62,7.82,7.07,24.84
20231025,6.74,6.81,6.71,6.72,6.71,0.01,0.149,561.25,378.605,5.02,11.22,5.94,6.54,7.14,7.62,7.82,7.07,19.78
20231024,6.57,6.77,6.57,6.71,6.63,0.08,1.2066,1163.9,772.026,5.02,11.22,5.94,6.54,7.14,7.62,7.82,7.08,19.77
20231023,6.72,6.72,6.56,6.63,6.76,-0.13,-1.9231,473.95,314.095,5.02,11.22,5.94,6.54,7.14,7.62,7.82,7.08,16.96
20231020,6.84,6.89,6.68,6.76,6.76,0.0,0.0,633.57,426.732,5.02,11.22,5.94,6.54,7.14,7.62,7.82,7.08,21.44
20231019,6.89,6.9,6.65,6.76,6.94,-0.18,-2.5937,691.29,469.198,5.02,11.22,5.94,6.54,7.18,7.62,7.82,7.08,21.38
20231018,6.8,6.94,6.69,6.94,6.77,0.17,2.5111,1390.58,950.149,5.02,11.22,5.94,6.54,7.18,7.62,7.82,7.08,33.07
20231017,6.78,6.81,6.5,6.77,6.83,-0.06,-0.8785,3584.07,2385.624,5.02,11.22,5.94,6.54,7.18,7.62,7.82,7.08,21.26
