datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,3.94,3.9,4.13,3.88,348318,137643851.0,6.39,-0.26,-0.01,4.99,0.02913,3.99,3.91,4.08,0.021276595744680896,3.94,4.05,0.013767209011264063
2023-02-16,3.93,3.74,3.94,3.71,240707,91694903.0,5.9,-4.1,-0.16,3.45,0.018157,3.93,3.77,4.07,0.038265306122449015,3.81,4.03,0.028061224489795943
2023-02-17,3.73,3.71,3.8,3.7,118269,44253509.0,2.67,-0.8,-0.03,1.69,0.009861,3.9,3.73,4.06,0.042362002567394155,3.76,4.02,0.03341902313624681
2023-02-20,3.73,3.7,3.73,3.66,112521,41473532.0,1.89,-0.27,-0.01,1.61,0.091191,3.85,3.69,4.06,0.04774193548387104,3.72,4.01,0.03751617076325997
2023-02-21,3.7,3.73,3.78,3.69,85709,31983862.0,2.43,0.81,0.03,1.23,0.236586,3.83,3.7,4.06,0.046391752577319624,3.72,4.0,0.03626943005181344
2023-02-22,3.69,3.7,3.73,3.67,76845,28343296.0,1.61,-0.8,-0.03,1.1,0.137156,3.81,3.69,4.05,0.04651162790697673,3.71,3.99,0.0363636363636364
2023-02-23,3.71,3.68,3.72,3.66,69165,25546548.0,1.62,-0.54,-0.02,0.99,0.052128,3.79,3.68,4.05,0.047865459249676535,3.7,3.99,0.03771131339401821
2023-02-24,3.7,3.67,3.7,3.65,59801,21960447.0,1.36,-0.27,-0.01,0.86,0.036655,3.77,3.68,4.05,0.0478654592496766,3.69,3.99,0.03906249999999998
2023-02-27,3.68,3.63,3.69,3.61,66235,24151172.0,2.18,-1.09,-0.04,0.95,0.010744,3.76,3.66,4.04,0.0493506493506494,3.69,3.98,0.03780964797913951
2023-02-28,3.61,3.67,3.7,3.61,69095,25325482.0,2.48,1.1,0.04,0.99,0.137188,3.75,3.65,4.04,0.05071521456436933,3.68,3.98,0.039164490861618835
2023-03-01,3.67,3.71,3.71,3.66,63750,23509491.0,1.36,1.09,0.04,0.91,0.411908,3.74,3.65,4.04,0.05071521456436933,3.68,3.97,0.03790849673202615
2023-03-02,3.7,3.72,3.75,3.7,76591,28544716.0,1.35,0.27,0.01,1.1,0.462437,3.73,3.65,4.04,0.05071521456436933,3.68,3.97,0.03790849673202615
2023-03-03,3.75,3.73,3.75,3.66,75857,28106706.0,2.42,0.27,0.01,1.09,0.530757,3.73,3.65,4.03,0.04947916666666671,3.68,3.96,0.036649214659685896
2023-03-06,3.74,3.65,3.76,3.63,122213,44949816.0,3.49,-2.14,-0.08,1.75,0.058344,3.72,3.65,4.03,0.04947916666666671,3.68,3.95,0.03538663171690695
2023-03-07,3.68,3.64,3.75,3.62,120112,44232616.0,3.56,-0.27,-0.01,1.72,0.038364,3.72,3.65,4.02,0.048239895697522774,3.67,3.95,0.03674540682414696
2023-03-08,3.61,3.67,3.68,3.6,86549,31495852.0,2.2,0.82,0.03,1.24,0.204432,3.71,3.64,4.02,0.04960835509138385,3.67,3.94,0.035479632063074903
2023-03-09,3.68,3.7,3.72,3.65,68001,25055727.0,1.91,0.82,0.03,0.97,0.451767,3.71,3.64,4.02,0.04960835509138385,3.67,3.93,0.034210526315789504
2023-03-10,3.7,3.62,3.71,3.62,76626,27993377.0,2.43,-2.16,-0.08,1.1,0.013658,3.71,3.64,4.02,0.04960835509138385,3.66,3.92,0.0343007915567282
2023-03-13,3.71,3.81,3.92,3.71,378110,144555969.0,5.8,5.25,0.19,5.42,0.735011,3.73,3.64,4.0,0.04712041884816752,3.67,3.89,0.029100529100529123
2023-03-14,3.7,3.61,3.79,3.58,278373,102157785.0,5.51,-5.25,-0.2,3.99,0.010334,3.72,3.64,4.0,0.04712041884816752,3.66,3.87,0.02788844621513944
2023-03-15,3.6,3.73,3.74,3.6,138754,51219308.0,3.88,3.32,0.12,1.99,0.604195,3.71,3.63,3.99,0.04724409448818902,3.66,3.86,0.026595744680851085
2023-03-16,3.67,3.6,3.7,3.6,115314,41952398.0,2.68,-3.49,-0.13,1.65,0.003629,3.71,3.63,3.99,0.04724409448818902,3.65,3.85,0.02666666666666669
2023-03-17,3.63,3.64,3.69,3.6,90561,33044692.0,2.5,1.11,0.04,1.3,0.122898,3.7,3.63,3.98,0.04599211563731933,3.65,3.85,0.02666666666666669
2023-03-20,3.65,3.64,3.73,3.64,124953,45879014.0,2.47,0.0,0.0,1.79,0.116823,3.7,3.63,3.98,0.04599211563731933,3.65,3.84,0.025367156208277696
2023-03-21,3.65,3.66,3.68,3.58,88782,32182822.0,2.75,0.55,0.02,1.27,0.261414,3.7,3.63,3.98,0.04599211563731933,3.65,3.84,0.025367156208277696
2023-03-22,3.67,3.67,3.67,3.64,71986,26335363.0,0.82,0.27,0.01,1.03,0.350597,3.7,3.63,3.98,0.04599211563731933,3.65,3.83,0.024064171122994672
2023-03-23,3.68,3.63,3.68,3.6,72785,26394573.0,2.18,-1.09,-0.04,1.04,0.087495,3.69,3.63,3.97,0.0447368421052632,3.65,3.83,0.024064171122994672
2023-03-24,3.63,3.59,3.63,3.55,108325,38826027.0,2.2,-1.1,-0.04,1.55,0.02206,3.69,3.61,3.97,0.04749340369393138,3.64,3.83,0.025435073627844765
2023-03-27,3.58,3.57,3.59,3.53,89714,31949856.0,1.67,-0.56,-0.02,1.29,0.03301,3.69,3.59,3.97,0.050264550264550255,3.63,3.82,0.025503355704697982
2023-03-28,3.67,4.0,4.18,3.67,926173,373806885.0,14.29,12.04,0.43,13.27,0.922478,3.73,3.61,4.04,0.0562091503267974,3.65,3.94,0.038208168642951255
2023-03-29,3.88,3.79,3.92,3.73,651815,247352833.0,4.75,-5.25,-0.21,9.34,0.553451,3.77,3.61,4.02,0.05373525557011792,3.65,3.92,0.035667107001321
2023-03-30,3.77,3.59,3.77,3.56,443399,160794827.0,5.54,-5.28,-0.2,6.35,0.033795,3.74,3.61,4.01,0.052493438320209966,3.65,3.9,0.033112582781456956
2023-03-31,3.55,3.47,3.58,3.44,356163,124489218.0,3.9,-3.34,-0.12,5.1,0.010837,3.72,3.51,4.01,0.06648936170212766,3.62,3.89,0.0359520639147803
2023-04-03,3.62,3.78,3.94,3.61,730210,275360415.0,9.51,8.93,0.31,10.46,0.622758,3.73,3.52,3.99,0.06258322237017314,3.63,3.88,0.033288948069241014
2023-04-04,3.78,3.73,3.94,3.71,510702,192560989.0,6.08,-1.32,-0.05,7.32,0.451255,3.75,3.53,3.98,0.059920106524633844,3.64,3.88,0.031914893617021246
2023-04-06,3.68,3.63,3.72,3.61,337261,122876027.0,2.95,-2.68,-0.1,4.83,0.137113,3.74,3.54,3.97,0.057256990679094504,3.64,3.87,0.03062583222370173
2023-04-07,3.66,3.68,3.74,3.62,275462,100730610.0,3.31,1.38,0.05,3.95,0.356908,3.73,3.54,3.97,0.057256990679094504,3.64,3.87,0.03062583222370173
2023-04-10,3.65,3.52,3.66,3.5,326377,115732530.0,4.35,-4.35,-0.16,4.68,0.039986,3.71,3.54,3.96,0.05599999999999999,3.62,3.86,0.03208556149732617
2023-04-11,3.51,3.54,3.54,3.48,172245,60376118.0,1.7,0.57,0.02,2.47,0.090257,3.71,3.52,3.96,0.0588235294117647,3.6,3.86,0.034852546916890055
2023-04-12,3.52,3.56,3.58,3.52,155112,55006489.0,1.69,0.56,0.02,2.22,0.135095,3.7,3.52,3.96,0.0588235294117647,3.58,3.86,0.03763440860215051
2023-04-13,3.57,3.68,3.85,3.57,478337,178726468.0,7.87,3.37,0.12,6.85,0.44127,3.7,3.52,3.94,0.056300268096514734,3.59,3.85,0.034946236559139816
2023-04-14,3.65,3.67,3.7,3.6,239146,86907637.0,2.72,-0.27,-0.01,3.43,0.418755,3.69,3.52,3.94,0.056300268096514734,3.59,3.84,0.033647375504710635
2023-04-17,3.65,3.76,3.83,3.64,396112,148718874.0,5.18,2.45,0.09,5.68,0.686537,3.7,3.52,3.93,0.055033557046979834,3.6,3.84,0.032258064516129004
2023-04-18,3.75,3.7,3.75,3.66,194946,71927041.0,2.39,-1.6,-0.06,2.79,0.514742,3.7,3.52,3.92,0.05376344086021505,3.61,3.84,0.03087248322147651
2023-04-19,3.69,3.67,3.73,3.65,146850,54035827.0,2.16,-0.81,-0.03,2.1,0.375813,3.7,3.53,3.92,0.05234899328859063,3.61,3.83,0.02956989247311831
2023-04-20,3.65,3.64,3.65,3.57,139808,50380281.0,2.18,-0.82,-0.03,2.0,0.252218,3.7,3.53,3.92,0.05234899328859063,3.61,3.83,0.02956989247311831
2023-04-21,3.63,3.52,3.63,3.52,174945,62168190.0,3.02,-3.3,-0.12,2.51,0.046445,3.69,3.53,3.92,0.05234899328859063,3.59,3.83,0.03234501347708898
2023-04-24,3.5,3.47,3.52,3.4,143272,49587082.0,3.41,-1.42,-0.05,2.05,0.021187,3.69,3.51,3.91,0.0539083557951483,3.58,3.83,0.033738191632928474
2023-04-25,3.48,3.39,3.5,3.38,157815,54118689.0,3.46,-2.31,-0.08,2.26,0.000838,3.69,3.48,3.91,0.05818673883626524,3.56,3.82,0.035230352303523005
2023-04-26,3.38,3.43,3.44,3.27,169160,56761172.0,5.01,1.18,0.04,2.42,0.046382,3.68,3.44,3.91,0.06394557823129254,3.54,3.82,0.038043478260869595
2023-04-27,3.36,3.32,3.39,3.31,120650,40386393.0,2.33,-3.21,-0.11,1.73,0.006393,3.68,3.4,3.91,0.06976744186046514,3.53,3.82,0.039455782312925174
2023-04-28,3.34,3.45,3.46,3.33,133476,45525346.0,3.92,3.92,0.13,1.91,0.102641,3.68,3.38,3.9,0.07142857142857144,3.51,3.82,0.04229195088676678
2023-05-04,3.4,3.43,3.44,3.36,104055,35528657.0,2.32,-0.58,-0.02,1.49,0.104394,3.68,3.38,3.9,0.07142857142857144,3.5,3.81,0.0424076607387141
2023-05-05,3.4,3.37,3.41,3.34,99591,33537908.0,2.04,-1.75,-0.06,1.43,0.049912,3.67,3.38,3.9,0.07142857142857144,3.48,3.81,0.045267489711934165
2023-05-08,3.39,3.41,3.42,3.37,96744,32950058.0,1.48,1.19,0.04,1.39,0.116401,3.67,3.38,3.9,0.07142857142857144,3.46,3.81,0.04814305364511694
2023-05-09,3.46,3.4,3.56,3.39,188567,65268728.0,4.99,-0.29,-0.01,2.7,0.099318,3.67,3.38,3.9,0.07142857142857144,3.45,3.81,0.04958677685950412
2023-05-10,3.4,3.37,3.4,3.34,106600,35883639.0,1.76,-0.88,-0.03,1.53,0.056635,3.67,3.37,3.89,0.07162534435261708,3.43,3.81,0.05248618784530385
2023-05-11,3.39,3.4,3.42,3.35,76734,26004204.0,2.08,0.89,0.03,1.1,0.126638,3.66,3.37,3.89,0.07162534435261708,3.42,3.81,0.05394190871369296
2023-05-12,3.4,3.35,3.41,3.34,81402,27375473.0,2.06,-1.47,-0.05,1.17,0.027518,3.66,3.37,3.89,0.07162534435261708,3.41,3.8,0.05409153952843269
2023-05-15,3.33,3.35,3.35,3.28,91776,30330550.0,2.09,0.0,0.0,1.32,0.042969,3.66,3.36,3.89,0.0731034482758621,3.4,3.8,0.055555555555555546
2023-05-16,3.34,3.3,3.36,3.28,78776,26033297.0,2.39,-1.49,-0.05,1.13,0.007067,3.66,3.35,3.89,0.07458563535911603,3.4,3.8,0.055555555555555546
2023-05-17,3.3,3.32,3.33,3.25,75073,24789332.0,2.42,0.61,0.02,1.08,0.036377,3.66,3.34,3.89,0.07607192254495163,3.39,3.8,0.05702364394993042
2023-05-18,3.34,3.36,3.38,3.33,91963,30826484.0,1.51,1.2,0.04,1.32,0.095829,3.65,3.34,3.89,0.07607192254495163,3.39,3.8,0.05702364394993042
2023-05-19,3.33,3.33,3.35,3.28,70280,23279352.0,2.08,-0.89,-0.03,1.01,0.056563,3.65,3.33,3.89,0.07756232686980609,3.38,3.8,0.05849582172701949
2023-05-22,3.33,3.35,3.35,3.31,55907,18645505.0,1.2,0.6,0.02,0.8,0.095513,3.65,3.33,3.89,0.07756232686980609,3.38,3.8,0.05849582172701949
2023-05-23,3.34,3.3,3.34,3.29,53893,17876490.0,1.49,-1.49,-0.05,0.77,0.019876,3.65,3.32,3.89,0.07905686546463249,3.38,3.79,0.05718270571827059
2023-05-24,3.31,3.3,3.34,3.29,54229,17930715.0,1.52,0.0,0.0,0.78,0.021574,3.65,3.32,3.89,0.07905686546463249,3.37,3.79,0.05865921787709496
2023-05-25,3.29,3.33,3.34,3.28,78914,26051889.0,1.82,0.91,0.03,1.13,0.091668,3.64,3.32,3.88,0.07777777777777779,3.37,3.79,0.05865921787709496
2023-05-26,3.32,3.3,3.32,3.26,66838,21971250.0,1.8,-0.9,-0.03,0.96,0.035153,3.64,3.31,3.88,0.07927677329624477,3.36,3.79,0.06013986013986016
2023-05-29,3.31,3.27,3.31,3.26,62295,20472069.0,1.52,-0.91,-0.03,0.89,0.004311,3.64,3.31,3.88,0.07927677329624477,3.36,3.79,0.06013986013986016
2023-05-30,3.27,3.28,3.3,3.26,53668,17589613.0,1.22,0.31,0.01,0.77,0.018021,3.64,3.3,3.88,0.08077994428969361,3.35,3.79,0.06162464985994397
2023-05-31,3.28,3.26,3.28,3.26,52857,17268912.0,0.61,-0.61,-0.02,0.76,0.00059,3.63,3.3,3.88,0.08077994428969361,3.35,3.79,0.06162464985994397
2023-06-01,3.24,3.3,3.32,3.23,97909,32243362.0,2.76,1.23,0.04,1.4,0.076956,3.63,3.29,3.88,0.0822873082287308,3.34,3.79,0.06311360448807857
2023-06-02,3.31,3.31,3.33,3.29,79541,26290691.0,1.21,0.3,0.01,1.14,0.108594,3.63,3.29,3.88,0.0822873082287308,3.33,3.78,0.06329113924050635
2023-06-05,3.35,3.32,3.43,3.31,112827,37883802.0,3.63,0.3,0.01,1.62,0.132494,3.62,3.29,3.88,0.0822873082287308,3.33,3.78,0.06329113924050635
2023-06-06,3.29,3.24,3.32,3.24,91715,30035433.0,2.41,-2.41,-0.08,1.31,0.000834,3.61,3.29,3.88,0.0822873082287308,3.33,3.78,0.06329113924050635
2023-06-07,3.22,3.21,3.26,3.2,62772,20243515.0,1.85,-0.93,-0.03,0.9,0.00158,3.61,3.28,3.88,0.08379888268156425,3.32,3.78,0.0647887323943662
2023-06-08,3.21,3.2,3.22,3.18,72412,23149804.0,1.25,-0.31,-0.01,1.04,0.008204,3.61,3.27,3.87,0.08403361344537816,3.32,3.78,0.0647887323943662
2023-06-09,3.2,3.19,3.23,3.18,57104,18261421.0,1.56,-0.31,-0.01,0.82,0.004646,3.6,3.27,3.87,0.08403361344537816,3.32,3.78,0.0647887323943662
2023-06-12,3.22,3.23,3.24,3.16,72680,23286733.0,2.51,1.25,0.04,1.04,0.040476,3.59,3.26,3.87,0.08555399719495088,3.31,3.78,0.0662905500705219
2023-06-13,3.2,3.24,3.25,3.19,62224,20076277.0,1.86,0.31,0.01,0.89,0.053135,3.59,3.24,3.87,0.08860759493670885,3.31,3.77,0.06497175141242938
2023-06-14,3.23,3.26,3.27,3.23,78959,25673695.0,1.23,0.62,0.02,1.13,0.065737,3.58,3.24,3.87,0.08860759493670885,3.3,3.77,0.06647807637906644
2023-06-15,3.24,3.23,3.26,3.21,70660,22776512.0,1.53,-0.92,-0.03,1.01,0.053882,3.57,3.23,3.87,0.09014084507042255,3.3,3.77,0.06647807637906644
2023-06-16,3.24,3.26,3.27,3.22,75555,24594575.0,1.55,0.93,0.03,1.08,0.085468,3.57,3.23,3.87,0.09014084507042255,3.3,3.77,0.06647807637906644
2023-06-19,3.23,3.21,3.26,3.2,69267,22346148.0,1.84,-1.53,-0.05,0.99,0.033221,3.56,3.23,3.87,0.09014084507042255,3.29,3.77,0.06798866855524079
