datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,3.41,3.39,3.41,3.36,99591,33683770.0,1.47,-0.29,-0.01,0.72,0.763636,3.39,3.37,3.4,0.004431314623338294,3.38,3.4,0.0029498525073746343
2023-02-16,3.38,3.31,3.4,3.28,137375,46155549.0,3.54,-2.36,-0.08,0.99,0.094612,3.37,3.31,3.4,0.013412816691505264,3.32,3.39,0.01043219076005959
2023-02-17,3.31,3.3,3.36,3.3,104314,34736914.0,1.81,-0.3,-0.01,0.75,0.032852,3.34,3.31,3.4,0.013412816691505264,3.32,3.39,0.01043219076005959
2023-02-20,3.3,3.34,3.35,3.28,83482,27663285.0,2.12,1.21,0.04,0.6,0.608236,3.34,3.3,3.4,0.014925373134328374,3.31,3.39,0.011940298507462699
2023-02-21,3.36,3.37,3.38,3.34,118519,39888774.0,1.2,0.9,0.03,0.85,0.820778,3.35,3.3,3.39,0.013452914798206258,3.31,3.38,0.010463378176382704
2023-02-22,3.36,3.36,3.37,3.34,61112,20521477.0,0.89,-0.3,-0.01,0.44,0.738885,3.35,3.3,3.39,0.013452914798206258,3.32,3.38,0.008955223880597024
2023-02-23,3.37,3.36,3.38,3.33,84907,28525556.0,1.49,0.0,0.0,0.61,0.746777,3.35,3.31,3.39,0.011940298507462699,3.32,3.37,0.007473841554559017
2023-02-24,3.35,3.35,3.37,3.32,77111,25785362.0,1.49,-0.3,-0.01,0.55,0.570991,3.35,3.31,3.39,0.011940298507462699,3.32,3.37,0.007473841554559017
2023-02-27,3.36,3.3,3.36,3.29,78877,26215552.0,2.09,-1.49,-0.05,0.57,0.043778,3.35,3.31,3.39,0.011940298507462699,3.32,3.37,0.007473841554559017
2023-02-28,3.31,3.36,3.37,3.3,95550,31833136.0,2.12,1.82,0.06,0.69,0.816422,3.35,3.31,3.39,0.011940298507462699,3.32,3.37,0.007473841554559017
2023-03-01,3.37,3.38,3.39,3.35,100311,33810897.0,1.19,0.6,0.02,0.72,0.939018,3.35,3.31,3.39,0.011940298507462699,3.32,3.37,0.007473841554559017
2023-03-02,3.38,3.37,3.39,3.36,64629,21813340.0,0.89,-0.3,-0.01,0.46,0.857695,3.35,3.31,3.39,0.011940298507462699,3.32,3.37,0.007473841554559017
2023-03-03,3.37,3.37,3.38,3.35,66892,22500876.0,0.89,0.0,0.0,0.48,0.865683,3.35,3.31,3.39,0.011940298507462699,3.32,3.37,0.007473841554559017
2023-03-06,3.36,3.32,3.38,3.31,110654,36899715.0,2.08,-1.48,-0.05,0.8,0.174678,3.35,3.31,3.38,0.010463378176382704,3.32,3.37,0.007473841554559017
2023-03-07,3.32,3.25,3.34,3.25,102628,33867740.0,2.71,-2.11,-0.07,0.74,0.0,3.35,3.29,3.38,0.013493253373313321,3.32,3.37,0.007473841554559084
2023-03-08,3.25,3.3,3.31,3.25,74953,24636976.0,1.85,1.54,0.05,0.54,0.135035,3.35,3.28,3.38,0.015015015015015029,3.31,3.37,0.008982035928143721
2023-03-09,3.3,3.28,3.3,3.26,60695,19917505.0,1.21,-0.61,-0.02,0.44,0.086338,3.35,3.28,3.38,0.015015015015015029,3.3,3.37,0.010494752623688198
2023-03-10,3.26,3.23,3.27,3.22,100969,32672374.0,1.52,-1.52,-0.05,0.73,0.010922,3.34,3.25,3.38,0.01960784313725495,3.29,3.37,0.012012012012012022
2023-03-13,3.23,3.22,3.25,3.2,81932,26416336.0,1.55,-0.31,-0.01,0.59,0.025291,3.34,3.23,3.38,0.022692889561270854,3.28,3.37,0.013533834586466143
2023-03-14,3.24,3.19,3.24,3.16,80277,25668410.0,2.48,-0.93,-0.03,0.58,0.015647,3.34,3.22,3.38,0.024242424242424263,3.26,3.37,0.01659125188536951
2023-03-15,3.2,3.23,3.25,3.19,74280,23908146.0,1.88,1.25,0.04,0.53,0.13287,3.33,3.21,3.38,0.025796661608497782,3.24,3.37,0.019667170953101346
2023-03-16,3.22,3.19,3.23,3.17,69644,22306498.0,1.86,-1.24,-0.04,0.5,0.026615,3.33,3.2,3.38,0.027355623100303976,3.23,3.37,0.02121212121212123
2023-03-17,3.21,3.22,3.24,3.19,69113,22223000.0,1.57,0.94,0.03,0.5,0.156584,3.33,3.2,3.38,0.027355623100303976,3.22,3.37,0.022761760242792098
2023-03-20,3.23,3.2,3.27,3.19,92716,29926005.0,2.48,-0.62,-0.02,0.67,0.058668,3.32,3.2,3.38,0.027355623100303976,3.22,3.37,0.022761760242792098
2023-03-21,3.22,3.22,3.22,3.18,92768,29727822.0,1.25,0.63,0.02,0.67,0.210905,3.32,3.2,3.38,0.027355623100303976,3.21,3.37,0.024316109422492422
2023-03-22,3.22,3.25,3.25,3.21,98263,31804344.0,1.24,0.93,0.03,0.71,0.343533,3.32,3.2,3.38,0.027355623100303976,3.22,3.37,0.022761760242792098
2023-03-23,3.25,3.21,3.25,3.19,90555,29059412.0,1.85,-1.23,-0.04,0.65,0.153444,3.31,3.2,3.38,0.027355623100303976,3.21,3.36,0.022831050228310557
