datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,47.99,48.78,49.3,47.58,40233,195323711.0,3.6,2.01,0.96,1.88,0.8192967223789458,48.42,47.85,49.02,0.012155140161015434,48.04,48.83,0.008103426774010289
2023-02-16,48.67,47.3,48.98,46.82,46999,225717590.0,4.43,-3.03,-1.48,2.2,0.050541794192572986,48.17,47.29,48.9,0.01678505142410582,47.64,48.65,0.010544599865613506
2023-02-17,47.32,46.41,47.72,45.91,35654,166051396.0,3.83,-1.88,-0.89,1.67,0.04205851397841939,47.89,46.43,48.82,0.02507914073558436,46.84,48.55,0.017888036720252173
2023-02-20,46.45,46.96,47.14,45.81,24534,114012238.0,2.87,1.19,0.55,1.15,0.32571522991926716,47.61,46.26,48.78,0.02661691472023003,46.56,48.48,0.020209138954248727
2023-02-21,46.98,47.2,47.86,46.9,24903,117949814.0,2.04,0.51,0.24,1.17,0.37843599940266637,47.45,46.28,48.76,0.026124008892077624,46.61,48.43,0.01922332729794391
2023-02-22,46.9,46.99,47.3,46.68,17658,82989906.0,1.31,-0.44,-0.21,0.83,0.31241628314416753,47.33,46.3,48.74,0.025631103063925215,46.65,48.39,0.018237515641639095
2023-02-23,47.02,46.17,47.08,45.95,27765,128669194.0,2.4,-1.75,-0.82,1.3,0.030823639672227777,47.19,46.26,48.69,0.025656395437606373,46.51,48.32,0.01901906010894924
2023-02-24,46.3,46.29,47.1,45.98,24347,113110787.0,2.43,0.26,0.12,1.14,0.07600318979724537,47.07,46.23,48.67,0.025669060352277714,46.44,48.27,0.019289883971581746
2023-02-27,46.0,45.3,46.5,45.25,26933,123266634.0,2.7,-2.14,-0.99,1.26,0.0002437112928566548,46.96,45.79,48.65,0.03022012187538864,46.26,48.19,0.020434558601453285
2023-02-28,45.49,45.68,45.95,45.1,23629,107408127.0,1.88,0.84,0.38,1.11,0.09467475580417897,46.85,45.52,48.6,0.03264496990786959,45.95,48.14,0.023367619156311904
2023-03-01,45.7,45.98,46.05,45.3,19410,88864603.0,1.64,0.66,0.3,0.91,0.21307197559902671,46.79,45.49,48.6,0.03295433470761943,45.75,48.09,0.024932768781827493
2023-03-02,46.0,45.83,46.87,45.74,29989,138419703.0,2.46,-0.33,-0.15,1.4,0.15655393708040513,46.65,45.52,48.57,0.03235516498566274,45.8,48.0,0.023437835362799954
2023-03-03,45.85,46.23,46.49,45.61,25558,117925093.0,1.92,0.87,0.4,1.2,0.340116463336775,46.57,45.52,48.54,0.03206518636908502,45.8,47.95,0.02285059775216547
2023-03-06,46.46,46.33,46.87,45.95,26938,124736604.0,1.99,0.22,0.1,1.26,0.3786359773515276,46.54,45.55,48.51,0.03146583709115815,45.83,47.86,0.02166096013065342
2023-03-07,46.11,44.23,46.26,44.2,44623,200072590.0,4.45,-4.53,-2.1,2.09,0.0,46.42,45.16,48.48,0.03545753624954306,45.6,47.73,0.022738386308068403
