datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,22.7,22.47,23.06,22.42,40826,92483924.0,2.83,-0.79,-0.18,1.07,0.012889,22.7,22.51,22.95,0.009678838539375302,22.57,22.86,0.006383447061413221
2023-02-16,22.46,21.88,22.6,21.7,45103,100340662.0,4.01,-2.63,-0.59,1.19,0.043748,22.45,21.9,22.9,0.022321428571428572,22.04,22.78,0.016510486390004506
2023-02-17,21.88,21.93,22.31,21.8,35874,78956008.0,2.33,0.23,0.05,0.94,0.10851,22.2,21.88,22.86,0.021904336164506048,21.96,22.72,0.017009847806624845
2023-02-20,21.84,21.9,21.93,21.46,51946,112626615.0,2.14,-0.14,-0.03,1.37,0.343569,22.05,21.62,22.82,0.02706016658915056,21.73,22.65,0.020808507292050974
2023-02-21,21.97,22.14,22.44,21.75,41143,90920947.0,3.15,1.1,0.24,1.08,0.608159,22.06,21.63,22.8,0.026341705081653212,21.76,22.59,0.018644406375418466
2023-02-22,22.01,21.76,22.25,21.58,53320,116026110.0,3.03,-1.72,-0.38,1.4,0.142748,22.01,21.65,22.77,0.025139445360986674,21.76,22.48,0.016262431961746867
2023-02-23,21.68,21.94,22.11,21.63,35594,78155284.0,2.21,0.83,0.18,0.94,0.435653,21.98,21.65,22.75,0.02466792021620702,21.76,22.37,0.013868866220186533
2023-02-24,21.93,22.0,22.07,21.65,33380,72994079.0,1.91,0.27,0.06,0.88,0.577103,21.95,21.66,22.73,0.023948184836444793,21.76,22.32,0.012667710128686895
2023-02-27,22.0,21.29,22.0,21.28,57207,123155792.0,3.27,-3.23,-0.71,1.51,0.0,21.91,21.55,22.7,0.02591368172029969,21.69,22.25,0.01278005053359687
2023-02-28,21.29,21.39,21.44,21.05,40012,85075223.0,1.83,0.47,0.1,1.05,0.099998,21.89,21.27,22.68,0.03222988667235773,21.56,22.21,0.014792690742608994
2023-03-01,21.31,21.39,21.58,21.23,31908,68353650.0,1.64,0.0,0.0,0.84,0.129806,21.86,21.28,22.67,0.031615984069074676,21.43,22.2,0.01762607249505004
2023-03-02,21.43,20.61,21.53,20.6,75337,157450447.0,4.35,-3.65,-0.78,1.98,0.0,21.79,20.98,22.63,0.037858035444970385,21.24,22.15,0.020924902334990208
2023-03-03,20.62,20.65,20.92,20.53,34286,71061267.0,1.89,0.19,0.04,0.9,0.018662,21.77,20.75,22.62,0.04306702857620367,21.11,22.13,0.023564915287389493
2023-03-06,20.65,20.59,20.79,20.31,42223,86618884.0,2.32,-0.29,-0.06,1.11,0.049799,21.73,20.61,22.58,0.045729125062357906,20.85,22.1,0.02922386417623081
2023-03-07,20.56,19.96,20.72,19.9,54655,110650027.0,3.98,-3.06,-0.63,1.44,0.000754,21.66,20.32,22.55,0.051937887420950554,20.64,22.08,0.03375283525072724
