datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,323.8,320.0,324.79,316.81,19825,632482239.0,2.46,-1.18,-3.81,1.16,0.28027987479286876,321.04,318.15,323.61,0.008512236784835068,319.17,322.75,0.005589971716620876
2023-02-16,318.62,311.04,321.0,309.19,26287,828138411.0,3.69,-2.8,-8.96,1.54,0.028250984314660825,317.78,311.6,323.01,0.017982876291474888,313.38,321.65,0.013024865402326108
2023-02-17,311.0,305.0,312.0,304.5,15970,489716740.0,2.41,-1.94,-6.04,0.94,0.0021391417646650676,315.39,306.81,322.75,0.025307129838465604,308.45,321.11,0.020115923717754756
2023-02-20,304.5,302.0,304.5,296.6,21180,634836838.0,2.59,-0.98,-3.0,1.24,0.17959439362812793,312.49,299.44,322.33,0.03681845319082866,301.52,320.44,0.03041921760779555
2023-02-21,300.56,307.89,308.96,300.27,18148,554219998.0,2.88,1.95,5.89,1.06,0.4541847511557062,308.9,299.82,322.14,0.03589467677719875,301.9,319.68,0.028611471322772843
2023-02-22,305.03,303.78,307.38,301.1,10795,327404704.0,2.04,-1.33,-4.11,0.63,0.2710078292022791,307.76,300.01,321.95,0.0352862924250429,302.09,319.3,0.02770677257341756
2023-02-23,303.0,303.22,306.4,301.53,11376,345546778.0,1.6,-0.18,-0.56,0.67,0.23333669151301162,306.44,300.01,321.76,0.034992744768142944,302.09,318.92,0.02711434352673972
2023-02-24,304.53,298.88,306.23,298.5,14813,445447005.0,2.55,-1.43,-4.34,0.87,0.021292756511650496,305.49,300.01,321.57,0.034699018412724436,301.71,318.17,0.026553570591411408
2023-02-27,297.0,291.5,298.0,291.01,23576,693235105.0,2.34,-2.47,-7.38,1.38,0.001986196917698179,304.39,293.73,321.39,0.04496488161962431,297.36,317.08,0.03210061394939158
2023-02-28,291.5,295.01,297.61,291.0,19089,561590032.0,2.27,1.2,3.51,1.12,0.166054507935315,303.7,293.04,321.16,0.04578381658849833,294.63,316.17,0.03527165841128596
2023-03-01,295.6,290.18,295.6,287.03,23491,679816391.0,2.9,-1.64,-4.83,1.38,0.027991400942773574,302.74,291.34,320.99,0.04842261940644506,293.11,315.16,0.03624658428418764
2023-03-02,290.0,283.0,291.0,281.9,21743,620235027.0,3.14,-2.47,-7.18,1.27,0.0024287909108776508,301.76,286.51,320.47,0.055960159089426496,291.4,314.43,0.03801119641991076
2023-03-03,285.0,285.44,289.65,281.3,21888,624164463.0,2.95,0.86,2.44,1.28,0.07883260200807211,300.56,284.8,320.41,0.05883743671053827,287.72,313.41,0.042728614926210294
2023-03-06,285.49,284.49,286.51,278.2,32477,917689427.0,2.91,-0.33,-0.95,1.9,0.14634524494700696,295.71,282.26,319.79,0.062323771031820366,284.77,311.03,0.044084559049649044
2023-03-07,284.49,276.87,284.49,276.86,21781,610920242.0,2.68,-2.68,-7.62,1.28,0.0,294.55,280.4,319.64,0.06540329417870351,283.29,309.67,0.044484239925552116
2023-03-08,276.8,275.49,279.78,273.61,19721,544104625.0,2.23,-0.5,-1.38,1.15,0.013579254271445379,293.88,277.39,319.29,0.0702312675115319,281.85,308.65,0.045372103210044104
2023-03-09,276.5,279.09,283.53,275.5,26589,744553141.0,2.91,1.31,3.6,1.56,0.10854331476272813,292.5,277.04,318.95,0.07031222023856314,280.14,307.62,0.04675305812091164
2023-03-10,276.3,270.12,277.99,270.1,19605,534643802.0,2.83,-3.21,-8.97,1.15,0.0,291.39,274.87,318.55,0.07360462611053957,278.54,306.8,0.048283544877372665
2023-03-13,269.4,271.92,271.95,265.55,16468,443478418.0,2.37,0.67,1.8,0.96,0.055317897747394956,289.41,271.51,318.43,0.07952454010413029,277.08,306.5,0.05041494553760761
2023-03-14,270.76,275.0,276.89,266.46,28381,773617013.0,3.84,1.13,3.08,1.66,0.15622661489791811,286.62,269.92,317.63,0.08120075873272542,274.69,305.71,0.0534312923986981
2023-03-15,275.8,269.41,279.3,268.8,28357,776430668.0,3.82,-2.03,-5.59,1.66,0.03171901264696024,285.03,270.32,317.24,0.07984741275384671,273.5,304.91,0.0543022988401719
2023-03-16,267.0,262.17,270.99,261.9,23664,627258430.0,3.37,-2.69,-7.24,1.39,0.0,284.27,267.39,316.77,0.08453785391845796,272.03,304.53,0.05636915075467849
2023-03-17,263.88,259.6,264.68,258.51,20475,534546404.0,2.35,-0.98,-2.57,1.2,0.0029378625087677674,283.42,263.4,316.34,0.09130801910502558,270.08,304.33,0.0596307110617262
2023-03-20,259.0,265.54,268.25,257.0,25621,676642380.0,4.33,2.29,5.94,1.5,0.11550606154066653,282.02,262.0,315.69,0.09293141225373681,267.46,303.86,0.06370676281729745
2023-03-21,267.6,274.08,280.79,266.13,36319,994671313.0,5.52,3.22,8.54,2.13,0.32340893836373996,280.66,262.0,315.24,0.09221648340443264,268.37,303.41,0.061268968616002714
2023-03-22,273.31,269.57,275.98,267.92,21312,577997084.0,2.94,-1.65,-4.51,1.25,0.17436327950601668,279.29,262.0,314.78,0.09150042668797738,268.37,303.41,0.061268968616002714
2023-03-23,269.63,279.34,279.56,268.96,40894,1128573732.0,3.93,3.62,9.77,2.39,0.5405951813217849,277.93,262.46,314.33,0.0899228331243916,269.28,302.5,0.05808616505153512
2023-03-24,281.08,275.0,281.09,272.5,33797,927772497.0,3.08,-1.55,-4.34,1.98,0.38330384026167724,277.47,262.46,313.42,0.08848483266329031,269.28,302.04,0.05733608653556768
2023-03-27,274.9,270.17,275.0,268.0,24276,656062697.0,2.55,-1.76,-4.83,1.42,0.16267612008896548,277.02,262.91,312.96,0.08690474636573159,269.74,301.59,0.05574341746513529
2023-03-28,270.24,264.99,273.8,264.25,20507,549700322.0,3.53,-1.92,-5.18,1.2,0.07649163795634543,276.56,262.91,312.51,0.08618279134079376,268.83,301.13,0.05667514913598809
2023-03-29,264.02,270.66,273.88,263.5,27424,739105594.0,3.92,2.14,5.67,1.61,0.2503063604817567,276.11,262.91,311.6,0.08473545090673627,268.37,300.68,0.05676577473454857
2023-03-30,271.3,275.85,278.0,270.67,32531,893447699.0,2.71,1.92,5.19,1.9,0.5137685053980544,275.65,263.37,310.69,0.08242496458729766,268.83,298.86,0.05289505660681621
2023-03-31,276.03,274.55,279.97,273.3,24708,681567036.0,2.42,-0.47,-1.3,1.45,0.43168734787901414,275.65,263.37,309.78,0.08096821145989339,268.83,296.58,0.049084547007244426
2023-04-03,276.99,286.48,287.0,275.0,40074,1131131470.0,4.37,4.35,11.93,2.35,0.771867799689277,276.11,263.82,308.87,0.0786492257026205,269.28,295.22,0.045939820491307404
2023-04-04,286.48,282.8,290.66,279.61,41727,1191346883.0,3.86,-1.28,-3.68,2.44,0.6725715830938368,277.02,263.82,307.96,0.07718298643834118,269.28,294.31,0.044399465508291686
2023-04-06,279.32,295.43,303.55,279.21,50169,1478677254.0,8.61,4.47,12.63,2.94,0.8574708133528229,277.93,264.28,307.5,0.07559158465610738,269.74,294.76,0.044327896965296563
2023-04-07,295.4,297.55,298.65,291.5,31613,931879083.0,2.42,0.72,2.12,1.85,0.8769513712556842,278.84,264.73,306.59,0.07326277723989202,270.19,295.67,0.04502499345897936
2023-04-10,298.03,289.7,299.9,287.29,29951,877500739.0,4.24,-2.64,-7.85,1.75,0.717647493309073,279.29,264.73,306.14,0.07252419622677005,270.19,296.13,0.0457921934634047
2023-04-11,288.28,282.82,289.5,280.5,33027,939377268.0,3.11,-2.37,-6.88,1.93,0.5566445154495221,280.66,265.19,305.68,0.07093025784815966,270.65,295.67,0.04418544983310985
2023-04-12,283.87,286.09,287.0,280.53,24020,684605330.0,2.29,1.16,3.27,1.41,0.6671349898704648,281.11,265.19,305.68,0.07093025784815966,270.65,295.22,0.04341695797830167
2023-04-13,286.45,275.0,286.49,275.0,29558,825566822.0,4.02,-3.88,-11.09,1.73,0.3068760416442205,281.11,265.19,305.23,0.07018922731044203,270.65,295.22,0.04341695797830167
2023-04-14,277.9,286.36,289.96,276.0,42845,1215404126.0,5.08,4.13,11.36,2.51,0.7023020736028623,281.57,265.64,304.77,0.06859401759884122,271.1,294.76,0.041808922497623774
2023-04-17,285.0,280.55,286.82,277.73,30260,851332615.0,3.17,-2.03,-5.81,1.77,0.4578591183099106,281.57,265.64,304.77,0.06859401759884122,271.1,294.76,0.041808922497623774
2023-04-18,278.2,273.51,278.36,270.0,29851,813736035.0,2.98,-2.51,-7.04,1.75,0.2333114011231088,281.11,266.1,304.32,0.0669988078872402,271.56,294.31,0.04020088701694588
2023-04-19,272.9,268.8,276.0,268.63,22612,613661742.0,2.69,-1.72,-4.71,1.32,0.08231166059800031,280.66,266.1,304.32,0.0669988078872402,271.1,294.31,0.04103789995687641
