datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,13.13,13.0,13.35,12.66,900330,1166757768.0,5.3,-0.08,-0.01,9.61,0.460001,13.02,12.77,13.25,0.01844734819369717,12.86,13.17,0.011909335382251267
2023-02-16,12.77,13.3,14.0,12.75,1156737,1559188300.0,9.62,2.31,0.3,12.34,0.70738,13.15,12.83,13.71,0.03315749811605127,12.93,13.5,0.021566401816118057
2023-02-17,13.32,13.51,13.81,12.98,804669,1087718252.0,6.24,1.58,0.21,8.59,0.822506,13.24,12.86,13.7,0.03162650602409638,12.98,13.55,0.021485111194873736
2023-02-20,13.38,12.92,13.45,12.66,625549,806948123.0,5.85,-4.37,-0.59,6.68,0.119039,13.19,12.84,13.67,0.03130894002263297,12.96,13.5,0.02040816326530609
2023-02-21,12.9,12.83,12.99,12.66,415224,531564624.0,2.55,-0.7,-0.09,4.43,0.105066,13.15,12.78,13.65,0.032917139614074956,12.87,13.48,0.023149905123339636
2023-02-22,12.72,12.71,12.94,12.61,337454,430213736.0,2.57,-0.94,-0.12,3.6,0.032566,13.11,12.73,13.64,0.03450891164201745,12.82,13.46,0.024353120243531156
2023-02-23,12.71,12.43,12.72,12.34,361011,450129460.0,2.99,-2.2,-0.28,3.85,0.010746,13.06,12.54,13.63,0.04171538761359674,12.74,13.43,0.026391367673908116
2023-02-24,12.38,12.39,12.49,12.3,190744,236486264.0,1.53,-0.32,-0.04,2.04,0.023404,13.04,12.44,13.62,0.04553180530517637,12.69,13.42,0.027970589747544836
2023-02-27,12.31,12.22,12.48,12.21,194494,239671494.0,2.18,-1.37,-0.17,2.08,0.0,13.01,12.37,13.62,0.04808745427868818,12.56,13.41,0.03284412157674524
2023-02-28,12.25,12.51,12.51,12.25,274286,340868922.0,2.13,2.37,0.29,2.93,0.183193,12.98,12.34,13.6,0.04861727251798408,12.44,13.4,0.03719673749285675
2023-03-01,12.51,12.58,12.59,12.34,247255,308221431.0,2.0,0.56,0.07,2.64,0.255987,12.93,12.34,13.59,0.04817655766384065,12.44,13.38,0.03630057563009914
2023-03-02,12.78,12.66,13.25,12.65,474276,613905038.0,4.77,0.64,0.08,5.06,0.251382,12.93,12.35,13.58,0.04725008540107449,12.45,13.35,0.0349206514359736
2023-03-03,12.66,12.47,12.71,12.35,256982,320741847.0,2.84,-1.5,-0.19,2.74,0.164215,12.89,12.35,13.57,0.04680853267328273,12.45,13.34,0.03447109279037325
2023-03-06,12.49,12.36,12.52,12.34,158807,197211063.0,1.44,-0.88,-0.11,1.69,0.051615,12.88,12.35,13.57,0.04680853267328273,12.44,13.33,0.034503237771746166
2023-03-07,12.35,11.91,12.46,11.9,272125,329939761.0,4.53,-3.64,-0.45,2.9,0.0,12.86,12.27,13.55,0.04968152866242038,12.41,13.31,0.03507489952502739
2023-03-08,11.91,11.99,12.01,11.83,124363,148373489.0,1.51,0.67,0.08,1.33,0.026417,12.85,12.15,13.55,0.054403860919162036,12.38,13.3,0.035722778072469874
2023-03-09,12.03,12.02,12.19,11.95,147600,178210497.0,2.0,0.25,0.03,1.58,0.037714,12.83,12.06,13.55,0.058001320713185166,12.35,13.3,0.03689867970481055
2023-03-10,12.01,11.68,12.01,11.64,162400,191044902.0,3.08,-2.83,-0.34,1.73,0.000664,12.81,11.96,13.54,0.06211964876076561,12.32,13.29,0.037728926208971454
2023-03-13,11.78,11.59,11.8,11.45,143524,166063966.0,3.0,-0.77,-0.09,1.53,0.008171,12.8,11.86,13.54,0.06603424585138996,12.25,13.28,0.040212363330529875
2023-03-14,11.6,11.39,11.65,11.26,176550,202023155.0,3.36,-1.73,-0.2,1.88,0.007598,12.77,11.66,13.52,0.0737426654373558,12.11,13.26,0.04566449216703967
2023-03-15,11.48,11.53,11.61,11.44,127762,147315524.0,1.49,1.23,0.14,1.36,0.041454,12.75,11.55,13.52,0.07846716305261302,12.05,13.26,0.047943244361021826
2023-03-16,11.43,11.33,11.57,11.32,127025,144929391.0,2.17,-1.73,-0.2,1.36,0.001551,12.73,11.5,13.52,0.08084503717691496,11.96,13.25,0.051071489434219484
2023-03-17,11.42,11.49,11.49,11.29,131388,149663293.0,1.77,1.41,0.16,1.4,0.068305,12.71,11.44,13.52,0.08323342025323263,11.89,13.25,0.0541478838635247
2023-03-20,11.46,11.26,11.47,11.2,157757,178317435.0,2.35,-2.0,-0.23,1.68,0.003062,12.67,11.41,13.51,0.08446455505279032,11.71,13.23,0.061039939713639815
2023-03-21,11.26,11.5,11.5,11.26,123944,141415586.0,2.13,2.13,0.24,1.32,0.115925,12.63,11.39,13.51,0.08528301886792455,11.58,13.23,0.0666666666666667
2023-03-22,11.5,11.54,11.62,11.42,126262,145402861.0,1.74,0.35,0.04,1.35,0.153941,12.59,11.39,13.49,0.0845921450151058,11.54,13.23,0.06828528072837636
2023-03-23,11.47,11.46,11.54,11.38,110186,126159962.0,1.39,-0.69,-0.08,1.18,0.102774,12.57,11.39,13.49,0.0845921450151058,11.52,13.21,0.0683890577507599
2023-03-24,11.52,11.69,11.73,11.46,183016,211982906.0,2.36,2.01,0.23,1.95,0.226991,12.53,11.39,13.49,0.0845921450151058,11.52,13.21,0.0683890577507599
2023-03-27,11.68,11.56,11.69,11.5,149271,172496799.0,1.63,-1.11,-0.13,1.59,0.183548,12.52,11.39,13.49,0.0845921450151058,11.52,13.19,0.06768060836501899
2023-03-28,11.6,12.35,12.44,11.47,507375,613290451.0,8.39,6.83,0.79,5.41,0.432144,12.44,11.39,13.47,0.0839002267573697,11.54,13.17,0.06615969581749048
2023-03-29,12.17,11.96,12.19,11.89,283378,340249572.0,2.43,-3.16,-0.39,3.02,0.298317,12.42,11.41,13.46,0.08238851095993953,11.56,13.15,0.06463878326996202
