trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,13.94,15.75,13.15,13.43,14.2,-0.77,-5.4225,74584.28,106746.831,7.38,16.38,13.53,13.86,14.22,14.79,15.21,14.25,3.76
20231220,13.68,14.57,13.68,14.2,13.99,0.21,1.5011,58944.69,83434.879,7.38,16.38,13.71,13.92,14.16,14.46,14.76,14.15,56.34
20231219,14.97,14.97,13.81,13.99,15.05,-1.06,-7.0432,78235.77,110643.054,7.38,16.38,13.44,13.92,14.25,14.7,15.15,14.25,19.93
20231218,13.45,16.38,12.5,15.05,13.58,1.47,10.8247,83365.89,122410.763,7.38,16.38,13.05,13.53,14.22,15.18,15.69,14.26,81.11
20231215,13.88,14.66,13.31,13.58,13.4,0.18,1.3433,46954.84,64944.166,7.38,14.7,13.05,13.47,13.86,14.22,14.43,13.77,20.89
20231214,13.59,14.7,13.25,13.4,13.47,-0.07,-0.5197,53952.11,75102.89,7.38,14.7,12.78,13.08,13.62,14.13,14.37,13.55,35.37
20231213,13.0,13.6,12.53,13.47,13.14,0.33,2.5114,39440.08,52006.712,7.38,14.61,12.66,12.9,13.23,13.56,13.8,13.19,76.19
20231212,12.9,13.8,12.9,13.14,12.9,0.24,1.8605,29775.39,39593.853,7.38,14.61,12.75,13.05,13.35,13.68,13.89,13.3,21.52
20231211,12.95,13.97,12.52,12.9,13.05,-0.15,-1.1494,34919.05,46126.535,7.38,14.61,12.72,12.99,13.38,13.74,13.95,13.32,9.25
20231208,13.25,14.16,12.82,13.05,14.0,-0.95,-6.7857,49266.96,66405.389,7.38,14.61,12.84,13.14,13.5,13.83,14.01,13.41,10.03
20231207,13.6,14.6,13.0,14.0,14.52,-0.52,-3.5813,75532.49,103425.088,7.38,14.61,11.49,12.6,13.59,14.04,14.28,13.35,81.77
20231206,11.28,14.52,10.81,14.52,11.17,3.35,29.991,104988.58,137651.07,7.38,14.52,10.59,11.55,12.75,13.59,13.98,12.57,100.05
