datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,7.52,7.57,7.63,7.46,82786,62376725.0,2.26,0.66,0.05,1.34,0.791667,7.55,7.49,7.6,0.0072895957587806115,7.51,7.58,0.0046388336646786136
2023-02-16,7.53,7.39,7.73,7.36,139191,105228243.0,4.89,-2.38,-0.18,2.25,0.007204,7.54,7.42,7.65,0.01526211015262113,7.47,7.6,0.008626410086264094
2023-02-17,7.34,7.16,7.44,7.11,119334,86227576.0,4.47,-3.11,-0.23,1.93,0.021251,7.49,7.19,7.63,0.029689608636977085,7.26,7.58,0.02156334231805926
2023-02-20,7.2,7.32,7.32,7.1,83044,59737086.0,3.07,2.23,0.16,1.34,0.420865,7.41,7.17,7.62,0.030425963488843768,7.21,7.57,0.02435723951285517
2023-02-21,7.3,7.48,7.5,7.26,85747,63579071.0,3.28,2.19,0.16,1.38,0.659202,7.39,7.17,7.61,0.02976995940460078,7.23,7.56,0.022312373225152136
2023-02-22,7.43,7.34,7.47,7.28,53329,39114198.0,2.54,-1.87,-0.14,0.86,0.388338,7.39,7.18,7.61,0.02907369844489518,7.23,7.55,0.021650879566982428
2023-02-23,7.35,7.37,7.39,7.26,46488,34034553.0,1.77,0.41,0.03,0.75,0.502673,7.37,7.18,7.6,0.02841677943166441,7.24,7.55,0.02096010818120355
2023-02-24,7.37,7.53,7.67,7.34,117970,88489607.0,4.48,2.17,0.16,1.9,0.801478,7.41,7.19,7.61,0.028378378378378376,7.25,7.55,0.020270270270270258
2023-02-27,7.46,7.53,7.6,7.32,73655,54954163.0,3.72,0.0,0.0,1.19,0.808872,7.42,7.19,7.6,0.027721433400946596,7.26,7.55,0.019581363943281572
2023-02-28,7.56,7.67,7.68,7.47,78809,59902166.0,2.79,1.86,0.14,1.27,0.994592,7.44,7.2,7.62,0.028340080971659916,7.27,7.57,0.02021563342318058
2023-03-01,7.66,7.74,7.8,7.58,102031,78810595.0,2.87,0.91,0.07,1.65,0.985473,7.47,7.2,7.7,0.03355704697986577,7.28,7.62,0.022818791946308717
2023-03-02,7.78,7.78,7.83,7.63,82211,63510309.0,2.58,0.52,0.04,1.33,0.987946,7.49,7.21,7.75,0.03609625668449198,7.29,7.67,0.025401069518716568
