trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,19.0,19.5,14.11,16.2,18.75,-2.55,-13.6,47579.86,84521.384,6.04,21.55,15.06,16.71,17.7,18.47,18.8,17.39,9.39
20231220,17.9,19.2,17.78,18.75,18.02,0.73,4.0511,31861.14,59298.587,6.04,21.55,14.95,16.93,17.81,18.47,18.8,17.45,93.81
20231219,18.8,18.8,17.42,18.02,18.26,-0.24,-1.3143,26635.86,47747.054,6.04,21.55,14.51,16.82,17.59,18.14,18.47,17.27,73.81
20231218,17.29,18.55,17.01,18.26,17.02,1.24,7.2855,36478.58,65310.565,6.04,21.55,14.18,16.71,17.48,18.14,18.47,17.17,91.32
20231215,17.2,17.72,16.6,17.02,17.43,-0.41,-2.3523,20150.93,34439.031,6.04,21.55,12.42,16.6,17.37,18.14,18.58,17.04,28.19
20231214,17.67,18.9,17.1,17.43,17.75,-0.32,-1.8028,40287.39,72612.229,6.04,21.55,11.43,16.38,17.59,18.25,18.58,17.04,41.01
20231213,17.16,18.67,16.91,17.75,16.99,0.76,4.4732,39689.69,71090.035,6.04,21.55,10.44,16.27,17.48,18.14,18.58,16.82,68.72
20231212,16.42,17.1,16.19,16.99,16.19,0.8,4.9413,26253.93,43999.085,6.04,21.55,10.0,15.94,17.26,18.03,18.8,16.57,44.07
20231211,17.05,17.35,15.88,16.19,17.38,-1.19,-6.847,25925.9,42582.134,6.04,21.55,9.78,15.39,17.37,18.14,18.8,16.57,20.84
20231208,18.0,18.21,17.08,17.38,17.64,-0.26,-1.4739,32083.68,56226.264,6.04,21.55,9.67,14.62,17.48,18.25,18.91,16.59,41.98
20231207,17.0,18.75,16.96,17.64,16.97,0.67,3.9481,44080.56,78841.731,6.04,21.55,9.34,11.32,17.48,18.47,19.24,16.08,56.3
20231206,18.48,19.88,16.7,16.97,18.96,-1.99,-10.4958,53731.82,98561.908,6.04,21.55,9.12,10.33,16.82,18.69,19.35,15.56,52.31
20231205,14.8,18.96,14.59,18.96,14.59,4.37,29.952,75666.74,127300.542,6.04,21.55,9.01,9.78,15.61,18.03,19.35,14.53,92.88
20231204,14.8,15.55,14.04,14.59,14.95,-0.36,-2.408,24137.15,35434.05,6.04,21.55,8.79,9.45,13.41,18.36,19.57,13.68,55.63
20231201,16.64,16.94,14.91,14.95,16.4,-1.45,-8.8415,34065.06,52845.332,6.04,21.55,8.79,9.45,12.42,18.47,19.68,13.63,57.88
20231130,17.0,18.0,15.55,16.4,17.6,-1.2,-6.8182,48756.91,81157.761,6.04,21.55,8.79,9.34,12.09,18.58,19.68,13.47,68.45
20231129,19.49,21.47,17.07,17.6,20.85,-3.25,-15.5875,71818.48,135986.374,6.04,21.55,8.79,9.34,11.65,18.69,19.79,13.12,76.32
20231128,16.24,20.86,15.03,20.85,16.08,4.77,29.6642,92793.11,174718.419,6.04,20.89,8.68,9.23,10.99,16.82,19.02,12.15,100.0
20231127,12.75,16.08,12.71,16.08,12.37,3.71,29.9919,64766.97,92703.286,6.04,17.26,8.68,9.12,10.33,12.64,14.62,10.83,99.86
20231124,11.37,12.8,11.37,12.37,11.51,0.86,7.4718,42229.57,51318.961,6.04,17.26,8.57,9.01,10.0,11.87,12.42,10.33,94.85
20231123,12.25,12.97,11.31,11.51,12.11,-0.6,-4.9546,36893.43,44515.317,6.04,17.26,8.57,9.01,9.89,11.65,12.2,10.17,82.81
20231122,11.32,12.19,10.85,12.11,11.2,0.91,8.125,42734.98,49792.12,6.04,17.26,8.57,8.9,9.78,11.21,11.87,10.02,97.26
20231121,10.83,12.53,10.83,11.2,10.82,0.38,3.512,31887.77,36511.88,6.04,17.26,8.57,8.9,9.78,10.77,11.76,9.88,90.14
20231120,10.29,10.93,10.29,10.82,10.36,0.46,4.4402,11389.97,12209.289,6.04,17.26,8.57,8.9,9.67,10.55,11.1,9.76,91.88
20231117,10.22,10.41,10.14,10.36,10.32,0.04,0.3876,1923.65,1980.131,6.04,17.26,8.57,8.9,9.67,10.44,11.1,9.74,82.86
20231116,10.73,10.73,10.2,10.32,10.65,-0.33,-3.0986,5371.79,5551.195,6.04,17.26,8.57,8.9,9.67,10.44,11.1,9.74,78.08
20231115,10.75,10.88,10.52,10.65,10.62,0.03,0.2825,4055.5,4333.566,6.04,17.26,8.57,8.9,9.67,10.44,11.1,9.73,88.86
20231114,10.4,10.73,10.28,10.62,10.49,0.13,1.2393,6093.44,6404.071,6.04,17.26,8.57,8.9,9.67,10.44,11.1,9.73,89.41
20231113,10.4,10.59,10.21,10.49,10.4,0.09,0.8654,5130.87,5338.627,6.04,17.26,8.57,8.9,9.56,10.44,11.1,9.71,87.71
20231110,10.22,10.47,10.22,10.4,10.35,0.05,0.4831,7454.27,7750.239,6.04,17.26,8.57,8.9,9.56,10.33,11.1,9.71,85.0
20231109,10.42,10.6,10.2,10.35,10.41,-0.06,-0.5764,7593.81,7915.726,6.04,17.26,8.57,8.9,9.56,10.33,11.1,9.7,85.37
20231108,9.89,10.73,9.86,10.41,10.01,0.4,3.996,14634.12,15016.478,6.04,17.26,8.57,8.9,9.56,10.33,11.1,9.68,85.77
20231107,9.84,10.1,9.84,10.01,9.84,0.17,1.7276,3487.09,3473.647,6.04,17.26,8.57,8.79,9.56,10.33,11.1,9.66,77.98
20231106,9.61,10.24,9.61,9.84,9.64,0.2,2.0747,3891.95,3848.62,6.04,17.26,8.57,8.79,9.56,10.33,11.1,9.66,67.0
20231103,9.63,9.65,9.5,9.64,9.54,0.1,1.0482,1831.96,1752.099,6.04,17.26,8.57,8.79,9.56,10.33,11.1,9.66,54.44
20231102,9.57,9.79,9.45,9.54,9.5,0.04,0.4211,1596.62,1524.74,6.04,17.26,8.46,8.79,9.56,10.33,11.1,9.66,48.73
20231101,9.77,9.77,9.42,9.5,9.66,-0.16,-1.6563,2025.29,1921.741,6.04,17.26,8.46,8.79,9.56,10.33,11.1,9.65,48.81
20231031,9.82,9.84,9.5,9.66,10.03,-0.37,-3.6889,6421.72,6191.642,6.04,17.26,8.46,8.79,9.56,10.33,11.1,9.66,54.24
20231030,10.1,10.27,9.94,10.03,10.19,-0.16,-1.5702,2167.93,2189.177,6.04,17.26,8.46,8.79,9.56,10.33,11.1,9.66,77.49
20231027,9.97,10.28,9.78,10.19,9.91,0.28,2.8254,4957.36,4984.403,6.04,17.26,8.46,8.79,9.56,10.33,11.1,9.66,80.64
20231026,10.05,10.05,9.81,9.91,9.95,-0.04,-0.402,2689.8,2669.375,6.04,17.26,8.46,8.79,9.45,10.33,11.1,9.65,73.8
20231025,9.73,9.98,9.51,9.95,9.6,0.35,3.6458,8171.73,8022.902,6.04,17.26,8.46,8.79,9.45,10.33,11.1,9.65,73.92
20231024,9.3,9.95,9.3,9.6,9.39,0.21,2.2364,2269.07,2171.051,6.04,17.26,8.46,8.79,9.45,10.33,11.1,9.64,56.05
20231023,9.3,9.49,9.2,9.39,9.4,-0.01,-0.1064,3501.86,3279.917,6.04,17.26,8.46,8.79,9.45,10.33,11.1,9.64,44.95
20231020,9.32,9.48,9.3,9.4,9.39,0.01,0.1065,1522.89,1429.133,6.04,17.26,8.46,8.79,9.45,10.33,11.1,9.65,44.79
20231019,9.27,9.46,9.26,9.39,9.38,0.01,0.1066,1279.8,1196.307,6.04,17.26,8.46,8.79,9.45,10.33,11.1,9.64,44.73
20231018,9.25,9.48,9.15,9.38,9.25,0.13,1.4054,3077.15,2881.661,6.04,17.26,8.46,8.79,9.45,10.33,11.1,9.65,44.71
20231017,9.13,9.49,9.13,9.25,9.14,0.11,1.2035,2549.55,2376.951,6.04,17.26,8.46,8.79,9.45,10.33,11.1,9.65,39.15
20231016,9.14,9.17,9.04,9.14,9.19,-0.05,-0.5441,2008.6,1822.887,6.04,17.26,8.46,8.79,9.45,10.33,11.1,9.65,33.33
20231013,9.36,9.36,9.07,9.19,9.27,-0.08,-0.863,1568.6,1437.737,6.04,17.26,8.46,8.79,9.45,10.33,11.1,9.65,33.09
20231012,9.15,9.28,9.15,9.27,9.17,0.1,1.0905,2194.02,2023.138,6.04,17.26,8.46,8.79,9.56,10.33,11.1,9.65,38.73
20231011,9.19,9.19,9.08,9.17,9.16,0.01,0.1092,1542.65,1410.947,6.04,17.26,8.46,8.79,9.56,10.33,11.1,9.65,32.97
20231010,9.52,9.52,9.03,9.16,9.43,-0.27,-2.8632,4499.63,4134.997,6.04,17.26,8.46,8.79,9.56,10.33,11.1,9.66,32.83
20231009,9.49,9.59,9.39,9.43,9.48,-0.05,-0.5274,1822.69,1726.424,6.04,17.26,8.46,8.79,9.56,10.33,11.1,9.65,43.18
20230928,9.52,9.52,9.31,9.48,9.4,0.08,0.8511,2501.33,2353.166,6.04,17.26,8.46,8.79,9.56,10.33,11.1,9.66,49.07
20230927,9.54,9.54,9.4,9.4,9.5,-0.1,-1.0526,2500.27,2358.31,6.04,17.26,8.46,8.79,9.56,10.44,11.1,9.66,43.23
20230926,9.42,9.66,9.4,9.5,9.54,-0.04,-0.4193,2527.2,2391.971,6.04,17.26,8.46,8.79,9.56,10.44,11.1,9.66,48.64
20230925,9.58,9.58,9.41,9.54,9.54,0.0,0.0,2284.3,2168.976,6.04,17.26,8.46,8.79,9.56,10.44,11.1,9.66,48.56
20230922,9.57,9.62,9.42,9.54,9.5,0.04,0.4211,4145.09,3935.488,6.04,17.26,8.46,8.79,9.56,10.44,11.1,9.66,48.47
20230921,9.55,9.62,9.46,9.5,9.62,-0.12,-1.2474,1653.16,1577.339,6.04,17.26,8.46,8.79,9.56,10.44,11.1,9.66,48.37
20230920,9.56,9.74,9.53,9.62,9.64,-0.02,-0.2075,3229.11,3105.079,6.04,17.26,8.46,8.79,9.56,10.44,11.1,9.66,52.62
20230919,9.73,9.8,9.57,9.64,9.8,-0.16,-1.6327,5545.42,5365.911,6.04,17.26,8.46,8.79,9.56,10.44,11.1,9.66,52.55
20230918,9.8,9.95,9.68,9.8,9.86,-0.06,-0.6085,4260.64,4182.434,6.04,17.26,8.46,8.79,9.56,10.44,11.1,9.66,64.84
20230915,10.1,10.1,9.68,9.86,9.96,-0.1,-1.004,3575.68,3503.15,6.04,17.26,8.46,8.79,9.56,10.44,11.1,9.65,64.86
20230914,9.93,10.21,9.8,9.96,9.86,0.1,1.0142,7287.28,7298.138,6.04,17.26,8.46,8.79,9.45,10.44,11.1,9.65,70.94
20230913,9.86,9.99,9.61,9.86,9.86,0.0,0.0,5562.31,5436.265,6.04,17.26,8.46,8.79,9.45,10.44,11.1,9.65,66.12
20230912,9.85,10.1,9.73,9.86,9.86,0.0,0.0,11886.79,11793.176,6.04,17.26,8.46,8.79,9.45,10.44,11.1,9.64,65.95
20230911,9.79,9.94,9.53,9.86,9.79,0.07,0.715,8735.16,8538.972,6.04,17.26,8.46,8.79,9.45,10.44,11.1,9.63,66.89
20230908,10.15,10.15,9.71,9.79,10.17,-0.38,-3.7365,11286.05,11145.778,6.04,17.26,8.46,8.79,9.45,10.44,11.1,9.63,66.79
20230907,10.55,10.68,10.1,10.17,10.76,-0.59,-5.4833,19258.93,19910.01,6.04,17.26,8.46,8.79,9.34,10.44,11.21,9.62,76.58
20230906,10.78,11.3,10.55,10.76,10.55,0.21,1.9905,24931.62,27143.397,6.04,17.26,8.46,8.79,9.34,10.44,11.21,9.59,88.13
20230905,10.2,10.55,10.0,10.55,10.43,0.12,1.1505,23176.11,23773.366,6.04,17.26,8.46,8.68,9.34,10.22,11.1,9.51,90.01
