datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,5.42,5.41,5.44,5.38,14634,7919461.0,1.11,0.0,0.0,0.25,0.628571,5.41,5.39,5.43,0.0036968576709796703,5.4,5.42,0.0018484288354898763
2023-02-16,5.42,5.38,5.49,5.33,42690,23173124.0,2.96,-0.55,-0.03,0.74,0.188767,5.41,5.36,5.46,0.009242144177449136,5.38,5.44,0.005545286506469547
2023-02-17,5.37,5.41,5.48,5.35,36039,19570907.0,2.42,0.56,0.03,0.63,0.590819,5.41,5.36,5.46,0.009242144177449136,5.38,5.44,0.005545286506469547
2023-02-20,5.43,5.48,5.48,5.4,22357,12182488.0,1.48,1.29,0.07,0.39,1.0,5.42,5.37,5.46,0.008310249307479211,5.39,5.45,0.005535055350553551
2023-02-21,5.48,5.44,5.48,5.4,18719,10176379.0,1.46,-0.73,-0.04,0.32,0.77272,5.42,5.37,5.46,0.008310249307479211,5.39,5.45,0.005535055350553551
2023-02-22,5.42,5.5,5.52,5.39,26325,14434981.0,2.39,1.1,0.06,0.46,0.995869,5.43,5.37,5.47,0.009225092250922476,5.39,5.46,0.0064516129032258325
2023-02-23,5.5,5.52,5.56,5.48,25015,13790388.0,1.45,0.36,0.02,0.43,0.924221,5.43,5.37,5.52,0.013774104683195624,5.4,5.49,0.008264462809917342
2023-02-24,5.53,5.54,5.55,5.45,23406,12880487.0,1.81,0.36,0.02,0.41,0.993291,5.44,5.38,5.53,0.013748854262144854,5.4,5.51,0.010082493125572817
2023-02-27,5.54,5.55,5.6,5.5,32537,18090593.0,1.81,0.18,0.01,0.56,0.947737,5.45,5.38,5.56,0.01645338208409512,5.4,5.53,0.011893870082342169
2023-02-28,5.52,5.69,5.8,5.52,72174,40996214.0,5.05,2.52,0.14,1.25,0.944471,5.48,5.38,5.7,0.028880866425992805,5.41,5.63,0.019927536231884035
2023-03-01,5.73,5.66,5.73,5.62,40830,23103312.0,1.93,-0.53,-0.03,0.71,0.834016,5.51,5.39,5.71,0.028828828828828857,5.41,5.67,0.023465703971119113
2023-03-02,5.65,5.86,5.97,5.64,102510,59777313.0,5.83,3.53,0.2,1.78,0.95902,5.56,5.39,5.85,0.04092526690391459,5.42,5.77,0.031277926720286016
2023-03-03,5.8,5.72,5.81,5.68,82851,47450650.0,2.22,-2.39,-0.14,1.44,0.692268,5.64,5.4,5.84,0.039145907473309566,5.43,5.77,0.030357142857142926
2023-03-06,5.68,5.63,5.71,5.61,40246,22726379.0,1.75,-1.57,-0.09,0.7,0.465194,5.65,5.4,5.84,0.039145907473309566,5.43,5.77,0.030357142857142926
2023-03-07,5.67,5.5,5.68,5.49,36290,20138025.0,3.37,-2.31,-0.13,0.63,0.274361,5.64,5.4,5.83,0.03829029385574352,5.44,5.77,0.029438001784121325
2023-03-08,5.51,5.55,5.56,5.47,24837,13723736.0,1.64,0.91,0.05,0.43,0.401328,5.63,5.4,5.83,0.03829029385574352,5.44,5.76,0.02857142857142852
2023-03-09,5.55,5.51,5.55,5.47,20133,11079222.0,1.44,-0.72,-0.04,0.35,0.305931,5.62,5.4,5.83,0.03829029385574352,5.44,5.76,0.02857142857142852
2023-03-10,5.48,5.4,5.49,5.39,22907,12425213.0,1.81,-2.0,-0.11,0.4,0.058354,5.6,5.4,5.83,0.03829029385574352,5.44,5.76,0.02857142857142852
2023-03-13,5.38,5.49,5.5,5.38,28350,15461046.0,2.22,1.67,0.09,0.49,0.308658,5.58,5.4,5.82,0.037433155080213894,5.43,5.76,0.029490616621983923
2023-03-14,5.47,5.38,5.48,5.34,25569,13813664.0,2.55,-2.0,-0.11,0.44,0.028661,5.57,5.4,5.82,0.037433155080213894,5.43,5.76,0.029490616621983923
2023-03-15,5.4,5.46,5.49,5.4,24736,13507193.0,1.67,1.49,0.08,0.43,0.305539,5.55,5.4,5.82,0.037433155080213894,5.43,5.75,0.02862254025044725
2023-03-16,5.47,5.43,5.49,5.4,17258,9388187.0,1.65,-0.55,-0.03,0.3,0.189314,5.55,5.4,5.82,0.037433155080213894,5.43,5.75,0.02862254025044725
2023-03-17,5.44,5.47,5.51,5.44,17650,9660407.0,1.29,0.74,0.04,0.31,0.34827,5.54,5.4,5.81,0.03657448706512044,5.43,5.75,0.02862254025044725
2023-03-20,5.47,5.37,5.49,5.36,23146,12499833.0,2.38,-1.83,-0.1,0.4,0.01618,5.53,5.4,5.81,0.03657448706512044,5.42,5.75,0.029543419874664287
2023-03-21,5.42,5.45,5.46,5.37,13312,7216245.0,1.68,1.49,0.08,0.23,0.308497,5.53,5.4,5.81,0.03657448706512044,5.42,5.75,0.029543419874664287
2023-03-22,5.45,5.56,5.59,5.42,42123,23355620.0,3.12,2.02,0.11,0.73,0.566249,5.53,5.4,5.81,0.03657448706512044,5.42,5.74,0.028673835125448053
2023-03-23,5.6,5.52,5.6,5.47,26997,14878253.0,2.34,-0.72,-0.04,0.47,0.456836,5.53,5.4,5.8,0.03571428571428567,5.43,5.74,0.027752909579230125
2023-03-24,5.53,5.52,5.55,5.48,18895,10421674.0,1.27,0.0,0.0,0.33,0.456205,5.53,5.4,5.8,0.03571428571428567,5.43,5.74,0.027752909579230125
2023-03-27,5.53,5.43,5.53,5.38,26677,14499446.0,2.72,-1.63,-0.09,0.46,0.189699,5.52,5.4,5.8,0.03571428571428567,5.43,5.74,0.027752909579230125
2023-03-28,5.45,5.4,5.46,5.38,16190,8770533.0,1.47,-0.55,-0.03,0.28,0.068051,5.52,5.4,5.8,0.03571428571428567,5.42,5.74,0.028673835125448053
2023-03-29,5.42,5.36,5.42,5.33,17499,9401026.0,1.67,-0.74,-0.04,0.3,0.011396,5.52,5.39,5.8,0.03663985701519215,5.42,5.73,0.027802690582959685
2023-03-30,5.38,5.33,5.39,5.28,20015,10662675.0,2.05,-0.56,-0.03,0.35,0.009214,5.51,5.38,5.8,0.03756708407871206,5.42,5.73,0.027802690582959685
2023-03-31,5.35,5.38,5.41,5.31,18150,9749905.0,1.88,0.94,0.05,0.31,0.072181,5.51,5.37,5.8,0.03849597135183532,5.41,5.73,0.028725314183123903
2023-04-03,5.41,5.4,5.42,5.36,17370,9352505.0,1.12,0.37,0.02,0.3,0.134524,5.51,5.37,5.79,0.03763440860215053,5.41,5.73,0.028725314183123903
2023-04-04,5.41,5.33,5.47,5.3,25765,13858588.0,3.15,-1.3,-0.07,0.45,0.013169,5.5,5.37,5.79,0.03763440860215053,5.4,5.72,0.02877697841726621
2023-04-06,5.32,5.25,5.33,5.2,20854,10941296.0,2.44,-1.5,-0.08,0.36,0.006473,5.5,5.35,5.79,0.03949730700179529,5.4,5.72,0.02877697841726621
2023-04-07,5.25,5.23,5.25,5.2,20931,10928204.0,0.95,-0.38,-0.02,0.36,0.017816,5.5,5.33,5.79,0.041366906474820136,5.39,5.72,0.029702970297029705
2023-04-10,5.22,5.18,5.23,5.14,30178,15630356.0,1.72,-0.96,-0.05,0.52,0.012349,5.49,5.24,5.79,0.049864007252946575,5.38,5.72,0.03063063063063062
2023-04-11,5.19,5.21,5.24,5.14,18290,9510130.0,1.93,0.58,0.03,0.32,0.044681,5.48,5.22,5.79,0.05177111716621256,5.38,5.71,0.029756537421100095
2023-04-12,5.22,5.26,5.27,5.2,21277,11155508.0,1.34,0.96,0.05,0.37,0.091831,5.48,5.22,5.79,0.05177111716621256,5.37,5.71,0.030685920577617317
2023-04-13,5.26,5.26,5.29,5.24,16381,8615772.0,0.95,0.0,0.0,0.28,0.098519,5.48,5.22,5.79,0.05177111716621256,5.36,5.71,0.031616982836495076
2023-04-14,5.26,5.21,5.27,5.19,15818,8254673.0,1.52,-0.95,-0.05,0.27,0.046566,5.47,5.22,5.79,0.05177111716621256,5.35,5.71,0.03254972875226043
2023-04-17,5.19,5.22,5.23,5.17,14245,7422794.0,1.15,0.19,0.01,0.25,0.072679,5.47,5.21,5.79,0.052727272727272734,5.33,5.71,0.03442028985507246
2023-04-18,5.22,5.17,5.23,5.16,13694,7096927.0,1.34,-0.96,-0.05,0.24,0.011363,5.47,5.2,5.78,0.0528233151183971,5.3,5.7,0.03636363636363631
2023-04-19,5.18,5.19,5.22,5.16,17845,9266433.0,1.16,0.39,0.02,0.31,0.046112,5.46,5.2,5.78,0.0528233151183971,5.27,5.7,0.039197812215132154
2023-04-20,5.17,5.13,5.19,5.07,20096,10280691.0,2.31,-1.16,-0.06,0.35,0.008869,5.46,5.19,5.78,0.05378304466727437,5.25,5.7,0.04109589041095892
2023-04-21,5.13,5.05,5.16,5.04,23021,11707332.0,2.34,-1.56,-0.08,0.4,0.000605,5.46,5.18,5.78,0.0547445255474453,5.24,5.7,0.042047531992687376
2023-04-24,5.06,5.08,5.12,5.0,17445,8833016.0,2.38,0.59,0.03,0.3,0.01836,5.46,5.16,5.78,0.056672760511883004,5.23,5.7,0.043000914913083235
2023-04-25,5.06,5.1,5.12,5.0,19856,10057031.0,2.36,0.39,0.02,0.34,0.044156,5.45,5.12,5.78,0.06055045871559634,5.22,5.69,0.0430797433547205
2023-04-26,5.09,5.18,5.18,5.07,24319,12489467.0,2.16,1.57,0.08,0.42,0.110546,5.45,5.11,5.78,0.06152433425160697,5.21,5.69,0.04403669724770646
2023-04-27,5.16,5.18,5.24,5.14,20798,10795734.0,1.93,0.0,0.0,0.36,0.117167,5.45,5.11,5.78,0.06152433425160697,5.2,5.69,0.04499540863177229
2023-04-28,5.18,5.35,5.37,5.18,32131,17037078.0,3.67,3.28,0.17,0.56,0.291504,5.44,5.11,5.78,0.06152433425160697,5.2,5.69,0.04499540863177229
2023-05-04,5.41,5.72,5.89,5.41,246592,141703175.0,8.97,6.92,0.37,4.28,0.874932,5.48,5.13,5.78,0.059578368469294256,5.22,5.71,0.04483074107959746
2023-05-05,5.73,5.93,6.03,5.66,216492,126358037.0,6.47,3.67,0.21,3.76,0.981947,5.52,5.14,5.88,0.06715063520871145,5.24,5.78,0.049001814882032674
2023-05-08,5.98,6.23,6.26,5.91,220086,133787658.0,5.9,5.06,0.3,3.82,0.998701,5.56,5.16,6.11,0.08429458740017748,5.27,5.91,0.0572450805008945
2023-05-09,6.09,6.21,6.39,6.03,168592,105076063.0,5.78,-0.32,-0.02,2.93,0.959658,5.62,5.17,6.2,0.09058927000879509,5.31,6.08,0.06760316066725201
2023-05-10,6.13,6.14,6.18,5.94,122936,74329072.0,3.86,-1.13,-0.07,2.13,0.89772,5.65,5.17,6.2,0.09058927000879509,5.34,6.1,0.06643356643356642
2023-05-11,6.45,6.75,6.75,6.32,191489,127171712.0,7.0,9.93,0.61,3.32,1.0,5.7,5.18,6.54,0.11629905471211689,5.36,6.17,0.07023411371237459
2023-05-12,7.43,7.43,7.43,7.43,79001,58697899.0,0.0,10.07,0.68,1.37,1.0,5.73,5.18,6.68,0.12651809260789354,5.38,6.26,0.07571840738603577
2023-05-15,7.26,6.99,7.76,6.69,611388,435760139.0,14.4,-5.92,-0.44,10.61,0.764533,6.0,5.2,7.43,0.1759904778098962,5.43,7.22,0.14205063989642805
2023-05-16,6.66,6.29,6.74,6.29,377693,243483577.0,6.44,-10.01,-0.7,6.55,0.560527,6.11,5.2,7.43,0.1759904778098962,5.44,7.17,0.13659294578428655
2023-05-17,5.94,6.17,6.23,5.94,287710,175266684.0,4.61,-1.91,-0.12,4.99,0.571288,6.09,5.22,7.43,0.1742683108007725,5.46,7.11,0.1311030934437779
