datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-07-28,48.0,56.5,62.0,48.0,146014,803528212.0,29.91,20.73,9.7,81.62,0.742332,54.39,49.97,59.56,0.08749999999999998,51.48,57.77,0.057623786705983546
2023-07-31,55.99,53.47,58.21,52.5,93387,511011903.0,10.11,-5.36,-3.03,52.2,0.203177,55.05,51.01,58.34,0.0670267616007856,53.07,56.93,0.0350213544844417
2023-08-01,51.0,48.67,51.41,48.58,67526,333821406.0,5.29,-8.98,-4.8,37.75,0.003157,53.17,49.22,57.58,0.07829584014075658,49.69,56.17,0.06124001521491061
2023-08-02,48.0,46.35,48.07,46.02,41381,193784304.0,4.21,-4.77,-2.32,23.13,0.014919,50.52,46.66,57.28,0.10214660111804559,47.2,55.78,0.083316388510889
2023-08-03,46.35,47.5,49.6,46.21,56065,269996944.0,7.31,2.48,1.15,31.34,0.258304,49.13,46.66,56.74,0.09749062814774809,47.09,55.03,0.07771515396869627
2023-08-04,46.99,45.52,47.74,44.86,55307,252872123.0,6.06,-4.17,-1.98,30.92,0.030696,47.51,45.67,56.25,0.10384376284151858,46.24,54.06,0.07798645180111825
2023-08-07,45.2,45.95,46.3,44.55,30160,137168408.0,3.84,0.94,0.43,16.86,0.220509,47.13,45.25,56.03,0.1063834016977344,45.6,52.98,0.07483993505498882
2023-08-08,45.74,47.19,47.33,45.3,34413,160505036.0,4.42,2.7,1.24,19.24,0.605323,46.78,45.25,55.68,0.10327263296837752,45.72,50.64,0.05104542478652716
2023-08-09,46.7,47.57,48.65,45.73,40883,191622161.0,6.19,0.81,0.38,22.85,0.678801,46.89,45.37,55.21,0.09781129053783527,45.84,49.82,0.041626032231584696
2023-08-10,46.84,47.2,48.6,46.8,35443,169287105.0,3.78,-0.78,-0.37,19.81,0.494866,47.24,45.37,54.74,0.09358952011906514,45.96,48.88,0.030871951284237812
2023-08-11,47.09,46.3,47.44,46.19,24938,116275671.0,2.65,-1.91,-0.9,13.94,0.178369,47.01,45.49,54.27,0.08804919317673415,46.07,48.3,0.023579152487527646
2023-08-14,46.12,47.12,47.23,45.27,19427,90088282.0,4.23,1.77,0.82,10.86,0.555362,46.89,45.49,53.8,0.08374650619674802,46.07,48.18,0.022365900724168122
2023-08-15,47.14,45.68,47.14,45.16,23381,107121357.0,4.2,-3.06,-1.44,13.07,0.079685,46.78,45.49,52.87,0.0750181685426611,45.96,47.95,0.02120238575977303
