datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,12.28,12.0,12.28,11.96,30186,36437911.32,2.61,-2.28,-0.28,0.37,0.036765,12.12,12.01,12.23,0.009075907590759028,12.05,12.19,0.005775577557755799
2023-02-16,11.87,11.91,12.25,11.86,26301,31770096.4,3.25,-0.75,-0.09,0.32,0.031774,12.08,11.93,12.22,0.01200828157349893,11.98,12.17,0.007867494824016616
2023-02-17,11.83,11.97,12.11,11.83,20287,24351660.5,2.35,0.5,0.06,0.25,0.271405,12.04,11.9,12.21,0.012857735379510597,11.94,12.16,0.009128630705394217
2023-02-20,12.0,12.3,12.4,11.82,39132,47667653.44,4.85,2.76,0.33,0.47,0.980736,12.07,11.9,12.25,0.014492753623188392,11.95,12.19,0.00994200497100242
2023-02-21,12.32,12.28,12.39,12.18,26881,33030926.81,1.71,-0.16,-0.02,0.33,0.855014,12.11,11.91,12.32,0.016921172100701615,11.96,12.27,0.012794056954188969
2023-02-22,12.27,12.29,12.35,12.2,14772,18141071.1,1.22,0.08,0.01,0.18,0.850572,12.13,11.91,12.32,0.016921172100701615,11.97,12.28,0.012783505154639196
2023-02-23,12.35,12.65,12.8,12.3,48466,61267009.86,4.07,2.93,0.36,0.59,0.963692,12.21,11.92,12.63,0.028920570264765817,11.99,12.5,0.02082482645977949
2023-02-24,12.75,12.68,12.84,12.55,18970,23971831.4,2.29,0.24,0.03,0.23,0.928632,12.24,11.93,12.71,0.0316558441558442,12.0,12.59,0.023993493289955262
2023-02-27,12.68,12.61,12.74,12.43,48310,60767123.9,2.44,-0.55,-0.07,0.58,0.820741,12.29,11.93,12.7,0.031262687779131194,12.02,12.63,0.024746450304259687
2023-02-28,12.62,12.64,12.78,12.5,33939,42827559.51,2.22,0.24,0.03,0.41,0.835894,12.34,11.94,12.71,0.031237322515213037,12.04,12.65,0.024706358849736713
2023-03-01,12.64,12.59,12.72,12.47,34680,43561803.83,1.98,-0.4,-0.05,0.42,0.697456,12.47,11.95,12.71,0.03081914030819139,12.05,12.65,0.024291497975708485
2023-03-02,12.54,12.63,12.73,12.47,31804,40033051.6,2.07,0.32,0.04,0.38,0.802122,12.52,11.95,12.71,0.03081914030819139,12.06,12.65,0.023876972885471463
2023-03-03,12.59,13.06,13.2,12.59,66257,85805399.35,4.83,3.4,0.43,0.8,0.986495,12.56,11.96,12.94,0.039357429718875514,12.09,12.74,0.026178010471204206
2023-03-06,13.06,12.72,13.06,12.62,38072,48653276.74,3.37,-2.6,-0.34,0.46,0.777741,12.58,11.97,12.96,0.03971119133574008,12.11,12.82,0.02847974328118736
2023-03-07,12.63,12.69,12.85,12.63,29464,37535419.14,1.73,-0.24,-0.03,0.36,0.711829,12.6,11.97,12.95,0.039325842696629226,12.12,12.81,0.027677496991576393
2023-03-08,12.7,12.53,12.77,12.4,30207,37780955.08,2.92,-1.26,-0.16,0.37,0.366428,12.6,11.98,12.95,0.03890894504612919,12.14,12.8,0.0264635124298316
2023-03-09,12.41,12.43,12.64,12.4,14716,18346889.86,1.92,-0.8,-0.1,0.18,0.296535,12.59,11.98,12.94,0.03852327447833069,12.14,12.79,0.02607300441235461
2023-03-10,12.38,12.32,12.48,12.15,27934,34414715.72,2.65,-0.88,-0.11,0.34,0.278248,12.58,11.99,12.94,0.038106698756518294,12.16,12.78,0.024859663191660022
2023-03-13,12.3,12.32,12.41,12.21,13710,16853706.9,1.62,0.0,0.0,0.17,0.287076,12.57,11.99,12.93,0.03772070626003208,12.16,12.78,0.024859663191660022
2023-03-14,12.42,12.07,12.42,12.0,17938,21765461.7,3.41,-2.03,-0.25,0.22,0.097484,12.56,11.99,12.93,0.03772070626003208,12.16,12.77,0.02446851183313275
2023-03-15,12.15,12.39,12.54,12.08,23852,29450524.76,3.81,2.65,0.32,0.29,0.369645,12.55,12.0,12.93,0.03730445246690733,12.16,12.76,0.024077046548956645
2023-03-16,12.37,12.66,12.82,12.23,30695,38721724.89,4.76,2.18,0.27,0.37,0.723436,12.55,12.0,12.92,0.03691813804173354,12.17,12.76,0.023666265543521855
2023-03-17,12.81,12.27,12.82,12.26,22959,28570762.0,4.42,-3.08,-0.39,0.28,0.231865,12.55,12.0,12.92,0.03691813804173354,12.18,12.75,0.02286401925391096
2023-03-20,12.27,11.98,12.3,11.92,31979,38443879.69,3.1,-2.36,-0.29,0.39,0.041956,12.53,12.0,12.91,0.0365315134484143,12.14,12.74,0.02411575562700963
2023-03-21,11.97,12.46,12.58,11.93,27792,34099497.04,5.43,4.01,0.48,0.34,0.44407,12.52,12.0,12.91,0.0365315134484143,12.14,12.74,0.02411575562700963
2023-03-22,12.36,12.36,12.59,12.3,20580,25607780.64,2.33,-0.8,-0.1,0.25,0.372996,12.51,12.0,12.9,0.03614457831325303,12.14,12.73,0.023723361479694404
2023-03-23,12.34,12.16,12.36,12.01,26807,32586396.34,2.83,-1.62,-0.2,0.32,0.172741,12.5,12.01,12.9,0.03572862304295466,12.14,12.73,0.023723361479694404
2023-03-24,12.22,12.09,12.34,12.04,15305,18630013.6,2.47,-0.58,-0.07,0.19,0.108369,12.49,12.01,12.9,0.03572862304295466,12.14,12.73,0.023723361479694404
2023-03-27,12.12,11.97,12.16,11.82,39013,46692315.97,2.81,-0.99,-0.12,0.47,0.048379,12.46,11.98,12.89,0.036590269400884605,12.1,12.72,0.024979854955680943
2023-03-28,12.09,12.17,12.19,11.97,17089,20698114.16,1.84,1.67,0.2,0.21,0.242261,12.44,11.98,12.89,0.036590269400884605,12.09,12.71,0.02500000000000004
2023-03-29,12.2,12.16,12.31,12.12,14241,17385275.7,1.56,-0.08,-0.01,0.17,0.230623,12.43,11.98,12.89,0.036590269400884605,12.09,12.71,0.02500000000000004
2023-03-30,12.27,12.26,12.28,12.03,13560,16508319.54,2.06,0.82,0.1,0.16,0.358579,12.42,11.98,12.89,0.036590269400884605,12.09,12.71,0.02500000000000004
2023-03-31,12.27,12.31,12.38,12.19,14438,17795746.94,1.55,0.41,0.05,0.17,0.425102,12.41,11.98,12.88,0.03620273531777958,12.1,12.71,0.02458686013704156
2023-04-03,12.28,12.22,12.38,12.2,16175,19867195.66,1.46,-0.73,-0.09,0.2,0.298308,12.39,11.98,12.88,0.03620273531777958,12.1,12.71,0.02458686013704156
2023-04-04,12.23,12.18,12.33,12.05,13611,16544595.06,2.29,-0.33,-0.04,0.16,0.250881,12.38,11.99,12.88,0.035786087655810234,12.1,12.7,0.024193548387096833
2023-04-06,12.07,11.93,12.2,11.91,20446,24550302.5,2.38,-2.05,-0.25,0.25,0.022557,12.36,11.98,12.88,0.03620273531777958,12.09,12.7,0.024606696248487343
2023-04-07,12.05,12.01,12.14,11.93,16022,19275989.28,1.76,0.67,0.08,0.19,0.081248,12.35,11.98,12.87,0.03581488933601612,12.08,12.7,0.025020177562550483
2023-04-10,12.04,12.12,12.13,11.92,15578,18764959.45,1.75,0.92,0.11,0.19,0.209558,12.34,11.98,12.87,0.03581488933601612,12.07,12.7,0.02543399273314496
2023-04-11,12.17,11.97,12.23,11.96,12742,15395831.76,2.23,-1.24,-0.15,0.15,0.04672,12.33,11.98,12.87,0.03581488933601612,12.07,12.69,0.02504038772213244
2023-04-12,11.98,11.81,12.07,11.76,22625,26913182.0,2.59,-1.34,-0.16,0.27,0.001538,12.32,11.96,12.87,0.036649214659685875,12.05,12.69,0.02586903799514958
2023-04-13,11.72,11.78,11.87,11.72,11106,13085527.1,1.27,-0.25,-0.03,0.13,0.004287,12.32,11.94,12.87,0.03748488512696492,12.04,12.69,0.026283865750101103
2023-04-14,11.84,11.71,12.0,11.68,14098,16666770.63,2.72,-0.59,-0.07,0.17,0.000217,12.31,11.91,12.86,0.03828902034713645,12.04,12.69,0.02640378685890475
2023-04-17,11.66,11.75,11.85,11.62,14632,17144987.0,1.96,0.34,0.04,0.18,0.013327,12.31,11.89,12.86,0.03942372366508272,12.02,12.68,0.026613779613127567
2023-04-18,11.75,12.06,12.15,11.67,24949,29817682.48,4.09,2.64,0.31,0.3,0.212953,12.3,11.86,12.86,0.04031531286984659,12.01,12.68,0.027054647452449142
2023-04-19,12.03,11.99,12.14,11.91,13173,15806270.0,1.91,-0.58,-0.07,0.16,0.128132,12.29,11.86,12.86,0.04031531286984659,12.0,12.68,0.027495894106002745
2023-04-20,12.22,12.55,12.78,12.14,91050,113571090.24,5.34,4.67,0.56,1.1,0.698809,12.32,11.87,12.84,0.03904539998587864,12.01,12.67,0.026636647415190163
2023-04-21,12.69,12.85,13.39,12.6,109031,142133081.7,6.29,2.39,0.3,1.32,0.891496,12.37,11.89,12.99,0.04392746734573866,12.02,12.76,0.029716804861272796
2023-04-24,12.74,13.0,13.16,12.48,66312,85335365.65,5.29,1.17,0.15,0.8,0.952731,12.42,11.89,13.0,0.04438374779914744,12.04,12.81,0.031080230488071754
2023-04-25,12.91,12.79,13.06,12.6,40816,52168725.07,3.54,-1.62,-0.21,0.49,0.822329,12.44,11.91,13.0,0.043885559053080975,12.04,12.83,0.03200593752108499
2023-04-26,12.78,12.73,12.83,12.5,33754,42855361.09,2.58,-0.47,-0.06,0.41,0.777826,12.45,11.91,13.0,0.043885559053080975,12.05,12.82,0.031050536401052587
2023-04-27,12.63,12.86,12.97,12.59,35133,45063071.98,2.99,1.02,0.13,0.43,0.875108,12.48,11.91,12.99,0.043429258599165826,12.05,12.83,0.031513183095856045
2023-04-28,12.74,12.75,12.91,12.59,32565,41342629.1,2.49,-0.86,-0.11,0.39,0.782563,12.5,11.91,12.99,0.043429258599165826,12.05,12.83,0.031513183095856045
2023-05-04,12.66,13.09,13.2,12.52,49090,63899298.18,5.33,2.67,0.34,0.59,0.977537,12.52,11.92,13.0,0.04338784536935031,12.06,12.84,0.031483118451123275
2023-05-05,13.09,13.45,13.49,12.97,87773,116902323.01,3.97,2.75,0.36,1.06,0.999116,12.55,11.92,13.18,0.05000641793599187,12.07,12.91,0.033655770424075124
2023-05-08,13.45,13.15,13.49,13.08,46857,61881830.57,3.05,-2.23,-0.3,0.57,0.915043,12.57,11.92,13.25,0.05284823794771175,12.07,12.96,0.035593552036502406
2023-05-09,13.12,13.01,13.52,12.99,44310,58767996.8,4.03,-1.06,-0.14,0.54,0.849946,12.59,11.93,13.26,0.05315095938147733,12.08,13.02,0.03759197467488024
2023-05-10,12.99,13.0,13.19,12.7,53554,69087596.07,3.77,-0.08,-0.01,0.65,0.839441,12.6,11.94,13.26,0.052618124494056506,12.09,13.02,0.03706514593566116
2023-05-11,13.03,13.18,13.32,13.0,29558,38847065.3,2.46,1.38,0.18,0.36,0.910393,12.61,11.94,13.26,0.052618124494056506,12.09,13.06,0.03852968172988669
2023-05-12,13.16,13.08,13.4,13.03,30612,40449323.7,2.81,-0.76,-0.1,0.37,0.845266,12.63,11.94,13.28,0.05309720381341727,12.09,13.09,0.039503566516329254
2023-05-15,13.03,12.95,13.05,12.52,41197,52766376.5,4.05,-0.99,-0.13,0.5,0.78505,12.63,11.94,13.26,0.052618124494056506,12.1,13.09,0.038977370213083395
2023-05-16,12.94,12.69,12.99,12.61,26772,34099142.0,2.93,-2.01,-0.26,0.32,0.545165,12.64,11.94,13.26,0.052618124494056506,12.1,13.07,0.03849065455437208
2023-05-17,12.67,12.52,12.79,12.41,25466,31955683.54,2.99,-1.34,-0.17,0.31,0.393778,12.64,11.95,13.26,0.052085828502685436,12.1,13.07,0.03849065455437208
2023-05-18,12.61,12.44,12.66,12.26,25166,31290740.89,3.19,-0.64,-0.08,0.3,0.353166,12.63,11.95,13.26,0.052085828502685436,12.1,13.07,0.03849065455437208
2023-05-19,12.44,12.41,12.5,12.13,23456,28971648.25,2.97,-0.24,-0.03,0.28,0.34132,12.63,11.95,13.26,0.052085828502685436,12.12,13.06,0.03747774259241492
2023-05-22,12.4,12.58,12.7,12.28,31166,38958799.94,3.38,1.37,0.17,0.38,0.464407,12.61,11.95,13.26,0.052085828502685436,12.12,13.06,0.03747774259241492
2023-05-23,12.58,12.48,12.79,12.46,22004,27700331.06,2.62,-0.79,-0.1,0.27,0.378468,12.61,11.95,13.26,0.052085828502685436,12.12,13.05,0.036990020428518906
2023-05-24,12.53,12.34,12.53,12.29,25565,31710710.08,1.92,-1.12,-0.14,0.31,0.295695,12.61,11.95,13.26,0.052085828502685436,12.12,13.05,0.036990020428518906
2023-05-25,12.35,12.22,12.41,12.11,17187,20991730.87,2.43,-0.97,-0.12,0.21,0.211325,12.6,11.95,13.25,0.05160623748455541,12.13,13.05,0.036464830630457745
