datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-08,6.21,6.1,6.22,6.08,641167,392975196.0,2.25,-1.93,-0.12,5.02,0.059341,6.15,6.1,6.2,0.00813008130081305,6.12,6.18,0.004878048780487773
2023-02-09,6.06,6.14,6.16,6.04,549271,335925784.0,1.97,0.66,0.04,4.3,0.678919,6.13,6.07,6.19,0.009787928221859714,6.09,6.17,0.00652528548123981
2023-02-10,6.12,6.15,6.29,6.1,644033,398058609.0,3.09,0.16,0.01,5.05,0.572877,6.15,6.08,6.23,0.012185215272136504,6.1,6.2,0.00813008130081305
2023-02-13,6.17,6.26,6.29,6.12,683901,425501089.0,2.76,1.79,0.11,5.36,0.980469,6.17,6.08,6.25,0.013787510137875096,6.11,6.22,0.008921330089213255
2023-02-14,6.28,6.54,6.86,6.18,1388308,906258661.0,10.86,4.47,0.28,10.88,0.852145,6.22,6.09,6.68,0.04620203602192638,6.13,6.54,0.032359905288082094
2023-02-15,6.5,6.75,6.76,6.42,1005576,659592480.0,5.2,3.21,0.21,7.88,0.987528,6.35,6.1,6.7,0.04687500000000004,6.14,6.62,0.037617554858934206
2023-02-16,6.68,6.36,6.85,6.26,1190412,783228666.0,8.74,-5.78,-0.39,9.33,0.404531,6.46,6.11,6.71,0.04680187207488297,6.16,6.64,0.037499999999999964
2023-02-17,6.38,6.31,6.52,6.17,861875,547125064.0,5.5,-0.79,-0.05,6.75,0.35798,6.41,6.11,6.7,0.04605776736924277,6.17,6.62,0.03518373729476155
2023-02-20,6.25,6.29,6.31,6.11,558264,346927335.0,3.17,-0.32,-0.02,4.37,0.408872,6.37,6.12,6.7,0.0452418096723869,6.17,6.62,0.03518373729476155
2023-02-21,6.3,6.31,6.39,6.2,505290,318101759.0,3.02,0.32,0.02,3.96,0.432507,6.35,6.12,6.69,0.04449648711943796,6.17,6.61,0.0344287949921753
2023-02-22,6.22,6.2,6.29,6.15,432054,267857110.0,2.22,-1.74,-0.11,3.39,0.2262,6.32,6.12,6.69,0.04449648711943796,6.18,6.6,0.03286384976525821
2023-02-23,6.21,6.12,6.25,6.08,426603,262852424.0,2.74,-1.29,-0.08,3.34,0.059515,6.3,6.12,6.68,0.04374999999999997,6.17,6.59,0.032915360501567396
2023-02-24,6.1,6.16,6.23,6.04,532588,326039942.0,3.1,0.65,0.04,4.17,0.197165,6.28,6.11,6.68,0.04456606724003123,6.15,6.58,0.03377847604084837
2023-02-27,6.08,6.03,6.15,6.01,386099,234435970.0,2.27,-2.11,-0.13,3.03,0.004126,6.26,6.08,6.68,0.047021943573667686,6.13,6.57,0.03464566929133862
2023-02-28,6.04,6.08,6.1,5.96,298215,180107247.0,2.32,0.83,0.05,2.34,0.09263,6.25,6.06,6.67,0.04791830322073844,6.12,6.57,0.03546099290780143
2023-03-01,6.06,6.13,6.13,6.03,280808,170905580.0,1.64,0.82,0.05,2.2,0.225472,6.24,6.06,6.67,0.04791830322073844,6.1,6.56,0.036334913112164295
2023-03-02,6.12,6.05,6.12,6.02,327255,198395524.0,1.63,-1.31,-0.08,2.56,0.055257,6.23,6.05,6.67,0.048742138364779884,6.09,6.56,0.037154150197628445
2023-03-03,6.04,6.09,6.2,5.95,526538,319518145.0,4.13,0.66,0.04,4.13,0.199563,6.22,6.04,6.66,0.04881889763779529,6.08,6.54,0.036450079239302685
2023-03-06,6.1,6.0,6.11,5.98,350840,211139433.0,2.13,-1.48,-0.09,2.75,0.015479,6.21,6.03,6.66,0.049645390070921974,6.07,6.54,0.03727200634417127
2023-03-07,5.99,5.8,6.01,5.8,480282,282569684.0,3.5,-3.33,-0.2,3.76,0.0,6.19,5.95,6.65,0.055555555555555504,6.05,6.53,0.038155802861685184
2023-03-08,5.8,5.86,5.88,5.75,275880,160957211.0,2.24,1.03,0.06,2.16,0.044924,6.18,5.88,6.65,0.06145251396648048,6.04,6.52,0.038216560509554104
2023-03-09,5.86,5.78,5.88,5.75,225506,130831885.0,2.22,-1.37,-0.08,1.77,0.008053,6.18,5.84,6.65,0.0648518815052042,6.03,6.51,0.03827751196172245
2023-03-10,5.71,5.69,5.76,5.68,228691,130774908.0,1.38,-1.56,-0.09,1.79,0.002321,6.17,5.81,6.65,0.06741573033707865,6.0,6.51,0.04076738609112708
2023-03-13,5.66,5.61,5.71,5.54,372747,208716712.0,2.99,-1.41,-0.08,2.92,0.016367,6.16,5.7,6.64,0.0761750405186386,5.89,6.5,0.04923325262308315
2023-03-14,5.61,5.5,5.61,5.42,307254,169392424.0,3.39,-1.96,-0.11,2.41,0.012009,6.15,5.61,6.64,0.08408163265306118,5.84,6.49,0.052716950527169536
2023-03-15,5.52,5.52,5.63,5.51,298577,166019850.0,2.18,0.36,0.02,2.34,0.019376,6.14,5.56,6.64,0.08852459016393444,5.8,6.48,0.05537459283387627
2023-03-16,5.46,5.36,5.5,5.35,268257,145169676.0,2.72,-2.9,-0.16,2.1,0.0,6.13,5.52,6.64,0.09167982160795707,5.71,6.47,0.06235306424705583
2023-03-17,5.4,5.36,5.44,5.34,254871,137231042.0,1.87,0.0,0.0,2.0,0.001365,6.13,5.44,6.63,0.09806233454205693,5.64,6.46,0.06830134250527016
2023-03-20,5.37,5.3,5.39,5.28,290580,154357776.0,2.05,-1.12,-0.06,2.28,0.001226,6.11,5.39,6.63,0.10327951282194538,5.58,6.46,0.07313754140965728
