datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,26.57,27.29,28.17,26.5,344083,938595984.79,6.26,2.25,0.6,5.34,0.5532156723835251,27.24,26.74,27.88,0.020932770341678262,26.9,27.67,0.01396664534855117
2023-02-16,27.8,27.8,29.86,26.44,627696,1746857124.33,12.53,1.87,0.51,9.74,0.5433593041912792,27.73,26.81,29.17,0.04223325764133502,27.06,28.67,0.028832257442913522
2023-02-17,27.75,26.0,27.75,25.4,547708,1433185607.49,8.45,-6.47,-1.8,8.49,0.04703586923842391,27.26,26.03,28.96,0.05334407342315954,26.51,28.33,0.03329457980982219
2023-02-20,25.9,26.15,26.62,25.55,275655,721856853.88,4.12,0.58,0.15,4.28,0.1718382860529576,27.05,25.85,28.87,0.05524771078781284,26.12,28.18,0.03803475952352113
2023-02-21,26.15,26.91,27.84,26.09,409511,1103877808.89,6.69,2.91,0.76,6.35,0.46327036075785777,26.99,25.91,28.75,0.052022581999720076,26.21,27.97,0.03259434324516485
2023-02-22,26.79,27.15,27.83,26.56,348266,946734950.04,4.72,0.89,0.24,5.4,0.5769307436342377,27.05,25.94,28.66,0.04988679412263607,26.27,27.82,0.02877490756594455
2023-02-23,26.87,25.38,27.08,25.0,433816,1119094662.69,7.66,-6.52,-1.77,6.73,0.0110006788477365,26.89,25.72,28.56,0.05228611070577966,26.04,27.67,0.030359668367474443
2023-02-24,25.38,25.5,25.64,24.8,200992,508038308.8,3.31,0.47,0.12,3.12,0.08986036460713215,26.8,25.31,28.47,0.0587286809322108,25.82,27.62,0.0336817303803732
2023-02-27,25.01,25.03,25.7,24.4,207175,519682360.48,5.1,-1.84,-0.47,3.21,0.04750887440034144,26.71,25.06,28.43,0.0630257161785077,25.46,27.59,0.0400629510054956
2023-02-28,27.0,26.02,27.35,25.61,530571,1399809424.52,6.95,3.96,0.99,8.23,0.2443054159960224,26.64,25.1,28.28,0.05972314771741455,25.65,27.44,0.03382292333015594
2023-03-01,26.38,28.62,28.62,26.32,977493,2738118067.72,8.84,9.99,2.6,15.16,0.9780705791680566,26.93,25.21,28.28,0.05754521911950697,25.94,27.73,0.033453456006842255
2023-03-02,28.01,28.36,28.73,27.61,600119,1700139239.66,3.91,-0.91,-0.26,9.31,0.9357992108984818,27.11,25.28,28.43,0.05867417066941242,26.05,28.14,0.03854680931702714
2023-03-03,28.07,28.42,29.11,27.71,465215,1328795192.08,4.94,0.21,0.06,7.22,0.8995869126139683,27.26,25.32,28.58,0.060514511577631276,26.12,28.28,0.03973808930523105
2023-03-06,28.69,27.72,29.06,27.51,444280,1253995725.76,5.45,-2.46,-0.7,6.89,0.5658428753121285,27.48,25.35,28.65,0.06106987865561762,26.2,28.36,0.03963131826357397
2023-03-07,28.56,28.45,29.9,28.18,700574,2018116669.15,6.2,2.63,0.73,10.87,0.7569105042531202,27.8,25.47,29.16,0.06756590747156091,26.36,28.72,0.04289439691940241
2023-03-08,29.22,29.99,30.5,28.68,759692,2253814401.93,6.4,5.41,1.54,11.78,0.9740237657987574,28.08,25.63,29.8,0.07533234859675036,26.49,29.31,0.05062362435803371
2023-03-09,29.09,28.84,29.9,28.49,500657,1452012531.0,4.7,-3.83,-1.15,7.76,0.6854628068292485,28.25,25.75,29.76,0.07227138643067847,26.61,29.35,0.049012435991221626
2023-03-10,28.78,29.83,30.95,28.5,692152,2066697257.73,8.5,3.43,0.99,10.73,0.9151647246953756,28.49,25.85,30.03,0.07473801159054744,26.73,29.59,0.05073737524206766
2023-03-13,29.5,32.81,32.81,28.88,671644,2089948661.46,13.17,9.99,2.98,10.42,1.0,28.75,25.98,31.17,0.0908561417023256,26.88,30.04,0.05552306937790022
2023-03-14,32.64,34.92,36.05,32.63,683264,2336355013.26,10.42,6.43,2.11,10.6,0.9755145847315653,29.01,26.04,34.41,0.13839714445906257,26.98,31.67,0.07998535318282204
2023-03-15,34.81,34.5,35.19,33.56,426297,1458351201.79,4.67,-1.2,-0.42,6.61,0.9273019408128681,29.17,26.12,34.72,0.14136322019127887,27.14,33.94,0.11137606109722259
2023-03-16,34.15,34.98,36.15,33.41,552647,1919307210.08,7.94,1.39,0.48,8.57,0.947907301706076,29.45,26.21,35.05,0.14417651763313868,27.24,34.42,0.11639425458147591
2023-03-17,34.81,36.39,36.69,34.26,482286,1715245436.87,6.95,4.03,1.41,7.48,0.9974500818762565,29.68,26.3,35.54,0.14940594940638352,27.37,34.79,0.11942112979881628
2023-03-20,35.89,34.35,37.07,33.7,608137,2140353366.25,9.26,-5.61,-2.04,9.43,0.6963913058908796,30.1,26.36,35.79,0.15186941370719806,27.63,35.2,0.12045077042219672
2023-03-21,34.35,34.4,34.85,33.5,401396,1373092950.4,3.93,0.15,0.05,6.23,0.6987999979722467,30.69,26.44,35.79,0.15029558743284308,27.8,35.11,0.11623332430166351
2023-03-22,34.2,34.69,34.75,32.96,377936,1289956012.18,5.2,0.84,0.29,5.86,0.796505685810042,31.88,26.44,35.79,0.15029558743284308,27.89,35.03,0.11353022373650849
2023-03-23,34.68,36.26,36.34,34.0,472884,1667633051.17,6.75,4.53,1.57,7.33,0.9865539415923809,33.67,26.53,35.79,0.1487260560020591,28.06,35.28,0.11411064266240853
2023-03-24,36.88,34.78,36.88,34.18,473211,1666377299.97,7.45,-4.08,-1.48,7.34,0.7095113515698819,33.92,26.61,35.96,0.14947864269059416,28.14,35.45,0.11499000609976175
2023-03-27,34.65,33.84,35.69,32.8,490185,1664042762.12,8.31,-2.7,-0.94,7.6,0.4683342804540819,34.01,26.7,35.96,0.1479187396440388,28.31,35.37,0.11083053607280434
2023-03-28,33.79,35.43,36.7,33.34,568366,2003077590.96,9.93,4.7,1.59,8.82,0.8421769454838465,34.18,26.78,35.96,0.14636306460100887,28.4,35.45,0.11053533870308266
2023-03-29,34.86,33.86,35.79,33.2,408281,1391878952.61,7.31,-4.43,-1.57,6.33,0.40947882824824267,34.18,26.87,35.96,0.14481160039522525,28.57,35.37,0.10639838932824996
2023-03-30,33.32,32.33,33.9,31.85,349180,1143424025.14,6.05,-4.52,-1.53,5.42,0.31671650050137645,34.09,26.95,35.96,0.14326432995321312,28.74,35.37,0.10346322159174187
2023-03-31,32.34,33.06,33.55,31.97,246122,807986808.65,4.89,2.26,0.73,3.82,0.3693817943332503,34.01,26.95,35.88,0.14210484150933322,28.82,35.37,0.10200147002395324
2023-04-03,33.1,33.82,34.15,32.55,370182,1238709488.54,4.84,2.3,0.76,5.74,0.47902245017419787,33.92,27.04,35.88,0.14056122938805818,28.91,35.28,0.09935208119216218
2023-04-04,34.5,35.71,36.88,33.6,562526,1982102068.59,9.7,5.59,1.89,8.72,0.9178665821065821,34.09,27.21,35.96,0.1386475118540058,29.08,35.45,0.09882841141323853
2023-04-06,35.0,39.28,39.28,34.34,621949,2360322159.86,13.83,10.0,3.57,9.65,1.0,34.29,27.3,36.88,0.14938009269329225,29.29,35.78,0.09974589136030622
2023-04-07,39.27,40.1,40.65,37.9,518511,2033622871.96,7.0,2.09,0.82,8.04,0.9906025700179735,34.54,27.45,39.23,0.17662687949115355,29.53,36.51,0.10570502200493968
2023-04-10,40.0,38.41,41.55,38.21,395037,1567734057.44,8.33,-4.21,-1.69,6.13,0.85484335979375,34.64,27.62,39.71,0.17949433582361057,29.69,38.21,0.12542868720411937
2023-04-11,38.43,38.55,39.21,37.33,304652,1164557782.79,4.89,0.36,0.14,4.73,0.8503356774023301,34.76,27.74,39.71,0.1774814667396388,29.81,38.44,0.1264805227369942
2023-04-12,38.45,39.66,41.54,38.09,451253,1800130125.68,8.95,2.88,1.11,7.0,0.9119646542452643,34.99,27.85,40.05,0.17966811950860337,30.27,39.13,0.12769979837637377
2023-04-13,40.8,38.39,41.5,37.96,490844,1954219129.55,8.93,-3.2,-1.27,7.61,0.7208947283875238,35.22,27.97,40.28,0.18044554577144514,31.08,39.48,0.11909099124379904
2023-04-14,38.48,38.18,39.66,37.53,275137,1055019617.71,5.55,-0.55,-0.21,4.27,0.6802837711415284,35.33,28.08,40.28,0.17845818567347616,32.0,39.48,0.1046738186342402
2023-04-17,37.95,38.12,39.3,37.35,201181,771558183.79,5.11,-0.16,-0.06,3.12,0.6711902591813497,35.45,28.08,40.17,0.17707273183179195,32.34,39.36,0.09791698840795393
2023-04-18,38.0,38.21,38.65,36.58,231727,870235488.16,5.43,0.24,0.09,3.59,0.677882360423543,35.56,28.2,40.17,0.17509105009473136,32.46,39.36,0.09615744028707067
2023-04-19,38.01,38.76,39.85,37.86,295499,1153773466.57,5.21,1.44,0.55,4.58,0.7509107842553772,35.79,28.2,40.17,0.17509105009473136,32.69,39.36,0.09265520935214935
2023-04-20,38.5,39.6,40.2,38.03,282915,1107926270.48,5.6,2.17,0.84,4.39,0.8943084314772038,36.14,28.31,40.17,0.17311602973387497,32.8,39.36,0.09091247273927822
2023-04-21,39.18,35.64,39.18,35.64,356970,1314657606.31,8.94,-10.0,-3.96,5.54,0.4325960833302109,36.49,28.43,40.05,0.16975455342836276,32.92,39.36,0.08917528644914487
2023-04-24,35.64,33.39,35.66,32.89,470903,1601173112.1,7.77,-6.31,-2.25,7.3,0.1717858833108241,35.91,28.54,40.05,0.16779180119362094,33.15,39.25,0.0842638558628714
2023-04-25,33.45,33.16,34.18,32.9,283040,947740860.73,3.83,-0.69,-0.23,4.39,0.15319580959726925,35.68,28.66,40.05,0.16583562460014747,33.15,39.25,0.0842638558628714
2023-04-26,32.92,30.28,33.55,29.96,545416,1704118286.62,10.83,-8.69,-2.88,8.46,0.08829580902884565,35.22,28.77,39.94,0.16248540996176064,32.0,39.13,0.10032741099987731
