trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,6.09,6.28,4.7,5.86,6.09,-0.23,-3.7767,45261.01,26460.147,3.0,16.12,5.16,5.48,5.88,6.04,6.12,5.76,47.35
20231220,5.84,6.1,5.81,6.09,5.9,0.19,3.2203,29255.09,17477.144,3.0,16.12,5.24,5.56,5.88,6.04,6.12,5.8,91.14
20231219,6.12,6.12,5.6,5.9,6.15,-0.25,-4.065,18954.2,11184.729,3.0,16.12,5.24,5.48,5.88,6.04,6.12,5.77,63.25
20231218,6.18,6.18,5.93,6.15,6.11,0.04,0.6547,24213.57,14758.289,3.0,16.12,5.16,5.48,5.88,6.04,6.12,5.76,96.82
20231215,5.9,6.28,5.7,6.11,5.94,0.17,2.862,37717.69,22749.401,3.0,16.12,5.16,5.48,5.8,6.04,6.12,5.72,91.78
20231214,5.68,6.03,5.68,5.94,5.84,0.1,1.7123,44923.67,26512.336,3.0,16.12,4.84,5.32,5.64,5.88,5.96,5.57,94.01
20231213,5.55,5.9,5.51,5.84,5.68,0.16,2.8169,38486.7,22173.583,3.0,16.12,4.68,5.24,5.56,5.72,5.8,5.48,95.57
20231212,5.79,5.79,5.32,5.68,5.71,-0.03,-0.5254,35126.82,19663.731,3.0,16.12,4.6,5.16,5.48,5.72,5.8,5.42,84.04
20231211,5.9,5.96,5.42,5.71,5.8,-0.09,-1.5517,61934.63,34870.657,3.0,16.12,4.6,5.08,5.48,5.72,5.8,5.39,83.31
20231208,5.18,5.88,5.02,5.8,5.18,0.62,11.9691,99565.94,54374.446,3.0,16.12,4.52,4.84,5.4,5.64,5.72,5.27,96.62
20231207,4.67,5.18,4.6,5.18,4.69,0.49,10.4478,71058.06,35402.174,3.0,16.12,3.96,4.36,4.76,5.08,5.56,4.74,89.52
20231206,4.48,4.82,4.46,4.69,4.56,0.13,2.8509,55455.86,25922.163,3.0,16.12,3.72,4.2,4.6,5.24,5.72,4.64,72.94
20231205,4.18,4.69,4.05,4.56,4.13,0.43,10.4116,57556.38,25536.378,3.0,16.12,3.64,4.04,4.44,5.48,5.8,4.64,57.73
20231204,4.2,4.33,3.95,4.13,4.22,-0.09,-2.1327,31425.78,12954.206,3.0,16.12,3.56,3.96,4.52,5.56,5.88,4.71,25.05
20231201,4.58,4.69,4.2,4.22,4.58,-0.36,-7.8603,31217.69,13756.801,3.0,16.12,3.56,3.88,4.6,5.64,5.88,4.74,25.87
20231130,4.4,4.65,4.25,4.58,4.47,0.11,2.4609,38564.96,17284.563,3.0,16.12,3.56,3.88,4.68,5.64,5.96,4.76,45.97
20231129,5.35,5.51,4.4,4.47,5.35,-0.88,-16.4486,61898.68,30224.751,3.0,16.12,3.56,3.8,4.76,5.64,5.96,4.78,39.6
20231128,5.35,5.89,4.95,5.35,6.0,-0.65,-10.8333,83727.91,45655.442,3.0,16.12,3.56,3.8,4.6,5.72,5.96,4.77,65.77
20231127,5.12,6.14,5.11,6.0,5.1,0.9,17.6471,146433.97,82199.621,3.0,16.12,3.48,3.72,4.44,5.72,6.04,4.64,94.53
20231124,3.9,5.2,3.83,5.1,4.02,1.08,26.8657,113613.39,51911.221,3.0,16.12,3.4,3.64,4.2,4.68,6.04,4.27,92.17
20231123,4.22,4.37,3.93,4.02,4.12,-0.1,-2.4272,43836.11,18442.869,3.0,16.12,3.4,3.56,4.04,4.6,6.28,4.2,45.86
20231122,3.74,4.12,3.74,4.12,3.74,0.38,10.1604,45488.13,18129.763,3.0,16.12,3.4,3.56,4.04,4.6,6.36,4.21,54.0
20231121,3.34,3.95,3.34,3.74,3.36,0.38,11.3095,29371.53,10967.175,3.0,16.12,3.32,3.56,4.12,4.68,6.36,4.23,36.49
20231120,3.24,3.42,3.22,3.36,3.24,0.12,3.7037,3307.09,1108.372,3.0,16.12,3.32,3.56,4.12,4.68,6.44,4.26,5.28
20231117,3.22,3.24,3.2,3.24,3.22,0.02,0.6211,463.21,149.432,3.0,16.12,3.4,3.56,4.12,4.68,6.44,4.27,1.38
20231116,3.21,3.3,3.21,3.22,3.27,-0.05,-1.5291,291.04,94.643,3.0,16.12,3.4,3.56,4.12,4.68,6.44,4.27,1.31
20231115,3.27,3.3,3.24,3.27,3.27,0.0,0.0,768.01,251.184,3.0,16.12,3.4,3.56,4.12,4.68,6.44,4.27,3.05
20231114,3.23,3.27,3.21,3.27,3.23,0.04,1.2384,120.32,39.038,3.0,16.12,3.4,3.56,4.12,4.68,6.44,4.27,2.94
20231113,3.25,3.27,3.23,3.23,3.23,0.0,0.0,63.76,20.672,3.0,16.12,3.4,3.56,4.12,4.68,6.44,4.27,1.3
20231110,3.24,3.24,3.2,3.23,3.22,0.01,0.3106,209.0,67.491,3.0,16.12,3.4,3.56,4.12,4.68,6.44,4.27,1.3
20231109,3.33,3.33,3.2,3.22,3.23,-0.01,-0.3096,162.8,52.791,3.0,16.12,3.4,3.56,4.12,4.68,6.44,4.27,1.27
20231108,3.18,3.27,3.18,3.23,3.2,0.03,0.9375,1156.06,374.608,3.0,16.12,3.4,3.56,4.12,4.68,6.44,4.27,1.27
20231107,3.18,3.22,3.18,3.2,3.22,-0.02,-0.6211,140.76,44.878,3.0,16.12,3.4,3.56,4.12,4.68,6.44,4.27,1.24
20231106,3.24,3.24,3.2,3.22,3.19,0.03,0.9404,86.61,27.767,3.0,16.12,3.4,3.56,4.12,4.68,6.44,4.27,1.22
20231103,3.24,3.24,3.17,3.19,3.16,0.03,0.9494,269.01,86.156,3.0,16.12,3.4,3.56,4.12,4.68,6.44,4.27,1.21
20231102,3.19,3.23,3.16,3.16,3.16,0.0,0.0,403.33,128.84,3.0,16.12,3.4,3.56,4.12,4.68,6.44,4.27,0.28
20231101,3.14,3.26,3.14,3.16,3.19,-0.03,-0.9404,478.78,151.407,3.0,16.12,3.4,3.56,4.12,4.68,6.44,4.28,0.28
20231031,3.28,3.28,3.14,3.19,3.22,-0.03,-0.9317,314.71,99.385,3.0,16.12,3.4,3.56,4.12,4.68,6.44,4.28,1.05
20231030,3.21,3.24,3.15,3.22,3.17,0.05,1.5773,600.76,192.292,3.0,16.12,3.4,3.56,4.12,4.68,6.44,4.28,1.02
20231027,3.2,3.2,3.08,3.17,3.12,0.05,1.6026,247.45,78.124,3.0,16.12,3.4,3.56,4.12,4.68,6.44,4.28,0.93
20231026,3.08,3.17,3.07,3.12,3.14,-0.02,-0.6369,188.65,59.141,3.0,16.12,3.4,3.56,4.12,4.68,6.44,4.28,0.25
20231025,3.19,3.19,3.03,3.14,3.13,0.01,0.3195,290.36,90.464,3.0,16.12,3.4,3.56,4.12,4.68,6.44,4.28,0.23
20231024,3.32,3.32,3.01,3.13,3.06,0.07,2.2876,1097.46,332.886,3.0,16.12,3.4,3.56,4.12,4.68,6.44,4.28,0.2
20231023,3.23,3.23,3.06,3.06,3.18,-0.12,-3.7736,388.78,119.899,3.0,16.12,3.4,3.56,4.12,4.68,6.44,4.28,0.01
20231020,3.19,3.24,3.15,3.18,3.18,0.0,0.0,461.97,146.666,3.08,16.12,3.4,3.56,4.12,4.68,6.44,4.28,0.56
20231019,3.2,3.2,3.16,3.18,3.19,-0.01,-0.3135,181.96,57.758,3.08,16.12,3.4,3.56,4.12,4.68,6.44,4.28,0.48
20231018,3.18,3.2,3.16,3.19,3.19,0.0,0.0,225.11,71.251,3.08,16.12,3.4,3.56,4.12,4.68,6.44,4.28,0.45
20231017,3.14,3.19,3.14,3.19,3.19,0.0,0.0,44.7,14.228,3.08,16.12,3.4,3.56,4.12,4.68,6.44,4.28,0.42
20231016,3.24,3.24,3.16,3.19,3.25,-0.06,-1.8462,138.88,44.117,3.08,16.12,3.4,3.56,4.12,4.68,6.44,4.28,0.41
20231013,3.32,3.32,3.21,3.25,3.25,0.0,0.0,296.1,95.235,3.08,16.12,3.4,3.56,4.12,4.68,6.44,4.28,1.64
20231012,3.34,3.34,3.24,3.25,3.24,0.01,0.3086,482.4,157.591,3.08,16.12,3.4,3.56,4.12,4.68,6.44,4.28,1.59
