trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,14.84,15.11,13.01,13.47,14.85,-1.38,-9.2929,23606.16,33463.699,9.39,19.89,11.79,13.09,14.09,14.69,15.79,14.0,20.6
20231220,14.13,14.89,14.13,14.85,14.22,0.63,4.4304,26560.09,38672.982,9.39,19.89,11.69,13.09,14.09,14.69,15.89,13.97,89.12
20231219,14.7,14.75,14.04,14.22,14.6,-0.38,-2.6027,17177.41,24566.111,9.39,19.89,11.49,12.89,13.99,14.69,16.09,13.91,66.12
20231218,14.21,14.85,14.05,14.6,14.06,0.54,3.8407,18759.05,27273.562,9.39,19.89,11.39,12.79,13.89,14.79,16.19,13.86,82.91
20231215,14.16,14.23,13.68,14.06,14.22,-0.16,-1.1252,10780.77,15046.4,9.39,19.89,11.19,12.69,13.79,14.79,16.29,13.8,66.48
20231214,14.01,14.58,13.78,14.22,14.01,0.21,1.4989,21123.79,30172.17,9.39,19.89,11.19,12.59,13.69,14.89,16.39,13.76,73.07
20231213,13.79,14.26,13.61,14.01,13.76,0.25,1.8169,12095.46,16933.748,9.39,19.89,10.99,12.39,13.59,15.09,16.49,13.73,69.56
20231212,13.56,13.95,13.41,13.76,13.72,0.04,0.2915,8957.51,12233.524,9.39,19.89,10.89,12.39,13.59,15.09,16.59,13.7,59.61
20231211,13.6,14.27,13.21,13.72,13.65,0.07,0.5128,13885.82,18967.401,9.39,19.89,10.79,12.29,13.59,15.19,16.59,13.69,59.13
20231208,13.55,13.92,13.3,13.65,13.49,0.16,1.1861,11192.34,15276.49,9.39,19.89,10.69,12.19,13.59,15.19,16.59,13.68,54.58
20231207,13.19,14.06,13.06,13.49,13.05,0.44,3.3716,16470.86,22301.997,9.39,19.89,10.49,11.99,13.49,15.29,16.59,13.66,49.23
20231206,13.3,13.48,12.85,13.05,13.3,-0.25,-1.8797,12520.67,16370.748,9.39,19.89,10.39,11.89,13.39,15.39,16.69,13.68,38.28
20231205,12.54,13.64,12.42,13.3,12.42,0.88,7.0853,22746.5,29886.685,9.39,19.89,10.39,11.79,13.69,15.49,16.79,13.72,44.39
20231204,12.57,12.77,12.23,12.42,12.55,-0.13,-1.0359,10397.23,12928.579,9.39,19.89,10.29,11.69,13.89,15.59,16.89,13.78,26.37
20231201,12.96,12.98,12.27,12.55,12.76,-0.21,-1.6458,15104.09,18884.098,9.39,19.89,10.29,11.69,13.89,15.59,16.99,13.8,27.62
20231130,13.31,13.55,12.58,12.76,13.2,-0.44,-3.3333,17521.45,22666.55,9.39,19.89,10.29,11.59,13.99,15.69,16.99,13.82,29.83
20231129,14.5,14.9,12.98,13.2,14.48,-1.28,-8.8398,27496.77,38338.979,9.39,19.89,10.29,11.59,14.09,15.69,17.09,13.85,35.85
20231128,14.2,15.27,13.72,14.48,15.51,-1.03,-6.6409,42221.15,62034.093,9.39,19.89,10.29,11.49,14.09,15.69,17.09,13.84,56.81
20231127,14.27,15.97,14.23,15.51,14.2,1.31,9.2254,75958.52,114618.832,9.39,19.89,10.29,11.39,13.89,15.79,17.29,13.78,80.89
20231124,13.8,14.65,13.21,14.2,13.79,0.41,2.9732,30474.75,42856.34,9.39,19.89,10.19,11.29,13.49,15.99,17.59,13.6,63.12
20231123,14.57,15.49,13.67,13.79,14.59,-0.8,-5.4832,19570.97,28029.258,9.39,19.89,10.19,11.19,13.39,15.99,17.69,13.58,55.6
20231122,13.95,14.59,13.08,14.59,13.97,0.62,4.4381,14817.69,20916.096,9.39,19.89,10.19,11.19,13.29,16.09,17.79,13.54,66.54
20231121,13.92,15.43,13.89,13.97,13.8,0.17,1.2319,11702.91,17010.084,9.39,19.89,10.09,11.09,13.19,16.09,17.79,13.53,60.45
20231120,13.88,14.02,13.52,13.8,13.74,0.06,0.4367,4251.9,5909.543,9.39,19.89,10.09,11.09,13.09,16.09,17.79,13.52,60.54
20231117,13.3,13.85,13.24,13.74,13.38,0.36,2.6906,2875.4,3962.682,9.39,19.89,10.09,11.09,13.09,16.09,17.79,13.52,59.41
20231116,13.73,13.9,13.36,13.38,13.8,-0.42,-3.0435,1844.51,2491.297,9.39,19.89,10.09,11.09,12.99,16.09,17.79,13.52,53.92
