datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,12.17,12.01,12.19,11.94,17768,21361124.99,2.06,-1.15,-0.14,0.57,0.1631067961165048,12.07,11.98,12.15,0.007045171985080883,12.01,12.12,0.004558640696228737
2023-02-16,11.98,11.67,12.07,11.57,19609,23291052.0,4.16,-2.83,-0.34,0.63,0.045913470901990557,11.97,11.68,12.14,0.019311502938707006,11.76,12.1,0.014249790444258167
2023-02-17,11.67,11.73,11.94,11.65,14256,16834277.66,2.49,0.51,0.06,0.46,0.15291314276505263,11.86,11.68,12.13,0.01889962200755989,11.73,12.08,0.014699706005879866
2023-02-20,11.9,11.77,11.9,11.58,13810,16126358.08,2.73,0.34,0.04,0.44,0.3332840609040128,11.82,11.67,12.12,0.01891551071878945,11.72,12.06,0.014297729184188387
2023-02-21,11.79,11.9,12.03,11.7,18240,21651898.7,2.8,1.1,0.13,0.59,0.6754895374521059,11.84,11.68,12.11,0.018074821353509865,11.73,12.04,0.013041649137568383
2023-02-22,11.99,11.83,11.99,11.8,10561,12514379.0,1.6,-0.59,-0.07,0.34,0.44196370523665285,11.85,11.68,12.1,0.0176619007569386,11.74,12.03,0.012200252419015603
2023-02-23,11.88,11.71,11.91,11.67,10686,12579648.0,2.03,-1.01,-0.12,0.34,0.09467429365980923,11.84,11.69,12.1,0.017234131988230355,11.74,12.01,0.01136842105263156
2023-02-24,11.73,11.73,11.8,11.62,7083,8288883.0,1.54,0.17,0.02,0.23,0.17766602356128972,11.83,11.68,12.09,0.017248632730332357,11.73,12.0,0.011378002528444987
2023-02-27,11.8,11.55,11.8,11.53,12761,14844447.75,2.3,-1.53,-0.18,0.41,0.001653176650136077,11.81,11.64,12.09,0.01896333754740839,11.7,11.98,0.011824324324324297
2023-02-28,11.6,11.73,11.75,11.58,13079,15249661.0,1.47,1.56,0.18,0.42,0.32178017769096845,11.8,11.63,12.08,0.01897933361450869,11.68,11.96,0.011844331641285928
2023-03-01,11.73,11.72,11.82,11.6,15331,17899596.47,1.88,-0.09,-0.01,0.49,0.32304283028403025,11.78,11.63,12.08,0.01897933361450869,11.67,11.95,0.011854360711261617
2023-03-02,11.69,11.54,11.74,11.54,12429,14429361.8,1.71,-1.54,-0.18,0.4,0.00041279572821945515,11.77,11.61,12.07,0.019425675675675713,11.66,11.94,0.01186440677966099
2023-03-03,11.54,11.43,11.62,11.35,14520,16615022.88,2.34,-0.95,-0.11,0.47,0.01648544214725505,11.75,11.5,12.07,0.024183283835383974,11.63,11.92,0.012314225053078597
2023-03-06,11.49,11.62,11.82,11.47,23415,27326035.0,3.06,1.66,0.19,0.75,0.18904390657651432,11.73,11.51,12.06,0.023334747560458165,11.61,11.91,0.012755102040816356
2023-03-07,11.62,11.52,11.87,11.52,26778,31406736.55,3.01,-0.86,-0.1,0.86,0.055522404596626634,11.72,11.52,12.05,0.02248621128553243,11.6,11.89,0.012345679012345716
2023-03-08,11.52,11.49,11.63,11.41,10792,12408868.0,1.91,-0.26,-0.03,0.35,0.051481672268949466,11.71,11.49,12.04,0.023374415639608962,11.58,11.89,0.013208351086493418
2023-03-09,11.49,11.42,11.58,11.35,9352,10683998.29,2.0,-0.61,-0.07,0.3,0.018084473399440578,11.71,11.47,12.04,0.024245002126754588,11.56,11.88,0.01365187713310574
2023-03-10,11.42,11.4,11.49,11.3,9858,11207136.39,1.66,-0.18,-0.02,0.32,0.031576159511714545,11.7,11.43,12.03,0.025575447570332466,11.53,11.88,0.014950875694147783
2023-03-13,11.37,11.16,11.37,11.02,15318,17096154.13,3.07,-2.11,-0.24,0.49,0.016487204799664312,11.69,11.29,12.02,0.031317031317031334,11.48,11.87,0.016702355460385385
2023-03-14,11.16,11.06,11.16,10.96,12833,14185987.0,1.79,-0.9,-0.1,0.41,0.02184627131642046,11.68,11.12,12.02,0.03889369057908385,11.43,11.86,0.018462859596393287
2023-03-15,11.13,11.11,11.27,11.07,9292,10392625.0,1.81,0.45,0.05,0.3,0.043508442243104656,11.67,11.12,12.01,0.038478166882836166,11.39,11.86,0.020215053763440887
2023-03-16,11.11,10.91,11.17,10.91,10399,11462278.0,2.34,-1.8,-0.2,0.33,0.0,11.67,11.07,12.01,0.04072790294627381,11.27,11.85,0.025086505190311425
2023-03-17,10.91,10.86,11.04,10.84,11240,12256599.0,1.83,-0.46,-0.05,0.36,0.001525852544659608,11.66,11.01,12.0,0.04302477183833117,11.18,11.85,0.029092488059053404
2023-03-20,10.94,10.83,10.97,10.63,15907,17196636.32,3.13,-0.28,-0.03,0.51,0.028733030246886986,11.65,10.89,11.99,0.04804167131049931,11.1,11.84,0.03239638480212925
2023-03-21,10.93,11.12,11.15,10.78,18944,20815051.32,3.42,2.68,0.29,0.61,0.20568896601887757,11.64,10.88,11.98,0.048085673522348917,11.04,11.83,0.03478893655479201
2023-03-22,11.31,12.23,12.23,11.31,31688,37978102.0,8.27,9.98,1.11,1.02,1.0,11.64,10.89,12.0,0.0487842061132708,11.06,11.85,0.03467930430503728
2023-03-23,12.82,12.64,12.82,12.1,136536,171856456.48,5.89,3.35,0.41,4.39,0.941340614301476,11.75,10.92,12.64,0.07296736217703186,11.16,12.51,0.05712665513623861
2023-03-24,12.72,12.8,13.27,12.64,88281,113313040.0,4.98,1.27,0.16,2.84,0.8710691662829355,11.83,10.95,12.99,0.0851283374177737,11.3,12.76,0.06038729545923684
2023-03-27,12.61,12.48,12.72,12.35,54899,68555565.64,2.89,-2.5,-0.32,1.77,0.659823352994655,11.92,10.97,12.97,0.0836478445931168,11.41,12.72,0.05433579387109149
2023-03-28,12.47,11.9,12.55,11.8,51246,61943224.3,6.01,-4.65,-0.58,1.65,0.4542372053347003,12.03,10.98,12.95,0.08216735176845982,11.45,12.69,0.05139872393211364
2023-03-29,11.9,11.91,12.25,11.81,33257,39924892.2,3.7,0.08,0.01,1.07,0.4471698362744203,12.01,10.98,12.95,0.08216735176845982,11.46,12.69,0.050627282480003095
2023-03-30,11.78,11.75,11.91,11.56,30645,35843910.8,2.94,-1.34,-0.16,0.99,0.35607004812911874,11.98,11.0,12.93,0.08068685894380292,11.48,12.67,0.049159825016814554
2023-03-31,11.58,11.73,11.95,11.58,23336,27423325.04,3.15,-0.17,-0.02,0.75,0.3422968127214807,11.94,11.0,12.93,0.08068685894380292,11.5,12.65,0.04769236755362609
2023-04-03,11.73,11.73,11.79,11.63,21150,24753244.2,1.36,0.0,0.0,0.68,0.35418751594726583,11.91,11.0,12.93,0.08068685894380292,11.52,12.65,0.046924209181548056
2023-04-04,11.7,11.44,11.84,11.42,33330,38574012.0,3.58,-2.47,-0.29,1.07,0.12072819642811312,11.87,11.02,12.92,0.07920636611914603,11.52,12.63,0.04622491009043763
2023-04-06,11.44,11.8,11.9,11.37,41544,48509244.56,4.63,3.15,0.36,1.34,0.48277677908085886,11.83,11.02,12.92,0.07920636611914603,11.52,12.61,0.045524584054157775
2023-04-07,11.72,11.89,11.96,11.65,25434,30094310.67,2.63,0.76,0.09,0.82,0.5534542996657059,11.82,11.04,12.92,0.07840807840807838,11.52,12.61,0.045524584054157775
2023-04-10,11.9,11.57,11.98,11.54,27343,31951312.0,3.7,-2.69,-0.32,0.88,0.17730593191241498,11.82,11.04,12.9,0.07772587329448905,11.53,12.6,0.04405604908466878
2023-04-11,11.65,11.5,11.7,11.46,15766,18232909.0,2.07,-0.61,-0.07,0.51,0.13544006725170746,11.8,11.04,12.9,0.07772587329448905,11.53,12.6,0.04405604908466878
2023-04-12,11.5,11.44,11.57,11.31,16723,19112687.0,2.26,-0.52,-0.06,0.54,0.11281932159053269,11.8,11.06,12.9,0.07692868070226562,11.52,12.6,0.04482322880888891
2023-04-13,11.39,11.42,11.53,11.28,18618,21282169.0,2.19,-0.17,-0.02,0.6,0.11678918217929188,11.78,11.06,12.9,0.07692868070226562,11.48,12.58,0.045658686810642515
2023-04-14,11.43,12.56,12.56,11.43,44922,55220141.0,9.89,9.98,1.14,1.45,0.8369922387859043,11.8,11.06,12.88,0.07624538046983215,11.5,12.58,0.04488919860627173
2023-04-17,12.6,12.41,12.75,12.2,100459,124798041.0,4.38,-1.19,-0.15,3.23,0.7136145108125738,11.87,11.09,12.86,0.07396988529063994,11.52,12.58,0.04412084208415273
2023-04-18,12.3,12.26,12.45,12.2,34167,41948785.0,2.01,-1.21,-0.15,1.1,0.6247366786451551,11.89,11.09,12.84,0.0732843948205182,11.53,12.58,0.0433536147495811
2023-04-19,12.25,12.26,12.54,12.16,40509,49838834.22,3.1,0.0,0.0,1.3,0.6060489301998779,11.94,11.11,12.84,0.0724904875848271,11.53,12.56,0.04265014734801426
2023-04-20,12.25,12.05,12.26,11.94,31436,37862039.58,2.61,-1.71,-0.21,1.01,0.5319634030459117,11.98,11.13,12.83,0.0710110898790144,11.55,12.56,0.041884000690273225
2023-04-21,11.97,12.22,12.66,11.96,54721,67244542.0,5.81,1.41,0.17,1.76,0.5896721170891406,12.05,11.14,12.83,0.07021944977965426,11.57,12.56,0.041118979145690925
2023-04-24,12.1,12.32,12.39,11.85,37617,45760793.3,4.42,0.82,0.1,1.21,0.6765965058392587,12.07,11.16,12.81,0.06874114557376676,11.57,12.54,0.04041438663096543
2023-04-25,12.33,11.79,12.45,11.58,45255,53848294.0,7.06,-4.3,-0.53,1.46,0.3503400857499625,12.05,11.18,12.79,0.06726284136787941,11.59,12.54,0.03965044417620192
2023-04-26,11.97,11.99,12.48,11.88,38542,46810239.5,5.09,1.7,0.2,1.24,0.45058483118186216,12.07,11.2,12.79,0.06647455445821562,11.59,12.53,0.038944772571657627
2023-04-27,11.88,12.22,12.36,11.84,38920,47509444.8,4.34,1.92,0.23,1.25,0.6170196165347983,12.07,11.21,12.77,0.0649973421369219,11.6,12.53,0.03818190920671299
2023-04-28,12.22,12.33,12.4,11.98,42391,51820585.4,3.44,0.9,0.11,1.36,0.7118150570156299,12.08,11.25,12.76,0.06273518705933004,11.6,12.51,0.037475158512349754
2023-05-04,12.07,11.97,12.09,11.8,30702,36669796.0,2.35,-2.92,-0.36,0.99,0.41909105155391047,12.07,11.29,12.76,0.0611687724372037,11.6,12.51,0.037475158512349754
2023-05-05,12.0,11.59,12.06,11.47,32318,37725815.55,4.93,-3.17,-0.38,1.04,0.13782879156071376,12.05,11.32,12.76,0.05960696864111498,11.62,12.51,0.03671337423722399
2023-05-08,11.53,10.95,11.54,10.64,38783,42505103.1,7.77,-5.52,-0.64,1.25,0.023434593532699746,12.03,11.11,12.74,0.06835567013210693,11.57,12.49,0.03829438248634536
2023-05-09,11.03,10.88,11.03,10.71,18307,19843246.6,2.92,-0.64,-0.07,0.59,0.01995102854229385,12.03,11.04,12.74,0.0715402724537206,11.53,12.49,0.039825901362729677
2023-05-10,10.88,10.91,10.96,10.74,16174,17541747.83,2.02,0.28,0.03,0.52,0.03402681079554067,12.01,10.97,12.74,0.07474391714750026,11.52,12.49,0.040593356332507664
2023-05-11,10.9,11.06,11.24,10.85,19422,21466131.83,3.57,1.37,0.15,0.63,0.07564513187828757,12.01,10.97,12.72,0.07405182721240308,11.48,12.49,0.04213166986779252
2023-05-12,11.05,10.95,11.24,10.87,11322,12442352.35,3.35,-0.99,-0.11,0.36,0.050360394584012314,11.99,10.95,12.72,0.07485581748790675,11.45,12.49,0.04367453832737958
2023-05-15,10.95,11.1,11.11,10.78,8019,8805064.76,3.01,1.37,0.15,0.26,0.09519521383722218,11.99,10.95,12.72,0.07485581748790675,11.43,12.49,0.044447686980531635
2023-05-16,11.09,10.89,11.2,10.88,10709,11704206.0,2.88,-1.89,-0.21,0.34,0.02909101120472692,11.99,10.95,12.72,0.07485581748790675,11.41,12.47,0.0445136379220224
2023-05-17,10.9,11.09,11.23,10.8,15650,17183250.85,3.95,1.84,0.2,0.5,0.10381155642171434,11.98,10.95,12.72,0.07485581748790675,11.37,12.47,0.04606577769772428
2023-05-18,11.14,11.12,11.21,10.93,8892,9829648.22,2.52,0.27,0.03,0.29,0.11887189082986216,11.98,10.95,12.72,0.07485581748790675,11.32,12.47,0.048402655940608
2023-05-19,11.19,11.03,11.19,10.94,7083,7802927.0,2.25,-0.81,-0.09,0.23,0.08609303005514793,11.98,10.95,12.7,0.07416277446412457,11.27,12.47,0.05074999858650846
2023-05-22,10.97,11.04,11.15,10.96,8176,9014669.0,1.72,0.09,0.01,0.26,0.09643719076427142,11.96,10.95,12.7,0.07416277446412457,11.21,12.47,0.053107876081622415
2023-05-23,11.05,11.12,11.18,11.0,12277,13627963.0,1.63,0.72,0.08,0.4,0.1333981697114738,11.96,10.95,12.7,0.07416277446412457,11.16,12.47,0.0554763595058923
2023-05-24,11.12,11.0,11.28,10.97,14326,15929260.3,2.79,-1.08,-0.12,0.46,0.0689467642488718,11.96,10.95,12.7,0.07416277446412457,11.14,12.47,0.05626822323138739
2023-05-25,10.91,10.88,10.94,10.69,11401,12303888.0,2.27,-1.09,-0.12,0.37,0.03573878802196221,11.94,10.93,12.7,0.07496805338634106,11.13,12.47,0.05706127602937242
2023-05-26,10.77,11.97,11.97,10.77,50326,58423903.28,11.03,10.02,1.09,1.62,0.5317891896227981,11.91,10.93,12.69,0.07427405466543141,11.13,12.45,0.05635277978585946
2023-05-29,12.13,12.43,13.17,11.9,123271,155975445.13,10.61,3.84,0.46,3.97,0.8025175315191424,11.99,10.93,12.77,0.07773367383340035,11.16,12.51,0.05689042129080915
2023-05-30,12.25,12.35,12.86,12.18,56414,69865343.0,5.47,-0.64,-0.08,1.82,0.7361801540478524,12.03,10.95,12.76,0.0762387954904503,11.18,12.53,0.05680537703210029
2023-05-31,12.27,12.07,12.4,12.0,28634,34895248.3,3.24,-2.27,-0.28,0.92,0.5230344930478846,12.05,10.95,12.76,0.0762387954904503,11.2,12.53,0.0560160692562311
2023-06-01,12.2,12.25,12.83,11.98,34176,42566729.9,7.04,1.49,0.18,1.1,0.6454699996719371,12.05,10.95,12.76,0.0762387954904503,11.21,12.53,0.055227939638259255
2023-06-02,12.32,12.18,12.61,12.06,17722,21681175.3,4.49,-0.57,-0.07,0.57,0.5839289290019275,12.07,10.95,12.76,0.0762387954904503,11.23,12.53,0.054440985542291175
2023-06-05,12.2,12.37,12.65,12.18,21989,27383740.0,3.86,1.56,0.19,0.71,0.7439249985067399,12.08,10.95,12.74,0.0755478237217446,11.25,12.53,0.05365520434029055
2023-06-06,12.36,12.01,12.47,11.97,26935,32658216.0,4.04,-2.91,-0.36,0.87,0.44841068470768997,12.08,10.97,12.74,0.07474391714750026,11.27,12.51,0.05216478199750466
2023-06-07,11.88,12.07,12.1,11.88,11257,13502373.0,1.83,0.5,0.06,0.36,0.4951968702314029,12.08,10.97,12.74,0.07474391714750026,11.29,12.51,0.05138128092156849
2023-06-08,12.02,11.77,12.06,11.75,12755,15139118.0,2.57,-2.49,-0.3,0.41,0.3341981688943187,12.08,10.97,12.74,0.07474391714750026,11.3,12.51,0.05059894585529463
2023-06-09,11.89,12.21,12.52,11.71,26886,32601251.0,6.88,3.74,0.44,0.87,0.6100436587826621,12.08,10.97,12.74,0.07474391714750026,11.32,12.51,0.04981777419772768
2023-06-12,12.11,11.94,12.18,11.81,15824,18902681.0,3.03,-2.21,-0.27,0.51,0.40816100802492067,12.07,10.97,12.74,0.07474391714750026,11.34,12.51,0.04903776335564198
2023-06-13,11.9,11.88,12.15,11.82,15199,18171319.84,2.76,-0.5,-0.06,0.49,0.37775232415443444,12.07,10.97,12.74,0.07474391714750026,11.34,12.51,0.04903776335564198
2023-06-14,11.89,11.94,11.97,11.75,20462,24263423.42,1.85,0.51,0.06,0.66,0.4139776027096177,12.07,10.97,12.72,0.07405182721240308,11.36,12.49,0.047551770526683086
2023-06-15,11.94,11.94,12.16,11.76,13695,16294984.0,3.35,0.0,0.0,0.44,0.41377733564728447,12.05,10.97,12.72,0.07405182721240308,11.37,12.49,0.04677402118217459
2023-06-16,11.9,11.8,11.96,11.65,19008,22362614.77,2.6,-1.17,-0.14,0.61,0.33753760678235006,12.05,10.97,12.72,0.07405182721240308,11.37,12.49,0.04677402118217459
