datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,3.66,3.61,3.67,3.6,33843,12272499.0,1.91,-1.37,-0.05,0.2,0.083333,3.63,3.61,3.66,0.006877579092159597,3.62,3.65,0.0041265474552957095
2023-02-16,3.6,3.55,3.66,3.52,61248,22096415.0,3.88,-1.66,-0.06,0.35,0.088255,3.61,3.55,3.65,0.013888888888888902,3.57,3.64,0.009708737864077709
2023-02-17,3.54,3.56,3.59,3.54,50029,17850082.0,1.41,0.28,0.01,0.29,0.307668,3.58,3.55,3.65,0.013888888888888902,3.56,3.63,0.009735744089012496
2023-02-20,3.57,3.6,3.61,3.53,40218,14371639.0,2.25,1.12,0.04,0.23,0.722829,3.58,3.55,3.65,0.013888888888888902,3.56,3.63,0.009735744089012496
2023-02-21,3.61,3.62,3.63,3.58,39276,14149656.0,1.39,0.56,0.02,0.23,0.855956,3.59,3.55,3.64,0.01251738525730185,3.56,3.62,0.008356545961002793
2023-02-22,3.61,3.63,3.66,3.58,44432,16066072.0,2.21,0.28,0.01,0.26,0.892618,3.6,3.55,3.64,0.01251738525730185,3.56,3.63,0.009735744089012496
2023-02-23,3.63,3.66,3.67,3.62,47927,17493133.0,1.38,0.83,0.03,0.28,1.0,3.61,3.55,3.65,0.013888888888888902,3.56,3.64,0.01111111111111112
2023-02-24,3.66,3.65,3.67,3.62,32008,11675512.0,1.37,-0.27,-0.01,0.18,0.950977,3.61,3.55,3.65,0.013888888888888902,3.56,3.65,0.012482662968099842
2023-02-27,3.64,3.6,3.66,3.58,30025,10872297.0,2.19,-1.37,-0.05,0.17,0.430146,3.61,3.55,3.65,0.013888888888888902,3.56,3.65,0.012482662968099842
2023-02-28,3.6,3.66,3.66,3.59,36136,13127241.0,1.94,1.67,0.06,0.21,1.0,3.61,3.55,3.65,0.013888888888888902,3.57,3.64,0.009708737864077709
2023-03-01,3.66,3.67,3.68,3.65,37562,13759942.0,0.82,0.27,0.01,0.22,1.0,3.62,3.55,3.66,0.015256588072122098,3.57,3.65,0.01108033240997231
2023-03-02,3.68,3.65,3.69,3.64,39147,14322199.0,1.36,-0.54,-0.02,0.23,0.82712,3.62,3.55,3.67,0.016620498614958464,3.57,3.66,0.012448132780083028
2023-03-03,3.66,3.69,3.7,3.63,54071,19831804.0,1.92,1.1,0.04,0.31,1.0,3.63,3.56,3.67,0.0152143845089903,3.57,3.66,0.012448132780083028
2023-03-06,3.7,3.69,3.72,3.67,33340,12317873.0,1.36,0.0,0.0,0.19,0.97173,3.63,3.56,3.69,0.017931034482758606,3.58,3.67,0.012413793103448256
2023-03-07,3.69,3.61,3.7,3.61,40436,14784984.0,2.44,-2.17,-0.08,0.23,0.339929,3.63,3.56,3.69,0.017931034482758606,3.58,3.67,0.012413793103448256
2023-03-08,3.61,3.63,3.65,3.59,22362,8099724.0,1.66,0.55,0.02,0.13,0.516038,3.63,3.56,3.69,0.017931034482758606,3.58,3.67,0.012413793103448256
2023-03-09,3.64,3.61,3.65,3.57,50593,18204684.0,2.2,-0.55,-0.02,0.29,0.354065,3.63,3.56,3.68,0.01657458563535913,3.58,3.67,0.012413793103448256
2023-03-10,3.6,3.53,3.6,3.53,32755,11635178.0,1.94,-2.22,-0.08,0.19,0.001916,3.63,3.56,3.68,0.01657458563535913,3.57,3.67,0.013812154696132608
2023-03-13,3.53,3.52,3.54,3.47,35831,12551962.0,1.98,-0.28,-0.01,0.21,0.042932,3.62,3.53,3.68,0.02080443828016642,3.57,3.66,0.012448132780082968
2023-03-14,3.52,3.44,3.54,3.44,43252,15044274.0,2.84,-2.27,-0.08,0.25,0.0,3.62,3.5,3.68,0.025069637883008318,3.56,3.66,0.013850415512465386
2023-03-15,3.45,3.5,3.51,3.45,28048,9783518.0,1.74,1.74,0.06,0.16,0.093041,3.62,3.48,3.68,0.027932960893854712,3.55,3.66,0.015256588072122098
2023-03-16,3.47,3.5,3.52,3.47,31008,10840040.0,1.43,0.0,0.0,0.18,0.122162,3.62,3.48,3.68,0.027932960893854712,3.52,3.66,0.01949860724233985
2023-03-17,3.5,3.5,3.55,3.49,30975,10900100.0,1.71,0.0,0.0,0.18,0.123779,3.61,3.48,3.68,0.027932960893854712,3.51,3.66,0.02092050209205026
2023-03-20,3.52,3.52,3.55,3.5,35000,12334401.0,1.43,0.57,0.02,0.2,0.19324,3.61,3.48,3.68,0.027932960893854712,3.51,3.66,0.02092050209205026
2023-03-21,3.55,3.61,3.61,3.52,32196,11494942.0,2.56,2.56,0.09,0.19,0.539651,3.61,3.49,3.68,0.026499302649930258,3.51,3.66,0.02092050209205026
2023-03-22,3.62,3.64,3.65,3.58,33773,12228894.0,1.94,0.83,0.03,0.2,0.755681,3.61,3.49,3.68,0.026499302649930258,3.52,3.66,0.01949860724233985
2023-03-23,3.63,3.64,3.67,3.61,34114,12409507.0,1.65,0.0,0.0,0.2,0.753272,3.61,3.49,3.68,0.026499302649930258,3.52,3.66,0.01949860724233985
2023-03-24,3.65,3.68,3.7,3.63,59980,21986388.0,1.92,1.1,0.04,0.35,0.964189,3.62,3.49,3.68,0.026499302649930258,3.52,3.66,0.01949860724233985
2023-03-27,3.7,3.83,3.95,3.66,272322,103643008.0,7.88,4.08,0.15,1.57,0.942125,3.63,3.49,3.84,0.04774897680763985,3.54,3.76,0.03013698630136983
2023-03-28,3.79,3.87,3.99,3.79,191004,74533156.0,5.22,1.04,0.04,1.1,0.912931,3.65,3.49,3.9,0.055480378890392444,3.55,3.84,0.039242219215155624
2023-03-29,3.89,3.92,3.95,3.85,129719,50690344.0,2.58,1.29,0.05,0.75,0.96837,3.65,3.5,3.92,0.056603773584905655,3.56,3.88,0.043010752688172026
2023-03-30,3.91,3.87,3.93,3.84,92865,35906682.0,2.3,-1.28,-0.05,0.54,0.816992,3.66,3.5,3.92,0.056603773584905655,3.56,3.88,0.043010752688172026
2023-03-31,3.88,3.97,4.0,3.85,118956,46833293.0,3.88,2.58,0.1,0.69,0.995616,3.67,3.5,3.93,0.05787348586810225,3.56,3.9,0.045576407506702395
2023-04-03,3.95,3.92,4.0,3.89,114746,44983483.0,2.77,-1.26,-0.05,0.66,0.895016,3.68,3.5,3.95,0.06040268456375841,3.57,3.91,0.04545454545454549
2023-04-04,3.89,3.92,3.94,3.86,81001,31637562.0,2.04,0.0,0.0,0.47,0.896559,3.7,3.5,3.94,0.059139784946236555,3.57,3.91,0.04545454545454549
2023-04-06,3.87,3.86,3.89,3.82,53122,20466636.0,1.79,-1.53,-0.06,0.31,0.66447,3.72,3.51,3.94,0.05771812080536915,3.57,3.91,0.04545454545454549
2023-04-07,3.9,3.89,3.91,3.85,42391,16491361.0,1.55,0.78,0.03,0.24,0.778132,3.74,3.51,3.94,0.05771812080536915,3.58,3.91,0.04405874499332444
2023-04-10,3.85,3.83,3.92,3.8,43702,16760414.0,3.08,-1.54,-0.06,0.25,0.577543,3.76,3.51,3.94,0.05771812080536915,3.58,3.91,0.04405874499332444
2023-04-11,3.84,3.85,3.87,3.78,61158,23434533.0,2.35,0.52,0.02,0.35,0.628686,3.78,3.51,3.94,0.05771812080536915,3.58,3.91,0.04405874499332444
2023-04-12,3.88,3.91,3.93,3.85,61833,24101646.0,2.08,1.56,0.06,0.36,0.874378,3.79,3.51,3.94,0.05771812080536915,3.58,3.91,0.04405874499332444
2023-04-13,3.93,3.94,3.95,3.89,48700,19125015.0,1.53,0.77,0.03,0.28,0.956996,3.8,3.51,3.94,0.05771812080536915,3.59,3.91,0.04266666666666671
2023-04-14,3.93,3.87,3.96,3.85,54514,21228708.0,2.79,-1.78,-0.07,0.31,0.657199,3.81,3.51,3.94,0.05771812080536915,3.59,3.91,0.04266666666666671
2023-04-17,3.86,3.9,3.94,3.84,44033,17145219.0,2.58,0.78,0.03,0.25,0.809034,3.82,3.51,3.94,0.05771812080536915,3.59,3.91,0.04266666666666671
2023-04-18,3.88,3.89,3.95,3.87,63206,24693768.0,2.05,-0.26,-0.01,0.37,0.740493,3.83,3.51,3.94,0.05771812080536915,3.59,3.91,0.04266666666666671
2023-04-19,3.94,3.98,4.07,3.91,139504,55646133.0,4.11,2.31,0.09,0.81,0.971095,3.84,3.51,3.97,0.06149732620320855,3.6,3.93,0.04382470119521908
2023-04-20,3.96,3.92,3.99,3.85,89078,34737297.0,3.52,-1.51,-0.06,0.51,0.83733,3.85,3.52,3.97,0.060080106809078736,3.6,3.93,0.04382470119521908
2023-04-21,3.9,3.83,3.96,3.8,62521,24236114.0,4.08,-2.3,-0.09,0.36,0.459016,3.85,3.52,3.97,0.060080106809078736,3.6,3.93,0.04382470119521908
2023-04-24,3.84,3.82,3.88,3.76,71466,27338963.0,3.13,-0.26,-0.01,0.41,0.444241,3.85,3.52,3.97,0.060080106809078736,3.61,3.93,0.04244031830238725
2023-04-25,3.81,3.88,3.99,3.79,118522,46101905.0,5.24,1.57,0.06,0.68,0.631523,3.85,3.52,3.97,0.060080106809078736,3.61,3.93,0.04244031830238725
2023-04-26,3.87,3.95,3.97,3.84,80202,31469016.0,3.35,1.8,0.07,0.46,0.932917,3.86,3.52,3.96,0.0588235294117647,3.61,3.93,0.04244031830238725
2023-04-27,3.94,3.95,3.98,3.88,66108,26014450.0,2.53,0.0,0.0,0.38,0.93122,3.86,3.52,3.96,0.0588235294117647,3.61,3.93,0.04244031830238725
2023-04-28,3.95,4.12,4.12,3.93,124005,50302877.0,4.81,4.3,0.17,0.72,1.0,3.87,3.53,3.99,0.06117021276595751,3.62,3.94,0.042328042328042305
2023-05-04,4.05,4.16,4.22,4.02,240324,99942399.0,4.85,0.97,0.04,1.39,0.989488,3.88,3.53,4.1,0.0747051114023591,3.62,3.97,0.04611330698287215
2023-05-05,4.16,4.09,4.16,4.04,132438,54143350.0,2.88,-1.68,-0.07,0.76,0.922493,3.88,3.53,4.12,0.07712418300653598,3.62,4.0,0.04986876640419946
2023-05-08,4.11,4.05,4.12,4.02,108377,43883113.0,2.44,-0.98,-0.04,0.63,0.862998,3.89,3.54,4.11,0.07450980392156867,3.63,4.04,0.05345501955671449
