datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,4.25,4.22,4.26,4.2,215960,91145112.0,1.41,-0.94,-0.04,1.07,0.31428571428576885,4.23,4.21,4.25,0.004728132387706859,4.22,4.24,0.002364066193853482
2023-02-16,4.23,4.14,4.25,4.11,313346,131191052.0,3.32,-1.9,-0.08,1.56,0.03567056691929784,4.21,4.14,4.24,0.011933174224343632,4.16,4.24,0.009523809523809532
2023-02-17,4.15,4.11,4.16,4.11,227974,94200118.0,1.21,-0.72,-0.03,1.13,0.0,4.18,4.12,4.24,0.014354066985645947,4.13,4.23,0.011961722488038342
2023-02-20,4.11,4.2,4.21,4.1,302006,125907330.0,2.68,2.19,0.09,1.5,0.7392528665170862,4.17,4.12,4.24,0.014354066985645947,4.13,4.23,0.011961722488038236
2023-02-21,4.2,4.25,4.25,4.19,316645,134097245.0,1.43,1.19,0.05,1.57,1.0,4.19,4.12,4.24,0.014354066985645947,4.14,4.23,0.010752688172042994
2023-02-22,4.23,4.2,4.24,4.19,164716,69359962.0,1.18,-1.18,-0.05,0.82,0.5443500353528926,4.2,4.12,4.24,0.014354066985645947,4.14,4.23,0.010752688172042994
2023-02-23,4.22,4.17,4.23,4.15,201493,84314356.0,1.9,-0.71,-0.03,1.0,0.3634948706234866,4.2,4.13,4.24,0.013142174432496946,4.14,4.23,0.010752688172042994
2023-02-24,4.18,4.17,4.18,4.14,136077,56551354.0,0.96,0.0,0.0,0.68,0.41011264219745874,4.19,4.13,4.24,0.013142174432496946,4.14,4.23,0.010752688172042994
2023-02-27,4.16,4.14,4.18,4.12,167272,69413256.0,1.44,-0.72,-0.03,0.83,0.18803913116342277,4.18,4.13,4.24,0.013142174432496946,4.14,4.22,0.00956937799043063
2023-02-28,4.13,4.2,4.21,4.13,179065,74647038.0,1.93,1.45,0.06,0.89,0.6709568951488691,4.18,4.13,4.24,0.013142174432496946,4.14,4.22,0.00956937799043063
2023-03-01,4.21,4.24,4.25,4.19,236721,99884229.0,1.43,0.95,0.04,1.18,0.9897984577713644,4.19,4.13,4.24,0.013142174432496946,4.14,4.23,0.010752688172042994
2023-03-02,4.24,4.31,4.35,4.22,629023,271263468.0,3.07,1.65,0.07,3.12,0.9708799724660073,4.21,4.13,4.3,0.020166073546856456,4.15,4.27,0.014251781472684102
2023-03-03,4.33,4.39,4.42,4.31,504554,221210603.0,2.55,1.86,0.08,2.51,0.985364179179121,4.22,4.13,4.37,0.02823529411764698,4.15,4.33,0.021226415094339694
2023-03-06,4.4,4.3,4.41,4.29,312979,135527355.0,2.73,-2.05,-0.09,1.55,0.7369495272309734,4.22,4.13,4.38,0.02937720329024677,4.16,4.35,0.022326674500587597
2023-03-07,4.31,4.29,4.41,4.29,466100,202553048.0,2.79,-0.23,-0.01,2.32,0.6311467249242354,4.23,4.14,4.38,0.028169014084507067,4.16,4.35,0.022326674500587597
2023-03-08,4.28,4.28,4.3,4.25,177765,75977927.0,1.17,-0.23,-0.01,0.88,0.6200244237553504,4.24,4.14,4.38,0.028169014084507067,4.16,4.35,0.022326674500587597
2023-03-09,4.29,4.27,4.3,4.25,135600,57828809.0,1.17,-0.23,-0.01,0.67,0.5781812319124093,4.25,4.14,4.38,0.028169014084507067,4.16,4.35,0.022326674500587597
2023-03-10,4.26,4.17,4.27,4.17,199773,83913714.0,2.34,-2.34,-0.1,0.99,0.20109509317910337,4.24,4.14,4.38,0.028169014084507067,4.16,4.35,0.022326674500587597
2023-03-13,4.18,4.18,4.22,4.15,257092,107199836.0,1.68,0.24,0.01,1.28,0.24745154954157828,4.23,4.14,4.38,0.028169014084507067,4.16,4.35,0.022326674500587597
2023-03-14,4.17,4.08,4.18,4.06,279581,115043238.0,2.87,-2.39,-0.1,1.39,0.004733675953826034,4.23,4.13,4.38,0.02937720329024677,4.15,4.35,0.023529411764705903
2023-03-15,4.11,4.21,4.22,4.1,270858,113074231.0,2.94,3.19,0.13,1.35,0.45832152415705335,4.22,4.13,4.37,0.02823529411764698,4.15,4.34,0.022379269729093102
2023-03-16,4.2,4.14,4.22,4.13,176385,73465834.0,2.14,-1.66,-0.07,0.88,0.12163679612737456,4.22,4.13,4.37,0.02823529411764698,4.15,4.34,0.022379269729093102
2023-03-17,4.18,4.17,4.22,4.15,234637,98223262.0,1.69,0.72,0.03,1.17,0.2861971330423823,4.21,4.13,4.37,0.02823529411764698,4.15,4.34,0.022379269729093102
2023-03-20,4.18,4.13,4.22,4.12,233070,96929626.0,2.4,-0.96,-0.04,1.16,0.07566267861862158,4.21,4.13,4.37,0.02823529411764698,4.15,4.34,0.022379269729093102
2023-03-21,4.14,4.13,4.16,4.11,182449,75371009.0,1.21,0.0,0.0,0.91,0.08912648425982665,4.21,4.13,4.37,0.02823529411764698,4.15,4.33,0.021226415094339694
2023-03-22,4.14,4.15,4.21,4.13,196416,81861821.0,1.94,0.48,0.02,0.98,0.19759898964495626,4.2,4.13,4.37,0.02823529411764698,4.15,4.33,0.021226415094339694
2023-03-23,4.15,4.15,4.16,4.12,165806,68603816.0,0.96,0.0,0.0,0.82,0.21894840831347914,4.2,4.13,4.37,0.02823529411764698,4.14,4.33,0.0224321133412043
2023-03-24,4.15,4.1,4.16,4.1,225876,93011079.0,1.45,-1.2,-0.05,1.12,0.011533365764582299,4.2,4.12,4.37,0.029446407538280334,4.14,4.33,0.0224321133412043
2023-03-27,4.1,4.07,4.1,4.05,305115,124060744.0,1.22,-0.73,-0.03,1.52,0.020958984760993726,4.19,4.09,4.37,0.03309692671394802,4.13,4.33,0.0236406619385343
2023-03-28,4.06,4.02,4.09,4.01,231473,93666270.0,1.97,-1.23,-0.05,1.15,0.002616886860245559,4.19,4.07,4.37,0.035545023696682554,4.13,4.32,0.02248520710059166
2023-03-29,4.03,4.0,4.05,3.98,192369,76978374.0,1.74,-0.5,-0.02,0.96,0.007340377875572127,4.18,4.05,4.37,0.038004750593824264,4.12,4.32,0.023696682464454995
2023-03-30,3.99,3.99,4.01,3.94,229261,90968323.0,1.75,-0.25,-0.01,1.14,0.03296438810125879,4.18,4.02,4.37,0.04171632896305131,4.1,4.32,0.026128266033254233
2023-03-31,3.99,3.98,4.0,3.97,158896,63326647.0,0.75,-0.25,-0.01,0.79,0.033448586167316545,4.18,3.99,4.37,0.0454545454545455,4.08,4.32,0.028571428571428595
2023-04-03,3.99,4.03,4.05,3.97,239693,96225973.0,2.01,1.26,0.05,1.19,0.11701039462597027,4.18,3.99,4.36,0.04431137724550905,4.07,4.31,0.028639618138424743
2023-04-04,4.04,4.03,4.04,4.01,155476,62553425.0,0.74,0.0,0.0,0.77,0.1367000003184501,4.17,3.99,4.36,0.04431137724550905,4.05,4.31,0.031100478468899496
2023-04-06,4.02,4.08,4.12,3.99,257993,104766014.0,3.23,1.24,0.05,1.28,0.22516604430975126,4.17,3.99,4.36,0.04431137724550905,4.04,4.31,0.03233532934131732
2023-04-07,4.12,4.11,4.15,4.1,224762,92690316.0,1.23,0.74,0.03,1.12,0.2523752603592057,4.17,3.99,4.36,0.04431137724550905,4.04,4.3,0.031175059952038345
2023-04-10,4.1,4.1,4.13,4.09,158704,65181879.0,0.97,-0.24,-0.01,0.79,0.2383438971768027,4.16,3.99,4.36,0.04431137724550905,4.05,4.3,0.029940119760479042
2023-04-11,4.1,4.11,4.13,4.07,243533,99947534.0,1.46,0.24,0.01,1.21,0.2826169804523637,4.16,3.99,4.36,0.04431137724550905,4.05,4.29,0.028776978417266213
2023-04-12,4.12,4.16,4.17,4.1,276035,114506034.0,1.7,1.22,0.05,1.37,0.5331132823561388,4.16,4.0,4.36,0.04306220095693784,4.06,4.29,0.02754491017964077
2023-04-13,4.15,4.15,4.17,4.13,163630,67887323.0,0.96,-0.24,-0.01,0.81,0.49251395113187757,4.16,4.0,4.36,0.04306220095693784,4.06,4.29,0.02754491017964077
2023-04-14,4.15,4.16,4.19,4.14,158974,66176925.0,1.2,0.24,0.01,0.79,0.5440586164451098,4.16,4.0,4.36,0.04306220095693784,4.06,4.29,0.02754491017964077
2023-04-17,4.16,4.19,4.19,4.13,193269,80540975.0,1.44,0.72,0.03,0.96,0.6755187919254584,4.16,4.0,4.36,0.04306220095693784,4.06,4.28,0.026378896882494084
2023-04-18,4.16,4.06,4.16,4.05,402633,164459865.0,2.63,-3.1,-0.13,2.0,0.14641937193066548,4.15,4.0,4.36,0.04306220095693784,4.07,4.28,0.025149700598802387
2023-04-19,4.07,4.04,4.07,4.01,234749,94692662.0,1.48,-0.49,-0.02,1.17,0.13476839500791346,4.15,4.0,4.35,0.04191616766467062,4.05,4.28,0.02761104441776716
2023-04-20,4.03,4.04,4.07,3.99,180608,72712093.0,1.98,0.0,0.0,0.9,0.14879012911798306,4.15,4.0,4.35,0.04191616766467062,4.05,4.28,0.02761104441776716
2023-04-21,4.03,3.99,4.07,3.99,198930,79919783.0,1.98,-1.24,-0.05,0.99,0.04021753884095815,4.15,4.0,4.35,0.04191616766467062,4.04,4.27,0.027677496991576362
2023-04-24,3.96,3.94,3.97,3.9,256075,100762049.0,1.75,-1.25,-0.05,1.27,0.019705368377795452,4.15,3.98,4.35,0.0444177671068427,4.03,4.27,0.028915662650602327
2023-04-25,3.94,3.87,3.94,3.85,298491,116129347.0,2.28,-1.78,-0.07,1.48,0.0044679807182473,4.14,3.94,4.35,0.04945717732207476,4.02,4.27,0.030156815440289503
2023-04-26,3.86,3.9,3.92,3.84,233058,90379899.0,2.07,0.78,0.03,1.16,0.04602872451299978,4.14,3.91,4.35,0.05326876513317191,4.01,4.26,0.030229746070133012
2023-04-27,3.9,3.95,3.95,3.88,173148,67931671.0,1.79,1.28,0.05,0.86,0.10160174505854257,4.14,3.91,4.35,0.05326876513317191,4.0,4.26,0.03147699757869247
2023-04-28,3.92,3.98,3.99,3.9,286207,112942172.0,2.28,0.76,0.03,1.42,0.15119171611982857,4.14,3.91,4.35,0.05326876513317191,3.98,4.25,0.032806804374240585
2023-05-04,3.96,4.04,4.05,3.95,255419,102696326.0,2.51,1.51,0.06,1.27,0.29371684804436515,4.13,3.91,4.35,0.05326876513317191,3.98,4.24,0.03163017031630173
2023-05-05,4.04,4.04,4.09,4.01,177321,71710130.0,1.98,0.0,0.0,0.88,0.29631844966159226,4.13,3.91,4.35,0.05326876513317191,3.98,4.24,0.03163017031630173
2023-05-08,4.05,4.07,4.08,4.03,177691,72096251.0,1.24,0.74,0.03,0.88,0.3655159717837734,4.13,3.91,4.35,0.05326876513317191,3.99,4.24,0.03037667071688948
2023-05-09,4.07,4.03,4.1,4.03,192439,78183945.0,1.72,-0.98,-0.04,0.96,0.2596402896518386,4.13,3.91,4.34,0.05212121212121214,3.99,4.24,0.03037667071688948
2023-05-10,4.02,4.03,4.06,4.01,152061,61316426.0,1.24,0.0,0.0,0.76,0.26497247654840733,4.12,3.91,4.34,0.05212121212121214,3.99,4.23,0.029197080291970778
2023-05-11,4.05,4.05,4.06,4.02,98470,39802810.0,0.99,0.5,0.02,0.49,0.3379159254175024,4.12,3.91,4.34,0.05212121212121214,3.99,4.23,0.029197080291970778
2023-05-12,4.04,3.97,4.05,3.97,157991,63328137.0,1.98,-1.98,-0.08,0.78,0.12368870620503235,4.12,3.91,4.34,0.05212121212121214,3.99,4.23,0.029197080291970778
2023-05-15,3.96,3.96,3.98,3.91,142748,56307263.0,1.76,-0.25,-0.01,0.71,0.1263531024144085,4.12,3.91,4.34,0.05212121212121214,3.98,4.23,0.030450669914738073
2023-05-16,3.96,3.91,3.96,3.9,158384,62147626.0,1.52,-1.26,-0.05,0.79,0.054374131151438784,4.12,3.91,4.34,0.05212121212121214,3.98,4.23,0.030450669914738073
2023-05-17,3.9,3.92,3.94,3.89,132107,51716952.0,1.28,0.26,0.01,0.66,0.08145935760634607,4.11,3.91,4.34,0.05212121212121214,3.96,4.23,0.03296703296703292
2023-05-18,3.98,3.93,3.99,3.92,154799,61070633.0,1.79,0.26,0.01,0.77,0.10233299256191382,4.11,3.91,4.34,0.05212121212121214,3.96,4.23,0.03296703296703292
2023-05-19,3.92,3.89,3.93,3.89,170578,66536394.0,1.02,-1.02,-0.04,0.85,0.02878436078637124,4.11,3.91,4.34,0.05212121212121214,3.95,4.23,0.03422982885085572
2023-05-22,3.89,3.88,3.9,3.87,138642,53819300.0,0.77,-0.26,-0.01,0.69,0.0251585717991226,4.1,3.9,4.34,0.053398058252427175,3.95,4.22,0.03304773561811506
2023-05-23,3.87,3.86,3.9,3.85,130866,50641993.0,1.29,-0.52,-0.02,0.65,0.00731918484429453,4.1,3.89,4.34,0.05467800729040099,3.94,4.22,0.034313725490196054
2023-05-24,3.86,3.84,3.87,3.83,161525,62178411.0,1.04,-0.52,-0.02,0.8,0.003854984480788914,4.1,3.88,4.34,0.05596107055961071,3.93,4.22,0.03558282208588952
2023-05-25,3.83,3.82,3.84,3.79,190369,72585977.0,1.3,-0.52,-0.02,0.95,0.014520993989137422,4.09,3.87,4.34,0.05724725943970764,3.93,4.22,0.03558282208588952
2023-05-26,3.82,3.83,3.85,3.8,110490,42255853.0,1.31,0.26,0.01,0.55,0.026337458551627547,4.09,3.86,4.34,0.05853658536585366,3.92,4.22,0.036855036855036834
2023-05-29,3.83,3.8,3.84,3.8,89910,34295285.0,1.04,-0.78,-0.03,0.45,0.002376403953295934,4.08,3.86,4.34,0.05853658536585366,3.92,4.22,0.036855036855036834
2023-05-30,3.8,3.85,3.85,3.79,116389,44530842.0,1.58,1.32,0.05,0.58,0.05841381750924941,4.08,3.85,4.33,0.05867970660146699,3.92,4.22,0.036855036855036834
2023-05-31,3.84,3.82,3.85,3.8,83787,31972408.0,1.3,-0.78,-0.03,0.42,0.03512249292177131,4.08,3.84,4.33,0.05997552019583846,3.91,4.22,0.038130381303812994
2023-06-01,3.82,3.82,3.84,3.8,101367,38697032.0,1.05,0.0,0.0,0.5,0.04180979748271782,4.08,3.83,4.33,0.061274509803921566,3.91,4.22,0.038130381303812994
2023-06-02,3.83,3.86,3.87,3.82,108123,41588234.0,1.31,1.05,0.04,0.54,0.09244588214742351,4.07,3.83,4.33,0.061274509803921566,3.91,4.21,0.03694581280788175
2023-06-05,3.87,3.83,3.87,3.82,88116,33812257.0,1.3,-0.78,-0.03,0.44,0.05984195924452824,4.07,3.83,4.33,0.061274509803921566,3.9,4.21,0.038224414303329235
2023-06-06,3.83,3.79,3.84,3.79,103946,39596505.0,1.31,-1.04,-0.04,0.52,0.0,4.07,3.83,4.33,0.061274509803921566,3.9,4.21,0.038224414303329235
2023-06-07,3.79,3.77,3.81,3.76,111908,42280683.0,1.32,-0.53,-0.02,0.56,0.0018322612023564185,4.07,3.82,4.33,0.06257668711656444,3.89,4.21,0.03950617283950621
2023-06-08,3.77,3.8,3.81,3.76,86947,32930830.0,1.33,0.8,0.03,0.43,0.022434629569304705,4.06,3.82,4.33,0.06257668711656444,3.89,4.21,0.03950617283950621
