datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,6.65,6.62,6.7,6.59,60277,40039978.0,1.66,-0.15,-0.01,1.67,0.21818181818229396,6.64,6.61,6.68,0.005267118133935311,6.62,6.67,0.003762227238525194
2023-02-16,6.65,6.67,6.95,6.59,163737,110756875.0,5.44,0.76,0.05,4.55,0.35456904931344496,6.71,6.62,6.87,0.018532246108228317,6.64,6.82,0.013372956909361114
2023-02-17,6.68,6.65,6.78,6.58,62724,41824663.0,3.0,-0.3,-0.02,1.74,0.2619849655667815,6.7,6.62,6.86,0.017804154302670638,6.64,6.8,0.011904761904761916
2023-02-20,6.65,6.88,7.08,6.65,158323,108885915.0,6.47,3.46,0.23,4.4,0.8579779043430013,6.75,6.62,6.96,0.025036818851251832,6.65,6.88,0.01699926090169989
2023-02-21,6.93,6.91,6.97,6.77,80663,55115583.0,2.91,0.44,0.03,2.24,0.8887964248824968,6.78,6.63,6.95,0.023564064801178224,6.66,6.9,0.0176991150442478
2023-02-22,6.85,6.84,6.89,6.78,39365,26908797.0,1.59,-1.01,-0.07,1.09,0.680467531175805,6.8,6.63,6.95,0.023564064801178224,6.66,6.9,0.0176991150442478
2023-02-23,6.87,6.81,6.93,6.77,52877,36095515.0,2.34,-0.44,-0.03,1.47,0.49015352560631087,6.81,6.63,6.94,0.022844509948415657,6.67,6.89,0.016224188790560454
2023-02-24,6.84,6.85,6.85,6.71,45785,31093699.0,2.06,0.59,0.04,1.27,0.7287245771324797,6.8,6.63,6.94,0.022844509948415657,6.67,6.89,0.016224188790560454
2023-02-27,6.81,6.85,6.97,6.77,66993,46016783.0,2.92,0.0,0.0,1.86,0.7008309315944586,6.81,6.64,6.94,0.02209131075110462,6.68,6.89,0.015475313190862193
2023-02-28,6.85,6.99,7.03,6.85,89664,62466449.0,2.63,2.04,0.14,2.49,0.9798062075067888,6.83,6.64,6.97,0.02424687729610581,6.69,6.92,0.016899338721528254
2023-03-01,7.0,7.08,7.21,6.95,101908,72196055.0,3.72,1.29,0.09,2.83,0.9504806117014207,6.84,6.64,7.08,0.03206997084548108,6.7,6.98,0.02046783625730996
2023-03-02,7.07,7.05,7.12,7.02,56939,40133880.0,1.41,-0.42,-0.03,1.58,0.8804503761087861,6.85,6.64,7.09,0.032774945375091055,6.71,7.04,0.024000000000000004
2023-03-03,7.05,6.97,7.06,6.94,69932,48777905.0,1.7,-1.13,-0.08,1.94,0.7420536960771561,6.87,6.65,7.09,0.03202328966521103,6.71,7.03,0.023289665211062613
2023-03-06,6.98,6.96,7.01,6.9,40566,28211261.0,1.58,-0.14,-0.01,1.13,0.72107136247391,6.87,6.65,7.09,0.03202328966521103,6.72,7.03,0.02254545454545458
2023-03-07,6.94,6.76,6.98,6.76,47214,32362450.0,3.16,-2.87,-0.2,1.31,0.2045743937801762,6.87,6.65,7.09,0.03202328966521103,6.72,7.02,0.02183406113537123
2023-03-08,6.76,6.81,6.81,6.71,24506,16602968.0,1.48,0.74,0.05,0.68,0.2997366210433701,6.87,6.65,7.08,0.031318281136198084,6.73,7.02,0.021090909090909094
2023-03-09,6.78,6.73,6.82,6.71,26642,18013245.0,1.62,-1.17,-0.08,0.74,0.16104778020985547,6.86,6.65,7.08,0.031318281136198084,6.73,7.02,0.021090909090909094
2023-03-10,6.7,6.59,6.73,6.58,38069,25281136.0,2.23,-2.08,-0.14,1.06,0.001190164916410145,6.86,6.64,7.08,0.03206997084548108,6.71,7.02,0.02257829570284053
2023-03-13,6.59,6.62,6.7,6.55,30154,19971074.0,2.28,0.46,0.03,0.84,0.039123731769878524,6.85,6.63,7.08,0.032822757111597385,6.69,7.01,0.023357664233576665
