trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,16.55,21.07,16.51,19.47,16.21,3.26,20.111,122080.83,235642.413,7.28,27.04,11.65,14.31,15.83,19.44,20.39,16.53,86.47
20231220,15.87,16.55,15.78,16.21,15.86,0.35,2.2068,16033.23,25971.662,7.28,27.04,11.08,13.55,15.45,16.21,20.39,15.3,83.75
20231219,15.95,16.84,15.68,15.86,16.05,-0.19,-1.1838,17587.99,28499.619,7.28,27.04,11.08,13.36,15.26,16.02,20.39,15.21,81.95
20231218,15.6,16.12,15.3,16.05,15.72,0.33,2.0992,18974.83,29965.345,7.28,27.04,10.89,13.17,15.26,15.83,20.39,15.09,90.54
20231215,15.49,15.98,15.21,15.72,15.3,0.42,2.7451,17102.08,26766.704,7.28,27.04,10.89,12.79,15.07,15.83,20.39,15.0,83.68
20231214,15.04,15.78,15.04,15.3,15.15,0.15,0.9901,19294.95,29941.167,7.28,27.04,10.7,12.22,14.88,15.64,20.39,14.79,73.25
20231213,14.74,15.34,14.61,15.15,14.68,0.47,3.2016,16388.03,24714.428,7.28,27.04,10.7,12.03,14.69,15.64,20.96,14.74,68.36
20231212,14.61,14.82,14.18,14.68,14.49,0.19,1.3112,10513.8,15350.775,7.28,27.04,10.7,12.03,14.69,15.83,21.15,14.69,48.99
20231211,15.01,15.41,14.1,14.49,15.0,-0.51,-3.4,11219.05,16458.319,7.28,27.04,10.7,11.84,14.69,15.83,21.15,14.67,41.99
20231208,15.46,15.85,14.88,15.0,15.29,-0.29,-1.8967,18076.0,27699.831,7.28,27.04,10.7,11.84,14.69,15.83,21.15,14.66,58.48
20231207,14.38,15.3,14.38,15.29,14.52,0.77,5.303,23407.29,35235.394,7.28,27.04,10.7,11.65,14.31,16.02,22.48,14.44,78.71
20231206,14.27,15.2,14.02,14.52,14.39,0.13,0.9034,18382.98,26928.04,7.28,27.04,10.51,11.46,14.12,16.21,23.05,14.43,63.76
20231205,13.5,14.55,13.31,14.39,13.43,0.96,7.1482,21320.31,30353.647,7.28,27.04,10.51,11.27,13.93,16.21,23.81,14.39,61.5
20231204,13.3,13.69,12.95,13.43,13.31,0.12,0.9016,11420.13,15220.318,7.28,27.04,10.51,11.27,13.93,16.4,24.0,14.44,42.74
20231201,14.37,14.4,13.27,13.31,14.26,-0.95,-6.662,19539.5,26859.216,7.28,27.04,10.51,11.27,13.93,16.4,24.0,14.44,40.11
