datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,4.39,4.45,4.47,4.38,147359,65293085.0,2.04,0.68,0.03,0.88,0.952778,4.42,4.39,4.45,0.006787330316742138,4.4,4.44,0.004524886877828058
2023-02-16,4.44,4.26,4.45,4.19,280591,121764619.0,5.84,-4.27,-0.19,1.68,0.073841,4.36,4.24,4.44,0.023041474654377902,4.28,4.43,0.01722158438576353
2023-02-17,4.28,4.22,4.32,4.21,160967,68484345.0,2.58,-0.94,-0.04,0.96,0.007644,4.32,4.23,4.44,0.02422145328719722,4.25,4.42,0.019607843137254992
2023-02-20,4.25,4.32,4.43,4.19,176938,76094859.0,5.69,2.37,0.1,1.06,0.541778,4.31,4.23,4.44,0.02422145328719722,4.25,4.41,0.018475750577367223
2023-02-21,4.34,4.28,4.34,4.23,123569,52781561.0,2.55,-0.93,-0.04,0.74,0.35242,4.31,4.23,4.43,0.023094688221709028,4.26,4.41,0.017301038062283672
2023-02-22,4.26,4.25,4.27,4.2,105627,44606920.0,1.64,-0.7,-0.03,0.63,0.227522,4.3,4.23,4.43,0.023094688221709028,4.24,4.4,0.018518518518518535
2023-02-23,4.26,4.22,4.28,4.2,104904,44401655.0,1.88,-0.71,-0.03,0.63,0.020261,4.29,4.22,4.43,0.024277456647398835,4.24,4.4,0.018518518518518535
2023-02-24,4.24,4.18,4.24,4.15,108984,45585849.0,2.13,-0.95,-0.04,0.65,0.011846,4.28,4.2,4.43,0.02665121668597919,4.23,4.39,0.018561484918793517
2023-02-27,4.2,4.16,4.21,4.15,108111,45157571.0,1.44,-0.48,-0.02,0.65,0.013148,4.27,4.18,4.43,0.02903600464576074,4.21,4.38,0.019790454016298118
2023-02-28,4.18,4.22,4.24,4.16,78106,32804042.0,1.92,1.44,0.06,0.47,0.20956,4.26,4.18,4.43,0.02903600464576074,4.2,4.38,0.020979020979021046
2023-03-01,4.2,4.32,4.33,4.19,194951,83497573.0,3.32,2.37,0.1,1.17,0.781288,4.26,4.18,4.42,0.027906976744185963,4.2,4.36,0.018691588785046745
2023-03-02,4.31,4.36,4.39,4.29,137940,60059564.0,2.31,0.93,0.04,0.83,0.858232,4.27,4.18,4.42,0.027906976744185963,4.21,4.36,0.01750291715285885
2023-03-03,4.34,4.32,4.37,4.28,77417,33412787.0,2.06,-0.92,-0.04,0.46,0.725364,4.28,4.18,4.42,0.027906976744185963,4.21,4.36,0.01750291715285885
2023-03-06,4.32,4.39,4.47,4.32,150562,66354316.0,3.47,1.62,0.07,0.9,0.862928,4.29,4.18,4.42,0.027906976744185963,4.21,4.38,0.019790454016298118
2023-03-07,4.35,4.25,4.39,4.24,119281,51367205.0,3.42,-3.19,-0.14,0.71,0.33386,4.29,4.18,4.42,0.027906976744185963,4.22,4.38,0.01860465116279071
2023-03-08,4.24,4.37,4.38,4.23,111625,48356679.0,3.53,2.82,0.12,0.67,0.857393,4.29,4.18,4.42,0.027906976744185963,4.22,4.37,0.01746216530849819
2023-03-09,4.39,4.36,4.39,4.29,81442,35294970.0,2.29,-0.23,-0.01,0.49,0.830517,4.3,4.18,4.42,0.027906976744185963,4.22,4.37,0.01746216530849819
2023-03-10,4.33,4.26,4.36,4.25,98819,42509425.0,2.52,-2.29,-0.1,0.59,0.292725,4.3,4.19,4.42,0.02671312427409983,4.22,4.37,0.01746216530849819
2023-03-13,4.24,4.33,4.33,4.2,110684,47117763.0,3.05,1.64,0.07,0.66,0.724248,4.29,4.19,4.42,0.02671312427409983,4.22,4.37,0.01746216530849819
2023-03-14,4.31,4.24,4.36,4.18,91924,39084012.0,4.16,-2.08,-0.09,0.55,0.240281,4.29,4.19,4.42,0.02671312427409983,4.22,4.36,0.016317016317016278
2023-03-15,4.27,4.22,4.28,4.2,68673,29029043.0,1.89,-0.47,-0.02,0.41,0.116592,4.29,4.19,4.42,0.02671312427409983,4.22,4.36,0.016317016317016278
2023-03-16,4.19,4.22,4.26,4.15,107375,45029990.0,2.61,0.0,0.0,0.64,0.139662,4.29,4.19,4.41,0.025581395348837178,4.22,4.36,0.016317016317016278
2023-03-17,4.22,4.25,4.3,4.22,73093,31129685.0,1.9,0.71,0.03,0.44,0.343155,4.28,4.19,4.41,0.025581395348837178,4.22,4.36,0.016317016317016278
2023-03-20,4.26,4.24,4.33,4.22,98245,41913737.0,2.59,-0.24,-0.01,0.59,0.27455,4.28,4.19,4.41,0.025581395348837178,4.22,4.36,0.016317016317016278
2023-03-21,4.22,4.37,4.37,4.19,140098,60314254.0,4.25,3.07,0.13,0.84,0.89889,4.28,4.19,4.41,0.025581395348837178,4.22,4.36,0.016317016317016278
2023-03-22,4.36,4.44,4.44,4.35,120348,52838419.0,2.06,1.6,0.07,0.72,0.992011,4.29,4.19,4.41,0.025581395348837178,4.22,4.37,0.01746216530849819
2023-03-23,4.41,4.42,4.42,4.33,111313,48765742.0,2.03,-0.45,-0.02,0.67,0.970667,4.29,4.19,4.41,0.025581395348837178,4.22,4.38,0.01860465116279071
2023-03-24,4.39,4.41,4.44,4.36,95044,41766941.0,1.81,-0.23,-0.01,0.57,0.948383,4.29,4.19,4.42,0.02671312427409983,4.23,4.38,0.017421602787456483
2023-03-27,4.4,4.4,4.41,4.33,111584,48808934.0,1.81,-0.23,-0.01,0.67,0.923305,4.3,4.19,4.41,0.025581395348837178,4.23,4.39,0.018561484918793517
