datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,5.77,5.73,5.79,5.71,231733,133182717.13,1.4,0.17,0.01,1.31,0.1875,5.75,5.72,5.78,0.005217391304347869,5.73,5.77,0.0034782608695652206
2023-02-16,5.73,5.58,5.75,5.52,277762,156908414.0,4.01,-2.62,-0.15,1.57,0.080294,5.7,5.57,5.77,0.017636684303350986,5.61,5.76,0.013192612137203198
2023-02-17,5.6,5.52,5.64,5.52,169467,94365455.95,2.15,-1.08,-0.06,0.96,0.0,5.65,5.55,5.77,0.019434628975264996,5.57,5.75,0.015901060070671432
2023-02-20,5.52,5.58,5.59,5.48,170016,94210894.3,1.99,1.09,0.06,0.96,0.380346,5.62,5.52,5.77,0.022143489813994683,5.54,5.75,0.018600531443755536
2023-02-21,5.58,5.65,5.68,5.56,187552,105852627.9,2.15,1.25,0.07,1.06,0.666615,5.62,5.53,5.76,0.020372010628875146,5.55,5.74,0.016829052258635915
2023-02-22,5.61,5.6,5.65,5.57,138189,77480827.56,1.42,-0.88,-0.05,0.78,0.354331,5.61,5.53,5.76,0.020372010628875146,5.55,5.74,0.016829052258635915
2023-02-23,5.6,5.59,5.64,5.56,132423,74110339.46,1.43,-0.18,-0.01,0.75,0.285616,5.61,5.53,5.76,0.020372010628875146,5.56,5.73,0.015057573073516378
2023-02-24,5.59,5.54,5.6,5.52,117589,65217408.0,1.43,-0.89,-0.05,0.67,0.104451,5.61,5.53,5.76,0.020372010628875146,5.55,5.73,0.015957446808510613
2023-02-27,5.54,5.51,5.56,5.49,122320,67498032.56,1.26,-0.54,-0.03,0.69,0.016356,5.6,5.52,5.76,0.021276595744680868,5.54,5.72,0.015985790408525807
2023-02-28,5.52,5.53,5.53,5.43,200250,109762903.56,1.81,0.36,0.02,1.13,0.223344,5.59,5.49,5.75,0.023131672597864833,5.52,5.69,0.0151650312221231
2023-03-01,5.52,5.56,5.57,5.49,176248,97604849.43,1.45,0.54,0.03,1.0,0.421083,5.58,5.49,5.75,0.023131672597864833,5.52,5.67,0.013404825737265447
2023-03-02,5.56,5.54,5.63,5.51,182481,101403528.92,2.16,-0.36,-0.02,1.03,0.30725,5.58,5.49,5.75,0.023131672597864833,5.52,5.66,0.012522361359570713
2023-03-03,5.52,5.51,5.55,5.48,156005,86013245.0,1.26,-0.54,-0.03,0.88,0.160297,5.57,5.49,5.75,0.023131672597864833,5.51,5.65,0.012544802867383483
2023-03-06,5.51,5.5,5.54,5.46,147830,81227039.59,1.45,-0.18,-0.01,0.84,0.136442,5.56,5.49,5.75,0.023131672597864833,5.51,5.65,0.012544802867383483
2023-03-07,5.51,5.38,5.52,5.37,223657,121506581.32,2.73,-2.18,-0.12,1.27,0.001636,5.55,5.45,5.75,0.02678571428571427,5.49,5.64,0.013477088948787092
2023-03-08,5.36,5.41,5.43,5.35,145022,78349721.0,1.49,0.56,0.03,0.82,0.068005,5.55,5.4,5.74,0.03052064631956911,5.47,5.64,0.015301530153015296
2023-03-09,5.42,5.4,5.44,5.37,127400,68818092.86,1.29,-0.18,-0.01,0.72,0.074376,5.54,5.4,5.74,0.03052064631956911,5.45,5.63,0.016245487364620996
2023-03-10,5.39,5.3,5.4,5.29,139173,74089635.54,2.04,-1.85,-0.1,0.79,0.001656,5.54,5.37,5.74,0.033303330333033315,5.42,5.63,0.019004524886877823
2023-03-13,5.3,5.24,5.32,5.2,157821,82724123.46,2.26,-1.13,-0.06,0.89,0.013821,5.53,5.3,5.74,0.039855072463768154,5.4,5.63,0.020852221214868495
2023-03-14,5.24,5.14,5.26,5.08,214151,110200939.11,3.44,-1.91,-0.1,1.21,0.016113,5.52,5.2,5.74,0.049360146252285186,5.36,5.62,0.023679417122040053
2023-03-15,5.2,5.21,5.25,5.18,132267,69020724.38,1.36,1.36,0.07,0.75,0.081866,5.52,5.19,5.73,0.04945054945054945,5.29,5.62,0.030247479376718612
2023-03-16,5.19,5.16,5.26,5.16,162142,84318278.43,1.92,-0.96,-0.05,0.92,0.025202,5.51,5.19,5.73,0.04945054945054945,5.24,5.62,0.03499079189686924
2023-03-17,5.2,5.2,5.24,5.18,140558,73171800.3,1.16,0.78,0.04,0.8,0.100672,5.51,5.19,5.73,0.04945054945054945,5.22,5.61,0.036011080332410024
2023-03-20,5.22,5.18,5.22,5.17,132177,68646865.03,0.96,-0.38,-0.02,0.75,0.049383,5.51,5.19,5.73,0.04945054945054945,5.21,5.61,0.036968576709796704
2023-03-21,5.22,5.29,5.3,5.18,147767,77418981.0,2.32,2.12,0.11,0.84,0.282314,5.5,5.19,5.72,0.04857928505957831,5.21,5.61,0.036968576709796704
2023-03-22,5.29,5.27,5.33,5.25,112267,59263394.2,1.51,-0.38,-0.02,0.64,0.254272,5.49,5.19,5.72,0.04857928505957831,5.21,5.61,0.036968576709796704
2023-03-23,5.26,5.28,5.29,5.24,83873,44243610.42,0.95,0.19,0.01,0.47,0.297159,5.49,5.19,5.72,0.04857928505957831,5.21,5.61,0.036968576709796704
2023-03-24,5.29,5.31,5.31,5.26,102149,54061217.01,0.95,0.57,0.03,0.58,0.334197,5.48,5.19,5.71,0.047706422018348585,5.21,5.61,0.036968576709796704
2023-03-27,5.3,5.31,5.33,5.25,167319,88655234.52,1.51,0.0,0.0,0.95,0.352004,5.46,5.19,5.7,0.046831955922864994,5.22,5.6,0.035120147874306826
2023-03-28,5.33,5.25,5.33,5.23,163515,86063063.12,1.88,-1.13,-0.06,0.93,0.219019,5.44,5.19,5.69,0.04595588235294117,5.22,5.6,0.035120147874306826
2023-03-29,5.25,5.26,5.33,5.24,140020,73909054.0,1.71,0.19,0.01,0.79,0.242062,5.42,5.19,5.69,0.04595588235294117,5.22,5.6,0.035120147874306826
2023-03-30,5.24,5.24,5.26,5.2,134394,70233261.4,1.14,-0.38,-0.02,0.76,0.215012,5.41,5.19,5.68,0.04507819687212505,5.22,5.6,0.035120147874306826
2023-03-31,5.25,5.24,5.26,5.22,112995,59208435.29,0.76,0.0,0.0,0.64,0.22679,5.4,5.19,5.68,0.04507819687212505,5.22,5.6,0.035120147874306826
2023-04-03,5.24,5.31,5.32,5.21,168946,89207306.0,2.1,1.34,0.07,0.96,0.441916,5.38,5.19,5.67,0.044198895027624266,5.22,5.59,0.03422756706753008
2023-04-04,5.31,5.19,5.31,5.17,234766,122330645.35,2.64,-2.26,-0.12,1.33,0.06045,5.34,5.19,5.67,0.044198895027624266,5.22,5.59,0.03422756706753008
2023-04-06,5.19,5.12,5.2,5.12,165608,85124344.78,1.54,-1.35,-0.07,0.94,0.004293,5.31,5.18,5.66,0.04428044280442808,5.21,5.59,0.035185185185185174
2023-04-07,5.16,5.16,5.18,5.12,127383,65788585.7,1.17,0.78,0.04,0.72,0.057831,5.3,5.16,5.66,0.04621072088724584,5.21,5.58,0.03429101019462467
2023-04-10,5.15,5.17,5.24,5.15,126525,65687745.1,1.74,0.19,0.01,0.72,0.077018,5.3,5.16,5.66,0.04621072088724584,5.2,5.58,0.035250463821892376
2023-04-11,5.17,5.18,5.19,5.12,132427,68258766.43,1.35,0.19,0.01,0.75,0.120903,5.3,5.16,5.65,0.04532839962997227,5.19,5.58,0.03621169916434538
2023-04-12,5.19,5.18,5.22,5.15,129893,67258937.16,1.35,0.0,0.0,0.73,0.13009,5.29,5.16,5.65,0.04532839962997227,5.19,5.58,0.03621169916434538
2023-04-13,5.18,5.17,5.22,5.14,141417,73170627.15,1.54,-0.19,-0.01,0.8,0.109083,5.29,5.16,5.65,0.04532839962997227,5.19,5.58,0.03621169916434538
2023-04-14,5.16,5.16,5.18,5.15,108791,56192398.0,0.58,-0.19,-0.01,0.62,0.086424,5.29,5.16,5.65,0.04532839962997227,5.18,5.57,0.03627906976744191
2023-04-17,5.16,5.19,5.2,5.15,131305,68009621.75,0.97,0.58,0.03,0.74,0.215585,5.28,5.16,5.64,0.04444444444444448,5.18,5.57,0.03627906976744191
2023-04-18,5.2,5.14,5.21,5.13,156559,80662359.74,1.54,-0.96,-0.05,0.89,0.025319,5.28,5.16,5.64,0.04444444444444448,5.18,5.57,0.03627906976744191
2023-04-19,5.13,5.11,5.16,5.11,139818,71704120.9,0.97,-0.58,-0.03,0.79,0.002062,5.27,5.15,5.64,0.04541241890639482,5.17,5.57,0.03724394785847303
2023-04-20,5.12,5.05,5.13,5.02,189332,95566044.94,2.15,-1.17,-0.06,1.07,0.005934,5.27,5.13,5.64,0.04735376044568243,5.17,5.56,0.03634669151910528
2023-04-21,5.05,4.9,5.06,4.9,227785,113227769.79,3.17,-2.97,-0.15,1.29,0.0,5.26,5.07,5.63,0.052336448598130886,5.16,5.56,0.03731343283582093
2023-04-24,4.9,4.85,4.93,4.8,155180,75179384.0,2.65,-1.02,-0.05,0.88,0.008475,5.26,4.99,5.63,0.06026365348399243,5.15,5.56,0.03828197945845006
2023-04-25,4.95,5.02,5.11,4.95,364619,183091673.37,3.3,3.51,0.17,2.06,0.088411,5.25,4.98,5.63,0.06126295947219608,5.12,5.55,0.040299906279287694
2023-04-26,5.01,5.15,5.19,4.96,317264,163064910.73,4.58,2.59,0.13,1.79,0.243483,5.24,4.98,5.63,0.06126295947219608,5.08,5.54,0.04331450094161958
2023-04-27,5.18,5.16,5.2,5.1,215183,111065774.88,1.94,0.19,0.01,1.22,0.295675,5.23,4.99,5.62,0.05937794533459,5.09,5.54,0.04233301975540924
2023-04-28,5.16,5.28,5.28,5.15,257539,135020107.4,2.52,2.33,0.12,1.46,0.649073,5.23,4.99,5.62,0.05937794533459,5.09,5.54,0.04233301975540924
2023-05-04,5.28,5.31,5.35,5.27,270688,143866470.67,1.52,0.57,0.03,1.53,0.698483,5.23,4.99,5.62,0.05937794533459,5.1,5.53,0.04045155221072434
2023-05-05,5.31,5.29,5.32,5.24,170493,89971632.31,1.51,-0.38,-0.02,0.96,0.657447,5.24,4.99,5.62,0.05937794533459,5.11,5.53,0.039473684210526314
2023-05-08,5.3,5.31,5.36,5.26,177883,94428102.38,1.89,0.38,0.02,1.01,0.703518,5.24,4.99,5.62,0.05937794533459,5.11,5.53,0.039473684210526314
2023-05-09,5.31,5.32,5.37,5.26,214131,113962220.8,2.07,0.19,0.01,1.21,0.716425,5.25,5.0,5.62,0.05838041431261771,5.12,5.53,0.03849765258215956
2023-05-10,5.31,5.35,5.38,5.3,151365,80864763.87,1.5,0.56,0.03,0.86,0.744305,5.25,5.0,5.61,0.057492931196983926,5.12,5.52,0.037593984962405964
2023-05-11,5.35,5.38,5.39,5.31,143346,76798090.37,1.5,0.56,0.03,0.81,0.763721,5.26,5.0,5.61,0.057492931196983926,5.12,5.52,0.037593984962405964
2023-05-12,5.43,5.34,5.43,5.31,161310,86480083.99,2.23,-0.74,-0.04,0.91,0.71574,5.26,5.0,5.61,0.057492931196983926,5.13,5.52,0.03661971830985913
2023-05-15,5.31,5.38,5.39,5.31,154509,82853651.0,1.5,0.75,0.04,0.87,0.766703,5.27,5.0,5.61,0.057492931196983926,5.13,5.52,0.03661971830985913
2023-05-16,5.4,5.43,5.47,5.37,162043,87906203.08,1.86,0.93,0.05,0.92,0.797427,5.27,5.0,5.61,0.057492931196983926,5.13,5.51,0.035714285714285705
2023-05-17,5.4,5.42,5.46,5.39,109712,59520759.4,1.29,-0.18,-0.01,0.62,0.788469,5.27,5.0,5.61,0.057492931196983926,5.13,5.51,0.035714285714285705
2023-05-18,5.43,5.41,5.44,5.38,122535,66304702.84,1.11,-0.18,-0.01,0.69,0.773013,5.28,5.0,5.61,0.057492931196983926,5.13,5.51,0.035714285714285705
2023-05-19,5.44,5.39,5.44,5.36,122658,66200893.55,1.48,-0.37,-0.02,0.69,0.734729,5.28,5.0,5.61,0.057492931196983926,5.14,5.51,0.0347417840375587
2023-05-22,5.35,5.38,5.41,5.32,139990,75407380.2,1.67,-0.19,-0.01,0.79,0.723518,5.28,5.01,5.61,0.05649717514124291,5.14,5.51,0.0347417840375587
2023-05-23,5.38,5.35,5.42,5.35,113658,61271380.05,1.3,-0.56,-0.03,0.64,0.666023,5.29,5.01,5.61,0.05649717514124291,5.14,5.5,0.03383458646616544
2023-05-24,5.33,5.34,5.41,5.32,107881,57945619.68,1.68,-0.19,-0.01,0.61,0.640962,5.29,5.01,5.61,0.05649717514124291,5.14,5.5,0.03383458646616544
2023-05-25,5.32,5.36,5.4,5.31,142321,76287825.7,1.69,0.37,0.02,0.81,0.685735,5.29,5.01,5.6,0.05560791705937793,5.14,5.5,0.03383458646616544
2023-05-26,5.36,5.37,5.38,5.29,116305,62083024.2,1.68,0.19,0.01,0.66,0.711993,5.29,5.01,5.6,0.05560791705937793,5.14,5.5,0.03383458646616544
2023-05-29,5.36,5.34,5.38,5.3,147798,78925621.14,1.49,-0.56,-0.03,0.84,0.633702,5.3,5.01,5.6,0.05560791705937793,5.14,5.49,0.032925682031985
2023-05-30,5.37,5.35,5.39,5.29,140940,75145669.0,1.87,0.19,0.01,0.8,0.66583,5.3,5.01,5.6,0.05560791705937793,5.15,5.49,0.03195488721804518
2023-05-31,5.36,5.28,5.36,5.27,124259,65847496.5,1.68,-1.31,-0.07,0.7,0.455228,5.3,5.01,5.6,0.05560791705937793,5.15,5.49,0.03195488721804518
2023-06-01,5.26,5.35,5.38,5.26,156114,83385796.4,2.27,1.33,0.07,0.88,0.675286,5.3,5.01,5.6,0.05560791705937793,5.15,5.48,0.031044214487300104
2023-06-02,5.34,5.36,5.38,5.32,92515,49539026.45,1.12,0.19,0.01,0.52,0.707296,5.3,5.02,5.6,0.05461393596986818,5.15,5.48,0.031044214487300104
2023-06-05,5.36,5.33,5.39,5.32,112599,60179631.32,1.31,-0.56,-0.03,0.64,0.592655,5.31,5.02,5.6,0.05461393596986818,5.15,5.47,0.030131826741996263
2023-06-06,5.32,5.16,5.32,5.15,173915,90732438.56,3.19,-3.19,-0.17,0.98,0.181723,5.3,5.02,5.6,0.05461393596986818,5.15,5.46,0.029217719132893546
2023-06-07,5.16,5.18,5.2,5.15,99317,51369392.8,0.97,0.39,0.02,0.56,0.243526,5.3,5.02,5.6,0.05461393596986818,5.15,5.46,0.029217719132893546
2023-06-08,5.15,5.19,5.23,5.13,119528,62027570.13,1.93,0.19,0.01,0.68,0.276203,5.3,5.02,5.6,0.05461393596986818,5.15,5.45,0.028301886792452897
