datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,12.91,12.96,13.16,12.74,427965,554284372.0,3.25,0.15,0.02,6.43,0.5838403504502491,12.95,12.81,13.09,0.010810810810810787,12.85,13.04,0.007338740826574016
2023-02-16,12.88,13.36,13.59,12.88,838800,1113621938.0,5.48,3.09,0.4,12.59,0.8805253112588374,13.12,12.86,13.44,0.022053231939163503,12.94,13.34,0.015220700152207015
2023-02-17,13.21,14.21,14.52,12.9,1057461,1456100921.0,12.13,6.36,0.85,15.88,0.9640163892174171,13.35,12.91,14.16,0.04633968551494322,13.01,13.9,0.03284689734970523
2023-02-20,14.01,14.09,14.41,13.62,691007,969194194.0,5.56,-0.84,-0.12,10.37,0.8596375233965775,13.61,12.93,14.23,0.04793576281655336,13.06,14.09,0.03783751717864805
2023-02-21,13.99,13.71,14.09,13.64,444133,614336510.0,3.19,-2.7,-0.38,6.67,0.4746204591500059,13.74,12.94,14.22,0.047056207535515746,13.11,14.05,0.034742433600988276
2023-02-22,13.75,13.78,14.1,13.68,376476,522640028.0,3.06,0.51,0.07,5.65,0.4945740172867447,13.79,12.96,14.2,0.04575699751836512,13.13,14.04,0.033408408408408405
2023-02-23,13.75,13.53,13.75,13.38,333872,451901512.0,2.69,-1.81,-0.25,5.01,0.34084265180917334,13.74,12.97,14.19,0.04487705525839655,13.17,14.02,0.031196773190226724
2023-02-24,13.54,13.39,13.59,13.29,222674,298111804.0,2.22,-1.03,-0.14,3.34,0.2569548673430639,13.7,12.98,14.19,0.04441754169240273,13.18,14.01,0.030317990846840042
2023-02-27,13.4,12.98,13.62,12.98,282407,372468601.0,4.78,-3.06,-0.41,4.24,0.05020928916271074,13.64,12.98,14.17,0.043997112998427984,13.17,13.99,0.030344657195799832
2023-02-28,13.17,13.76,13.81,13.06,525211,710862902.0,5.78,6.01,0.78,7.89,0.6451625851381199,13.56,13.0,14.15,0.04223722847849084,13.19,13.97,0.02858554663372452
2023-03-01,13.76,13.5,13.81,13.4,345484,467450585.0,2.98,-1.89,-0.26,5.19,0.4027154864367128,13.59,13.01,14.14,0.04135728621852227,13.22,13.95,0.026826436071649144
2023-03-02,13.5,13.17,13.55,13.15,260612,345995960.0,2.96,-2.44,-0.33,3.91,0.10991389692814157,13.55,13.03,14.13,0.040477343958553694,13.22,13.93,0.026398267799056813
2023-03-03,13.12,13.01,13.31,12.91,207617,271324145.0,3.04,-1.21,-0.16,3.12,0.04894919750079559,13.53,13.01,14.11,0.04051299305321903,13.17,13.92,0.027779291620632068
2023-03-06,13.03,12.87,13.08,12.82,178758,230756198.0,2.0,-1.08,-0.14,2.68,0.010323760769012823,13.5,12.96,14.1,0.042386418883387726,13.12,13.92,0.02959525522991787
2023-03-07,12.86,12.34,12.94,12.33,287652,361918989.0,4.74,-4.12,-0.53,4.32,0.0,13.48,12.71,14.09,0.051541281096022074,13.02,13.9,0.032755010469637996
2023-03-08,12.28,12.55,12.67,12.22,179046,224179575.0,3.65,1.7,0.21,2.69,0.054305810649766056,13.45,12.53,14.09,0.05857493708804647,12.96,13.9,0.035051690625733864
2023-03-09,12.6,12.5,12.77,12.49,147313,185809572.0,2.23,-0.4,-0.05,2.21,0.041328896215294474,13.44,12.53,14.09,0.05857493708804647,12.88,13.89,0.0374793800735047
2023-03-10,12.42,12.31,12.43,12.24,157314,193969496.0,1.52,-1.52,-0.19,2.36,0.01006942014866418,13.42,12.41,14.07,0.06296322582607544,12.71,13.89,0.04410176709826515
2023-03-13,12.14,12.2,12.26,11.91,231511,279909152.0,2.84,-0.89,-0.11,3.48,0.04732598820439248,13.38,12.23,14.06,0.06996086480359645,12.58,13.87,0.049011845671305385
2023-03-14,12.2,11.83,12.32,11.65,237821,283288158.0,5.49,-3.03,-0.37,3.57,0.00739510615721654,13.35,12.05,14.06,0.07671587778097626,12.42,13.87,0.054959083887605176
2023-03-15,11.85,12.1,12.41,11.84,304992,371437803.0,4.82,2.28,0.27,4.58,0.09531217834634927,13.31,12.02,14.04,0.07762531200816049,12.25,13.85,0.061270367941149935
2023-03-16,12.03,11.84,12.14,11.83,182421,217918649.0,2.56,-2.15,-0.26,2.74,0.006645064327586687,13.27,11.98,14.04,0.0792210237928784,12.15,13.83,0.06450887839964038
2023-03-17,11.9,11.65,12.0,11.64,191532,225384302.0,3.04,-1.6,-0.19,2.88,0.0,13.22,11.89,14.04,0.08274833819966451,12.08,13.82,0.06714330121230963
2023-03-20,11.52,11.39,11.64,11.35,218979,250366222.0,2.49,-2.23,-0.26,3.29,0.001128911672918979,13.18,11.71,14.03,0.09008475835655863,12.01,13.8,0.06925141478029294
2023-03-21,11.41,11.68,11.74,11.41,177642,206001421.0,2.9,2.55,0.29,2.67,0.0788731354354735,13.14,11.54,14.03,0.09734006954924217,11.95,13.8,0.07190251355064776
2023-03-22,11.64,11.58,11.85,11.52,165401,192539091.0,2.83,-0.86,-0.1,2.48,0.05912431802065844,13.09,11.54,14.01,0.09658846149805102,11.88,13.78,0.07379941563146591
2023-03-23,11.56,11.46,11.69,11.42,159498,183697784.0,2.33,-1.04,-0.12,2.39,0.019773554700979315,13.03,11.52,14.01,0.09750230683691252,11.78,13.78,0.07826996017945513
2023-03-24,11.47,11.37,11.65,11.32,171834,196590243.0,2.88,-0.79,-0.09,2.58,0.0027693462355546693,13.0,11.49,14.0,0.09855328826836815,11.66,13.77,0.08275803829670443
2023-03-27,11.33,11.43,11.55,11.22,173986,198055592.0,2.9,0.53,0.06,2.61,0.0415684348775022,12.93,11.44,14.01,0.10093978419770269,11.6,13.74,0.08477538891802132
2023-03-28,11.4,11.15,11.4,11.12,184543,206832764.0,2.45,-2.45,-0.28,2.77,0.0009108942287103751,12.83,11.37,14.0,0.10345119537723968,11.55,13.72,0.08576830343391859
2023-03-29,11.12,10.91,11.15,10.86,230514,252933130.0,2.6,-2.15,-0.24,3.46,0.0037154485403797727,12.65,11.2,13.98,0.11021922320472022,11.47,13.71,0.08876061337725254
2023-03-30,10.93,10.82,10.99,10.75,146993,159672964.0,2.2,-0.82,-0.09,2.21,0.0037007715382514315,12.57,11.0,13.99,0.11946527166090193,11.43,13.69,0.08965133957318554
2023-03-31,10.88,11.08,11.23,10.84,197665,218783662.0,3.6,2.4,0.26,2.97,0.0950009762299683,12.47,10.98,13.96,0.11970765993401895,11.36,13.69,0.09295419826869991
2023-04-03,11.08,11.12,11.19,10.91,198199,219113829.0,2.53,0.36,0.04,2.98,0.12784095993169964,12.37,10.98,13.96,0.11970765993401895,11.23,13.66,0.09758728172826989
2023-04-04,11.22,10.91,11.35,10.86,271941,300580235.0,4.41,-1.89,-0.21,4.08,0.026723714358413114,12.22,10.98,13.96,0.11970765993401895,11.1,13.63,0.10227722825998492
2023-04-06,10.88,11.1,11.36,10.81,322241,360376701.0,5.04,1.74,0.19,4.84,0.1638598012850239,12.09,10.95,13.94,0.11995103379099838,11.08,13.61,0.10248686971934366
2023-04-07,11.05,11.29,11.38,10.96,260737,293018490.0,3.78,1.71,0.19,3.91,0.28385217344675123,12.02,10.95,13.94,0.11995103379099838,11.08,13.58,0.10156609293149196
2023-04-10,11.28,10.96,11.36,10.92,217413,241511432.0,3.9,-2.92,-0.33,3.26,0.05405163831243293,11.96,10.95,13.94,0.11995103379099838,11.08,13.58,0.10156609293149196
2023-04-11,11.03,10.96,11.07,10.83,163536,178665682.0,2.19,0.0,0.0,2.46,0.06821323252334821,11.89,10.95,13.91,0.11905552361595827,11.05,13.56,0.10177491880748576
2023-04-12,10.96,10.86,11.16,10.79,184042,201023369.0,3.38,-0.91,-0.1,2.76,0.014270472693033229,11.79,10.93,13.91,0.12019539925536454,11.03,13.56,0.10290874151071118
2023-04-13,10.8,10.92,11.01,10.6,200555,217583361.0,3.78,0.55,0.06,3.01,0.08195777449908932,11.68,10.89,13.91,0.12197497727174338,10.99,13.52,0.10302459537002563
2023-04-14,10.99,10.87,11.34,10.87,293114,324481944.0,4.3,-0.46,-0.05,4.4,0.04339779054845452,11.57,10.89,13.89,0.12104270948449583,10.99,13.52,0.10302459537002563
2023-04-17,10.8,10.6,10.86,10.55,238441,254361832.0,2.85,-2.48,-0.27,3.58,0.0012632419368823716,11.51,10.79,13.88,0.12528156523063863,10.95,13.48,0.10360836778704173
2023-04-18,10.62,10.47,10.64,10.4,204071,213987989.0,2.26,-1.23,-0.13,3.06,0.005156838881615992,11.48,10.68,13.88,0.13059636236446306,10.93,13.47,0.10428084076152738
2023-04-19,10.48,10.24,10.5,10.2,188352,194262026.0,2.87,-2.2,-0.23,2.83,0.0011906234086189373,11.42,10.52,13.88,0.1378308799260678,10.9,13.45,0.10481042810825117
2023-04-20,10.19,10.01,10.2,9.98,180922,181838240.0,2.15,-2.25,-0.23,2.72,0.0,11.35,10.38,13.88,0.1444587707308435,10.8,13.45,0.10928620046594241
