trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,9.37,9.65,8.0,8.26,9.19,-0.93,-10.1197,57224.81,50909.686,4.61,22.12,7.84,8.18,8.86,9.03,9.37,8.78,21.07
20231220,8.76,9.37,8.76,9.19,8.87,0.32,3.6077,41792.7,37938.394,4.61,22.12,7.84,8.18,8.69,9.03,9.2,8.73,89.43
20231219,8.91,9.06,8.62,8.87,8.91,-0.04,-0.4489,38254.7,33697.516,4.61,22.12,7.67,8.01,8.52,8.86,9.03,8.56,87.05
20231218,8.48,9.11,8.42,8.91,8.41,0.5,5.9453,58942.42,52537.662,4.61,22.12,7.5,8.01,8.35,8.86,9.03,8.44,89.65
20231215,8.28,8.48,8.12,8.41,8.22,0.19,2.3114,30994.41,25841.916,4.61,22.12,7.33,7.84,8.18,8.35,8.52,8.18,94.34
20231214,8.11,8.48,8.0,8.22,8.07,0.15,1.8587,43541.46,36121.373,4.61,22.12,6.82,7.5,8.01,8.18,8.35,8.02,87.02
20231213,7.88,8.14,7.85,8.07,7.87,0.2,2.5413,33650.48,26976.193,4.61,22.12,6.31,7.33,7.84,8.01,8.52,7.94,85.93
20231212,7.8,7.95,7.7,7.87,7.86,0.01,0.1272,11371.84,8880.431,4.61,22.12,5.97,7.33,7.84,8.01,8.69,7.85,70.57
20231211,7.96,8.24,7.69,7.86,7.99,-0.13,-1.627,29356.56,23248.366,4.61,22.12,5.8,7.16,7.84,8.01,8.69,7.83,68.77
20231208,7.66,8.1,7.63,7.99,7.72,0.27,3.4974,28745.37,22776.467,4.61,22.12,5.46,6.99,7.67,8.01,8.86,7.77,74.3
20231207,7.56,7.77,7.32,7.72,7.47,0.25,3.3467,22977.17,17512.43,4.61,22.12,5.12,6.31,7.5,8.18,8.86,7.54,71.9
20231206,7.53,7.93,7.3,7.47,7.53,-0.06,-0.7968,25418.85,19244.286,4.61,22.12,5.12,6.14,7.5,8.35,9.03,7.49,49.52
20231205,6.97,7.63,6.85,7.53,6.9,0.63,9.1304,28771.71,21049.332,4.61,22.12,5.12,5.8,7.33,8.35,9.03,7.42,61.07
20231204,6.8,7.07,6.64,6.9,6.88,0.02,0.2907,16367.11,11308.01,4.61,22.12,4.95,5.63,7.33,8.35,9.03,7.41,36.45
20231201,7.4,7.51,6.87,6.88,7.34,-0.46,-6.267,22273.37,15846.428,4.61,22.12,4.95,5.46,7.5,8.52,9.03,7.43,35.02
20231130,7.52,7.8,7.1,7.34,7.76,-0.42,-5.4124,27035.61,20083.208,4.61,22.12,4.95,5.46,7.5,8.52,9.03,7.43,47.18
20231129,8.05,8.5,7.3,7.76,8.27,-0.51,-6.1669,53433.36,41901.791,4.61,22.12,4.95,5.29,7.67,8.52,9.2,7.42,52.35
20231128,7.98,9.12,7.73,8.27,8.4,-0.13,-1.5476,83056.0,71736.613,4.61,22.12,4.95,5.29,7.16,8.52,9.71,7.35,74.36
20231127,7.88,8.5,7.72,8.4,7.39,1.01,13.6671,80027.89,65036.692,4.61,22.12,4.95,5.12,6.65,8.18,11.24,7.06,89.87
20231124,6.68,7.57,6.45,7.39,6.69,0.7,10.4634,54289.15,38390.695,4.61,22.12,4.95,5.12,6.31,8.01,12.43,6.83,81.55
20231123,6.81,7.2,6.36,6.69,6.69,0.0,0.0,36667.98,24918.898,4.61,22.12,4.95,5.12,5.97,8.35,13.28,6.81,72.84
20231122,6.02,6.69,5.94,6.69,6.08,0.61,10.0329,41377.55,26584.791,4.61,22.12,4.95,4.95,5.97,8.52,13.79,6.81,75.19
20231121,5.58,6.44,5.53,6.08,5.53,0.55,9.9458,34436.99,20768.738,4.61,22.12,4.95,4.95,5.8,8.69,14.47,6.87,60.42
20231120,5.42,5.62,5.39,5.53,5.4,0.13,2.4074,9964.27,5499.211,4.61,22.12,4.95,4.95,5.63,8.86,14.81,6.96,48.6
20231117,5.32,5.43,5.32,5.4,5.34,0.06,1.1236,1529.44,824.606,4.61,22.12,4.95,4.95,5.63,8.86,14.81,7.01,42.12
20231116,5.37,5.42,5.29,5.34,5.4,-0.06,-1.1111,3923.52,2090.001,4.61,22.12,4.95,4.95,5.63,8.86,14.81,7.01,42.04
20231115,5.4,5.43,5.37,5.4,5.4,0.0,0.0,2854.89,1540.363,4.61,22.12,4.95,4.95,5.63,9.03,14.81,7.01,41.78
20231114,5.42,5.42,5.35,5.4,5.37,0.03,0.5587,4094.38,2196.791,4.61,22.12,4.95,4.95,5.63,9.03,14.81,7.02,41.6
20231113,5.38,5.42,5.32,5.37,5.39,-0.02,-0.3711,3450.76,1849.218,4.61,22.12,4.95,4.95,5.63,9.03,14.81,7.02,41.31
20231110,5.31,5.42,5.2,5.39,5.31,0.08,1.5066,8419.51,4494.192,4.61,22.12,4.95,4.95,5.8,9.03,14.81,7.03,41.08
20231109,5.23,5.35,5.19,5.31,5.2,0.11,2.1154,6241.26,3285.403,4.61,22.12,4.95,4.95,5.8,9.03,14.81,7.05,40.19
20231108,5.07,5.27,5.07,5.2,5.1,0.1,1.9608,6219.4,3221.313,4.61,22.12,4.95,4.95,5.8,9.03,14.81,7.06,33.08
20231107,5.11,5.12,5.07,5.1,5.11,-0.01,-0.1957,968.03,492.966,4.61,22.12,4.95,4.95,5.8,9.03,14.81,7.08,20.55
20231106,5.13,5.13,5.09,5.11,5.1,0.01,0.1961,1210.86,618.108,4.61,22.12,4.95,4.95,5.8,9.03,14.81,7.08,20.44
20231103,5.08,5.12,5.07,5.1,5.11,-0.01,-0.1957,1606.3,817.972,4.61,22.12,4.95,4.95,5.8,9.03,14.81,7.08,20.39
20231102,5.07,5.11,5.06,5.11,5.11,0.0,0.0,1289.52,653.451,4.61,22.12,4.95,4.95,5.8,9.03,14.81,7.08,20.19
20231101,5.11,5.12,5.08,5.11,5.12,-0.01,-0.1953,1010.71,513.662,4.61,22.12,4.95,4.95,5.8,9.03,14.81,7.09,20.04
20231031,5.08,5.13,5.07,5.12,5.13,-0.01,-0.1949,1310.24,665.859,4.61,22.12,4.95,4.95,5.8,9.03,14.81,7.09,19.92
20231030,5.06,5.2,5.06,5.13,5.1,0.03,0.5882,3211.84,1646.091,4.61,22.12,4.95,4.95,5.8,9.03,14.81,7.09,31.33
20231027,5.02,5.12,5.02,5.1,5.01,0.09,1.7964,4724.33,2398.733,4.61,22.12,4.95,4.95,5.8,9.03,14.81,7.1,19.94
20231026,4.87,5.03,4.87,5.01,4.87,0.14,2.8747,2228.18,1103.606,4.61,22.12,4.95,4.95,5.8,9.03,14.81,7.11,19.32
20231025,4.97,4.97,4.8,4.87,4.87,0.0,0.0,489.72,236.915,4.61,22.12,4.95,4.95,5.8,9.03,14.81,7.12,3.8
20231024,4.78,4.87,4.78,4.87,4.85,0.02,0.4124,411.64,199.152,4.61,22.12,4.95,4.95,5.8,9.03,14.81,7.12,3.75
20231023,4.9,4.91,4.8,4.85,4.9,-0.05,-1.0204,623.45,300.721,4.61,22.12,4.95,4.95,5.8,9.03,14.81,7.12,3.68
20231020,4.9,4.91,4.87,4.9,4.95,-0.05,-1.0101,351.1,171.41,4.61,22.12,4.95,4.95,5.8,9.03,14.81,7.12,3.57
20231019,4.92,4.99,4.84,4.95,4.98,-0.03,-0.6024,341.47,167.652,4.61,22.12,4.95,4.95,5.8,9.03,14.81,7.12,3.51
20231018,5.02,5.02,4.92,4.98,4.98,0.0,0.0,288.09,142.479,4.61,22.12,4.95,4.95,5.8,9.03,14.81,7.12,18.61
20231017,4.95,4.99,4.82,4.98,4.99,-0.01,-0.2004,357.34,175.421,4.61,22.12,4.95,4.95,5.8,9.03,14.81,7.12,18.58
20231016,5.01,5.01,4.95,4.99,4.99,0.0,0.0,506.74,251.244,4.61,22.12,4.95,4.95,5.8,9.03,14.81,7.12,18.53
20231013,4.97,5.0,4.97,4.99,5.01,-0.02,-0.3992,145.5,72.397,4.61,22.12,4.95,4.95,5.8,9.03,14.81,7.12,18.47
20231012,5.03,5.03,4.98,5.01,5.03,-0.02,-0.3976,365.36,182.553,4.61,22.12,4.95,4.95,5.8,9.03,14.81,7.12,18.46
20231011,4.95,5.03,4.95,5.03,5.04,-0.01,-0.1984,406.95,202.717,4.61,22.12,4.95,4.95,5.8,9.03,14.81,7.12,18.43
20231010,5.11,5.11,5.0,5.04,5.03,0.01,0.1988,236.89,119.017,4.61,22.12,4.95,4.95,5.8,9.03,14.81,7.12,18.39
20231009,5.0,5.08,5.0,5.03,5.04,-0.01,-0.1984,282.0,141.248,4.61,22.12,4.95,4.95,5.8,9.03,14.81,7.12,18.37
20230928,5.08,5.08,5.0,5.04,5.03,0.01,0.1988,107.0,53.818,4.61,22.12,4.95,4.95,5.8,9.03,14.81,7.12,18.34
20230927,4.97,5.03,4.97,5.03,5.02,0.01,0.1992,138.47,69.48,4.61,22.12,4.95,4.95,5.8,9.03,14.81,7.12,18.33
20230926,5.0,5.04,4.99,5.02,5.05,-0.03,-0.5941,173.92,87.204,4.61,22.12,4.95,4.95,5.8,9.03,14.81,7.12,18.32
20230925,4.96,5.06,4.96,5.05,5.04,0.01,0.1984,102.0,51.274,4.61,22.12,4.95,4.95,5.8,9.03,14.81,7.12,18.3
20230922,5.0,5.04,5.0,5.04,5.02,0.02,0.3984,621.11,311.95,4.61,22.12,4.95,4.95,5.8,9.03,14.81,7.12,18.3
20230921,5.01,5.03,4.92,5.02,5.04,-0.02,-0.3968,747.72,371.49,4.61,22.12,4.95,4.95,5.8,9.03,14.81,7.12,18.22
20230920,5.01,5.04,5.01,5.04,5.01,0.03,0.5988,334.35,168.415,4.61,22.12,4.95,4.95,5.8,9.03,14.81,7.12,18.1
20230919,5.01,5.04,5.01,5.01,5.04,-0.03,-0.5952,361.0,180.988,4.61,22.12,4.95,4.95,5.8,9.03,14.81,7.12,18.07
20230918,5.04,5.04,5.02,5.04,5.05,-0.01,-0.198,93.0,46.742,4.61,22.12,4.95,4.95,5.8,9.03,14.81,7.12,18.03
20230915,5.05,5.06,5.02,5.05,5.05,0.0,0.0,183.6,92.53,4.61,22.12,4.95,4.95,5.8,9.03,14.81,7.12,18.03
20230914,5.05,5.06,5.02,5.05,5.09,-0.04,-0.7859,1079.24,542.034,4.61,22.12,4.95,4.95,5.8,9.03,14.81,7.12,17.99
20230913,5.11,5.11,5.02,5.09,5.11,-0.02,-0.3914,1297.44,654.98,4.61,22.12,4.95,4.95,5.8,9.03,14.81,7.12,17.86
20230912,5.12,5.12,5.08,5.11,5.14,-0.03,-0.5837,320.96,163.518,4.61,22.12,4.95,4.95,5.8,9.03,14.81,7.13,17.7
20230911,5.09,5.14,5.05,5.14,5.14,0.0,0.0,1636.27,833.036,4.61,22.12,4.95,4.95,5.8,9.03,14.81,7.13,28.61
20230908,5.08,5.15,5.06,5.14,5.13,0.01,0.1949,654.39,335.069,4.61,22.12,4.95,4.95,5.97,9.03,14.81,7.13,28.37
