trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,9.0,9.36,7.6,7.89,8.94,-1.05,-11.745,18033.1,15895.755,5.02,11.38,5.68,6.52,8.14,8.74,9.22,7.89,40.21
20231220,8.53,8.97,8.43,8.94,8.61,0.33,3.8328,14950.94,13079.305,5.02,11.38,5.68,6.4,8.08,8.74,9.34,7.85,94.08
20231219,8.72,8.72,8.28,8.61,8.78,-0.17,-1.9362,10279.21,8785.893,5.02,11.38,5.62,6.28,7.9,8.62,9.46,7.74,83.55
20231218,8.45,8.95,8.44,8.78,8.44,0.34,4.0284,14677.05,12754.464,5.02,11.38,5.62,6.22,7.84,8.62,9.52,7.69,90.16
20231215,8.18,8.5,8.03,8.44,8.08,0.36,4.4554,13733.17,11439.543,5.02,11.38,5.62,6.16,7.72,8.32,9.7,7.58,88.78
20231214,7.92,8.29,7.78,8.08,7.87,0.21,2.6684,15306.65,12443.069,5.02,11.38,5.56,5.98,7.54,8.2,10.12,7.38,79.8
20231213,7.66,7.87,7.53,7.87,7.64,0.23,3.0105,8670.55,6750.558,5.02,11.38,5.56,5.86,7.42,8.14,10.24,7.33,78.89
20231212,7.57,7.68,7.4,7.64,7.49,0.15,2.0027,3004.46,2271.928,5.02,11.38,5.5,5.86,7.36,8.2,10.3,7.3,63.34
20231211,7.85,8.08,7.37,7.49,7.8,-0.31,-3.9744,7008.24,5333.567,5.02,11.38,5.5,5.86,7.36,8.2,10.3,7.3,56.64
20231208,7.59,7.98,7.44,7.8,7.47,0.33,4.4177,11059.94,8553.289,5.02,11.38,5.5,5.8,7.24,8.26,10.36,7.27,74.6
20231207,7.3,7.66,7.17,7.47,7.28,0.19,2.6099,9532.16,7108.236,5.02,11.38,5.5,5.74,7.0,8.68,10.42,7.18,67.57
20231206,7.18,7.5,7.0,7.28,7.15,0.13,1.8182,8585.74,6246.892,5.02,11.38,5.5,5.74,6.82,8.74,10.42,7.17,63.13
20231205,6.58,7.39,6.58,7.15,6.61,0.54,8.1694,9888.03,6938.985,5.02,11.38,5.5,5.68,6.64,8.86,10.48,7.15,61.93
20231204,6.52,6.67,6.32,6.61,6.61,0.0,0.0,4191.4,2734.5,5.02,11.38,5.44,5.68,6.58,8.98,10.48,7.16,51.48
20231201,6.96,7.13,6.59,6.61,6.88,-0.27,-3.9244,7067.65,4826.072,5.02,11.38,5.44,5.68,6.58,8.98,10.48,7.16,51.1
20231130,7.0,7.26,6.8,6.88,7.1,-0.22,-3.0986,8072.7,5620.693,5.02,11.38,5.44,5.68,6.52,9.04,10.48,7.16,55.83
20231129,8.03,8.19,7.0,7.1,7.99,-0.89,-11.1389,13893.54,10336.916,5.02,11.38,5.44,5.68,6.52,9.1,10.48,7.17,58.74
20231128,8.06,8.53,7.51,7.99,8.38,-0.39,-4.6539,18736.95,15115.625,5.02,11.38,5.44,5.68,6.46,9.16,10.48,7.16,70.75
20231127,7.34,8.4,7.34,8.38,7.17,1.21,16.8759,32028.8,25625.326,5.02,11.38,5.44,5.68,6.4,9.22,10.48,7.12,76.99
