datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,7.92,7.95,8.06,7.89,74208,59167626.0,2.15,0.63,0.05,1.84,0.3814878892732474,7.97,7.91,8.03,0.007528230865746557,7.93,8.01,0.005018820577164371
2023-02-16,7.94,7.63,8.05,7.58,122841,95608883.0,5.91,-4.03,-0.32,3.04,0.018308381982804326,7.89,7.67,8.01,0.021683673469387748,7.74,7.98,0.015267175572519097
2023-02-17,7.64,7.61,7.86,7.58,75130,57740992.0,3.67,-0.26,-0.02,1.86,0.018342463671818434,7.81,7.64,8.01,0.02364217252396167,7.68,7.97,0.018530351437699686
2023-02-20,7.67,7.65,7.68,7.51,48544,36817872.0,2.23,0.53,0.04,1.2,0.21713704246130583,7.77,7.59,8.0,0.026298909557408604,7.63,7.96,0.021167415009621555
2023-02-21,7.65,7.69,7.83,7.63,57573,44498185.0,2.61,0.52,0.04,1.42,0.31588842905433956,7.75,7.6,8.0,0.025641025641025664,7.64,7.95,0.019884541372674824
2023-02-22,7.67,7.69,7.75,7.62,37143,28527925.0,1.69,0.0,0.0,0.92,0.3475793819301839,7.74,7.6,7.99,0.025016035920461872,7.64,7.95,0.019884541372674824
2023-02-23,7.68,7.63,7.69,7.56,46793,35632112.0,1.69,-0.78,-0.06,1.16,0.16804162218261273,7.72,7.59,7.99,0.025673940949935838,7.63,7.94,0.019910083493898497
2023-02-24,7.67,7.65,7.71,7.5,34127,25988774.0,2.75,0.26,0.02,0.84,0.2933971472618417,7.71,7.58,7.99,0.026332691072575475,7.62,7.93,0.01993569131832795
2023-02-27,7.64,7.57,7.75,7.55,57408,43907957.0,2.61,-1.05,-0.08,1.42,0.037353276005338616,7.69,7.58,7.98,0.02570694087403601,7.62,7.92,0.019305019305019294
2023-02-28,7.55,7.67,7.8,7.54,55678,42538717.0,3.43,1.32,0.1,1.38,0.4427929094278561,7.69,7.58,7.98,0.02570694087403601,7.62,7.9,0.018041237113402078
2023-03-01,7.66,8.11,8.42,7.56,265161,213489767.0,11.21,5.74,0.44,6.56,0.9254753835208481,7.75,7.59,8.17,0.0368020304568528,7.63,8.01,0.024296675191815848
2023-03-02,8.07,7.92,8.12,7.87,179770,143065140.0,3.08,-2.34,-0.19,4.45,0.6002030598713759,7.84,7.6,8.14,0.03430749682337998,7.64,8.03,0.02488832163369494
2023-03-03,7.95,7.88,8.09,7.83,130043,103031486.0,3.28,-0.51,-0.04,3.22,0.48872961405024523,7.89,7.6,8.12,0.03307888040712466,7.65,8.03,0.024234693877550957
2023-03-06,7.98,7.93,8.07,7.86,111843,88790958.0,2.66,0.63,0.05,2.77,0.5596341626163847,7.91,7.61,8.11,0.03180661577608137,7.65,8.02,0.02361199744735158
2023-03-07,7.89,7.6,7.9,7.6,101264,78315668.0,3.78,-4.16,-0.33,2.51,0.045170066017666016,7.89,7.61,8.1,0.031190324633991042,7.66,8.02,0.02295918367346935
2023-03-08,7.57,7.65,7.69,7.55,61404,46791570.0,1.84,0.66,0.05,1.52,0.18263392234513975,7.87,7.6,8.09,0.031230082855321875,7.64,8.01,0.02364217252396167
2023-03-09,7.73,7.66,7.76,7.57,41568,31740705.0,2.48,0.13,0.01,1.03,0.2142869878072916,7.86,7.6,8.09,0.031230082855321875,7.64,8.01,0.02364217252396167
2023-03-10,7.59,7.45,7.65,7.42,57275,43041665.0,3.0,-2.74,-0.21,1.42,0.0021288311480451576,7.83,7.57,8.09,0.03320561941251594,7.63,8.01,0.024296675191815848
2023-03-13,7.45,7.4,7.49,7.31,42247,31171448.0,2.42,-0.67,-0.05,1.05,0.015482930156375072,7.81,7.52,8.08,0.03589743589743593,7.62,8.01,0.02495201535508641
2023-03-14,7.38,7.3,7.4,7.16,60847,44170671.0,3.24,-1.35,-0.1,1.51,0.025837139679113504,7.79,7.38,8.08,0.04527813712807245,7.6,8.0,0.025641025641025605
2023-03-15,7.33,7.44,7.58,7.33,86168,64480112.0,3.42,1.92,0.14,2.13,0.09962295787819749,7.76,7.37,8.07,0.04533678756476685,7.54,8.0,0.029601029601029602
2023-03-16,7.39,7.29,7.48,7.26,53010,38786003.0,2.96,-2.02,-0.15,1.31,0.022361166339072997,7.74,7.35,8.07,0.04669260700389103,7.48,8.0,0.033591731266149845
2023-03-17,7.36,7.39,7.44,7.32,30627,22617482.0,1.65,1.37,0.1,0.76,0.09063262568976678,7.74,7.34,8.07,0.04737183646982482,7.45,8.0,0.035598705501618116
