datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,64.1,68.38,70.52,63.2,135912,894521624.0,12.07,12.71,7.71,6.07,0.8428619737975916,66.69,64.33,69.29,0.037133770374552184,65.12,68.41,0.024651419954762433
2023-02-16,67.79,66.16,69.04,65.3,79092,532104504.0,5.47,-3.25,-2.22,3.53,0.26790109919035887,66.93,64.62,69.0,0.03272183726074398,65.61,68.21,0.01945742296974959
2023-02-17,66.4,64.58,66.4,64.34,39237,255160764.0,3.11,-2.39,-1.58,1.75,0.046702479286098005,66.64,64.62,68.9,0.032010052777079565,65.26,68.06,0.021003014237591135
2023-02-20,65.01,64.78,65.46,64.38,36253,234829681.0,1.67,0.31,0.2,1.62,0.09991520897457491,66.34,64.58,68.8,0.0316770861428347,64.92,67.92,0.02256003783247412
2023-02-21,64.95,63.65,65.59,63.15,41315,265353095.0,3.77,-1.74,-1.13,1.85,0.01581768415011049,66.02,64.04,68.69,0.03502993406415602,64.68,67.8,0.023521336173597165
2023-02-22,63.05,63.92,64.76,62.98,27233,174411250.0,2.8,0.42,0.27,1.22,0.08318166136758993,65.76,63.69,68.65,0.037474236842532274,64.35,67.74,0.025669219801650177
2023-02-23,63.62,64.95,65.15,63.61,26170,168867523.0,2.41,1.61,1.03,1.17,0.3490331538423151,65.56,63.74,68.6,0.03670945649880719,64.25,67.64,0.025708618020561614
2023-02-24,65.0,65.01,65.77,64.5,28309,184147530.0,1.96,0.09,0.06,1.27,0.3825402254492153,65.41,63.74,68.5,0.03597218697660251,64.3,67.58,0.02494119658711197
2023-02-27,64.18,66.11,66.78,64.16,48519,317780812.0,4.03,1.69,1.1,2.17,0.6487782541512085,65.41,63.79,68.45,0.035206821296249274,64.35,67.43,0.023424330053159793
2023-02-28,65.99,66.96,67.58,65.61,35169,234852995.0,2.98,1.29,0.85,1.57,0.7829775631861289,65.56,63.84,68.34,0.03407181147330402,64.4,67.33,0.02228086979559395
2023-03-01,66.9,67.4,68.76,66.5,41096,277868612.0,3.38,0.66,0.44,1.84,0.8201365121771365,65.76,63.84,68.34,0.03407181147330402,64.5,67.58,0.02337048370000985
