datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,13.46,13.38,13.51,13.3,72553,97088510.36,1.56,-0.3,-0.04,3.1,0.3052837573387568,13.41,13.33,13.48,0.005594927265945556,13.36,13.45,0.00335695635956732
2023-02-16,13.39,12.8,13.53,12.68,147465,193972032.3,6.35,-4.33,-0.58,6.29,0.029908141652493475,13.22,12.84,13.46,0.023574144486691987,12.96,13.42,0.017437452615617924
2023-02-17,12.83,12.69,12.97,12.66,79086,101180485.0,2.42,-0.86,-0.11,3.38,0.008650234235155815,13.08,12.74,13.45,0.027109583810614707,12.8,13.4,0.02290076335877861
2023-02-20,12.65,13.16,13.18,12.62,98668,128065785.1,4.41,3.7,0.47,4.21,0.6983618609601799,12.99,12.73,13.44,0.027130301872372982,12.79,13.38,0.022544898739014135
2023-02-21,13.42,13.67,13.85,13.41,265876,363006112.29,3.34,3.88,0.51,11.35,0.8820077131474351,13.41,12.76,13.74,0.03698113207547165,12.85,13.65,0.030188679245282977
2023-02-22,13.51,13.78,13.94,13.4,224034,306402996.68,3.95,0.8,0.11,9.56,0.9424246687094198,13.54,12.78,13.79,0.03801279638690251,12.91,13.71,0.03005259203606314
2023-02-23,13.78,13.65,14.0,13.55,142138,194947046.0,3.27,-0.94,-0.13,6.07,0.6386850779019192,13.59,12.79,13.84,0.03942921517085996,12.96,13.76,0.02994011976047907
2023-02-24,13.7,13.6,13.87,13.48,124590,170328715.04,2.86,-0.37,-0.05,5.32,0.4914228405572176,13.61,12.8,13.84,0.039039039039039075,13.01,13.76,0.028016436309301458
2023-02-27,13.48,13.35,13.62,13.24,91402,122281244.0,2.79,-1.84,-0.25,3.9,0.2295587347118025,13.59,12.81,13.83,0.03828828828828828,13.05,13.75,0.02611940298507467
2023-02-28,13.4,13.76,13.99,13.2,208827,284897169.0,5.92,3.07,0.41,8.91,0.8640334747699576,13.59,12.83,13.84,0.037870266216722896,13.19,13.76,0.021150278293135448
2023-03-01,13.67,13.9,13.97,13.48,217371,298940375.0,3.56,1.02,0.14,9.28,0.9815989370771759,13.62,12.86,13.86,0.037425149700598806,13.32,13.78,0.01697416974169745
2023-03-02,14.16,13.97,14.4,13.91,433468,612901375.67,3.53,0.5,0.07,18.5,0.7108252618862155,13.72,12.93,14.24,0.04835618603548426,13.42,14.14,0.026010209250672205
2023-03-03,13.66,13.66,13.89,13.52,172738,236457226.94,2.65,-2.22,-0.31,7.37,0.40890653498381846,13.71,12.97,14.23,0.04655684633378411,13.46,14.11,0.02383236040176637
2023-03-06,13.6,13.41,13.65,13.3,121442,163070983.0,2.56,-1.83,-0.25,5.18,0.1334884913880263,13.68,12.99,14.23,0.045638325148413345,13.43,14.1,0.024297261195557862
2023-03-07,13.31,13.28,13.5,13.15,99360,132090443.92,2.61,-0.97,-0.13,4.24,0.0934512205168623,13.67,13.03,14.22,0.04384452436080596,13.37,14.09,0.026100727301165277
2023-03-08,13.2,13.28,13.34,13.15,55755,73763437.0,1.43,0.0,0.0,2.38,0.11905945265621208,13.66,13.04,14.22,0.04338705626874271,13.34,14.09,0.027441575920714535
2023-03-09,13.22,13.05,13.28,12.91,78803,103282177.0,2.79,-1.73,-0.23,3.36,0.05969478827642618,13.65,13.0,14.22,0.04476066504940539,13.27,14.08,0.02971006666601213
2023-03-10,13.0,12.74,13.09,12.73,69150,88979158.9,2.76,-2.38,-0.31,2.95,0.005661200352494986,13.64,12.89,14.21,0.048484068105506095,13.21,14.07,0.031540400063002086
2023-03-13,12.74,12.85,12.88,12.7,44889,57394098.0,1.41,0.86,0.11,1.92,0.05824819992534373,13.62,12.84,14.21,0.05079984315827617,13.13,14.07,0.03425881145316193
2023-03-14,12.77,12.19,12.83,12.01,108481,133602843.26,6.38,-5.14,-0.66,4.63,0.006048011019203611,13.6,12.57,14.21,0.06109682561164499,12.94,14.05,0.0410108601313561
2023-03-15,12.28,12.19,12.41,12.18,55369,68020409.75,1.89,0.0,0.0,2.36,0.006194505746446321,13.58,12.35,14.21,0.07007026234645909,12.86,14.03,0.04354358476486168
2023-03-16,12.2,11.84,12.22,11.82,76242,91290622.42,3.28,-2.87,-0.35,3.25,0.00033097492137098585,13.55,12.2,14.19,0.07544665334208082,12.77,14.02,0.04653399867732825
2023-03-17,11.98,11.92,12.2,11.84,82760,99182766.0,3.04,0.68,0.08,3.53,0.009833314855923246,13.53,12.03,14.19,0.08254879977884601,12.46,14.0,0.05823632351822261
2023-03-20,11.93,12.03,12.05,11.62,82547,97795340.94,3.61,0.92,0.11,3.52,0.09279239225647361,13.49,11.94,14.19,0.08639172398206318,12.25,13.97,0.06545260981277323
2023-03-21,12.0,12.35,12.4,11.88,88233,107536035.78,4.32,2.66,0.32,3.77,0.2155192950161508,13.45,11.94,14.18,0.08573895879595367,12.16,13.93,0.06792520768498757
2023-03-22,12.35,12.38,12.57,12.28,70657,87644543.33,2.35,0.24,0.03,3.02,0.2213761297767357,13.41,11.94,14.18,0.08573895879595367,12.18,13.9,0.06582726776687632
2023-03-23,12.35,12.55,12.7,12.25,85406,106646318.48,3.63,1.37,0.17,3.65,0.29204218869540344,13.37,11.94,14.18,0.08573895879595367,12.2,13.86,0.06372632348926224
2023-03-24,12.5,13.16,13.2,12.43,234716,304402627.96,6.14,4.86,0.61,10.02,0.49467723692248383,13.19,11.96,14.16,0.08430997614935443,12.27,13.82,0.05934518145109442
2023-03-27,13.15,13.39,13.59,13.08,251265,336634574.12,3.88,1.75,0.23,10.72,0.5856213343187936,13.26,11.97,14.14,0.08288099350275517,12.33,13.77,0.05505516833414785
2023-03-28,13.11,12.79,13.53,12.75,174748,227248959.79,5.83,-4.48,-0.6,7.46,0.27248935107926503,13.22,11.99,14.12,0.081452010856156,12.37,13.75,0.052872357924171456
2023-03-29,12.75,12.56,12.95,12.53,101157,128541672.0,3.28,-1.8,-0.23,4.32,0.2010625470200427,13.19,11.99,14.12,0.081452010856156,12.38,13.73,0.051443375277572145
2023-03-30,12.56,12.33,12.67,12.25,72178,89137226.0,3.34,-1.83,-0.23,3.08,0.13060856872232013,13.15,12.01,14.12,0.080679874462588,12.38,13.73,0.051443375277572145
2023-03-31,12.3,12.36,12.63,12.21,66082,82029088.04,3.41,0.24,0.03,2.82,0.1434200629349524,13.11,12.01,14.1,0.08002302820955676,12.37,13.73,0.05219515958951675
2023-04-03,12.47,12.25,12.48,12.01,91351,111567737.0,3.8,-0.89,-0.11,3.9,0.11456554655579239,13.06,12.01,14.1,0.08002302820955676,12.31,13.71,0.053778972292867176
2023-04-04,12.27,12.31,12.56,12.02,132020,161868138.02,4.41,0.49,0.06,5.63,0.16692154657664968,12.96,12.03,14.08,0.0785940455629575,12.27,13.69,0.05461350758923041
2023-04-06,12.55,12.57,12.75,12.3,148354,186487347.36,3.66,2.11,0.26,6.33,0.351549900669032,12.87,12.05,14.06,0.07716506291635826,12.29,13.67,0.05317631002109269
2023-04-07,12.48,12.64,12.7,12.39,111265,139586930.07,2.47,0.56,0.07,4.75,0.4196261554642029,12.81,12.05,14.06,0.07716506291635826,12.31,13.65,0.051739112452955094
2023-04-10,12.53,12.08,12.65,12.06,117975,144893126.0,4.67,-4.43,-0.56,5.04,0.05263157663010972,12.74,12.07,14.05,0.075736080269759,12.29,13.64,0.05181357880240642
2023-04-11,12.08,12.06,12.15,11.91,52947,63676057.15,1.99,-0.17,-0.02,2.26,0.06339291313334978,12.72,12.03,14.03,0.07661479340843884,12.25,13.62,0.052646871124900796
2023-04-12,12.01,12.16,12.22,11.93,63402,76443727.0,2.4,0.83,0.1,2.71,0.12410790259762068,12.66,12.01,14.03,0.07738623007608726,12.22,13.62,0.05416738110454699
2023-04-13,12.1,11.8,12.11,11.8,69585,82790342.0,2.55,-2.96,-0.36,2.97,0.004256042713077058,12.65,11.97,14.01,0.07827102200226271,12.14,13.6,0.056538244926054984
2023-04-14,11.8,11.83,11.9,11.78,36760,43491629.04,1.02,0.25,0.03,1.57,0.016123026717289542,12.63,11.94,14.01,0.07982182489795285,12.11,13.6,0.05807213059962615
2023-04-17,11.89,11.84,11.93,11.81,28111,33333655.65,1.01,0.08,0.01,1.2,0.017008560008553518,12.61,11.9,13.99,0.08071507082270479,12.09,13.58,0.058156562486925224
2023-04-18,11.85,11.5,11.85,11.5,56897,66230507.0,2.96,-2.87,-0.34,2.43,0.0,12.59,11.85,13.99,0.08284853521712034,12.04,13.56,0.05928294370479086
2023-04-19,11.45,11.17,11.48,11.15,77793,87449820.0,2.87,-2.87,-0.33,3.32,0.0,12.57,11.67,13.96,0.0893336300213353,12.0,13.55,0.06061282654093167
