trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,8.52,8.79,6.35,7.16,8.92,-1.76,-19.7309,68654.24,56007.677,3.02,9.28,6.86,7.28,8.02,8.66,8.9,7.98,10.48
20231220,7.7,9.28,7.7,8.92,7.79,1.13,14.5058,92862.74,80221.864,3.02,9.28,7.02,7.36,8.24,8.78,8.98,8.11,91.76
20231219,7.83,7.97,7.53,7.79,7.88,-0.09,-1.1421,26927.69,20792.757,3.02,8.54,6.64,7.08,7.46,7.76,7.86,7.36,88.56
20231218,7.43,7.93,7.39,7.88,7.43,0.45,6.0565,41207.59,31650.653,3.02,8.54,6.62,7.0,7.36,7.7,7.8,7.28,98.11
20231215,7.21,7.53,7.09,7.43,7.3,0.13,1.7808,33110.32,24301.192,3.02,8.54,6.58,6.92,7.26,7.4,7.48,7.13,89.47
20231214,7.06,7.58,7.04,7.3,7.08,0.22,3.1073,48130.78,35099.565,3.02,8.54,6.52,6.78,7.08,7.34,7.46,7.0,78.98
20231213,6.99,7.26,6.84,7.08,6.99,0.09,1.2876,29524.31,20964.761,3.02,8.54,6.38,6.7,6.94,7.1,7.18,6.86,78.89
20231212,6.73,7.03,6.53,6.99,6.74,0.25,3.7092,28870.67,19753.276,3.02,8.54,6.26,6.66,6.88,7.04,7.12,6.81,72.97
20231211,7.18,7.19,6.58,6.74,7.09,-0.35,-4.9365,37872.6,25916.954,3.02,8.54,6.16,6.66,6.92,7.06,7.12,6.83,21.05
20231208,6.91,7.18,6.8,7.09,6.84,0.25,3.655,51271.47,35984.067,3.02,8.54,6.06,6.6,6.96,7.08,7.14,6.83,88.23
20231207,6.53,6.88,6.33,6.84,6.55,0.29,4.4275,40654.53,27300.967,3.02,8.54,5.76,6.22,6.62,6.82,7.3,6.56,86.32
20231206,6.52,7.0,6.36,6.55,6.51,0.04,0.6144,54775.64,36475.698,3.02,8.54,5.66,6.08,6.6,6.88,7.46,6.54,42.95
20231205,5.86,6.7,5.7,6.51,5.86,0.65,11.0922,59624.69,37983.594,3.02,8.54,5.52,5.86,6.32,7.3,7.68,6.42,65.46
20231204,5.59,6.03,5.28,5.86,5.76,0.1,1.7361,45750.91,26082.792,3.02,8.54,5.4,5.74,6.4,7.46,7.8,6.5,19.42
20231201,6.27,6.52,5.76,5.76,6.26,-0.5,-7.9872,34329.62,21127.979,3.02,8.54,5.3,5.98,6.6,7.5,7.82,6.64,7.01
20231130,6.03,6.28,5.74,6.26,6.0,0.26,4.3333,47618.4,29020.501,3.02,8.54,5.08,5.98,6.76,7.54,7.86,6.7,30.29
20231129,7.1,7.32,5.9,6.0,7.1,-1.1,-15.493,70194.66,45405.825,3.02,8.54,4.8,6.14,7.0,7.58,7.92,6.81,11.9
20231128,7.05,7.86,6.97,7.1,8.05,-0.95,-11.8012,93446.98,68363.354,3.02,8.54,4.58,6.0,7.2,7.66,7.98,6.88,43.03
20231127,6.99,8.53,6.61,8.05,7.0,1.05,15.0,145983.91,110042.091,3.02,8.54,4.3,5.64,6.88,7.74,8.08,6.67,94.48
20231124,5.75,7.4,5.4,7.0,5.72,1.28,22.3776,146103.22,95426.389,3.02,7.7,3.64,4.74,6.28,6.86,7.14,5.97,90.21
20231123,6.34,7.7,5.68,5.72,6.33,-0.61,-9.6367,153629.8,100215.673,3.02,7.7,3.46,4.22,5.82,6.82,7.2,5.6,47.55
20231122,4.5,6.33,4.33,6.33,4.87,1.46,29.9795,164140.35,89725.651,3.02,6.34,3.34,3.58,4.74,5.6,5.92,4.7,100.1
20231121,3.8,4.87,3.77,4.87,3.75,1.12,29.8667,123405.15,57546.355,3.02,6.22,3.26,3.42,4.08,4.64,4.78,4.04,97.91
20231120,3.54,3.98,3.51,3.75,3.56,0.19,5.3371,17025.55,6384.686,3.02,6.22,3.22,3.34,3.6,4.48,4.8,3.8,62.1
20231117,3.57,3.59,3.51,3.56,3.54,0.02,0.565,3473.26,1234.602,3.02,6.22,3.22,3.32,3.58,4.52,4.8,3.8,47.28
20231116,3.59,3.62,3.49,3.54,3.57,-0.03,-0.8403,3841.48,1358.237,3.02,6.22,3.22,3.32,3.58,4.52,4.8,3.8,45.03
20231115,3.52,3.6,3.52,3.57,3.53,0.04,1.1331,4476.63,1598.787,3.02,6.22,3.22,3.32,3.58,4.52,4.8,3.81,49.1
20231114,3.47,3.53,3.47,3.53,3.48,0.05,1.4368,2133.38,747.628,3.02,6.22,3.22,3.32,3.58,4.54,4.8,3.81,45.8
20231113,3.52,3.52,3.47,3.48,3.5,-0.02,-0.5714,882.07,307.679,3.02,6.22,3.22,3.32,3.58,4.54,4.8,3.81,37.19
20231110,3.46,3.51,3.46,3.5,3.5,0.0,0.0,1965.74,686.033,3.02,6.22,3.22,3.32,3.58,4.54,4.8,3.81,40.97
20231109,3.49,3.51,3.47,3.5,3.5,0.0,0.0,2338.47,816.166,3.02,6.22,3.22,3.32,3.6,4.54,4.82,3.81,40.91
20231108,3.43,3.52,3.43,3.5,3.42,0.08,2.3392,3531.19,1230.644,3.02,6.22,3.22,3.32,3.6,4.54,4.82,3.81,40.78
20231107,3.47,3.47,3.39,3.42,3.43,-0.01,-0.2915,625.91,214.239,3.02,6.22,3.22,3.32,3.6,4.54,4.82,3.82,26.21
20231106,3.4,3.45,3.38,3.43,3.4,0.03,0.8824,1149.33,391.21,3.02,6.22,3.22,3.32,3.6,4.54,4.82,3.82,28.91
20231103,3.35,3.4,3.35,3.4,3.35,0.05,1.4925,927.75,314.994,3.02,6.22,3.22,3.32,3.6,4.54,4.82,3.82,24.48
20231102,3.34,3.36,3.34,3.35,3.35,0.0,0.0,481.24,161.206,3.02,6.22,3.22,3.32,3.6,4.54,4.8,3.82,20.39
20231101,3.36,3.36,3.33,3.35,3.36,-0.01,-0.2976,249.9,83.747,3.02,6.22,3.22,3.32,3.6,4.54,4.82,3.82,20.32
20231031,3.34,3.37,3.32,3.36,3.36,0.0,0.0,336.0,112.243,3.02,6.22,3.22,3.32,3.6,4.54,4.82,3.82,20.28
20231030,3.4,3.4,3.31,3.36,3.39,-0.03,-0.885,1505.31,503.406,3.02,6.22,3.22,3.32,3.6,4.54,4.82,3.82,20.25
20231027,3.42,3.42,3.35,3.39,3.35,0.04,1.194,964.02,326.34,3.02,6.22,3.22,3.32,3.6,4.54,4.82,3.82,23.95
20231026,3.35,3.36,3.31,3.35,3.35,0.0,0.0,248.65,83.245,3.02,6.22,3.22,3.32,3.6,4.54,4.82,3.82,20.21
20231025,3.36,3.36,3.32,3.35,3.33,0.02,0.6006,283.11,94.704,3.02,6.22,3.22,3.32,3.6,4.54,4.82,3.82,20.17
20231024,3.32,3.35,3.3,3.33,3.31,0.02,0.6042,310.92,103.469,3.02,6.22,3.22,3.32,3.6,4.54,4.82,3.82,16.8
20231023,3.33,3.39,3.24,3.31,3.33,-0.02,-0.6006,936.5,310.12,3.02,6.22,3.22,3.32,3.6,4.54,4.82,3.82,13.77
20231020,3.32,3.34,3.31,3.33,3.33,0.0,0.0,347.89,115.446,3.02,6.22,3.22,3.32,3.6,4.54,4.8,3.82,16.63
20231019,3.34,3.34,3.31,3.33,3.33,0.0,0.0,264.98,88.016,3.02,6.22,3.22,3.32,3.6,4.54,4.82,3.82,16.56
20231018,3.34,3.34,3.31,3.33,3.34,-0.01,-0.2994,306.64,102.007,3.02,6.22,3.22,3.32,3.6,4.54,4.82,3.82,16.5
20231017,3.31,3.35,3.31,3.34,3.32,0.02,0.6024,19.25,6.404,3.02,6.22,3.22,3.32,3.6,4.54,4.82,3.82,16.43
20231016,3.33,3.39,3.32,3.32,3.34,-0.02,-0.5988,565.75,188.21,3.02,6.22,3.22,3.32,3.6,4.54,4.82,3.82,13.67
20231013,3.35,3.39,3.34,3.34,3.38,-0.04,-1.1834,710.32,237.81,3.02,6.22,3.22,3.32,3.6,4.54,4.82,3.82,16.43
